product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
15-0284-10	Rosuvastatin Accord 20 mg film-coated tablets	15-0284	26-JUN-20	NL/H/3255/003	20 mg	Film-coated tablet	20 mg	Carton box, HDPE bottle, N500	500
15-0285-01	Rosuvastatin Accord 40 mg film-coated tablets	15-0285	26-JUN-20	NL/H/3255/004	40 mg	Film-coated tablet	40 mg	Carton box, Al/Al blister, N7	7
15-0285-02	Rosuvastatin Accord 40 mg film-coated tablets	15-0285	26-JUN-20	NL/H/3255/004	40 mg	Film-coated tablet	40 mg	Carton box, Al/Al blister, N28	28
15-0285-03	Rosuvastatin Accord 40 mg film-coated tablets	15-0285	26-JUN-20	NL/H/3255/004	40 mg	Film-coated tablet	40 mg	Carton box, Al/Al blister, N30	30
15-0285-04	Rosuvastatin Accord 40 mg film-coated tablets	15-0285	26-JUN-20	NL/H/3255/004	40 mg	Film-coated tablet	40 mg	Carton box, Al/Al blister, N60	60
15-0285-05	Rosuvastatin Accord 40 mg film-coated tablets	15-0285	26-JUN-20	NL/H/3255/004	40 mg	Film-coated tablet	40 mg	Carton box, Al/Al blister, N90	90
15-0285-06	Rosuvastatin Accord 40 mg film-coated tablets	15-0285	26-JUN-20	NL/H/3255/004	40 mg	Film-coated tablet	40 mg	Carton box, Al/Al blister, N98	98
15-0285-07	Rosuvastatin Accord 40 mg film-coated tablets	15-0285	26-JUN-20	NL/H/3255/004	40 mg	Film-coated tablet	40 mg	Carton box, Al/Al blister, N100	100
15-0285-08	Rosuvastatin Accord 40 mg film-coated tablets	15-0285	26-JUN-20	NL/H/3255/004	40 mg	Film-coated tablet	40 mg	Carton box, HDPE bottle, N500	500
15-0286-01	Rosuvastatin Accord 5 mg film-coated tablets	15-0286	26-JUN-20	NL/H/3255/001	5 mg	Film-coated tablet	5 mg	Carton box, Al/Al blister, N7	7
15-0286-02	Rosuvastatin Accord 5 mg film-coated tablets	15-0286	26-JUN-20	NL/H/3255/001	5 mg	Film-coated tablet	5 mg	Carton box, Al/Al blister, N28	28
15-0286-03	Rosuvastatin Accord 5 mg film-coated tablets	15-0286	26-JUN-20	NL/H/3255/001	5 mg	Film-coated tablet	5 mg	Carton box, Al/Al blister, N30	30
15-0286-04	Rosuvastatin Accord 5 mg film-coated tablets	15-0286	26-JUN-20	NL/H/3255/001	5 mg	Film-coated tablet	5 mg	Carton box, Al/Al blister, N60	60
15-0286-05	Rosuvastatin Accord 5 mg film-coated tablets	15-0286	26-JUN-20	NL/H/3255/001	5 mg	Film-coated tablet	5 mg	Carton box, Al/Al blister, N84	84
15-0286-06	Rosuvastatin Accord 5 mg film-coated tablets	15-0286	26-JUN-20	NL/H/3255/001	5 mg	Film-coated tablet	5 mg	Carton box, Al/Al blister, N90	90
15-0286-07	Rosuvastatin Accord 5 mg film-coated tablets	15-0286	26-JUN-20	NL/H/3255/001	5 mg	Film-coated tablet	5 mg	Carton box, Al/Al blister, N98	98
15-0286-08	Rosuvastatin Accord 5 mg film-coated tablets	15-0286	26-JUN-20	NL/H/3255/001	5 mg	Film-coated tablet	5 mg	Carton box, HDPE bottle, N30	30
15-0286-09	Rosuvastatin Accord 5 mg film-coated tablets	15-0286	26-JUN-20	NL/H/3255/001	5 mg	Film-coated tablet	5 mg	Carton box, HDPE bottle, N500	500
