codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
038708044	038708	INDAPAMIDE AUROBINDO	1,5 MG COMPRESSE A RILASCIO PROLUNGATO- 20 COMPRESSE IN BLISTER AL/PVC	INDAPAMIDE	INDAPAMIDE	1.5	milligrammi	Compressa a rilascio prolungato	C03BA11	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038708057	038708	INDAPAMIDE AUROBINDO	1,5 MG COMPRESSE A RILASCIO PROLUNGATO- 30 COMPRESSE IN BLISTER AL/PVC	INDAPAMIDE	INDAPAMIDE	1.5	milligrammi	Compressa a rilascio prolungato	C03BA11	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038708069	038708	INDAPAMIDE AUROBINDO	1,5 MG COMPRESSE A RILASCIO PROLUNGATO- 50 COMPRESSE IN BLISTER AL/PVC	INDAPAMIDE	INDAPAMIDE	1.5	milligrammi	Compressa a rilascio prolungato	C03BA11	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038708071	038708	INDAPAMIDE AUROBINDO	1,5 MG COMPRESSE A RILASCIO PROLUNGATO- 60 COMPRESSE IN BLISTER AL/PVC	INDAPAMIDE	INDAPAMIDE	1.5	milligrammi	Compressa a rilascio prolungato	C03BA11	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038708083	038708	INDAPAMIDE AUROBINDO	1,5 MG COMPRESSE A RILASCIO PROLUNGATO- 90 COMPRESSE IN BLISTER AL/PVC	INDAPAMIDE	INDAPAMIDE	1.5	milligrammi	Compressa a rilascio prolungato	C03BA11	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
038708095	038708	INDAPAMIDE AUROBINDO	1,5 MG COMPRESSE A RILASCIO PROLUNGATO- 100 COMPRESSE IN BLISTER AL/PVC	INDAPAMIDE	INDAPAMIDE	1.5	milligrammi	Compressa a rilascio prolungato	C03BA11	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039463017	039463	INDAPAMIDE MYLAN GENERICS ITALIA	1,5 MG COMPRESSE RIVESTITE CON FILM RILASCIO PROLUNGATO- 30 COMPRESSE IN BLISTER PVC/AL	INDAPAMIDE	INDAPAMIDE			Compressa rivestita con film	C03BA11	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039463029	039463	INDAPAMIDE MYLAN GENERICS ITALIA	1,5 MG COMPRESSE RIVESTITE CON FILM A RILASCIO PROLUNGATO- 90 COMPRESSE IN BLISTER PVC/AL	INDAPAMIDE	INDAPAMIDE			Compressa rivestita con film	C03BA11	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039463031	039463	INDAPAMIDE MYLAN GENERICS ITALIA	1,5 MG COMPRESSE RIVESTITE CON FILM A RILASCIO PROLUNGATO- 100 COMPRESSE IN BLISTER PVC/AL	INDAPAMIDE	INDAPAMIDE			Compressa rivestita con film	C03BA11	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039463043	039463	INDAPAMIDE MYLAN GENERICS ITALIA	1,5 MG COMPRESSE RIVESTITE CON FILM A RILASCIO PROLUNGATO- 10 COMPRESSE IN BLISTER PVC/AL	INDAPAMIDE	INDAPAMIDE			Compressa rivestita con film	C03BA11	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039505019	039505	INDAPAMIDE DOC GENERICI	1,5 MG COMPRESSE A RILASCIO PROLUNGATO- 28 COMPRESSE IN BLISTER AL/PVC/PVDC	INDAPAMIDE	INDAPAMIDE			Compressa a rilascio prolungato	C03BA11	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039505021	039505	INDAPAMIDE DOC GENERICI	1,5 MG COMPRESSE A RILASCIO PROLUNGATO- 30 COMPRESSE IN BLISTER AL/PVC/PVDC	INDAPAMIDE	INDAPAMIDE			Compressa a rilascio prolungato	C03BA11	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039505033	039505	INDAPAMIDE DOC GENERICI	1,5 MG COMPRESSE A RILASCIO PROLUNGATO- 56 COMPRESSE IN BLISTER AL/PVC/PVDC	INDAPAMIDE	INDAPAMIDE			Compressa a rilascio prolungato	C03BA11	DOC GENERICI SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
052852011	052852	NATRILIX	1,5 MG COMPRESSE A RILASCIO PROLUNGATO> 30 COMPRESSE IN BLISTER PVC/AL	INDAPAMIDE	INDAPAMIDE	1.5	milligrammi	Compressa a rilascio prolungato	C03BA11	FARMED S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
