product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
09-0030-12	Metformin Aurobindo 500 mg film-coated tablets	09-0030	02-FEB-09	NL/H/1459/001	500 mg	Film-coated tablet	500 mg	Carton, PVC/PVDC/Al blister, N90	90
09-0030-13	Metformin Aurobindo 500 mg film-coated tablets	09-0030	02-FEB-09	NL/H/1459/001	500 mg	Film-coated tablet	500 mg	Carton, PVC/PVDC/Al blister, N98	98
09-0030-14	Metformin Aurobindo 500 mg film-coated tablets	09-0030	02-FEB-09	NL/H/1459/001	500 mg	Film-coated tablet	500 mg	Carton, PVC/PVDC/Al blister, N100	100
09-0030-15	Metformin Aurobindo 500 mg film-coated tablets	09-0030	02-FEB-09	NL/H/1459/001	500 mg	Film-coated tablet	500 mg	Carton, PVC/PVDC/Al blister, N200	200
09-0030-16	Metformin Aurobindo 500 mg film-coated tablets	09-0030	02-FEB-09	NL/H/1459/001	500 mg	Film-coated tablet	500 mg	Carton, PVC/PVDC/Al blister, N300	300
09-0030-17	Metformin Aurobindo 500 mg film-coated tablets	09-0030	02-FEB-09	NL/H/1459/001	500 mg	Film-coated tablet	500 mg	Carton, PVC/PVDC/Al blister, N400	400
09-0030-18	Metformin Aurobindo 500 mg film-coated tablets	09-0030	02-FEB-09	NL/H/1459/001	500 mg	Film-coated tablet	500 mg	Carton, PVC/PVDC/Al blister, N120	120
09-0030-19	Metformin Aurobindo 500 mg film-coated tablets	09-0030	02-FEB-09	NL/H/1459/001	500 mg	Film-coated tablet	500 mg	Carton, PVC/PVDC/Al blister, N180	180
09-0030-20	Metformin Aurobindo 500 mg film-coated tablets	09-0030	02-FEB-09	NL/H/1459/001	500 mg	Film-coated tablet	500 mg	Carton, PVC/Al blister, N20	20
09-0030-21	Metformin Aurobindo 500 mg film-coated tablets	09-0030	02-FEB-09	NL/H/1459/001	500 mg	Film-coated tablet	500 mg	Carton, PVC/Al blister, N28	28
09-0030-22	Metformin Aurobindo 500 mg film-coated tablets	09-0030	02-FEB-09	NL/H/1459/001	500 mg	Film-coated tablet	500 mg	Carton, PVC/Al blister, N30	30
09-0030-23	Metformin Aurobindo 500 mg film-coated tablets	09-0030	02-FEB-09	NL/H/1459/001	500 mg	Film-coated tablet	500 mg	Carton, PVC/Al blister, N40	40
09-0030-24	Metformin Aurobindo 500 mg film-coated tablets	09-0030	02-FEB-09	NL/H/1459/001	500 mg	Film-coated tablet	500 mg	Carton, PVC/Al blister, N42	42
09-0030-25	Metformin Aurobindo 500 mg film-coated tablets	09-0030	02-FEB-09	NL/H/1459/001	500 mg	Film-coated tablet	500 mg	Carton, PVC/Al blister, N50	50
09-0030-26	Metformin Aurobindo 500 mg film-coated tablets	09-0030	02-FEB-09	NL/H/1459/001	500 mg	Film-coated tablet	500 mg	Carton, PVC/Al blister, N56	56
09-0030-27	Metformin Aurobindo 500 mg film-coated tablets	09-0030	02-FEB-09	NL/H/1459/001	500 mg	Film-coated tablet	500 mg	Carton, PVC/Al blister, N60	60
09-0030-28	Metformin Aurobindo 500 mg film-coated tablets	09-0030	02-FEB-09	NL/H/1459/001	500 mg	Film-coated tablet	500 mg	Carton, PVC/Al blister, N70	70
09-0030-29	Metformin Aurobindo 500 mg film-coated tablets	09-0030	02-FEB-09	NL/H/1459/001	500 mg	Film-coated tablet	500 mg	Carton, PVC/Al blister, N80	80
09-0030-30	Metformin Aurobindo 500 mg film-coated tablets	09-0030	02-FEB-09	NL/H/1459/001	500 mg	Film-coated tablet	500 mg	Carton, PVC/Al blister, N84	84
09-0030-31	Metformin Aurobindo 500 mg film-coated tablets	09-0030	02-FEB-09	NL/H/1459/001	500 mg	Film-coated tablet	500 mg	Carton, PVC/Al blister, N90	90
09-0030-32	Metformin Aurobindo 500 mg film-coated tablets	09-0030	02-FEB-09	NL/H/1459/001	500 mg	Film-coated tablet	500 mg	Carton, PVC/Al blister, N98	98
09-0030-33	Metformin Aurobindo 500 mg film-coated tablets	09-0030	02-FEB-09	NL/H/1459/001	500 mg	Film-coated tablet	500 mg	Carton, PVC/Al blister, N100	100
09-0030-34	Metformin Aurobindo 500 mg film-coated tablets	09-0030	02-FEB-09	NL/H/1459/001	500 mg	Film-coated tablet	500 mg	Carton, PVC/Al blister, N200	200
09-0030-35	Metformin Aurobindo 500 mg film-coated tablets	09-0030	02-FEB-09	NL/H/1459/001	500 mg	Film-coated tablet	500 mg	Carton, PVC/Al blister, N300	300
09-0030-36	Metformin Aurobindo 500 mg film-coated tablets	09-0030	02-FEB-09	NL/H/1459/001	500 mg	Film-coated tablet	500 mg	Carton, PVC/Al blister, N400	400
09-0030-37	Metformin Aurobindo 500 mg film-coated tablets	09-0030	02-FEB-09	NL/H/1459/001	500 mg	Film-coated tablet	500 mg	Carton, PVC/Al blister, N120	120
09-0030-38	Metformin Aurobindo 500 mg film-coated tablets	09-0030	02-FEB-09	NL/H/1459/001	500 mg	Film-coated tablet	500 mg	Carton, PVC/Al blister, N180	180
09-0030-39	Metformin Aurobindo 500 mg film-coated tablets	09-0030	02-FEB-09	NL/H/1459/001	500 mg	Film-coated tablet	500 mg	Carton, HDPE bottle, N100	100
09-0030-40	Metformin Aurobindo 500 mg film-coated tablets	09-0030	02-FEB-09	NL/H/1459/001	500 mg	Film-coated tablet	500 mg	Carton, HDPE bottle, N400	400
09-0030-41	Metformin Aurobindo 500 mg film-coated tablets	09-0030	02-FEB-09	NL/H/1459/001	500 mg	Film-coated tablet	500 mg	Carton, HDPE bottle, N500	500
09-0030-42	Metformin Aurobindo 500 mg film-coated tablets	09-0030	02-FEB-09	NL/H/1459/001	500 mg	Film-coated tablet	500 mg	Carton, HDPE bottle, N90	90
09-0031-01	Metformin Aurobindo 850 mg film-coated tablets	09-0031	02-FEB-09	NL/H/1459/002	850 mg	Film-coated tablet	850 mg	Carton, PVC/PVDC/Al blister, N20	20
09-0031-02	Metformin Aurobindo 850 mg film-coated tablets	09-0031	02-FEB-09	NL/H/1459/002	850 mg	Film-coated tablet	850 mg	Carton, PVC/PVDC/Al blister, N28	28
09-0031-03	Metformin Aurobindo 850 mg film-coated tablets	09-0031	02-FEB-09	NL/H/1459/002	850 mg	Film-coated tablet	850 mg	Carton, PVC/PVDC/Al blister, N30	30
09-0031-04	Metformin Aurobindo 850 mg film-coated tablets	09-0031	02-FEB-09	NL/H/1459/002	850 mg	Film-coated tablet	850 mg	Carton, PVC/PVDC/Al blister, N40	40
09-0031-05	Metformin Aurobindo 850 mg film-coated tablets	09-0031	02-FEB-09	NL/H/1459/002	850 mg	Film-coated tablet	850 mg	Carton, PVC/PVDC/Al blister, N42	42
09-0031-06	Metformin Aurobindo 850 mg film-coated tablets	09-0031	02-FEB-09	NL/H/1459/002	850 mg	Film-coated tablet	850 mg	Carton, PVC/PVDC/Al blister, N50	50
09-0031-07	Metformin Aurobindo 850 mg film-coated tablets	09-0031	02-FEB-09	NL/H/1459/002	850 mg	Film-coated tablet	850 mg	Carton, PVC/PVDC/Al blister, N56	56
09-0031-08	Metformin Aurobindo 850 mg film-coated tablets	09-0031	02-FEB-09	NL/H/1459/002	850 mg	Film-coated tablet	850 mg	Carton, PVC/PVDC/Al blister, N60	60
09-0031-09	Metformin Aurobindo 850 mg film-coated tablets	09-0031	02-FEB-09	NL/H/1459/002	850 mg	Film-coated tablet	850 mg	Carton, PVC/PVDC/Al blister, N70	70
09-0031-10	Metformin Aurobindo 850 mg film-coated tablets	09-0031	02-FEB-09	NL/H/1459/002	850 mg	Film-coated tablet	850 mg	Carton, PVC/PVDC/Al blister, N80	80
09-0031-11	Metformin Aurobindo 850 mg film-coated tablets	09-0031	02-FEB-09	NL/H/1459/002	850 mg	Film-coated tablet	850 mg	Carton, PVC/PVDC/Al blister, N84	84
09-0031-12	Metformin Aurobindo 850 mg film-coated tablets	09-0031	02-FEB-09	NL/H/1459/002	850 mg	Film-coated tablet	850 mg	Carton, PVC/PVDC/Al blister, N90	90
09-0031-13	Metformin Aurobindo 850 mg film-coated tablets	09-0031	02-FEB-09	NL/H/1459/002	850 mg	Film-coated tablet	850 mg	Carton, PVC/PVDC/Al blister, N98	98
09-0031-14	Metformin Aurobindo 850 mg film-coated tablets	09-0031	02-FEB-09	NL/H/1459/002	850 mg	Film-coated tablet	850 mg	Carton, PVC/PVDC/Al blister, N100	100
09-0031-15	Metformin Aurobindo 850 mg film-coated tablets	09-0031	02-FEB-09	NL/H/1459/002	850 mg	Film-coated tablet	850 mg	Carton, PVC/PVDC/Al blister, N200	200
09-0031-16	Metformin Aurobindo 850 mg film-coated tablets	09-0031	02-FEB-09	NL/H/1459/002	850 mg	Film-coated tablet	850 mg	Carton, PVC/PVDC/Al blister, N300	300
09-0031-17	Metformin Aurobindo 850 mg film-coated tablets	09-0031	02-FEB-09	NL/H/1459/002	850 mg	Film-coated tablet	850 mg	Carton, PVC/PVDC/Al blister, N400	400
09-0031-18	Metformin Aurobindo 850 mg film-coated tablets	09-0031	02-FEB-09	NL/H/1459/002	850 mg	Film-coated tablet	850 mg	Carton, PVC/PVDC/Al blister, N120	120
09-0031-19	Metformin Aurobindo 850 mg film-coated tablets	09-0031	02-FEB-09	NL/H/1459/002	850 mg	Film-coated tablet	850 mg	Carton, PVC/PVDC/Al blister, N180	180
09-0031-20	Metformin Aurobindo 850 mg film-coated tablets	09-0031	02-FEB-09	NL/H/1459/002	850 mg	Film-coated tablet	850 mg	Carton, PVC/Al blister, N20	20
09-0031-21	Metformin Aurobindo 850 mg film-coated tablets	09-0031	02-FEB-09	NL/H/1459/002	850 mg	Film-coated tablet	850 mg	Carton, PVC/Al blister, N28	28
09-0031-22	Metformin Aurobindo 850 mg film-coated tablets	09-0031	02-FEB-09	NL/H/1459/002	850 mg	Film-coated tablet	850 mg	Carton, PVC/Al blister, N30	30
09-0031-23	Metformin Aurobindo 850 mg film-coated tablets	09-0031	02-FEB-09	NL/H/1459/002	850 mg	Film-coated tablet	850 mg	Carton, PVC/Al blister, N40	40
09-0031-24	Metformin Aurobindo 850 mg film-coated tablets	09-0031	02-FEB-09	NL/H/1459/002	850 mg	Film-coated tablet	850 mg	Carton, PVC/Al blister, N42	42
09-0031-25	Metformin Aurobindo 850 mg film-coated tablets	09-0031	02-FEB-09	NL/H/1459/002	850 mg	Film-coated tablet	850 mg	Carton, PVC/Al blister, N50	50
09-0031-26	Metformin Aurobindo 850 mg film-coated tablets	09-0031	02-FEB-09	NL/H/1459/002	850 mg	Film-coated tablet	850 mg	Carton, PVC/Al blister, N56	56
09-0031-27	Metformin Aurobindo 850 mg film-coated tablets	09-0031	02-FEB-09	NL/H/1459/002	850 mg	Film-coated tablet	850 mg	Carton, PVC/Al blister, N60	60
09-0031-28	Metformin Aurobindo 850 mg film-coated tablets	09-0031	02-FEB-09	NL/H/1459/002	850 mg	Film-coated tablet	850 mg	Carton, PVC/Al blister, N70	70
09-0031-29	Metformin Aurobindo 850 mg film-coated tablets	09-0031	02-FEB-09	NL/H/1459/002	850 mg	Film-coated tablet	850 mg	Carton, PVC/Al blister, N80	80
09-0031-30	Metformin Aurobindo 850 mg film-coated tablets	09-0031	02-FEB-09	NL/H/1459/002	850 mg	Film-coated tablet	850 mg	Carton, PVC/Al blister, N84	84
09-0031-31	Metformin Aurobindo 850 mg film-coated tablets	09-0031	02-FEB-09	NL/H/1459/002	850 mg	Film-coated tablet	850 mg	Carton, PVC/Al blister, N90	90
09-0031-32	Metformin Aurobindo 850 mg film-coated tablets	09-0031	02-FEB-09	NL/H/1459/002	850 mg	Film-coated tablet	850 mg	Carton, PVC/Al blister, N98	98
09-0031-33	Metformin Aurobindo 850 mg film-coated tablets	09-0031	02-FEB-09	NL/H/1459/002	850 mg	Film-coated tablet	850 mg	Carton, PVC/Al blister, N100	100
09-0031-34	Metformin Aurobindo 850 mg film-coated tablets	09-0031	02-FEB-09	NL/H/1459/002	850 mg	Film-coated tablet	850 mg	Carton, PVC/Al blister, N200	200
09-0031-35	Metformin Aurobindo 850 mg film-coated tablets	09-0031	02-FEB-09	NL/H/1459/002	850 mg	Film-coated tablet	850 mg	Carton, PVC/Al blister, N300	300
09-0031-36	Metformin Aurobindo 850 mg film-coated tablets	09-0031	02-FEB-09	NL/H/1459/002	850 mg	Film-coated tablet	850 mg	Carton, PVC/Al blister, N400	400
09-0031-37	Metformin Aurobindo 850 mg film-coated tablets	09-0031	02-FEB-09	NL/H/1459/002	850 mg	Film-coated tablet	850 mg	Carton, PVC/Al blister, N120	120
09-0031-38	Metformin Aurobindo 850 mg film-coated tablets	09-0031	02-FEB-09	NL/H/1459/002	850 mg	Film-coated tablet	850 mg	Carton, PVC/Al blister, N180	180
09-0031-39	Metformin Aurobindo 850 mg film-coated tablets	09-0031	02-FEB-09	NL/H/1459/002	850 mg	Film-coated tablet	850 mg	Carton, HDPE bottle, N100	100
09-0031-40	Metformin Aurobindo 850 mg film-coated tablets	09-0031	02-FEB-09	NL/H/1459/002	850 mg	Film-coated tablet	850 mg	Carton, HDPE bottle, N400	400
09-0031-41	Metformin Aurobindo 850 mg film-coated tablets	09-0031	02-FEB-09	NL/H/1459/002	850 mg	Film-coated tablet	850 mg	Carton, HDPE bottle, N500	500
09-0031-42	Metformin Aurobindo 850 mg film-coated tablets	09-0031	02-FEB-09	NL/H/1459/002	850 mg	Film-coated tablet	850 mg	Carton, HDPE bottle, N90	90
