cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
673837	73691	RABEPRAZOL VIATRIS 20 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Rabeprazol 20 mg comprimido	20 mg	Blister	14	comprimido	RABEPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	VIATRIS PHARMACEUTICALS S.L.	0	1	0	0
673838	73691	RABEPRAZOL VIATRIS 20 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Rabeprazol 20 mg comprimido	20 mg	Blister	28	comprimido	RABEPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	VIATRIS PHARMACEUTICALS S.L.	0	1	0	0
673840	73693	RABEPRAZOL VIATRIS 10 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Rabeprazol 10 mg comprimido	10 mg	Blister	28	comprimido	RABEPRAZOL SODICO 10 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	VIATRIS PHARMACEUTICALS S.L.	0	1	0	0
677357	73505	RABEPRAZOL SANDOZ 10 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Rabeprazol 10 mg comprimido	10 mg	Blister	28	comprimido	RABEPRAZOL SODICO 10 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	SANDOZ FARMACEUTICA S.A.	0	1	0	0
677397	73782	RABEPRAZOL TEVA 10 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Rabeprazol 10 mg comprimido	10 mg	Blister	28	comprimido	RABEPRAZOL SODICO 10 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	TEVA PHARMA S.L.U.	0	1	0	0
677404	73783	RABEPRAZOL TEVA 20 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Rabeprazol 20 mg comprimido	20 mg	Blister	14	comprimido	RABEPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	TEVA PHARMA S.L.U.	0	1	0	0
677417	73783	RABEPRAZOL TEVA 20 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Rabeprazol 20 mg comprimido	20 mg	Blister	28	comprimido	RABEPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	TEVA PHARMA S.L.U.	0	1	0	0
678885	73312	RABEPRAZOL AUROVITAS SPAIN 20 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Rabeprazol 20 mg comprimido	20 mg	Blister	14	comprimido	RABEPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	AUROVITAS SPAIN, S.A.U.	0	1	0	0
678887	73312	RABEPRAZOL AUROVITAS SPAIN 20 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Rabeprazol 20 mg comprimido	20 mg	Blister	28	comprimido	RABEPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	AUROVITAS SPAIN, S.A.U.	0	1	0	0
678901	73314	RABEPRAZOL AUROVITAS SPAIN 10 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Rabeprazol 10 mg comprimido	10 mg	Blister	28	comprimido	RABEPRAZOL SODICO 10 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	AUROVITAS SPAIN, S.A.U.	0	1	0	0
679606	73898	RABEPRAZOL TAD 10 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Rabeprazol 10 mg comprimido	10 mg	Blister	28	comprimido	RABEPRAZOL SODICO 10 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	TAD PHARMA GMBH	0	1	0	0
679616	73899	RABEPRAZOL TAD 20 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Rabeprazol 20 mg comprimido	20 mg	Blister	14	comprimido	RABEPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	TAD PHARMA GMBH	0	1	0	0
679618	73899	RABEPRAZOL TAD 20 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Rabeprazol 20 mg comprimido	20 mg	Blister	28	comprimido	RABEPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	TAD PHARMA GMBH	0	1	0	0
680963	74168	RABEPRAZOL LICONSA 20 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Rabeprazol 20 mg comprimido	20 mg	Blister	28	comprimido	RABEPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	LABORATORIOS LICONSA S.A.	0	1	0	0
680974	74170	RABEPRAZOL LICONSA 10 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Rabeprazol 10 mg comprimido	10 mg	Blister	28	comprimido	RABEPRAZOL SODICO 10 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	LABORATORIOS LICONSA S.A.	0	1	0	0
684614	74762	RABEPRAZOL ALTER 10 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Rabeprazol 10 mg comprimido	10 mg	Blister	28	comprimido	RABEPRAZOL SODICO 10 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	LABORATORIOS ALTER S.A.	0	1	0	0
684615	74763	RABEPRAZOL ALTER 20 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Rabeprazol 20 mg comprimido	20 mg	Blister	28	comprimido	RABEPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	LABORATORIOS ALTER S.A.	0	1	0	0
684616	74763	RABEPRAZOL ALTER 20 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Rabeprazol 20 mg comprimido	20 mg	Blister	14	comprimido	RABEPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	LABORATORIOS ALTER S.A.	0	1	0	0
687701	75440	RABEPRAZOL STADA  10 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Rabeprazol 10 mg comprimido	10 mg	Blister	28	comprimido	RABEPRAZOL SODICO 10 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	LABORATORIO STADA S.L.	0	1	0	0
687704	75441	RABEPRAZOL STADA  20 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Rabeprazol 20 mg comprimido	20 mg	Blister	28	comprimido	RABEPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	LABORATORIO STADA S.L.	0	1	0	0
687705	75441	RABEPRAZOL STADA  20 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Rabeprazol 20 mg comprimido	20 mg	Blister	56	comprimido	RABEPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	LABORATORIO STADA S.L.	0	1	0	0
687707	75442	RABEPRAZOL TARBIS 10 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Rabeprazol 10 mg comprimido	10 mg	Blister	28	comprimido	RABEPRAZOL SODICO 10 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	TARBIS FARMA S.L.	0	1	0	0
687712	75444	RABEPRAZOL TARBIS 20 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Rabeprazol 20 mg comprimido	20 mg	Blister	14	comprimido	RABEPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	TARBIS FARMA S.L.	0	1	0	0
687713	75444	RABEPRAZOL TARBIS 20 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Rabeprazol 20 mg comprimido	20 mg	Blister	28	comprimido	RABEPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	TARBIS FARMA S.L.	0	1	0	0
687714	75444	RABEPRAZOL TARBIS 20 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Rabeprazol 20 mg comprimido	20 mg	Blister	56	comprimido	RABEPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	TARBIS FARMA S.L.	0	1	0	0
687892	75474	RABEPRAZOL COMBIX 10 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Rabeprazol 10 mg comprimido	10 mg	Blister	28	comprimido	RABEPRAZOL SODICO 10 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	LABORATORIOS COMBIX S.L.U.	0	1	0	0
687895	75476	RABEPRAZOL COMBIX 20 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Rabeprazol 20 mg comprimido	20 mg	Blister	28	comprimido	RABEPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	LABORATORIOS COMBIX S.L.U.	0	1	0	0
687900	75479	RABEPRAZOL QUALIGEN 10 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Rabeprazol 10 mg comprimido	10 mg	Blister	28	comprimido	RABEPRAZOL SODICO 10 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	NEURAXPHARM SPAIN S.L.	0	1	0	0
687903	75481	RABEPRAZOL QUALIGEN 20 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Rabeprazol 20 mg comprimido	20 mg	Blister	28	comprimido	RABEPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	NEURAXPHARM SPAIN S.L.	0	1	0	0
689277	75791	RABEPRAZOL TEVA-RATIO 10 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Rabeprazol 10 mg comprimido	10 mg	Blister	28	comprimido	RABEPRAZOL SODICO 10 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	TEVA PHARMA S.L.U.	0	1	0	0
689278	75792	RABEPRAZOL TEVA-RATIO 20 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Rabeprazol 20 mg comprimido	20 mg	Blister	28	comprimido	RABEPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	TEVA PHARMA S.L.U.	0	1	0	0
690034	75792	RABEPRAZOL TEVA-RATIO 20 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Rabeprazol 20 mg comprimido	20 mg	Blister	14	comprimido	RABEPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	TEVA PHARMA S.L.U.	0	1	0	0
691800	76135	RABEPRAZOL AUROBINDO 10 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Rabeprazol 10 mg comprimido	10 mg	Blister	28	comprimido	RABEPRAZOL SODICO 10 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
691813	76136	RABEPRAZOL AUROBINDO 20 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Rabeprazol 20 mg comprimido	20 mg	Blister	14	comprimido	RABEPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
691815	76136	RABEPRAZOL AUROBINDO 20 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Rabeprazol 20 mg comprimido	20 mg	Blister	28	comprimido	RABEPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
691984	76197	RABEPRAZOL PENSA 10 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Rabeprazol 10 mg comprimido	10 mg	Blister	28	comprimido	RABEPRAZOL SODICO 10 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	TOWA PHARMACEUTICAL S.A.	0	1	0	0
692198	76198	RABEPRAZOL PENSA 20 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Rabeprazol 20 mg comprimido	20 mg	Blister	28	comprimido	RABEPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	TOWA PHARMACEUTICAL S.A.	0	1	0	0
692678	76329	RABEPRAZOL TECNIGEN 20 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Rabeprazol 20 mg comprimido	20 mg	Blister	28	comprimido	RABEPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
692679	76329	RABEPRAZOL TECNIGEN 20 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Rabeprazol 20 mg comprimido	20 mg	Blister	14	comprimido	RABEPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
692680	76330	RABEPRAZOL TECNIGEN 10 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Rabeprazol 10 mg comprimido	10 mg	Blister	28	comprimido	RABEPRAZOL SODICO 10 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
693290	034216186-M	PARIET 20mg comprimidos gastrorresistentes	Rabeprazol 20 mg comprimido	20 mg	Blister	14	comprimido	RABEPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	JANSSEN CILAG S.P.A.	0	0	0	0
693292	034216186-M	PARIET 20mg comprimidos gastrorresistentes	Rabeprazol 20 mg comprimido	20 mg	Blister	28	comprimido	RABEPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	JANSSEN CILAG S.P.A.	0	0	0	0
695182	76853	RABEPRAZOL AMNEAL 10 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Rabeprazol 10 mg comprimido	10 mg	Blister	28	comprimido	RABEPRAZOL SODICO 10 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	ARISTO PHARMA GMBH	0	1	0	0
695190	76854	RABEPRAZOL AMNEAL 20 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Rabeprazol 20 mg comprimido	20 mg	Blister	28	comprimido	RABEPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	ARISTO PHARMA GMBH	0	1	0	0
695719	76935	RABEPRAZOL MABO 20 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Rabeprazol 20 mg comprimido	20 mg	Blister	28	comprimido	RABEPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	MABO FARMA S.A.	0	1	0	0
695737	76934	RABEPRAZOL MABO 10 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Rabeprazol 10 mg comprimido	10 mg	Blister	28	comprimido	RABEPRAZOL SODICO 10 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	MABO FARMA S.A.	0	1	0	0
695739	76936	RABEPRAZOL SUN 20 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Rabeprazol 20 mg comprimido	20 mg	Blister	28	comprimido	RABEPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	SUN PHARMACEUTICAL INDUSTRIES (EUROPE) B.V.	0	1	0	0
695883	76967	RABEPRAZOL ALMUS 20 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Rabeprazol 20 mg comprimido	20 mg	Blister	28	comprimido	RABEPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	ALMUS FARMACEUTICA S.A.U.	0	1	0	0
695886	76969	RABEPRAZOL ALMUS 10 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Rabeprazol 10 mg comprimido	10 mg	Blister	28	comprimido	RABEPRAZOL SODICO 10 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	ALMUS FARMACEUTICA S.A.U.	0	1	0	0
696664	77103	RABEPRAZOL ACCORD 20 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Rabeprazol 20 mg comprimido	20 mg	Blister	28	comprimido	RABEPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	ACCORD HEALTHCARE S.L.U.	0	1	0	0
711287	355147-9	PARIET 20 MG COMPRIMIDOS GASTRORRESISTENTES	Rabeprazol 20 mg comprimido	20 mg	Blister	28	comprimido	RABEPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	JANSSEN-CILAG	0	0	0	0
712093	039351010	PARIET 20 MG  COMPRIMIDOS GASTRORRESISTENTES	Rabeprazol 20 mg comprimido	20 mg	Blister	14	comprimido	RABEPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	JANSSEN CILAG S.P.A.	0	0	0	0
712094	039351010	PARIET 20 MG  COMPRIMIDOS GASTRORRESISTENTES	Rabeprazol 20 mg comprimido	20 mg	Blister	28	comprimido	RABEPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	JANSSEN CILAG S.P.A.	0	0	0	0
715770	73783	RABEPRAZOL TEVA 20 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Rabeprazol 20 mg comprimido	20 mg	Blister	56	comprimido	RABEPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	TEVA PHARMA S.L.U.	0	1	0	0
715772	75792	RABEPRAZOL TEVA-RATIO 20 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Rabeprazol 20 mg comprimido	20 mg	Blister	56	comprimido	RABEPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	TEVA PHARMA S.L.U.	0	1	0	0
721388	3400935514790	PARIET 20 MG COMPRIMIDOS GASTRORRESISTENTES	Rabeprazol 20 mg comprimido	20 mg	Blister	28	comprimido	RABEPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	JANSSEN-CILAG	0	0	0	0
721972	355147-9IP	PARIET 20 MG COMPRIMIDOS GASTRORRESISTENTES	Rabeprazol 20 mg comprimido	20 mg	Blister	28	comprimido	RABEPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	JANSSEN-CILAG	0	0	0	0
723706	83465	RABEPRAZOL KRKA 10 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Rabeprazol 10 mg comprimido	10 mg	Blister	28	comprimido	RABEPRAZOL SODICO 10 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	KRKA D.D. NOVO MESTO	0	1	0	0
723707	83466	RABEPRAZOL KRKA 20 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Rabeprazol 20 mg comprimido	20 mg	Blister	14	comprimido	RABEPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	KRKA D.D. NOVO MESTO	0	1	0	0
723708	83466	RABEPRAZOL KRKA 20 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Rabeprazol 20 mg comprimido	20 mg	Blister	28	comprimido	RABEPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	KRKA D.D. NOVO MESTO	0	1	0	0
724812	PL10555-0008	PARIET 20 mg  COMPRIMIDOS GASTRORRESISTENTES	Rabeprazol 20 mg comprimido	20 mg	Blister	28	comprimido	RABEPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	EISAI LTD	0	0	0	0
725641	74763	RABEPRAZOL ALTER 20 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Rabeprazol 20 mg comprimido	20 mg	Blister	56	comprimido	RABEPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	LABORATORIOS ALTER S.A.	0	1	0	0
727622	73502	RABEPRAZOL SANDOZ 20 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Rabeprazol 20 mg comprimido	20 mg	Blister	56	comprimido	RABEPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	SANDOZ FARMACEUTICA S.A.	0	1	0	0
727707	72744	RABEPRAZOL CINFA 20 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Rabeprazol 20 mg comprimido	20 mg	Blister	56	comprimido	RABEPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	LABORATORIOS CINFA S.A.	0	1	0	0
728492	72265	RABEPRAZOL NORMON 20 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Rabeprazol 20 mg comprimido	20 mg	Blister	56	comprimido	RABEPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	LABORATORIOS NORMON S.A.	0	1	0	0
732473	BE199692IP1	PARIET 10 MG COMPRIMIDOS GASTRORRESISTENTES	Rabeprazol 10 mg comprimido	10 mg	Blister	28	comprimido	RABEPRAZOL SODICO 10 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	JANSSEN-CILAG	0	0	0	0
752576	62461	PARIET 10 mg COMPRIMIDOS GASTRORRESISTENTES	Rabeprazol 10 mg comprimido	10 mg	Blister	28	comprimido	RABEPRAZOL SODICO 10 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	JANSSEN CILAG S.A.	0	0	0	0
752626	62462	PARIET 20 mg COMPRIMIDOS GASTRORRESISTENTES	Rabeprazol 20 mg comprimido	20 mg	Blister	14	comprimido	RABEPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	JANSSEN CILAG S.A.	0	0	0	0
752717	62462	PARIET 20 mg COMPRIMIDOS GASTRORRESISTENTES	Rabeprazol 20 mg comprimido	20 mg	Blister	28	comprimido	RABEPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC04 - Rabeprazol	JANSSEN CILAG S.A.	0	0	0	0
