product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
10-0475-02	Monkasta 5 mg chewable tablets	10-0475	01-OCT-10	DK/H/1136/002	5 mg	Chewable tablet	5 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
10-0475-03	Monkasta 5 mg chewable tablets	10-0475	01-OCT-10	DK/H/1136/002	5 mg	Chewable tablet	5 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
10-0475-04	Monkasta 5 mg chewable tablets	10-0475	01-OCT-10	DK/H/1136/002	5 mg	Chewable tablet	5 mg	Carton box, OPA/Al/PVC/Al blister, N20	20
10-0475-05	Monkasta 5 mg chewable tablets	10-0475	01-OCT-10	DK/H/1136/002	5 mg	Chewable tablet	5 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
10-0475-06	Monkasta 5 mg chewable tablets	10-0475	01-OCT-10	DK/H/1136/002	5 mg	Chewable tablet	5 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
10-0475-07	Monkasta 5 mg chewable tablets	10-0475	01-OCT-10	DK/H/1136/002	5 mg	Chewable tablet	5 mg	Carton box, OPA/Al/PVC/Al blister, N49	49
10-0475-08	Monkasta 5 mg chewable tablets	10-0475	01-OCT-10	DK/H/1136/002	5 mg	Chewable tablet	5 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
10-0475-09	Monkasta 5 mg chewable tablets	10-0475	01-OCT-10	DK/H/1136/002	5 mg	Chewable tablet	5 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
10-0475-10	Monkasta 5 mg chewable tablets	10-0475	01-OCT-10	DK/H/1136/002	5 mg	Chewable tablet	5 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
10-0475-11	Monkasta 5 mg chewable tablets	10-0475	01-OCT-10	DK/H/1136/002	5 mg	Chewable tablet	5 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
10-0475-12	Monkasta 5 mg chewable tablets	10-0475	01-OCT-10	DK/H/1136/002	5 mg	Chewable tablet	5 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
10-0475-13	Monkasta 5 mg chewable tablets	10-0475	01-OCT-10	DK/H/1136/002	5 mg	Chewable tablet	5 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
10-0475-14	Monkasta 5 mg chewable tablets	10-0475	01-OCT-10	DK/H/1136/002	5 mg	Chewable tablet	5 mg	Carton box, OPA/Al/PVC/Al blister, N140	140
10-0475-15	Monkasta 5 mg chewable tablets	10-0475	01-OCT-10	DK/H/1136/002	5 mg	Chewable tablet	5 mg	Carton box, OPA/Al/PVC/Al blister, N200	200
I001411-01	Monkasta 10 mg film-coated tablets	I001411	13-APR-22	I001411-001	10 mg	Film-coated tablet	10 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
