product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
24-0029-07	Eltrombopag Olpha 25 mg film-coated tablets	24-0029	26-JAN-24	NL/H/5704/002	25 mg	Film-coated tablet	25 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N14	14
24-0029-08	Eltrombopag Olpha 25 mg film-coated tablets	24-0029	26-JAN-24	NL/H/5704/002	25 mg	Film-coated tablet	25 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N28	28
24-0029-09	Eltrombopag Olpha 25 mg film-coated tablets	24-0029	26-JAN-24	NL/H/5704/002	25 mg	Film-coated tablet	25 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N30	30
24-0029-10	Eltrombopag Olpha 25 mg film-coated tablets	24-0029	26-JAN-24	NL/H/5704/002	25 mg	Film-coated tablet	25 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N84	84
24-0030-01	Eltrombopag Olpha 50 mg film-coated tablets	24-0030	26-JAN-24	NL/H/5704/003	50 mg	Film-coated tablet	50 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
24-0030-02	Eltrombopag Olpha 50 mg film-coated tablets	24-0030	26-JAN-24	NL/H/5704/003	50 mg	Film-coated tablet	50 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
24-0030-03	Eltrombopag Olpha 50 mg film-coated tablets	24-0030	26-JAN-24	NL/H/5704/003	50 mg	Film-coated tablet	50 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
24-0030-04	Eltrombopag Olpha 50 mg film-coated tablets	24-0030	26-JAN-24	NL/H/5704/003	50 mg	Film-coated tablet	50 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
24-0030-05	Eltrombopag Olpha 50 mg film-coated tablets	24-0030	26-JAN-24	NL/H/5704/003	50 mg	Film-coated tablet	50 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
24-0030-06	Eltrombopag Olpha 50 mg film-coated tablets	24-0030	26-JAN-24	NL/H/5704/003	50 mg	Film-coated tablet	50 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N10	10
24-0030-07	Eltrombopag Olpha 50 mg film-coated tablets	24-0030	26-JAN-24	NL/H/5704/003	50 mg	Film-coated tablet	50 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N14	14
24-0030-08	Eltrombopag Olpha 50 mg film-coated tablets	24-0030	26-JAN-24	NL/H/5704/003	50 mg	Film-coated tablet	50 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N28	28
24-0030-09	Eltrombopag Olpha 50 mg film-coated tablets	24-0030	26-JAN-24	NL/H/5704/003	50 mg	Film-coated tablet	50 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N30	30
24-0030-10	Eltrombopag Olpha 50 mg film-coated tablets	24-0030	26-JAN-24	NL/H/5704/003	50 mg	Film-coated tablet	50 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N84	84
24-0031-01	Eltrombopag Olpha 75 mg film-coated tablets	24-0031	26-JAN-24	NL/H/5704/004	75 mg	Film-coated tablet	75 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
24-0031-02	Eltrombopag Olpha 75 mg film-coated tablets	24-0031	26-JAN-24	NL/H/5704/004	75 mg	Film-coated tablet	75 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
24-0031-03	Eltrombopag Olpha 75 mg film-coated tablets	24-0031	26-JAN-24	NL/H/5704/004	75 mg	Film-coated tablet	75 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
24-0031-04	Eltrombopag Olpha 75 mg film-coated tablets	24-0031	26-JAN-24	NL/H/5704/004	75 mg	Film-coated tablet	75 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
24-0031-05	Eltrombopag Olpha 75 mg film-coated tablets	24-0031	26-JAN-24	NL/H/5704/004	75 mg	Film-coated tablet	75 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
24-0031-06	Eltrombopag Olpha 75 mg film-coated tablets	24-0031	26-JAN-24	NL/H/5704/004	75 mg	Film-coated tablet	75 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N10	10
24-0031-07	Eltrombopag Olpha 75 mg film-coated tablets	24-0031	26-JAN-24	NL/H/5704/004	75 mg	Film-coated tablet	75 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N14	14
24-0031-08	Eltrombopag Olpha 75 mg film-coated tablets	24-0031	26-JAN-24	NL/H/5704/004	75 mg	Film-coated tablet	75 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N28	28
24-0031-09	Eltrombopag Olpha 75 mg film-coated tablets	24-0031	26-JAN-24	NL/H/5704/004	75 mg	Film-coated tablet	75 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N30	30
24-0031-10	Eltrombopag Olpha 75 mg film-coated tablets	24-0031	26-JAN-24	NL/H/5704/004	75 mg	Film-coated tablet	75 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N84	84
