cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
691747	76124	TRAMADOL RETARD NORMON 150 mg COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Tramadol 150 mg comprimido liberación modificada (12 h - tipo 1)	150 mg	Blister	60	comprimido	TRAMADOL HIDROCLORURO 150 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N02AX02 - Tramadol	LABORATORIOS NORMON S.A.	0	1	0	0
691748	76125	TRAMADOL RETARD NORMON 200 mg COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Tramadol 200 mg comprimido liberación modificada (12 h - tipo 1)	200 mg	Blister	20	comprimido	TRAMADOL HIDROCLORURO 200 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N02AX02 - Tramadol	LABORATORIOS NORMON S.A.	0	1	0	0
691749	76125	TRAMADOL RETARD NORMON 200 mg COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Tramadol 200 mg comprimido liberación modificada (12 h - tipo 1)	200 mg	Blister	60	comprimido	TRAMADOL HIDROCLORURO 200 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N02AX02 - Tramadol	LABORATORIOS NORMON S.A.	0	1	0	0
693514	76572	TRAMADOL RETARD VIATRIS 100 MG COMPRIMIDOS DE LIBERACIÓN PROLONGADA EFG	Tramadol 100 mg comprimido liberación modificada (12 h - tipo 1)	100 mg	Blister	20	comprimido	TRAMADOL HIDROCLORURO 100 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N02AX02 - Tramadol	VIATRIS LIMITED	0	1	0	0
693520	76572	TRAMADOL RETARD VIATRIS 100 MG COMPRIMIDOS DE LIBERACIÓN PROLONGADA EFG	Tramadol 100 mg comprimido liberación modificada (12 h - tipo 1)	100 mg	Blister	60	comprimido	TRAMADOL HIDROCLORURO 100 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N02AX02 - Tramadol	VIATRIS LIMITED	0	1	0	0
693538	76573	TRAMADOL RETARD VIATRIS 150 MG COMPRIMIDOS DE LIBERACIÓN PROLONGADA EFG	Tramadol 150 mg comprimido liberación modificada (12 h - tipo 1)	150 mg	Blister	20	comprimido	TRAMADOL HIDROCLORURO 150 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N02AX02 - Tramadol	VIATRIS LIMITED	0	1	0	0
693543	76573	TRAMADOL RETARD VIATRIS 150 MG COMPRIMIDOS DE LIBERACIÓN PROLONGADA EFG	Tramadol 150 mg comprimido liberación modificada (12 h - tipo 1)	150 mg	Blister	60	comprimido	TRAMADOL HIDROCLORURO 150 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N02AX02 - Tramadol	VIATRIS LIMITED	0	1	0	0
693560	76574	TRAMADOL RETARD VIATRIS 200 MG COMPRIMIDOS DE LIBERACIÓN PROLONGADA EFG	Tramadol 200 mg comprimido liberación modificada (12 h - tipo 1)	200 mg	Blister	20	comprimido	TRAMADOL HIDROCLORURO 200 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N02AX02 - Tramadol	VIATRIS LIMITED	0	1	0	0
693567	76574	TRAMADOL RETARD VIATRIS 200 MG COMPRIMIDOS DE LIBERACIÓN PROLONGADA EFG	Tramadol 200 mg comprimido liberación modificada (12 h - tipo 1)	200 mg	Blister	60	comprimido	TRAMADOL HIDROCLORURO 200 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N02AX02 - Tramadol	VIATRIS LIMITED	0	1	0	0
697003	77198	TRAMADOL RETARD STADA 150 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Tramadol 150 mg comprimido liberación modificada (12 h - tipo 1)	150 mg	Blister	20	comprimido	TRAMADOL HIDROCLORURO 150 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N02AX02 - Tramadol	LABORATORIO STADA S.L.	0	1	0	0
697004	77198	TRAMADOL RETARD STADA 150 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Tramadol 150 mg comprimido liberación modificada (12 h - tipo 1)	150 mg	Blister	60	comprimido	TRAMADOL HIDROCLORURO 150 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N02AX02 - Tramadol	LABORATORIO STADA S.L.	0	1	0	0
697005	77200	TRAMADOL RETARD STADA 100 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Tramadol 100 mg comprimido liberación modificada (12 h - tipo 1)	100 mg	Blister	20	comprimido	TRAMADOL HIDROCLORURO 100 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N02AX02 - Tramadol	LABORATORIO STADA S.L.	0	1	0	0
697006	77200	TRAMADOL RETARD STADA 100 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Tramadol 100 mg comprimido liberación modificada (12 h - tipo 1)	100 mg	Blister	60	comprimido	TRAMADOL HIDROCLORURO 100 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N02AX02 - Tramadol	LABORATORIO STADA S.L.	0	1	0	0
697009	77202	TRAMADOL RETARD STADA 200 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Tramadol 200 mg comprimido liberación modificada (12 h - tipo 1)	200 mg	Blister	20	comprimido	TRAMADOL HIDROCLORURO 200 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N02AX02 - Tramadol	LABORATORIO STADA S.L.	0	1	0	0
697010	77202	TRAMADOL RETARD STADA 200 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Tramadol 200 mg comprimido liberación modificada (12 h - tipo 1)	200 mg	Blister	60	comprimido	TRAMADOL HIDROCLORURO 200 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N02AX02 - Tramadol	LABORATORIO STADA S.L.	0	1	0	0
697024	77206	TRAMADOL RETARD TEVA 100 MG COMPRIMIDOS DE LIBERACION PROLONGADA EFG	Tramadol 100 mg comprimido liberación modificada (12 h - tipo 1)	100 mg	Blister	20	comprimido	TRAMADOL HIDROCLORURO 100 mg	VÍA ORAL	COMPRIMIDO DE LIBERACIÓN PROLONGADA	N02AX02 - Tramadol	TEVA PHARMA S.L.U.	0	1	0	0
