cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
693560	76574	19134110	tramadol hydrochloride 200 MG Extended Release Oral Tablet	836401	EXACT			
693567	76574	19134110	tramadol hydrochloride 200 MG Extended Release Oral Tablet	836401	EXACT			
697003	77198	19134123	tramadol hydrochloride 150 MG Extended Release Oral Tablet	836489	EXACT			
697004	77198	19134123	tramadol hydrochloride 150 MG Extended Release Oral Tablet	836489	EXACT			
697005	77200	1103361	tramadol hydrochloride 100 MG Extended Release Oral Tablet	836398	EXACT			
697006	77200	1103361	tramadol hydrochloride 100 MG Extended Release Oral Tablet	836398	EXACT			
697009	77202	19134110	tramadol hydrochloride 200 MG Extended Release Oral Tablet	836401	EXACT			
697010	77202	19134110	tramadol hydrochloride 200 MG Extended Release Oral Tablet	836401	EXACT			
697024	77206	1103361	tramadol hydrochloride 100 MG Extended Release Oral Tablet	836398	EXACT			
697025	77206	1103361	tramadol hydrochloride 100 MG Extended Release Oral Tablet	836398	EXACT			
697075	77217	1103361	tramadol hydrochloride 100 MG Extended Release Oral Tablet	836398	EXACT			
697076	77217	1103361	tramadol hydrochloride 100 MG Extended Release Oral Tablet	836398	EXACT			
697077	77218	19134123	tramadol hydrochloride 150 MG Extended Release Oral Tablet	836489	EXACT			
697078	77218	19134123	tramadol hydrochloride 150 MG Extended Release Oral Tablet	836489	EXACT			
697103	77219	19134110	tramadol hydrochloride 200 MG Extended Release Oral Tablet	836401	EXACT			
697104	77219	19134110	tramadol hydrochloride 200 MG Extended Release Oral Tablet	836401	EXACT			
697171	77231	19134110	tramadol hydrochloride 200 MG Extended Release Oral Tablet	836401	EXACT			
697172	77231	19134110	tramadol hydrochloride 200 MG Extended Release Oral Tablet	836401	EXACT			
697173	77232	19134123	tramadol hydrochloride 150 MG Extended Release Oral Tablet	836489	EXACT			
697174	77232	19134123	tramadol hydrochloride 150 MG Extended Release Oral Tablet	836489	EXACT			
702589	62016	1103398	tramadol hydrochloride 50 MG Oral Capsule	836466	EXACT			
703207	62016	1103398	tramadol hydrochloride 50 MG Oral Capsule	836466	EXACT			
706645	72427	1103361	tramadol hydrochloride 100 MG Extended Release Oral Tablet	836398	EXACT			
714277	81624	1103398	tramadol hydrochloride 50 MG Oral Capsule	836466	EXACT			
714280	81624	1103398	tramadol hydrochloride 50 MG Oral Capsule	836466	EXACT			
715498	81910	19135536	tramadol hydrochloride 50 MG/ML Injectable Solution	849329	EXACT			
716860	63920	1103398	tramadol hydrochloride 50 MG Oral Capsule	836466	EXACT			
721801	83132	19135536	tramadol hydrochloride 50 MG/ML Injectable Solution	849329	EXACT			
721807	83133	1103398	tramadol hydrochloride 50 MG Oral Capsule	836466	EXACT			
721810	83133	1103398	tramadol hydrochloride 50 MG Oral Capsule	836466	EXACT			
724092	83616	1103398	tramadol hydrochloride 50 MG Oral Capsule	836466	EXACT			
724093	83616	1103398	tramadol hydrochloride 50 MG Oral Capsule	836466	EXACT			
724483	83726	19134123	tramadol hydrochloride 150 MG Extended Release Oral Tablet	836489	EXACT			
724486	83727	19134123	tramadol hydrochloride 150 MG Extended Release Oral Tablet	836489	EXACT			
724488	83725	19134123	tramadol hydrochloride 150 MG Extended Release Oral Tablet	836489	EXACT			
724490	83728	19134123	tramadol hydrochloride 150 MG Extended Release Oral Tablet	836489	EXACT			
724539	83758	1103398	tramadol hydrochloride 50 MG Oral Capsule	836466	EXACT			
724541	83759	19135629	tramadol hydrochloride 100 MG/ML Oral Solution	849569				
724647	83784	1103361	tramadol hydrochloride 100 MG Extended Release Oral Tablet	836398	EXACT			
724648	83784	1103361	tramadol hydrochloride 100 MG Extended Release Oral Tablet	836398	EXACT			
724649	83785	19134123	tramadol hydrochloride 150 MG Extended Release Oral Tablet	836489	EXACT			
724650	83785	19134123	tramadol hydrochloride 150 MG Extended Release Oral Tablet	836489	EXACT			
724651	83786	19134110	tramadol hydrochloride 200 MG Extended Release Oral Tablet	836401	EXACT			
724652	83786	19134110	tramadol hydrochloride 200 MG Extended Release Oral Tablet	836401	EXACT			
725083	83921	1103398	tramadol hydrochloride 50 MG Oral Capsule	836466	EXACT			
725084	83921	1103398	tramadol hydrochloride 50 MG Oral Capsule	836466	EXACT			
755033	65724	1103398	tramadol hydrochloride 50 MG Oral Capsule	836466	EXACT			
755041	65724	1103398	tramadol hydrochloride 50 MG Oral Capsule	836466	EXACT			
768259	63910	1103398	tramadol hydrochloride 50 MG Oral Capsule	836466	EXACT			
771345	63910	1103398	tramadol hydrochloride 50 MG Oral Capsule	836466	EXACT			
782672	65800	1103361	tramadol hydrochloride 100 MG Extended Release Oral Tablet	836398	EXACT			
783282	65800	1103361	tramadol hydrochloride 100 MG Extended Release Oral Tablet	836398	EXACT			
793273	65833	1103361	tramadol hydrochloride 100 MG Extended Release Oral Tablet	836398	EXACT			
793281	65833	1103361	tramadol hydrochloride 100 MG Extended Release Oral Tablet	836398	EXACT			
793299	65834	19134123	tramadol hydrochloride 150 MG Extended Release Oral Tablet	836489	EXACT			
793398	65834	19134123	tramadol hydrochloride 150 MG Extended Release Oral Tablet	836489	EXACT			
793661	65835	19134110	tramadol hydrochloride 200 MG Extended Release Oral Tablet	836401	EXACT			
793711	65835	19134110	tramadol hydrochloride 200 MG Extended Release Oral Tablet	836401	EXACT			
797092	61784	1103361	tramadol hydrochloride 100 MG Extended Release Oral Tablet	836398	EXACT			
797449	61785	19134123	tramadol hydrochloride 150 MG Extended Release Oral Tablet	836489	EXACT			
798173	61786	19134110	tramadol hydrochloride 200 MG Extended Release Oral Tablet	836401	EXACT			
820423	64215	19134047	tramadol hydrochloride 50 MG Oral Tablet	835603	EXACT			
822171	59086	19135536	tramadol hydrochloride 50 MG/ML Injectable Solution	849329				
823674	59088	1103398	tramadol hydrochloride 50 MG Oral Capsule	836466	EXACT			
829317	64215	19134047	tramadol hydrochloride 50 MG Oral Tablet	835603	EXACT			
829911	65408	19134110	tramadol hydrochloride 200 MG Extended Release Oral Tablet	836401	EXACT			
829929	65408	19134110	tramadol hydrochloride 200 MG Extended Release Oral Tablet	836401	EXACT			
852301	62919	1103361	tramadol hydrochloride 100 MG Extended Release Oral Tablet	836398	EXACT			
852319	62919	1103361	tramadol hydrochloride 100 MG Extended Release Oral Tablet	836398	EXACT			
852335	62920	19134123	tramadol hydrochloride 150 MG Extended Release Oral Tablet	836489	EXACT			
852343	62920	19134123	tramadol hydrochloride 150 MG Extended Release Oral Tablet	836489	EXACT			
852350	62921	19134110	tramadol hydrochloride 200 MG Extended Release Oral Tablet	836401	EXACT			
852442	62921	19134110	tramadol hydrochloride 200 MG Extended Release Oral Tablet	836401	EXACT			
852616	62925	19135629	tramadol hydrochloride 100 MG/ML Oral Solution	849569				
852673	62925	19135629	tramadol hydrochloride 100 MG/ML Oral Solution	849569				
879635	63130	19134123	tramadol hydrochloride 150 MG Extended Release Oral Tablet	836489	EXACT			
879809	63131	19134110	tramadol hydrochloride 200 MG Extended Release Oral Tablet	836401	EXACT			
935510	63440	1103398	tramadol hydrochloride 50 MG Oral Capsule	836466	EXACT			
935528	63440	1103398	tramadol hydrochloride 50 MG Oral Capsule	836466	EXACT			
999731	63451	1103398	tramadol hydrochloride 50 MG Oral Capsule	836466	EXACT			
