cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
615435	61718	CARDYL 40 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Atorvastatina 40 mg comprimido	40 mg	Blister	500	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 40 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA05 - Atorvastatina	VIATRIS HEALTHCARE LIMITED	0	0	0	0
650672	69616	ATORVASTATINA SANDOZ 40 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Atorvastatina 40 mg comprimido	40 mg	Blister	28	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 40 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA05 - Atorvastatina	SANDOZ FARMACEUTICA S.A.	0	1	0	0
650698	69615	ATORVASTATINA SANDOZ 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Atorvastatina 20 mg comprimido	20 mg	Blister	28	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA05 - Atorvastatina	SANDOZ FARMACEUTICA S.A.	0	1	0	0
650755	69614	ATORVASTATINA SANDOZ 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Atorvastatina 10 mg comprimido	10 mg	Blister	28	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA05 - Atorvastatina	SANDOZ FARMACEUTICA S.A.	0	1	0	0
651068	69534	ATORVASTATINA CINFA 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Atorvastatina 10 mg comprimido	10 mg	Blister	28	comprimido	ATORVASTATINA CALCICA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA05 - Atorvastatina	LABORATORIOS CINFA S.A.	0	1	0	0
651076	69536	ATORVASTATINA CINFA 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Atorvastatina 20 mg comprimido	20 mg	Blister	28	comprimido	ATORVASTATINA CALCICA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA05 - Atorvastatina	LABORATORIOS CINFA S.A.	0	1	0	0
651084	69537	ATORVASTATINA CINFA 40 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Atorvastatina 40 mg comprimido	40 mg	Blister	28	comprimido	ATORVASTATINA CALCICA 40 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA05 - Atorvastatina	LABORATORIOS CINFA S.A.	0	1	0	0
651217	71490	ATORVASTATINA BEXAL 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Atorvastatina 20 mg comprimido	20 mg	Blister	28	comprimido	ATORVASTATINA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA05 - Atorvastatina	BEXAL FARMACEUTICA S.A.	0	1	0	0
652579	71264	ATORVASTATINA AUROVITAS SPAIN 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Atorvastatina 20 mg comprimido	20 mg	Blister	28	comprimido	ATORVASTATINA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA05 - Atorvastatina	AUROVITAS SPAIN, S.A.U.	0	1	0	0
652595	71265	ATORVASTATINA AUROVITAS SPAIN 40 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Atorvastatina 40 mg comprimido	40 mg	Blister	28	comprimido	ATORVASTATINA 40 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA05 - Atorvastatina	AUROVITAS SPAIN, S.A.U.	0	1	0	0
660239	69469	ATORVASTATINA FARMALTER 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Atorvastatina 10 mg comprimido	10 mg	Blister	28	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA05 - Atorvastatina	LABORATORIOS ALTER S.A.	0	1	0	0
660240	69470	ATORVASTATINA ALTER 10 mg COMPRIMIDOS RECUBIERTOS  CON PELICULA EFG	Atorvastatina 10 mg comprimido	10 mg	Blister	28	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA05 - Atorvastatina	LABORATORIOS ALTER S.A.	0	1	0	0
660242	69471	ATORVASTATINA ALTER 20 mg COMPRIMIDOS RECUBIERTOS  CON PELICULA EFG	Atorvastatina 20 mg comprimido	20 mg	Blister	28	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA05 - Atorvastatina	LABORATORIOS ALTER S.A.	0	1	0	0
660243	69472	ATORVASTATINA ALTER 40 mg COMPRIMIDOS RECUBIERTOS  CON PELICULA EFG	Atorvastatina 40 mg comprimido	40 mg	Blister	28	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 40 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA05 - Atorvastatina	LABORATORIOS ALTER S.A.	0	1	0	0
660307	69497	ATORVASTATINA TECNIGEN 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Atorvastatina 10 mg comprimido	10 mg	Blister	28	comprimido	ATORVASTATINA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA05 - Atorvastatina	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
660309	69498	ATORVASTATINA TECNIGEN 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Atorvastatina 20 mg comprimido	20 mg	Blister	28	comprimido	ATORVASTATINA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA05 - Atorvastatina	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
660310	69499	ATORVASTATINA TECNIGEN 40 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Atorvastatina 40 mg comprimido	40 mg	Blister	28	comprimido	ATORVASTATINA 40 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA05 - Atorvastatina	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
660311	69500	ATORVASTATINA URQUIMA 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Atorvastatina 10 mg comprimido	10 mg	Blister	28	comprimido	ATORVASTATINA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA05 - Atorvastatina	URQUIMA S.A.	0	1	0	0
660392	69538	ATORVASTATINA CINFA 80 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Atorvastatina 80 mg comprimido	80 mg	Blister	28	comprimido	ATORVASTATINA CALCICA 80 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA05 - Atorvastatina	LABORATORIOS CINFA S.A.	0	1	0	0
660550	69604	ATORVASTATINA PENSA 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Atorvastatina 10 mg comprimido	10 mg	Blister	28	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA05 - Atorvastatina	TOWA PHARMACEUTICAL S.A.	0	1	0	0
660551	69605	ATORVASTATINA PENSA 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Atorvastatina 20 mg comprimido	20 mg	Blister	28	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA05 - Atorvastatina	TOWA PHARMACEUTICAL S.A.	0	1	0	0
660552	69606	ATORVASTATINA PENSA 40 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Atorvastatina 40 mg comprimido	40 mg	Blister	28	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 40 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA05 - Atorvastatina	TOWA PHARMACEUTICAL S.A.	0	1	0	0
660553	69607	ATORVASTATINA PENSA 80 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Atorvastatina 80 mg comprimido	80 mg	Blister	28	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 80 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA05 - Atorvastatina	TOWA PHARMACEUTICAL S.A.	0	1	0	0
660567	69617	ATORVASTATINA SANDOZ 80 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Atorvastatina 80 mg comprimido	80 mg	Blister	28	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 80 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA05 - Atorvastatina	SANDOZ FARMACEUTICA S.A.	0	1	0	0
660919	69782	ATORVASTATINA FARMALTER 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Atorvastatina 20 mg comprimido	20 mg	Blister	28	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA05 - Atorvastatina	LABORATORIOS ALTER S.A.	0	1	0	0
660920	69783	ATORVASTATINA FARMALTER 40 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Atorvastatina 40 mg comprimido	40 mg	Blister	28	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 40 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA05 - Atorvastatina	LABORATORIOS ALTER S.A.	0	1	0	0
661061	69858	ATORVASTATINA STADA GENERICOS 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Atorvastatina 20 mg comprimido	20 mg	Blister	28	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA05 - Atorvastatina	STADA GENERICOS S.L.	0	1	0	0
661062	69859	ATORVASTATINA STADA GENERICOS 40 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Atorvastatina 40 mg comprimido	40 mg	Blister	28	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 40 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA05 - Atorvastatina	STADA GENERICOS S.L.	0	1	0	0
661063	69860	ATORVASTATINA STADA GENERICOS 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Atorvastatina 10 mg comprimido	10 mg	Blister	28	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA05 - Atorvastatina	STADA GENERICOS S.L.	0	1	0	0
661064	69861	ATORVASTATINA STADA GENERICOS 80 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Atorvastatina 80 mg comprimido	80 mg	Blister	28	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 80 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA05 - Atorvastatina	STADA GENERICOS S.L.	0	1	0	0
661068	69864	ATORVASTATINA NORMON 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Atorvastatina 20 mg comprimido	20 mg	Blister	28	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA05 - Atorvastatina	LABORATORIOS NORMON S.A.	0	1	0	0
661069	69865	ATORVASTATINA NORMON 40 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Atorvastatina 40 mg comprimido	40 mg	Blister	28	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 40 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA05 - Atorvastatina	LABORATORIOS NORMON S.A.	0	1	0	0
663077	70983	ATORVASTATINA STADA 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Atorvastatina 10 mg comprimido	10 mg	Blister	28	comprimido	ATORVASTATINA MAGNESIO TRIHIDRATO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA05 - Atorvastatina	LABORATORIO STADA S.L.	0	1	0	0
663078	70985	ATORVASTATINA STADA 40 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Atorvastatina 40 mg comprimido	40 mg	Blister	28	comprimido	ATORVASTATINA MAGNESIO TRIHIDRATO 40 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA05 - Atorvastatina	LABORATORIO STADA S.L.	0	1	0	0
663079	70984	ATORVASTATINA STADA  20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Atorvastatina 20 mg comprimido	20 mg	Blister	28	comprimido	ATORVASTATINA MAGNESIO TRIHIDRATO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA05 - Atorvastatina	LABORATORIO STADA S.L.	0	1	0	0
665314	72280	ATORVASTATINA MABO 80 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Atorvastatina 80 mg comprimido	80 mg	Blister	28	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 80 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA05 - Atorvastatina	MABO FARMA S.A.	0	1	0	0
665451	72362	ATORVASTATINA TEVAGEN 80 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Atorvastatina 80 mg comprimido	80 mg	Blister	28	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 80 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA05 - Atorvastatina	TEVA PHARMA S.L.U.	0	1	0	0
665452	72370	ATORVASTATINA DAVUR 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Atorvastatina 10 mg comprimido	10 mg	Blister	28	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA05 - Atorvastatina	TEVA PHARMA S.L.U.	0	1	0	0
665454	72369	ATORVASTATINA DAVUR 40 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Atorvastatina 40 mg comprimido	40 mg	Blister	28	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 40 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA05 - Atorvastatina	TEVA PHARMA S.L.U.	0	1	0	0
665456	72371	ATORVASTATINA DAVUR 80 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Atorvastatina 80 mg comprimido	80 mg	Blister	28	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 80 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA05 - Atorvastatina	TEVA PHARMA S.L.U.	0	1	0	0
665530	72368	ATORVASTATINA DAVUR 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Atorvastatina 20 mg comprimido	20 mg	Blister	28	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA05 - Atorvastatina	TEVA PHARMA S.L.U.	0	1	0	0
665534	72440	ATORVASTATINA VIR PHARMA 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Atorvastatina 10 mg comprimido	10 mg	Blister	28	comprimido	ATORVASTATINA CALCICA 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA05 - Atorvastatina	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
665535	72441	ATORVASTATINA VIR PHARMA 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Atorvastatina 20 mg comprimido	20 mg	Blister	28	comprimido	ATORVASTATINA CALCICA 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA05 - Atorvastatina	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
665536	72442	ATORVASTATINA VIR PHARMA 40 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Atorvastatina 40 mg comprimido	40 mg	Blister	28	comprimido	ATORVASTATINA CALCICA 40 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA05 - Atorvastatina	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
665537	72443	ATORVASTATINA VIR PHARMA 80 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Atorvastatina 80 mg comprimido	80 mg	Blister	28	comprimido	ATORVASTATINA CALCICA 80 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA05 - Atorvastatina	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
666071	71905	ATORVASTATINA APOTEX 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Atorvastatina 20 mg comprimido	20 mg	Blister	28	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA05 - Atorvastatina	APOTEX EUROPE B.V.	0	1	0	0
666083	71906	ATORVASTATINA APOTEX 40 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Atorvastatina 40 mg comprimido	40 mg	Blister	28	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 40 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA05 - Atorvastatina	APOTEX EUROPE B.V.	0	1	0	0
666093	71907	ATORVASTATINA APOTEX 80 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Atorvastatina 80 mg comprimido	80 mg	Blister	28	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 80 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA05 - Atorvastatina	APOTEX EUROPE B.V.	0	1	0	0
666104	71904	ATORVASTATINA APOTEX 10 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Atorvastatina 10 mg comprimido	10 mg	Blister	28	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA05 - Atorvastatina	APOTEX EUROPE B.V.	0	1	0	0
667451	61744	PREVENCOR 40 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Atorvastatina 40 mg comprimido	40 mg	Blister	28	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 40 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA05 - Atorvastatina	VIATRIS HEALTHCARE LIMITED	0	0	0	0
667469	61743	PREVENCOR 20 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Atorvastatina 20 mg comprimido	20 mg	Blister	28	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA05 - Atorvastatina	VIATRIS HEALTHCARE LIMITED	0	0	0	0
667865	61718	CARDYL 40 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Atorvastatina 40 mg comprimido	40 mg	Blister	28	comprimido	ATORVASTATINA CALCICA TRIHIDRATO 40 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C10AA05 - Atorvastatina	VIATRIS HEALTHCARE LIMITED	0	0	0	0
