cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
710308	80728	1545997	atorvastatin 10 MG Oral Tablet	617312				
710309	80729	19123592	atorvastatin 20 MG Oral Tablet	617310				
710310	80730	21120987	atorvastatin 30 MG Oral Tablet	OMOP361862				
710311	80731	1545996	atorvastatin 40 MG Oral Tablet	617311				
710312	80732	21052381	atorvastatin 60 MG Oral Tablet	OMOP361576				
710313	80733	1545959	atorvastatin 80 MG Oral Tablet	259255				
714005	81539	1545997	atorvastatin 10 MG Oral Tablet	617312				
714006	81540	19123592	atorvastatin 20 MG Oral Tablet	617310				
714007	81541	1545996	atorvastatin 40 MG Oral Tablet	617311				
714008	81542	1545959	atorvastatin 80 MG Oral Tablet	259255				
715334	61654	1545997	atorvastatin 10 MG Oral Tablet	617312				
715928	81996	1545997	atorvastatin 10 MG Oral Tablet	617312	EXACT			
715942	81997	40095247	atorvastatin Oral Tablet	370621	BROAD			
715957	81998	40095247	atorvastatin Oral Tablet	370621	BROAD			
715972	81999	40095247	atorvastatin Oral Tablet	370621	BROAD			
716886	61716	1545997	atorvastatin 10 MG Oral Tablet	617312				
719766	82601	1545997	atorvastatin 10 MG Oral Tablet	617312				
719767	82602	19123592	atorvastatin 20 MG Oral Tablet	617310				
719768	82603	1545996	atorvastatin 40 MG Oral Tablet	617311				
719769	82604	1545959	atorvastatin 80 MG Oral Tablet	259255				
719808	82627	1545997	atorvastatin 10 MG Oral Tablet	617312				
719811	82628	19123592	atorvastatin 20 MG Oral Tablet	617310				
719814	82629	1545996	atorvastatin 40 MG Oral Tablet	617311				
719818	82630	1545959	atorvastatin 80 MG Oral Tablet	259255				
720825	82890	1545997	atorvastatin 10 MG Oral Tablet	617312				
720827	82891	19123592	atorvastatin 20 MG Oral Tablet	617310				
720829	82892	21120987	atorvastatin 30 MG Oral Tablet	OMOP361862				
720831	82893	1545996	atorvastatin 40 MG Oral Tablet	617311				
720833	82894	21052381	atorvastatin 60 MG Oral Tablet	OMOP361576				
720835	82895	21052381	atorvastatin 60 MG Oral Tablet	OMOP361576				
722194	81542	1545959	atorvastatin 80 MG Oral Tablet	259255				
722195	81541	1545996	atorvastatin 40 MG Oral Tablet	617311				
724306	81997	40095247	atorvastatin Oral Tablet	370621	BROAD			
724307	81996	1545997	atorvastatin 10 MG Oral Tablet	617312	EXACT			
724308	81999	40095247	atorvastatin Oral Tablet	370621	BROAD			
724309	81998	40095247	atorvastatin Oral Tablet	370621	BROAD			
725297	81539	1545997	atorvastatin 10 MG Oral Tablet	617312				
725298	81540	19123592	atorvastatin 20 MG Oral Tablet	617310				
725434	84055	21052381	atorvastatin 60 MG Oral Tablet	OMOP361576				
725439	84056	21120987	atorvastatin 30 MG Oral Tablet	OMOP361862				
726370	84347	1545997	atorvastatin 10 MG Oral Tablet	617312				
726607	77298	21120987	atorvastatin 30 MG Oral Tablet	OMOP361862				
726608	77297	21052381	atorvastatin 60 MG Oral Tablet	OMOP361576				
726628	74043	1545958	atorvastatin	83367	BROAD			
726629	74045	19123592	atorvastatin 20 MG Oral Tablet	617310				
726630	74046	1545996	atorvastatin 40 MG Oral Tablet	617311				
726631	74047	1545959	atorvastatin 80 MG Oral Tablet	259255				
727335	84636	1545997	atorvastatin 10 MG Oral Tablet	617312				
727336	84637	19123592	atorvastatin 20 MG Oral Tablet	617310				
727337	84638	1545996	atorvastatin 40 MG Oral Tablet	617311				
727338	84639	1545959	atorvastatin 80 MG Oral Tablet	259255				
729209	85383	1545997	atorvastatin 10 MG Oral Tablet	617312				
729211	85384	19123592	atorvastatin 20 MG Oral Tablet	617310				
729212	85385	21120987	atorvastatin 30 MG Oral Tablet	OMOP361862				
729213	85386	1545996	atorvastatin 40 MG Oral Tablet	617311				
729214	85387	21052381	atorvastatin 60 MG Oral Tablet	OMOP361576				
729215	85388	1545959	atorvastatin 80 MG Oral Tablet	259255				
729242	85403	1545997	atorvastatin 10 MG Oral Tablet	617312				
729246	85405	19123592	atorvastatin 20 MG Oral Tablet	617310				
729247	85406	40095247	atorvastatin Oral Tablet	370621	BROAD			
729248	85407	1545996	atorvastatin 40 MG Oral Tablet	617311				
729249	85408	21052381	atorvastatin 60 MG Oral Tablet	OMOP361576				
729250	85409	1545959	atorvastatin 80 MG Oral Tablet	259255				
730223	85715	21120987	atorvastatin 30 MG Oral Tablet	OMOP361862				
730224	85716	21052381	atorvastatin 60 MG Oral Tablet	OMOP361576				
730776	85902	21120987	atorvastatin 30 MG Oral Tablet	OMOP361862				
730778	85903	1545996	atorvastatin 40 MG Oral Tablet	617311				
730780	85904	1545997	atorvastatin 10 MG Oral Tablet	617312				
730782	85905	19123592	atorvastatin 20 MG Oral Tablet	617310				
730784	85906	1545959	atorvastatin 80 MG Oral Tablet	259255				
730786	85907	21052381	atorvastatin 60 MG Oral Tablet	OMOP361576				
730840	85925	1545997	atorvastatin 10 MG Oral Tablet	617312				
730842	85926	19123592	atorvastatin 20 MG Oral Tablet	617310				
730844	85927	21120987	atorvastatin 30 MG Oral Tablet	OMOP361862				
730847	85928	1545996	atorvastatin 40 MG Oral Tablet	617311				
730849	85929	21052381	atorvastatin 60 MG Oral Tablet	OMOP361576				
730851	85930	1545959	atorvastatin 80 MG Oral Tablet	259255				
731651	86210	19123592	atorvastatin 20 MG Oral Tablet	617310				
731654	86212	1545996	atorvastatin 40 MG Oral Tablet	617311				
731655	86213	21052381	atorvastatin 60 MG Oral Tablet	OMOP361576				
731656	86214	1545959	atorvastatin 80 MG Oral Tablet	259255				
732499	86451	1545997	atorvastatin 10 MG Oral Tablet	617312				
732500	86452	19123592	atorvastatin 20 MG Oral Tablet	617310				
732501	86453	1545996	atorvastatin 40 MG Oral Tablet	617311				
732502	86454	1545959	atorvastatin 80 MG Oral Tablet	259255				
732919	86611	1545997	atorvastatin 10 MG Oral Tablet	617312				
732923	86613	19123592	atorvastatin 20 MG Oral Tablet	617310				
732926	86614	1545996	atorvastatin 40 MG Oral Tablet	617311				
733331	86715	21052381	atorvastatin 60 MG Oral Tablet	OMOP361576				
733332	86716	21120987	atorvastatin 30 MG Oral Tablet	OMOP361862				
734040	86793	1545959	atorvastatin 80 MG Oral Tablet	259255				
734041	86793	1545959	atorvastatin 80 MG Oral Tablet	259255				
734042	86794	1545996	atorvastatin 40 MG Oral Tablet	617311				
734043	86794	1545996	atorvastatin 40 MG Oral Tablet	617311				
734044	86795	19123592	atorvastatin 20 MG Oral Tablet	617310				
734045	86795	19123592	atorvastatin 20 MG Oral Tablet	617310				
734046	86796	1545997	atorvastatin 10 MG Oral Tablet	617312				
734047	86796	1545997	atorvastatin 10 MG Oral Tablet	617312				
742098	64529	1545959	atorvastatin 80 MG Oral Tablet	259255				
744080	87270	21120987	atorvastatin 30 MG Oral Tablet	OMOP361862				
744081	87270	21120987	atorvastatin 30 MG Oral Tablet	OMOP361862				
744082	87271	21052381	atorvastatin 60 MG Oral Tablet	OMOP361576				
744083	87271	21052381	atorvastatin 60 MG Oral Tablet	OMOP361576				
762899	88892	21120987	atorvastatin 30 MG Oral Tablet	OMOP361862				
762900	88893	21052381	atorvastatin 60 MG Oral Tablet	OMOP361576				
763324	89025	40095247	atorvastatin Oral Tablet	370621	BROAD			
763325	89026	40095247	atorvastatin Oral Tablet	370621	BROAD			
763327	89027	40095247	atorvastatin Oral Tablet	370621	BROAD			
763328	89028	40095247	atorvastatin Oral Tablet	370621	BROAD			
763329	89029	40095247	atorvastatin Oral Tablet	370621	BROAD			
763330	89030	40095247	atorvastatin Oral Tablet	370621	BROAD			
766122	89922	1545997	atorvastatin 10 MG Oral Tablet	617312				
766123	89922	1545997	atorvastatin 10 MG Oral Tablet	617312				
766124	89923	19123592	atorvastatin 20 MG Oral Tablet	617310				
766125	89923	19123592	atorvastatin 20 MG Oral Tablet	617310				
766126	89924	21120987	atorvastatin 30 MG Oral Tablet	OMOP361862				
766127	89924	21120987	atorvastatin 30 MG Oral Tablet	OMOP361862				
766128	89925	1545996	atorvastatin 40 MG Oral Tablet	617311				
766129	89925	1545996	atorvastatin 40 MG Oral Tablet	617311				
766130	89926	21052381	atorvastatin 60 MG Oral Tablet	OMOP361576				
766131	89926	21052381	atorvastatin 60 MG Oral Tablet	OMOP361576				
766132	89927	1545959	atorvastatin 80 MG Oral Tablet	259255				
766133	89927	1545959	atorvastatin 80 MG Oral Tablet	259255				
766195	89940	1545997	atorvastatin 10 MG Oral Tablet	617312				
766197	89941	19123592	atorvastatin 20 MG Oral Tablet	617310				
766198	89942	21120987	atorvastatin 30 MG Oral Tablet	OMOP361862				
766199	89943	1545996	atorvastatin 40 MG Oral Tablet	617311				
766202	89944	21052381	atorvastatin 60 MG Oral Tablet	OMOP361576				
766203	89945	1545959	atorvastatin 80 MG Oral Tablet	259255				
767023	90168	21052381	atorvastatin 60 MG Oral Tablet	OMOP361576				
823997	64571	1545959	atorvastatin 80 MG Oral Tablet	259255				
851154	64642	1545959	atorvastatin 80 MG Oral Tablet	259255				
932822	61742	1545997	atorvastatin 10 MG Oral Tablet	617312				
