codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
035606134	035606	ARIXTRA	7,5 MG/0,6 ML SOLUZIONE INIETTABILE USO SOTTOCUTANEO SIRINGA PRERIEMPITA VETRO 0,6 ML 7 SIRINGHE PRERIEMPITE	FONDAPARINUX SODICO	FONDAPARINUX SODICO	7.5	milligrammi	Soluzione iniettabile	B01AX05	Viatris Healthcare Limited	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035606146	035606	ARIXTRA	7,5 MG/0,6 ML SOLUZIONE INIETTABILE USO SOTTOCUTANEO SIRINGA PRERIEMPITA VETRO 0,6 ML 10 SIRINGHE PRERIEMPITE	FONDAPARINUX SODICO	FONDAPARINUX SODICO	10	milligram(s)/millilitre	Soluzione iniettabile	B01AX05	Viatris Healthcare Limited	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035606159	035606	ARIXTRA	10 MG/0,8 ML SOLUZIONE INIETTABILE USO SOTTOCUTANEO SIRINGA PRERIEMPITA VETRO 0,8 ML 2 SIRINGHE PRERIEMPITE	FONDAPARINUX SODICO	FONDAPARINUX SODICO	12.5	milligram(s)/millilitre	Soluzione iniettabile	B01AX05	Viatris Healthcare Limited	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035606161	035606	ARIXTRA	10 MG/0,8 ML SOLUZIONE INIETTABILE USO SOTTOCUTANEO SIRINGA PRERIEMPITA VETRO 0,8 ML 7 SIRINGHE PRERIEMPITE	FONDAPARINUX SODICO	FONDAPARINUX SODICO	10	milligrammi	Soluzione iniettabile	B01AX05	Viatris Healthcare Limited	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035606173	035606	ARIXTRA	10 MG/0,8 ML SOLUZIONE INIETTABILE USO SOTTOCUTANEO SIRINGA PRERIEMPITA VETRO 0,8 ML 10 SIRINGHE PRERIEMPITE	FONDAPARINUX SODICO	FONDAPARINUX SODICO	10	milligrammi	Soluzione iniettabile	B01AX05	Viatris Healthcare Limited	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035606185	035606	ARIXTRA	2,5MG/0,5ML SOLUZIONE INIETTABILE-USO SOTTOCUTANEO/ENDOVENOSO SIRINGA PRERIEMPITA(VETRO)CON SISTEMA MANUALE DI SICUREZZA0,5ML- 2 SIRINGHE PRERIEMPITE	FONDAPARINUX SODICO	FONDAPARINUX SODICO	2.5	milligrammi	Soluzione iniettabile	B01AX05	Viatris Healthcare Limited	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035606197	035606	ARIXTRA	2,5MG/0,5ML SOLUZIONE INIETTABILE-USO SOTTOCUTANEO/ENDOVENOSO SIRINGA PRERIEMPITA(VETRO)CON SISTEMA MANUALE DI SICUREZZA0,5ML- 10SIRINGHE PRERIEMPITE	FONDAPARINUX SODICO	FONDAPARINUX SODICO	2.5	milligrammi	Soluzione iniettabile	B01AX05	Viatris Healthcare Limited	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035606209	035606	ARIXTRA	2,5MG/0,5ML SOLUZIONE INIETTABILE-USO SOTTOCUTANEO/ENDOVENOSO SIRINGA PRERIEMPITA(VETRO)CON SISTEMA MANUALE DI SICUREZZA0,5ML- 20SIRINGHE PRERIEMPITE	FONDAPARINUX SODICO	FONDAPARINUX SODICO	2.5	milligrammi	Soluzione iniettabile	B01AX05	Viatris Healthcare Limited	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035606223	035606	ARIXTRA	1,5MG/0,3ML SOLUZIONE INIETTABILE-USO SOTTOCUTANEO/ENDOVENOSO SIRINGA PRERIEMPITA(VETRO)CON SISTEMA MANUALE DI SICUREZZA0,3ML- 10SIRINGHE PRERIEMPITE	FONDAPARINUX SODICO	FONDAPARINUX SODICO	12.5	milligram(s)/millilitre	Soluzione iniettabile	B01AX05	Viatris Healthcare Limited	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035606247	035606	ARIXTRA	5 MG/0,4 ML SOLUZIONE INIETTABILE-USO SOTTOCUTANEO/ENDOVENOSO SIRINGA PRERIEMPITA(VETRO)CON SISTEMA MANUALE DI SICUREZZA0,4ML- 2 SIRINGHE PRERIEMPITE	FONDAPARINUX SODICO	FONDAPARINUX SODICO	12.5	milligram(s)/millilitre	Soluzione iniettabile	B01AX05	Viatris Healthcare Limited	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035606250	035606	ARIXTRA	5 MG/0,4 ML SOLUZIONE INIETTABILE-USO SOTTOCUTANEO/ENDOVENOSO SIRINGA PRERIEMPITA(VETRO)CON SISTEMA MANUALE DI SICUREZZA0,4ML-10 SIRINGHE PRERIEMPITE	FONDAPARINUX SODICO	FONDAPARINUX SODICO	12.5	milligram(s)/millilitre	Soluzione iniettabile	B01AX05	Viatris Healthcare Limited	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035606262	035606	ARIXTRA	7,5MG/0,6ML SOLUZIONE INIETTABILE-USO SOTTOCUTANEO/ENDOVENOSO SIRINGA PRERIEMPITA(VETRO)CON SISTEMA MANUALE DI SICUREZZA0,6ML- 2 SIRINGHE PRERIEMPITE	FONDAPARINUX SODICO	FONDAPARINUX SODICO	12.5	milligram(s)/millilitre	Soluzione iniettabile	B01AX05	Viatris Healthcare Limited	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035606274	035606	ARIXTRA	7,5MG/0,6ML SOLUZIONE INIETTABILE-USO SOTTOCUTANEO/ENDOVENOSO SIRINGA PRERIEMPITA(VETRO)CON SISTEMA MANUALE DI SICUREZZA0,6ML-10 SIRINGHE PRERIEMPITE	FONDAPARINUX SODICO	FONDAPARINUX SODICO	12.5	milligram(s)/millilitre	Soluzione iniettabile	B01AX05	Viatris Healthcare Limited	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035606286	035606	ARIXTRA	10 MG/0,8ML SOLUZIONE INIETTABILE-USO SOTTOCUTANEO/ENDOVENOSO SIRINGA PRERIEMPITA(VETRO)CON SISTEMA MANUALE DI SICUREZZA0,8ML- 2 SIRINGHE PRERIEMPITE	FONDAPARINUX SODICO	FONDAPARINUX SODICO	12.5	milligram(s)/millilitre	Soluzione iniettabile	B01AX05	Viatris Healthcare Limited	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
035606298	035606	ARIXTRA	10 MG/0,8ML SOLUZIONE INIETTABILE-USO SOTTOCUTANEO/ENDOVENOSO SIRINGA PRERIEMPITA(VETRO)CON SISTEMA MANUALE DI SICUREZZA0,8ML- 10SIRINGHE PRERIEMPITE	FONDAPARINUX SODICO	FONDAPARINUX SODICO	10	milligrammi	Soluzione iniettabile	B01AX05	Viatris Healthcare Limited	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
