product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/11/706/023	Levodopa/Carbidopa/Entacapone Orion	EU/1/11/706/023	24-AUG-11	EMEA/H/C/002441	150 mg/37.5 mg/200 mg	Film-coated tablet	1 UD	HDPE bottle, N10	10
EU/1/11/706/024	Levodopa/Carbidopa/Entacapone Orion	EU/1/11/706/024	24-AUG-11	EMEA/H/C/002441	150 mg/37.5 mg/200 mg	Film-coated tablet	1 UD	HDPE bottle, N30	30
EU/1/11/706/025	Levodopa/Carbidopa/Entacapone Orion	EU/1/11/706/025	24-AUG-11	EMEA/H/C/002441	150 mg/37.5 mg/200 mg	Film-coated tablet	1 UD	HDPE bottle, N100	100
EU/1/11/706/026	Levodopa/Carbidopa/Entacapone Orion	EU/1/11/706/026	24-AUG-11	EMEA/H/C/002441	150 mg/37.5 mg/200 mg	Film-coated tablet	1 UD	HDPE bottle, N130	130
EU/1/11/706/027	Levodopa/Carbidopa/Entacapone Orion	EU/1/11/706/027	24-AUG-11	EMEA/H/C/002441	150 mg/37.5 mg/200 mg	Film-coated tablet	1 UD	HDPE bottle, N175	175
EU/1/11/706/028	Levodopa/Carbidopa/Entacapone Orion	EU/1/11/706/028	24-AUG-11	EMEA/H/C/002441	150 mg/37.5 mg/200 mg	Film-coated tablet	1 UD	HDPE bottle, N250	250
EU/1/11/706/029	Levodopa/Carbidopa/Entacapone Orion	EU/1/11/706/029	24-AUG-11	EMEA/H/C/002441	200 mg/50 mg/200 mg	Film-coated tablet	1 UD	HDPE bottle, N10	10
EU/1/11/706/030	Levodopa/Carbidopa/Entacapone Orion	EU/1/11/706/030	24-AUG-11	EMEA/H/C/002441	200 mg/50 mg/200 mg	Film-coated tablet	1 UD	HDPE bottle, N30	30
EU/1/11/706/031	Levodopa/Carbidopa/Entacapone Orion	EU/1/11/706/031	24-AUG-11	EMEA/H/C/002441	200 mg/50 mg/200 mg	Film-coated tablet	1 UD	HDPE bottle, N100	100
EU/1/11/706/032	Levodopa/Carbidopa/Entacapone Orion	EU/1/11/706/032	24-AUG-11	EMEA/H/C/002441	200 mg/50 mg/200 mg	Film-coated tablet	1 UD	HDPE bottle, N130	130
EU/1/11/706/033	Levodopa/Carbidopa/Entacapone Orion	EU/1/11/706/033	24-AUG-11	EMEA/H/C/002441	200 mg/50 mg/200 mg	Film-coated tablet	1 UD	HDPE bottle, N175	175
EU/1/11/706/034	Levodopa/Carbidopa/Entacapone Orion	EU/1/11/706/034	24-AUG-11	EMEA/H/C/002441	175 mg/43.75 mg/200 mg	Film-coated tablet	1 UD	HDPE bottle, N10	10
EU/1/11/706/035	Levodopa/Carbidopa/Entacapone Orion	EU/1/11/706/035	24-AUG-11	EMEA/H/C/002441	175 mg/43.75 mg/200 mg	Film-coated tablet	1 UD	HDPE bottle, N30	30
EU/1/11/706/036	Levodopa/Carbidopa/Entacapone Orion	EU/1/11/706/036	24-AUG-11	EMEA/H/C/002441	175 mg/43.75 mg/200 mg	Film-coated tablet	1 UD	HDPE bottle, N100	100
EU/1/11/706/037	Levodopa/Carbidopa/Entacapone Orion	EU/1/11/706/037	24-AUG-11	EMEA/H/C/002441	175 mg/43.75 mg/200 mg	Film-coated tablet	1 UD	HDPE bottle, N130	130
EU/1/11/706/038	Levodopa/Carbidopa/Entacapone Orion	EU/1/11/706/038	24-AUG-11	EMEA/H/C/002441	175 mg/43.75 mg/200 mg	Film-coated tablet	1 UD	HDPE bottle, N175	175
