codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
050380068	050380	CARBOSSIMALTOSIO FERRICO SANDOZ	50 mg/ml SOLUZIONE INIETTABILE O PER INFUSIONE- 5 FLACONCINI IN VETRO DA 10 ML	CARBOSSIMALTOSIO FERRICO	CARBOSSIMALTOSIO FERRICO			Soluzione iniettabile o per infusione	B03AC	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050380070	050380	CARBOSSIMALTOSIO FERRICO SANDOZ	50 mg/ml SOLUZIONE INIETTABILE O PER INFUSIONE- 1 FLACONCINO IN VETRO DA 20 ML	CARBOSSIMALTOSIO FERRICO	CARBOSSIMALTOSIO FERRICO			Soluzione iniettabile o per infusione	B03AC	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050618014	050618	CARBOSSIMALTOSIO FERRICO MYLAN	50 MG/ML DISPERSIONE INIETTABILE/PER INFUSIONE- 1 FLACONCINO DA 2 ML/100 MG IN VETRO	CARBOSSIMALTOSIO FERRICO	CARBOSSIMALTOSIO FERRICO			Dispersione iniettabile/per infusione	B03AC	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050618026	050618	CARBOSSIMALTOSIO FERRICO MYLAN	50 MG/ML DISPERSIONE INIETTABILE/PER INFUSIONE- 2 FLACONCINI DA 2 ML/100 MG IN VETRO	CARBOSSIMALTOSIO FERRICO	CARBOSSIMALTOSIO FERRICO			Dispersione iniettabile/per infusione	B03AC	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050618038	050618	CARBOSSIMALTOSIO FERRICO MYLAN	50 MG/ML DISPERSIONE INIETTABILE/PER INFUSIONE- 5 FLACONCINI DA 2 ML/100 MG IN VETRO	CARBOSSIMALTOSIO FERRICO	CARBOSSIMALTOSIO FERRICO			Dispersione iniettabile/per infusione	B03AC	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050618040	050618	CARBOSSIMALTOSIO FERRICO MYLAN	50 MG/ML DISPERSIONE INIETTABILE/PER INFUSIONE- 1 FLACONCINO DA 10 ML/500 MG IN VETRO	CARBOSSIMALTOSIO FERRICO	CARBOSSIMALTOSIO FERRICO			Dispersione iniettabile/per infusione	B03AC	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050618053	050618	CARBOSSIMALTOSIO FERRICO MYLAN	50 MG/ML DISPERSIONE INIETTABILE/PER INFUSIONE- 2 FLACONCINI DA 10 ML/500 MG IN VETRO	CARBOSSIMALTOSIO FERRICO	CARBOSSIMALTOSIO FERRICO			Dispersione iniettabile/per infusione	B03AC	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050618065	050618	CARBOSSIMALTOSIO FERRICO MYLAN	50 MG/ML DISPERSIONE INIETTABILE/PER INFUSIONE- 5 FLACONCINI DA 10 ML/500 MG IN VETRO	CARBOSSIMALTOSIO FERRICO	CARBOSSIMALTOSIO FERRICO			Dispersione iniettabile/per infusione	B03AC	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
050618077	050618	CARBOSSIMALTOSIO FERRICO MYLAN	50 MG/ML DISPERSIONE INIETTABILE/PER INFUSIONE- 1 FLACONCINO DA 20 ML/1000 MG IN VETRO	CARBOSSIMALTOSIO FERRICO	CARBOSSIMALTOSIO FERRICO			Dispersione iniettabile/per infusione	B03AC	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
051088019	051088	CARBOSSIMALTOSIO FERRICO TEVA	50 MG/ML DISPERSIONE INIETTABILE/PER INFUSIONE - 1 FLACONCINO IN VETRO DA 2 ML	CARBOSSIMALTOSIO FERRICO	CARBOSSIMALTOSIO FERRICO			Dispersione iniettabile/per infusione	B03AC	TEVA B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
051088021	051088	CARBOSSIMALTOSIO FERRICO TEVA	50 MG/ML DISPERSIONE INIETTABILE/PER INFUSIONE - 2 FLACONCINI IN VETRO DA 2 ML	CARBOSSIMALTOSIO FERRICO	CARBOSSIMALTOSIO FERRICO			Dispersione iniettabile/per infusione	B03AC	TEVA B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
051088033	051088	CARBOSSIMALTOSIO FERRICO TEVA	50 MG/ML DISPERSIONE INIETTABILE/PER INFUSIONE - 5 FLACONCINI IN VETRO DA 2 ML	CARBOSSIMALTOSIO FERRICO	CARBOSSIMALTOSIO FERRICO			Dispersione iniettabile/per infusione	B03AC	TEVA B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
051088045	051088	CARBOSSIMALTOSIO FERRICO TEVA	50 MG/ML DISPERSIONE INIETTABILE/PER INFUSIONE - 1 FLACONCINO IN VETRO DA 10 ML	CARBOSSIMALTOSIO FERRICO	CARBOSSIMALTOSIO FERRICO			Dispersione iniettabile/per infusione	B03AC	TEVA B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
051088058	051088	CARBOSSIMALTOSIO FERRICO TEVA	50 MG/ML DISPERSIONE INIETTABILE/PER INFUSIONE - 2 FLACONCINI IN VETRO DA 10 ML	CARBOSSIMALTOSIO FERRICO	CARBOSSIMALTOSIO FERRICO			Dispersione iniettabile/per infusione	B03AC	TEVA B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
051088060	051088	CARBOSSIMALTOSIO FERRICO TEVA	50 MG/ML DISPERSIONE INIETTABILE/PER INFUSIONE - 5 FLACONCINI IN VETRO DA 10 ML	CARBOSSIMALTOSIO FERRICO	CARBOSSIMALTOSIO FERRICO			Dispersione iniettabile/per infusione	B03AC	TEVA B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
051088072	051088	CARBOSSIMALTOSIO FERRICO TEVA	50 MG/ML DISPERSIONE INIETTABILE/PER INFUSIONE - 1 FLACONCINO IN VETRO DA 20 ML	CARBOSSIMALTOSIO FERRICO	CARBOSSIMALTOSIO FERRICO			Dispersione iniettabile/per infusione	B03AC	TEVA B.V.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
051089011	051089	VETIDUMOR	50 MG/ML DISPERSIONE INIETTABILE/PER INFUSIONE- 5 FLACONCINI IN VETRO DA 2 ML	CARBOSSIMALTOSIO FERRICO	CARBOSSIMALTOSIO FERRICO			Dispersione per preparazione iniettabile	B03AC	DAY ZERO EHF	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
051089023	051089	VETIDUMOR	50 MG/ML DISPERSIONE INIETTABILE/PER INFUSIONE- 1 FLACONCINO IN VETRO DA 10 ML	CARBOSSIMALTOSIO FERRICO	CARBOSSIMALTOSIO FERRICO			Dispersione per preparazione iniettabile	B03AC	DAY ZERO EHF	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
