product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
14-0278-06	Kventiax 150 mg prolonged-release tablets	14-0278	23-DEC-14	DK/H/1059/006	150 mg	Prolonged-release tablet	150 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
14-0279-01	Kventiax 200 mg prolonged-release tablets	14-0279	23-DEC-14	DK/H/1059/007	200 mg	Prolonged-release tablet	200 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
14-0279-02	Kventiax 200 mg prolonged-release tablets	14-0279	23-DEC-14	DK/H/1059/007	200 mg	Prolonged-release tablet	200 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
14-0279-03	Kventiax 200 mg prolonged-release tablets	14-0279	23-DEC-14	DK/H/1059/007	200 mg	Prolonged-release tablet	200 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
14-0279-04	Kventiax 200 mg prolonged-release tablets	14-0279	23-DEC-14	DK/H/1059/007	200 mg	Prolonged-release tablet	200 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
14-0279-05	Kventiax 200 mg prolonged-release tablets	14-0279	23-DEC-14	DK/H/1059/007	200 mg	Prolonged-release tablet	200 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
14-0279-06	Kventiax 200 mg prolonged-release tablets	14-0279	23-DEC-14	DK/H/1059/007	200 mg	Prolonged-release tablet	200 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
14-0280-01	Kventiax 300 mg prolonged-release tablets	14-0280	23-DEC-14	DK/H/1059/008	300 mg	Prolonged-release tablet	300 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
14-0280-02	Kventiax 300 mg prolonged-release tablets	14-0280	23-DEC-14	DK/H/1059/008	300 mg	Prolonged-release tablet	300 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
14-0280-03	Kventiax 300 mg prolonged-release tablets	14-0280	23-DEC-14	DK/H/1059/008	300 mg	Prolonged-release tablet	300 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
14-0280-04	Kventiax 300 mg prolonged-release tablets	14-0280	23-DEC-14	DK/H/1059/008	300 mg	Prolonged-release tablet	300 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
14-0280-05	Kventiax 300 mg prolonged-release tablets	14-0280	23-DEC-14	DK/H/1059/008	300 mg	Prolonged-release tablet	300 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
14-0280-06	Kventiax 300 mg prolonged-release tablets	14-0280	23-DEC-14	DK/H/1059/008	300 mg	Prolonged-release tablet	300 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
15-0318-01	Kventiax 50 mg prolonged-release tablets	15-0318	03-DEC-15	DK/H/1059/009	50 mg	Prolonged-release tablet	50 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
15-0318-02	Kventiax 50 mg prolonged-release tablets	15-0318	03-DEC-15	DK/H/1059/009	50 mg	Prolonged-release tablet	50 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
15-0318-03	Kventiax 50 mg prolonged-release tablets	15-0318	03-DEC-15	DK/H/1059/009	50 mg	Prolonged-release tablet	50 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
15-0318-04	Kventiax 50 mg prolonged-release tablets	15-0318	03-DEC-15	DK/H/1059/009	50 mg	Prolonged-release tablet	50 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
15-0318-05	Kventiax 50 mg prolonged-release tablets	15-0318	03-DEC-15	DK/H/1059/009	50 mg	Prolonged-release tablet	50 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
15-0318-06	Kventiax 50 mg prolonged-release tablets	15-0318	03-DEC-15	DK/H/1059/009	50 mg	Prolonged-release tablet	50 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
18-0117-01	Kventiax 400 mg prolonged-release tablets	18-0117	10-JUL-18	DK/H/1059/010	400 mg	Prolonged-release tablet	400 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
18-0117-02	Kventiax 400 mg prolonged-release tablets	18-0117	10-JUL-18	DK/H/1059/010	400 mg	Prolonged-release tablet	400 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
18-0117-03	Kventiax 400 mg prolonged-release tablets	18-0117	10-JUL-18	DK/H/1059/010	400 mg	Prolonged-release tablet	400 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
18-0117-04	Kventiax 400 mg prolonged-release tablets	18-0117	10-JUL-18	DK/H/1059/010	400 mg	Prolonged-release tablet	400 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
18-0117-05	Kventiax 400 mg prolonged-release tablets	18-0117	10-JUL-18	DK/H/1059/010	400 mg	Prolonged-release tablet	400 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
18-0117-06	Kventiax 400 mg prolonged-release tablets	18-0117	10-JUL-18	DK/H/1059/010	400 mg	Prolonged-release tablet	400 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
I001412-01	Kventiax 100 mg film-coated tablets	I001412	14-APR-22	I001412-001	100 mg	Film-coated tablet	100 mg	Carton box, PVC/Al blister, N60	60
I001629-01	Kventiax 100 mg film-coated tablets	I001629	30-APR-24	I001629-001	100 mg	Film-coated tablet	100 mg	Carton box, PVC/Al blister, N60	60
I001771-01	Kventiax 100 mg film-coated tablets	I001771	30-JUL-25	I001771-001	100 mg	Film-coated tablet	100 mg	Carton box, PVC/Al blister, N60	60
