product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/08/484/041	Icandra	EU/1/08/484/041	01-DEC-08	EMEA/H/C/001050	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	PVC/PE/PVDC/Al blister, N180	180
EU/1/08/484/042	Icandra	EU/1/08/484/042	01-DEC-08	EMEA/H/C/001050	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	PVC/PE/PVDC/Al blister, N360	360
EU/1/08/484/043	Icandra	EU/1/08/484/043	01-DEC-08	EMEA/H/C/001050	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	PVC/PE/PVDC/Al blister, N120	120
EU/1/08/484/044	Icandra	EU/1/08/484/044	01-DEC-08	EMEA/H/C/001050	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	PVC/PE/PVDC/Al blister, N180	180
EU/1/08/484/045	Icandra	EU/1/08/484/045	01-DEC-08	EMEA/H/C/001050	50 mg/850 mg	Film-coated tablet	50 mg/850 mg	PVC/PE/PVDC/Al blister, N360	360
EU/1/08/484/046	Icandra	EU/1/08/484/046	01-DEC-08	EMEA/H/C/001050	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	PVC/PE/PVDC/Al blister, N10	10
EU/1/08/484/047	Icandra	EU/1/08/484/047	01-DEC-08	EMEA/H/C/001050	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	PVC/PE/PVDC/Al blister, N30	30
EU/1/08/484/048	Icandra	EU/1/08/484/048	01-DEC-08	EMEA/H/C/001050	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	PVC/PE/PVDC/Al blister, N60	60
EU/1/08/484/049	Icandra	EU/1/08/484/049	01-DEC-08	EMEA/H/C/001050	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	PVC/PE/PVDC/Al blister, N120	120
EU/1/08/484/050	Icandra	EU/1/08/484/050	01-DEC-08	EMEA/H/C/001050	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	PVC/PE/PVDC/Al blister, N180	180
EU/1/08/484/051	Icandra	EU/1/08/484/051	01-DEC-08	EMEA/H/C/001050	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	PVC/PE/PVDC/Al blister, N360	360
EU/1/08/484/052	Icandra	EU/1/08/484/052	01-DEC-08	EMEA/H/C/001050	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	PVC/PE/PVDC/Al blister, N120	120
EU/1/08/484/053	Icandra	EU/1/08/484/053	01-DEC-08	EMEA/H/C/001050	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	PVC/PE/PVDC/Al blister, N180	180
EU/1/08/484/054	Icandra	EU/1/08/484/054	01-DEC-08	EMEA/H/C/001050	50 mg/1000 mg	Film-coated tablet	50 mg/1000 mg	PVC/PE/PVDC/Al blister, N360	360
