codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
049504069	049504	PIRFENIDONE EG	267 MG COMPRESSE RIVESTITE CON FILM- 252 COMPRESSE IN BLISTER AL/PVC/PVDC DIVISIBILE PER DOSE UNITARIA	PIRFENIDONE	PIRFENIDONE			Compressa rivestita con film	L04AX05	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
049504071	049504	PIRFENIDONE EG	267 MG COMPRESSE RIVESTITE CON FILM- 252 COMPRESSE IN BLISTER AL/PVC/PCTFE	PIRFENIDONE	PIRFENIDONE			Compressa rivestita con film	L04AX05	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
049504083	049504	PIRFENIDONE EG	267 MG COMPRESSE RIVESTITE CON FILM- 252 COMPRESSE IN BLISTER AL/PVC/PCTFE DIVISIBILE PER DOSE UNITARIA	PIRFENIDONE	PIRFENIDONE			Compressa rivestita con film	L04AX05	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
049504095	049504	PIRFENIDONE EG	534 MG COMPRESSE RIVESTITE CON FILM- 21 COMPRESSE IN BLISTER AL/PVC/PVDC	PIRFENIDONE	PIRFENIDONE			Compressa rivestita con film	L04AX05	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
049504107	049504	PIRFENIDONE EG	534 MG COMPRESSE RIVESTITE CON FILM- 21 COMPRESSE IN BLISTER AL/PVC/PVDC DIVISIBILE PER DOSE UNITARIA	PIRFENIDONE	PIRFENIDONE			Compressa rivestita con film	L04AX05	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
049504119	049504	PIRFENIDONE EG	534 MG COMPRESSE RIVESTITE CON FILM- 21 COMPRESSE IN BLISTER AL/PVC/PCTFE	PIRFENIDONE	PIRFENIDONE			Compressa rivestita con film	L04AX05	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
049504121	049504	PIRFENIDONE EG	534 MG COMPRESSE RIVESTITE CON FILM- 21 COMPRESSE IN BLISTER AL/PVC/PCTFE DIVISIBILE PER DOSE UNITARIA	PIRFENIDONE	PIRFENIDONE			Compressa rivestita con film	L04AX05	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
049504133	049504	PIRFENIDONE EG	801 MG COMPRESSE RIVESTITE CON FILM- 84 COMPRESSE IN BLISTER AL/PVC/PVDC	PIRFENIDONE	PIRFENIDONE			Compressa rivestita con film	L04AX05	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
049504145	049504	PIRFENIDONE EG	801 MG COMPRESSE RIVESTITE CON FILM- 84 COMPRESSE IN BLISTER AL/PVC/PVDC DIVISIBILE PER DOSE UNITARIA	PIRFENIDONE	PIRFENIDONE			Compressa rivestita con film	L04AX05	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
049504158	049504	PIRFENIDONE EG	801 MG COMPRESSE RIVESTITE CON FILM- 84 COMPRESSE IN BLISTER AL/PVC/PCTFE	PIRFENIDONE	PIRFENIDONE			Compressa rivestita con film	L04AX05	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
049504160	049504	PIRFENIDONE EG	801 MG COMPRESSE RIVESTITE CON FILM- 84 COMPRESSE IN BLISTER AL/PVC/PCTFE DIVISIBILE PER DOSE UNITARIA	PIRFENIDONE	PIRFENIDONE			Compressa rivestita con film	L04AX05	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
049504172	049504	PIRFENIDONE EG	801 MG COMPRESSE RIVESTITE CON FILM- 252 COMPRESSE IN BLISTER AL/PVC/PVDC	PIRFENIDONE	PIRFENIDONE			Compressa rivestita con film	L04AX05	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
049504184	049504	PIRFENIDONE EG	801 MG COMPRESSE RIVESTITE CON FILM- 252 COMPRESSE IN BLISTER AL/PVC/PVDC DIVISIBILE PER DOSE UNITARIA	PIRFENIDONE	PIRFENIDONE			Compressa rivestita con film	L04AX05	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
049504196	049504	PIRFENIDONE EG	801 MG COMPRESSE RIVESTITE CON FILM- 252 COMPRESSE IN BLISTER AL/PVC/PCTFE	PIRFENIDONE	PIRFENIDONE			Compressa rivestita con film	L04AX05	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
049504208	049504	PIRFENIDONE EG	801 MG COMPRESSE RIVESTITE CON FILM- 252 COMPRESSE IN BLISTER AL/PVC/PCTFE DIVISIBILE PER DOSE UNITARIA	PIRFENIDONE	PIRFENIDONE			Compressa rivestita con film	L04AX05	EG S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
049638012	049638	PIRFENIDONE SANDOZ	267 MG COMPRESSE RIVESTITE CON FILM- 63 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	PIRFENIDONE	PIRFENIDONE			Compressa rivestita con film	L04AX05	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
049638024	049638	PIRFENIDONE SANDOZ	267 MG COMPRESSE RIVESTITE CON FILM- 252 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	PIRFENIDONE	PIRFENIDONE			Compressa rivestita con film	L04AX05	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
049638036	049638	PIRFENIDONE SANDOZ	267 MG COMPRESSE RIVESTITE CON FILM- 63 COMPRESSE IN BLISTER PVC/PE/PVDC/AL DIVISIBILE PER DOSE UNITARIA	PIRFENIDONE	PIRFENIDONE			Compressa rivestita con film	L04AX05	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
049638048	049638	PIRFENIDONE SANDOZ	267 MG COMPRESSE RIVESTITE CON FILM- 252 COMPRESSE IN BLISTER PVC/PE/PVDC/AL DIVISIBILE PER DOSE UNITARIA	PIRFENIDONE	PIRFENIDONE			Compressa rivestita con film	L04AX05	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
049638051	049638	PIRFENIDONE SANDOZ	267 MG COMPRESSE RIVESTITE CON FILM- 63 ( 1X 21 + 1 X4 2) COMPRESSE IN BLISTER PVC/PE/PVDC/AL	PIRFENIDONE	PIRFENIDONE			Compressa rivestita con film	L04AX05	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
049638063	049638	PIRFENIDONE SANDOZ	267 MG COMPRESSE RIVESTITE CON FILM- 252 (3 X 84) COMPRESSE IN BLISTER PVC/PE/PVDC/AL	PIRFENIDONE	PIRFENIDONE			Compressa rivestita con film	L04AX05	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
049638075	049638	PIRFENIDONE SANDOZ	267 MG COMPRESSE RIVESTITE CON FILM- 63 (1 X 21 + 1 X 42) COMPRESSE IN BLISTER PVC/PE/PVDC/AL DIVISIBILE PER DOSE UNITARIA	PIRFENIDONE	PIRFENIDONE			Compressa rivestita con film	L04AX05	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
049638087	049638	PIRFENIDONE SANDOZ	267 MG COMPRESSE RIVESTITE CON FILM- 252 (3 X 84) COMPRESSE IN BLISTER PVC/PE/PVDC/AL DIVISIBILE PER DOSE UNITARIA	PIRFENIDONE	PIRFENIDONE			Compressa rivestita con film	L04AX05	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
049638099	049638	PIRFENIDONE SANDOZ	801 MG COMPRESSE RIVESTITE CON FILM- 84 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	PIRFENIDONE	PIRFENIDONE			Compressa rivestita con film	L04AX05	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
049638101	049638	PIRFENIDONE SANDOZ	801 MG COMPRESSE RIVESTITE CON FILM- 252 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	PIRFENIDONE	PIRFENIDONE			Compressa rivestita con film	L04AX05	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
049638113	049638	PIRFENIDONE SANDOZ	801 MG COMPRESSE RIVESTITE CON FILM- 84 COMPRESSE IN BLISTER PVC/PE/PVDC/AL DIVISIBILE PER DOSE UNITARIA	PIRFENIDONE	PIRFENIDONE			Compressa rivestita con film	L04AX05	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
049638125	049638	PIRFENIDONE SANDOZ	801 MG COMPRESSE RIVESTITE CON FILM- 252 (3 X 84) COMPRESSE IN BLISTER PVC/PE/PVDC/AL	PIRFENIDONE	PIRFENIDONE			Compressa rivestita con film	L04AX05	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
049638137	049638	PIRFENIDONE SANDOZ	801 MG COMPRESSE RIVESTITE CON FILM- 252 (3 X 84) COMPRESSE IN BLISTER PVC/PE/PVDC/AL DIVISIBILE PER DOSE UNITARIA	PIRFENIDONE	PIRFENIDONE			Compressa rivestita con film	L04AX05	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
049638149	049638	PIRFENIDONE SANDOZ	801 MG COMPRESSE RIVESTITE CON FILM- 252 COMPRESSE IN BLISTER PVC/PE/PVDC/AL DIVISIBILE PER DOSE UNITARIA	PIRFENIDONE	PIRFENIDONE			Compressa rivestita con film	L04AX05	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
049977010	049977	BLAMONEHEL	267 MG COMPRESSE RIVESTITE CON FILM- 63 COMPRESSE IN BLISTER PVC/PCTFE/PVC/AL	PIRFENIDONE	PIRFENIDONE	267	milligrammi	Compressa rivestita con film	L04AX05	DAY ZERO EHF	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
049977022	049977	BLAMONEHEL	267 MG COMPRESSE RIVESTITE CON FILM- 252 COMPRESSE IN BLISTER PVC/PCTFE/PVC/AL	PIRFENIDONE	PIRFENIDONE	267	milligrammi	Compressa rivestita con film	L04AX05	DAY ZERO EHF	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
049977034	049977	BLAMONEHEL	801 MG COMPRESSE RIVESTITE CON FILM- 84 COMPRESSE IN BLISTER PVC/PCTFE/PVC/AL	PIRFENIDONE	PIRFENIDONE	801	milligrammi	Compressa rivestita con film	L04AX05	DAY ZERO EHF	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050042011	050042	PIRFENIDONE ZENTIVA	267 mg COMPRESSE RIVESTITE CON FILM- 63 COMPRESSE IN BLISTER PVC-AL	PIRFENIDONE	PIRFENIDONE			Compressa rivestita con film	L04AX05	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050042023	050042	PIRFENIDONE ZENTIVA	267 mg COMPRESSE RIVESTITE CON FILM- 252 COMPRESSE IN BLISTER PVC-AL	PIRFENIDONE	PIRFENIDONE			Compressa rivestita con film	L04AX05	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050042035	050042	PIRFENIDONE ZENTIVA	267 mg COMPRESSE RIVESTITE CON FILM- 21+42 COMPRESSE IN BLISTER PVC-AL MULTIPACK	PIRFENIDONE	PIRFENIDONE			Compressa rivestita con film	L04AX05	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050042047	050042	PIRFENIDONE ZENTIVA	267 mg COMPRESSE RIVESTITE CON FILM- 252 (3X84) COMPRESSE IN BLISTER PVC-AL	PIRFENIDONE	PIRFENIDONE			Compressa rivestita con film	L04AX05	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
