product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
19-0127-13	Tiavella 50 mg film-coated tablets	19-0127	17-SEP-19	HU/H/0571/001	50 mg	Film-coated tablet	50 mg	Carton box, PVC/PVDC/Al blister, N80	80
19-0127-14	Tiavella 50 mg film-coated tablets	19-0127	17-SEP-19	HU/H/0571/001	50 mg	Film-coated tablet	50 mg	Carton box, PVC/PVDC/Al blister, N84	84
19-0127-15	Tiavella 50 mg film-coated tablets	19-0127	17-SEP-19	HU/H/0571/001	50 mg	Film-coated tablet	50 mg	Carton box, PVC/PVDC/Al blister, N90	90
19-0127-16	Tiavella 50 mg film-coated tablets	19-0127	17-SEP-19	HU/H/0571/001	50 mg	Film-coated tablet	50 mg	Carton box, PVC/PVDC/Al blister, N98	98
19-0127-17	Tiavella 50 mg film-coated tablets	19-0127	17-SEP-19	HU/H/0571/001	50 mg	Film-coated tablet	50 mg	Carton box, PVC/PVDC/Al blister, N100	100
19-0127-18	Tiavella 50 mg film-coated tablets	19-0127	17-SEP-19	HU/H/0571/001	50 mg	Film-coated tablet	50 mg	Carton box, PVC/PVDC/Al blister, N500	500
19-0127-19	Tiavella 50 mg film-coated tablets	19-0127	17-SEP-19	HU/H/0571/001	50 mg	Film-coated tablet	50 mg	Carton box, PVC/PVDC/Al blister, N1000	1000
19-0127-20	Tiavella 50 mg film-coated tablets	19-0127	17-SEP-19	HU/H/0571/001	50 mg	Film-coated tablet	50 mg	Carton box, PVC/PVDC/Al blister, N5000	5000
19-0128-01	Tiavella 300 mg film-coated tablets	19-0128	17-SEP-19	HU/H/0571/003	300 mg	Film-coated tablet	300 mg	Carton box, PVC/PVDC/Al blister, N7	7
19-0128-02	Tiavella 300 mg film-coated tablets	19-0128	17-SEP-19	HU/H/0571/003	300 mg	Film-coated tablet	300 mg	Carton box, PVC/PVDC/Al blister, N10	10
19-0128-03	Tiavella 300 mg film-coated tablets	19-0128	17-SEP-19	HU/H/0571/003	300 mg	Film-coated tablet	300 mg	Carton box, PVC/PVDC/Al blister, N14	14
19-0128-04	Tiavella 300 mg film-coated tablets	19-0128	17-SEP-19	HU/H/0571/003	300 mg	Film-coated tablet	300 mg	Carton box, PVC/PVDC/Al blister, N20	20
19-0128-05	Tiavella 300 mg film-coated tablets	19-0128	17-SEP-19	HU/H/0571/003	300 mg	Film-coated tablet	300 mg	Carton box, PVC/PVDC/Al blister, N28	28
19-0128-06	Tiavella 300 mg film-coated tablets	19-0128	17-SEP-19	HU/H/0571/003	300 mg	Film-coated tablet	300 mg	Carton box, PVC/PVDC/Al blister, N30	30
19-0128-07	Tiavella 300 mg film-coated tablets	19-0128	17-SEP-19	HU/H/0571/003	300 mg	Film-coated tablet	300 mg	Carton box, PVC/PVDC/Al blister, N40	40
19-0128-08	Tiavella 300 mg film-coated tablets	19-0128	17-SEP-19	HU/H/0571/003	300 mg	Film-coated tablet	300 mg	Carton box, PVC/PVDC/Al blister, N42	42
19-0128-09	Tiavella 300 mg film-coated tablets	19-0128	17-SEP-19	HU/H/0571/003	300 mg	Film-coated tablet	300 mg	Carton box, PVC/PVDC/Al blister, N50	50
19-0128-10	Tiavella 300 mg film-coated tablets	19-0128	17-SEP-19	HU/H/0571/003	300 mg	Film-coated tablet	300 mg	Carton box, PVC/PVDC/Al blister, N56	56
19-0128-11	Tiavella 300 mg film-coated tablets	19-0128	17-SEP-19	HU/H/0571/003	300 mg	Film-coated tablet	300 mg	Carton box, PVC/PVDC/Al blister, N60	60
19-0128-12	Tiavella 300 mg film-coated tablets	19-0128	17-SEP-19	HU/H/0571/003	300 mg	Film-coated tablet	300 mg	Carton box, PVC/PVDC/Al blister, N70	70
19-0128-13	Tiavella 300 mg film-coated tablets	19-0128	17-SEP-19	HU/H/0571/003	300 mg	Film-coated tablet	300 mg	Carton box, PVC/PVDC/Al blister, N80	80
19-0128-14	Tiavella 300 mg film-coated tablets	19-0128	17-SEP-19	HU/H/0571/003	300 mg	Film-coated tablet	300 mg	Carton box, PVC/PVDC/Al blister, N84	84
19-0128-15	Tiavella 300 mg film-coated tablets	19-0128	17-SEP-19	HU/H/0571/003	300 mg	Film-coated tablet	300 mg	Carton box, PVC/PVDC/Al blister, N90	90
19-0128-16	Tiavella 300 mg film-coated tablets	19-0128	17-SEP-19	HU/H/0571/003	300 mg	Film-coated tablet	300 mg	Carton box, PVC/PVDC/Al blister, N98	98
19-0128-17	Tiavella 300 mg film-coated tablets	19-0128	17-SEP-19	HU/H/0571/003	300 mg	Film-coated tablet	300 mg	Carton box, PVC/PVDC/Al blister, N100	100
19-0128-18	Tiavella 300 mg film-coated tablets	19-0128	17-SEP-19	HU/H/0571/003	300 mg	Film-coated tablet	300 mg	Carton box, PVC/PVDC/Al blister, N500	500
19-0128-19	Tiavella 300 mg film-coated tablets	19-0128	17-SEP-19	HU/H/0571/003	300 mg	Film-coated tablet	300 mg	Carton box, PVC/PVDC/Al blister, N1000	1000
19-0128-20	Tiavella 300 mg film-coated tablets	19-0128	17-SEP-19	HU/H/0571/003	300 mg	Film-coated tablet	300 mg	Carton box, PVC/PVDC/Al blister, N5000	5000
