cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
706846	65557	AZITROMICINA VIATRIS 500 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Azitromicina 500 mg comprimido	500 mg	Blister	3	comprimido	AZITROMICINA DIHIDRATO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01FA10 - Azitromicina	VIATRIS PHARMACEUTICALS S.L.	0	0	0
706943	78030	AZITROMICINA PENSA PHARMA 500 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Azitromicina 500 mg comprimido	500 mg	Blister	3	comprimido	AZITROMICINA DIHIDRATO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01FA10 - Azitromicina	TOWA PHARMACEUTICAL S.A.	0	0	0
707125	65561	AZITROMICINA MYLAN 500 mg POLVO PARA SUSPENSION ORAL EN SOBRE EFG	Azitromicina 500 mg solución/suspensión oral sobre	500 mg	Sobre	3	sobre	AZITROMICINA DIHIDRATO 500 mg	VÍA ORAL	POLVO PARA SUSPENSIÓN ORAL	J01FA10 - Azitromicina	MYLAN PHARMACEUTICALS S.L.	0	0	0
707182	65562	AZITROMICINA VIATRIS 200 MG/5 ML POLVO PARA SUSPENSION ORAL EFG	Azitromicina 200 mg/5 ml solución/suspensión oral	200 mg/5 ml	Frasco	15	ml	AZITROMICINA DIHIDRATO 40 mg	VÍA ORAL	POLVO PARA SUSPENSIÓN ORAL	J01FA10 - Azitromicina	VIATRIS PHARMACEUTICALS S.L.	0	0	0
707380	65562	AZITROMICINA VIATRIS 200 MG/5 ML POLVO PARA SUSPENSION ORAL EFG	Azitromicina 200 mg/5 ml solución/suspensión oral	200 mg/5 ml	Frasco	30	ml	AZITROMICINA DIHIDRATO 40 mg	VÍA ORAL	POLVO PARA SUSPENSIÓN ORAL	J01FA10 - Azitromicina	VIATRIS PHARMACEUTICALS S.L.	0	0	0
713582	81428	AZITROMICINA AUROVITAS 500 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Azitromicina 500 mg comprimido	500 mg	Blister	3	comprimido	AZITROMICINA DIHIDRATO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01FA10 - Azitromicina	AUROVITAS SPAIN, S.A.U.	0	0	0
718769	82363	AZITROMICINA TEVA 250 MG COMPRIMIDOS DISPERSABLES	Azitromicina 250 mg comprimido	250 mg	Blister	6	comprimido	AZITROMICINA DIHIDRATO 250 mg	VÍA ORAL	COMPRIMIDO DISPERSABLE	J01FA10 - Azitromicina	TEVA PHARMA S.L.U.	0	0	0
718770	82364	AZITROMICINA TEVA 500 MG COMPRIMIDOS DISPERSABLES EFG	Azitromicina 500 mg comprimido	500 mg	Blister	3	comprimido	AZITROMICINA DIHIDRATO 500 mg	VÍA ORAL	COMPRIMIDO DISPERSABLE	J01FA10 - Azitromicina	TEVA PHARMA S.L.U.	0	0	0
718771	82365	AZITROMICINA TEVAGEN 250 MG COMPRIMIDOS DISPERSABLES	Azitromicina 250 mg comprimido	250 mg	Blister	6	comprimido	AZITROMICINA DIHIDRATO 250 mg	VÍA ORAL	COMPRIMIDO DISPERSABLE	J01FA10 - Azitromicina	TEVA PHARMA S.L.U.	0	0	0
718772	82366	AZITROMICINA TEVAGEN 500 MG COMPRIMIDOS DISPERSABLES EFG	Azitromicina 500 mg comprimido	500 mg	Blister	3	comprimido	AZITROMICINA DIHIDRATO 500 mg	VÍA ORAL	COMPRIMIDO DISPERSABLE	J01FA10 - Azitromicina	TEVA PHARMA S.L.U.	0	0	0
721514	59615	ZITROMAX 200 mg/5 ml POLVO PARA SUSPENSION ORAL EN FRASCO	Azitromicina 200 mg/5 ml solución/suspensión oral	200 mg/5 ml	Frasco	37,5	ml	AZITROMICINA DIHIDRATO 40 mg	VÍA ORAL	POLVO PARA SUSPENSIÓN ORAL	J01FA10 - Azitromicina	PFIZER S.L.	0	0	0
721951	65600	AZITROMICINA CINFA 500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Azitromicina 500 mg comprimido	500 mg	Blister	3	comprimido	AZITROMICINA DIHIDRATO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01FA10 - Azitromicina	LABORATORIOS CINFA S.A.	0	0	0
722363	65601	AZITROMICINA CINFA 500 mg POLVO PARA SUSPENSION ORAL EFG	Azitromicina 500 mg solución/suspensión oral sobre	500 mg	Sobre	3	sobre	AZITROMICINA 500 mg	VÍA ORAL	POLVO PARA SUSPENSIÓN ORAL	J01FA10 - Azitromicina	LABORATORIOS CINFA S.A.	0	0	0
725390	65612	AZITROMICINA TEVA 250 mg POLVO PARA SUSPENSION ORAL EN SOBRE EFG	Azitromicina 250 mg solución/suspensión oral sobre	250 mg	Sobre	6	sobre	AZITROMICINA DIHIDRATO 250 mg	VÍA ORAL	POLVO PARA SUSPENSIÓN ORAL	J01FA10 - Azitromicina	TEVA PHARMA S.L.U.	0	0	0
725697	65613	AZITROMICINA TEVA 500 mg POLVO PARA SUSPENSION ORAL EN SOBRE EFG	Azitromicina 500 mg solución/suspensión oral sobre	500 mg	Sobre	3	sobre	AZITROMICINA DIHIDRATO 500 mg	VÍA ORAL	POLVO PARA SUSPENSIÓN ORAL	J01FA10 - Azitromicina	TEVA PHARMA S.L.U.	0	0	0
725721	65614	AZITROMICINA KORHISPANA 500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Azitromicina 500 mg comprimido	500 mg	Blister	3	comprimido	AZITROMICINA DIHIDRATO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01FA10 - Azitromicina	KORHISPANA S.L.	0	0	0
725937	65616	AZITROMICINA TARBIS 500 mg POLVO PARA SUSPENSION ORAL EN SOBRE EFG	Azitromicina 500 mg solución/suspensión oral sobre	500 mg	Sobre	3	sobre	AZITROMICINA DIHIDRATO 500 mg	VÍA ORAL	POLVO PARA SUSPENSIÓN ORAL	J01FA10 - Azitromicina	TARBIS FARMA S.L.	0	0	0
726059	65617	AZITROMICINA TARBIS 40 mg/ml POLVO PARA SUSPENSION ORAL EN FRASCO EFG	Azitromicina 200 mg/5 ml solución/suspensión oral	200 mg/5 ml	Frasco	15	ml	AZITROMICINA DIHIDRATO 40 mg	VÍA ORAL	POLVO PARA SUSPENSIÓN ORAL	J01FA10 - Azitromicina	TARBIS FARMA S.L.	0	0	0
726125	65617	AZITROMICINA TARBIS 40 mg/ml POLVO PARA SUSPENSION ORAL EN FRASCO EFG	Azitromicina 200 mg/5 ml solución/suspensión oral	200 mg/5 ml	Frasco	30	ml	AZITROMICINA DIHIDRATO 40 mg	VÍA ORAL	POLVO PARA SUSPENSIÓN ORAL	J01FA10 - Azitromicina	TARBIS FARMA S.L.	0	0	0
726141	65618	AZITROMICINA TARBIS 250 mg POLVO PARA SUSPENSION ORAL EN SOBRE EFG	Azitromicina 250 mg solución/suspensión oral sobre	250 mg	Sobre	6	sobre	AZITROMICINA DIHIDRATO 250 mg	VÍA ORAL	POLVO PARA SUSPENSIÓN ORAL	J01FA10 - Azitromicina	TARBIS FARMA S.L.	0	0	0
726331	65621	AZITROMICINA VIR 500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Azitromicina 500 mg comprimido	500 mg	Blister	3	comprimido	AZITROMICINA DIHIDRATO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01FA10 - Azitromicina	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	0	0
728330	85006	AZITROMICINA TECNIGEN 500 MG POLVO PARA SOLUCION PARA PERFUSION EFG	Azitromicina 500 mg inyectable perfusión	500 mg	Vial	1	vial para inyección	AZITROMICINA DIHIDRATO 500 mg	VÍA INTRAVENOSA	POLVO PARA SOLUCIÓN PARA PERFUSIÓN	J01FA10 - Azitromicina	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	0	0
728741	65633	AZITROMICINA MABO 500 mg POLVO PARA SUSPENSION ORAL EN SOBRE EFG	Azitromicina 500 mg solución/suspensión oral sobre	500 mg	Sobre	3	sobre	AZITROMICINA DIHIDRATO 500 mg	VÍA ORAL	POLVO PARA SUSPENSIÓN ORAL	J01FA10 - Azitromicina	MABO FARMA S.A.	0	0	0
728881	65634	AZITROMICINA MABO 500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Azitromicina 500 mg comprimido	500 mg	Blister	3	comprimido	AZITROMICINA DIHIDRATO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01FA10 - Azitromicina	MABO FARMA S.A.	0	0	0
729210	65636	AZITROMICINA SANDOZ 500 MG POLVO PARA SUSPENSIÓN ORAL EN SOBRE EFG	Azitromicina 500 mg solución/suspensión oral sobre	500 mg	Sobre	3	sobre	AZITROMICINA 500 mg	VÍA ORAL	POLVO PARA SUSPENSIÓN ORAL	J01FA10 - Azitromicina	SANDOZ FARMACEUTICA S.A.	0	0	0
729244	65637	AZITROMICINA SANDOZ 250 MG POLVO PARA SUSPENSIÓN ORAL EN SOBRE EFG	Azitromicina 250 mg solución/suspensión oral sobre	250 mg	Sobre	6	sobre	AZITROMICINA 250 mg	VÍA ORAL	POLVO PARA SUSPENSIÓN ORAL	J01FA10 - Azitromicina	SANDOZ FARMACEUTICA S.A.	0	0	0
733444	65648	AZITROMICINA DAVUR 200 mg / 5 ml POLVO PARA SUSPENSION ORAL EFG	Azitromicina 200 mg/5 ml solución/suspensión oral	200 mg/5 ml	Frasco	15	ml	AZITROMICINA DIHIDRATO 40 mg	VÍA ORAL	POLVO PARA SUSPENSIÓN ORAL	J01FA10 - Azitromicina	LABORATORIOS DAVUR S.L.	0	0	0
733451	65648	AZITROMICINA DAVUR 200 mg / 5 ml POLVO PARA SUSPENSION ORAL EFG	Azitromicina 200 mg/5 ml solución/suspensión oral	200 mg/5 ml	Frasco	30	ml	AZITROMICINA DIHIDRATO 40 mg	VÍA ORAL	POLVO PARA SUSPENSIÓN ORAL	J01FA10 - Azitromicina	LABORATORIOS DAVUR S.L.	0	0	0
752790	65714	AZITROMICINA VEGAL 500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Azitromicina 500 mg comprimido	500 mg	Blister	3	comprimido	AZITROMICINA DIHIDRATO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01FA10 - Azitromicina	VEGAL FARMACEUTICA S.L.	0	0	0
753111	65716	AZITROMICINA PHARMAGENUS 500 mg POLVO PARA SUSPENSION ORAL EN SOBRE EFG	Azitromicina 500 mg solución/suspensión oral sobre	500 mg	Sobre	3	sobre	AZITROMICINA DIHIDRATO 500 mg	VÍA ORAL	POLVO PARA SUSPENSIÓN ORAL	J01FA10 - Azitromicina	AMNEAL PHARMA SPAIN S.L.	0	0	0
764514	65748	AZITROMICINA PENSA 500 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Azitromicina 500 mg comprimido	500 mg	Blister	3	comprimido	AZITROMICINA DIHIDRATO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01FA10 - Azitromicina	TOWA PHARMACEUTICAL S.A.	0	0	0
764522	65749	AZITROMICINA PENSA 500 mg GRANULADO PARA SUSPENSION ORAL EFG	Azitromicina 500 mg solución/suspensión oral sobre	500 mg	Sobre	3	sobre	AZITROMICINA DIHIDRATO 500 mg	VÍA ORAL	GRANULADO PARA SUSPENSIÓN ORAL	J01FA10 - Azitromicina	TOWA PHARMACEUTICAL S.A.	0	0	0
764530	65750	AZITROMICINA ZENTIVA 500 mg comprimidos recubiertos con película EFG	Azitromicina 500 mg comprimido	500 mg	Blister	3	comprimido	AZITROMICINA DIHIDRATO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	J01FA10 - Azitromicina	ZENTIVA K.S.	0	0	0
764589	65751	AZITROMICINA ZENTIVA 500 mg granulado para suspensión oral EFG	Azitromicina 500 mg solución/suspensión oral sobre	500 mg	Sobre	3	sobre	AZITROMICINA DIHIDRATO 500 mg	VÍA ORAL	GRANULADO PARA SUSPENSIÓN ORAL	J01FA10 - Azitromicina	ZENTIVA K.S.	0	0	0
764647	65756	AZITROMICINA STADA 500 mg POLVO PARA SUSPENSION ORAL EFG	Azitromicina 500 mg solución/suspensión oral sobre	500 mg	Sobre	3	sobre	AZITROMICINA DIHIDRATO 500 mg	VÍA ORAL	POLVO PARA SUSPENSIÓN ORAL	J01FA10 - Azitromicina	LABORATORIO STADA S.L.	0	0	0
765057	65758	AZITROMICINA QUALIGEN 500 mg POLVO PARA SUSPENSION ORAL EN SOBRE EFG	Azitromicina 500 mg solución/suspensión oral sobre	500 mg	Sobre	3	sobre	AZITROMICINA DIHIDRATO 500 mg	VÍA ORAL	POLVO PARA SUSPENSIÓN ORAL	J01FA10 - Azitromicina	QUALIGEN, S.L.	0	0	0
767475	64834	ZITROMAX 500 mg POLVO PARA SOLUCION PARA PERFUSION	Azitromicina 500 mg inyectable perfusión	500 mg	Vial	1	vial para inyección	AZITROMICINA DIHIDRATO 500 mg	VÍA INTRAVENOSA	POLVO PARA SOLUCIÓN PARA PERFUSIÓN	J01FA10 - Azitromicina	PFIZER S.L.	0	0	0
781583	59615	ZITROMAX 200 mg/5 ml POLVO PARA SUSPENSION ORAL EN FRASCO	Azitromicina 200 mg/5 ml solución/suspensión oral	200 mg/5 ml	Frasco	30	ml	AZITROMICINA DIHIDRATO 40 mg	VÍA ORAL	POLVO PARA SUSPENSIÓN ORAL	J01FA10 - Azitromicina	PFIZER S.L.	0	0	0
781591	59616	ZITROMAX 250 mg CAPSULAS DURAS	Azitromicina 250 mg cápsula	250 mg	Blister	6	cápsula	AZITROMICINA DIHIDRATO 250 mg	VÍA ORAL	CÁPSULA DURA	J01FA10 - Azitromicina	PFIZER S.L.	0	0	0
781633	59620	ZITROMAX 250 mg POLVO PARA SUSPENSION ORAL EN SOBRE	Azitromicina 250 mg solución/suspensión oral sobre	250 mg	Sobre	6	sobre	AZITROMICINA DIHIDRATO 250 mg	VÍA ORAL	POLVO PARA SUSPENSIÓN ORAL	J01FA10 - Azitromicina	PFIZER S.L.	0	0	0
