codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
038389021	038389	CANESTEN	1% CREMA TUBO DA 30 G	CLOTRIMAZOLO	CLOTRIMAZOLO	0.3	grammi	Crema	D01AC01	FARMA 1000 S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica, da banco.
038390023	038390	CANESTEN	1% CREMA- TUBO DA 30 G	CLOTRIMAZOLO	CLOTRIMAZOLO			Crema	D01AC01	BB FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica, da banco.
038390035	038390	CANESTEN	1% CREMA- TUBO DA 30 G	CLOTRIMAZOLO	CLOTRIMAZOLO			Crema	D01AC01	BB FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica, da banco.
043850015	043850	GYNO-CANESTEN MONODOSE	500 MG CAPSULA MOLLE VAGINALE- 1 CAPSULA IN BLISTER PA/Al/PVC	CLOTRIMAZOLO	CLOTRIMAZOLO	500	milligrammi	Capsula molle vaginale	G01AF02	BAYER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
043850027	043850	GYNO-CANESTEN MONODOSE	500 MG CAPSULA MOLLE VAGINALE- 1 CAPSULA IN BLISTER PA/AL/PE	CLOTRIMAZOLO	CLOTRIMAZOLO	500	milligrammi	Capsula molle vaginale	G01AF02	BAYER S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
049983012	049983	CLOTRIMAZOLO DOC	2% CREMA VAGINALE- 1 TUBO IN AL DA 30 G CON 6 APPLICATORI MONOUSO	CLOTRIMAZOLO	CLOTRIMAZOLO			Crema vaginale	G01AF02	DOC GENERICI SRL	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
049985017	049985	CLOTRIMAZOLO IPSO PHARMA	2% CREMA VAGINALE- 1 TUBO IN AL DA 30 G CON 6 APPLICATORI MONOUSO	CLOTRIMAZOLO	CLOTRIMAZOLO			Crema vaginale	G01AF02	IPSO PHARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
049988013	049988	CLOTRIMAZOLO EG	2% CREMA VAGINALE- 1 TUBO IN AL DA 30 G CON 6 APPLICATORI MONOUSO	CLOTRIMAZOLO	CLOTRIMAZOLO			Crema vaginale	G01AF02	EG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
049989015	049989	CLOZOL	2% CREMA VAGINALE- 1 TUBO IN AL DA 30 G CON 6 APPLICATORI MONOUSO	CLOTRIMAZOLO	CLOTRIMAZOLO			Crema vaginale	G01AF02	FARMITALIA INDUSTRIA CHIMICO FARMACEUTICA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
049990017	049990	VAGISIL ANTIMICOTICO	2% CREMA VAGINALE- 1 TUBO IN AL DA 30 G CON 6 APPLICATORI MONOUSO	CLOTRIMAZOLO	CLOTRIMAZOLO			Crema vaginale	G01AF02	COMBE EUROPA S.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica, da banco.
049991019	049991	ELLECOS	2% CREMA VAGINALE- 1 TUBO IN AL DA 30 G CON 6 APPLICATORI MONOUSO	CLOTRIMAZOLO	CLOTRIMAZOLO			Crema vaginale	G01AF02	EPIFARMA S.R.L	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
050072014	050072	CANESTEN	1% CREMA- TUBO DA 30 G	CLOTRIMAZOLO	CLOTRIMAZOLO			Crema	D01AC01	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica, da banco.
050072026	050072	CANESTEN	1% CREMA- TUBO DA 30 G	CLOTRIMAZOLO	CLOTRIMAZOLO			Crema	D01AC01	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica, da banco.
050144017	050144	CANESTEN	1% CREMA- TUBO DA 30 G	CLOTRIMAZOLO	CLOTRIMAZOLO	1	grammi	Crema	D01AC01	FARMED S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica, da banco.
050144029	050144	CANESTEN	1% CREMA- TUBO DA 30 G	CLOTRIMAZOLO	CLOTRIMAZOLO	1	grammi	Crema	D01AC01	FARMED S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica, da banco.
050775016	050775	CANESTEN	1% CREMA- TUBO DA 30 G	CLOTRIMAZOLO	CLOTRIMAZOLO	1	grammi	Crema	D01AC01	NEW PHARMASHOP S.R.L.	Autorizzata	Importazione Parallela	Medicinali non soggetti a prescrizione medica, da banco.
051457012	051457	CLOTIC	?10 MG/ML GOCCE AURICOLARI, SOLUZIONE IN CONTENITORE MONODOSE? 30 CONTENITORI IN LDPE	CLOTRIMAZOLO	CLOTRIMAZOLO	10	milligram(s)/millilitre	Gocce auricolari, soluzione	S02AA	INFECTOPHARM ARZNEIMITTEL UND CONSILIUM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
