product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
99-0196-18	Omnipaque 518 mg/ml solution for injection	99-0196	03-MAR-09	99-0196	518 mg/ml	Solution for injection	259 g/500 ml	Polypropylene bottle, N1	1
99-0196-19	Omnipaque 518 mg/ml solution for injection	99-0196	03-MAR-09	99-0196	518 mg/ml	Solution for injection	259 g/500 ml	Polypropylene bottle, N6	6
99-0197-01	Omnipaque 647 mg/ml solution for injection	99-0197	03-MAR-09	99-0197	647 mg/ml	Solution for injection	6,47 g/10 ml	Glass vial, N10	10
99-0197-02	Omnipaque 647 mg/ml solution for injection	99-0197	03-MAR-09	99-0197	647 mg/ml	Solution for injection	12,94 g/20 ml	Glass vial, N6	6
99-0197-03	Omnipaque 647 mg/ml solution for injection	99-0197	03-MAR-09	99-0197	647 mg/ml	Solution for injection	12,94 g/20 ml	Glass vial, N25	25
99-0197-04	Omnipaque 647 mg/ml solution for injection	99-0197	03-MAR-09	99-0197	647 mg/ml	Solution for injection	32,35 g/50 ml	Glass bottle, N10	10
99-0197-05	Omnipaque 647 mg/ml solution for injection	99-0197	03-MAR-09	99-0197	647 mg/ml	Solution for injection	64,7 g/100 ml	Glass bottle, N10	10
99-0197-06	Omnipaque 647 mg/ml solution for injection	99-0197	03-MAR-09	99-0197	647 mg/ml	Solution for injection	129,4 g/200 ml	Glass bottle, N6	6
99-0197-07	Omnipaque 647 mg/ml solution for injection	99-0197	03-MAR-09	99-0197	647 mg/ml	Solution for injection	129,4 g/200 ml	Polypropylene bottle, N10	10
99-0197-08	Omnipaque 647 mg/ml solution for injection	99-0197	03-MAR-09	99-0197	647 mg/ml	Solution for injection	323,5 g/500 ml	Glass bottle, N6	6
99-0197-10	Omnipaque 647 mg/ml solution for injection	99-0197	03-MAR-09	99-0197	647 mg/ml	Solution for injection	32,35 g/50 ml	Polypropylene bottle, N1	1
99-0197-11	Omnipaque 647 mg/ml solution for injection	99-0197	03-MAR-09	99-0197	647 mg/ml	Solution for injection	32,35 g/50 ml	Polypropylene bottle, N10	10
99-0197-12	Omnipaque 647 mg/ml solution for injection	99-0197	03-MAR-09	99-0197	647 mg/ml	Solution for injection	48,525 g/75 ml	Polypropylene bottle, N1	1
99-0197-13	Omnipaque 647 mg/ml solution for injection	99-0197	03-MAR-09	99-0197	647 mg/ml	Solution for injection	48,525 g/75 ml	Polypropylene bottle, N10	10
99-0197-14	Omnipaque 647 mg/ml solution for injection	99-0197	03-MAR-09	99-0197	647 mg/ml	Solution for injection	64,7 g/100 ml	Polypropylene bottle, N1	1
99-0197-15	Omnipaque 647 mg/ml solution for injection	99-0197	03-MAR-09	99-0197	647 mg/ml	Solution for injection	64,7 g/100 ml	Polypropylene bottle, N10	10
99-0197-16	Omnipaque 647 mg/ml solution for injection	99-0197	03-MAR-09	99-0197	647 mg/ml	Solution for injection	97,05 g/150 ml	Polypropylene bottle, N1	1
99-0197-17	Omnipaque 647 mg/ml solution for injection	99-0197	03-MAR-09	99-0197	647 mg/ml	Solution for injection	97,05 g/150 ml	Polypropylene bottle, N10	10
99-0197-18	Omnipaque 647 mg/ml solution for injection	99-0197	03-MAR-09	99-0197	647 mg/ml	Solution for injection	113,225 g/175 ml	Polypropylene bottle, N1	1
99-0197-19	Omnipaque 647 mg/ml solution for injection	99-0197	03-MAR-09	99-0197	647 mg/ml	Solution for injection	113,225 g/175 ml	Polypropylene bottle, N10	10
99-0197-20	Omnipaque 647 mg/ml solution for injection	99-0197	03-MAR-09	99-0197	647 mg/ml	Solution for injection	129,4 g/200 ml	Polypropylene bottle, N1	1
99-0197-21	Omnipaque 647 mg/ml solution for injection	99-0197	03-MAR-09	99-0197	647 mg/ml	Solution for injection	323,5 g/500 ml	Polypropylene bottle, N1	1
99-0197-22	Omnipaque 647 mg/ml solution for injection	99-0197	03-MAR-09	99-0197	647 mg/ml	Solution for injection	323,5 g/500 ml	Polypropylene bottle, N6	6
99-0197-23	Omnipaque 647 mg/ml solution for injection	99-0197	03-MAR-09	99-0197	647 mg/ml	Solution for injection	48,525 g/75 ml	Glass bottle, N10	10
99-0197-24	Omnipaque 647 mg/ml solution for injection	99-0197	03-MAR-09	99-0197	647 mg/ml	Solution for injection	323,5 g/500 ml	Glass bottle, N1	1
99-0198-01	Omnipaque 755 mg/ml solution for injection	99-0198	03-MAR-09	99-0198	755 mg/ml	Solution for injection	15,1 g/20 ml	Glass vial, N6	6
99-0198-02	Omnipaque 755 mg/ml solution for injection	99-0198	03-MAR-09	99-0198	755 mg/ml	Solution for injection	15,1 g/20 ml	Glass vial, N25	25
99-0198-03	Omnipaque 755 mg/ml solution for injection	99-0198	03-MAR-09	99-0198	755 mg/ml	Solution for injection	37,75 g/50 ml	Glass bottle, N10	10
99-0198-04	Omnipaque 755 mg/ml solution for injection	99-0198	03-MAR-09	99-0198	755 mg/ml	Solution for injection	75,5 g/100 ml	Polypropylene bottle, N10	10
99-0198-05	Omnipaque 755 mg/ml solution for injection	99-0198	03-MAR-09	99-0198	755 mg/ml	Solution for injection	151 g/200 ml	Glass bottle, N6	6
99-0198-06	Omnipaque 755 mg/ml solution for injection	99-0198	03-MAR-09	99-0198	755 mg/ml	Solution for injection	377,5 g/500 ml	Glass bottle, N6	6
99-0198-07	Omnipaque 755 mg/ml solution for injection	99-0198	03-MAR-09	99-0198	755 mg/ml	Solution for injection	151 g/200 ml	Polypropylene bottle, N10	10
99-0198-08	Omnipaque 755 mg/ml solution for injection	99-0198	03-MAR-09	99-0198	755 mg/ml	Solution for injection	377,5 g/500 ml	Glass bottle, N1	1
99-0198-09	Omnipaque 755 mg/ml solution for injection	99-0198	03-MAR-09	99-0198	755 mg/ml	Solution for injection	37,75 g/50 ml	Polypropylene bottle, N1	1
99-0198-10	Omnipaque 755 mg/ml solution for injection	99-0198	03-MAR-09	99-0198	755 mg/ml	Solution for injection	56,625 g/75 ml	Polypropylene bottle, N1	1
99-0198-11	Omnipaque 755 mg/ml solution for injection	99-0198	03-MAR-09	99-0198	755 mg/ml	Solution for injection	75,5 g/100 ml	Polypropylene bottle, N1	1
99-0198-12	Omnipaque 755 mg/ml solution for injection	99-0198	03-MAR-09	99-0198	755 mg/ml	Solution for injection	113,25 g/150 ml	Polypropylene bottle, N1	1
99-0198-13	Omnipaque 755 mg/ml solution for injection	99-0198	03-MAR-09	99-0198	755 mg/ml	Solution for injection	132,125 g/175 ml	Polypropylene bottle, N1	1
99-0198-14	Omnipaque 755 mg/ml solution for injection	99-0198	03-MAR-09	99-0198	755 mg/ml	Solution for injection	151 g/200 ml	Polypropylene bottle, N1	1
99-0198-15	Omnipaque 755 mg/ml solution for injection	99-0198	03-MAR-09	99-0198	755 mg/ml	Solution for injection	26,25 g/75 ml	Polypropylene bottle, N10	10
99-0198-16	Omnipaque 755 mg/ml solution for injection	99-0198	03-MAR-09	99-0198	755 mg/ml	Solution for injection	113,25 g/150 ml	Polypropylene bottle, N10	10
99-0198-17	Omnipaque 755 mg/ml solution for injection	99-0198	03-MAR-09	99-0198	755 mg/ml	Solution for injection	132,125 g/175 ml	Polypropylene bottle, N10	10
99-0198-18	Omnipaque 755 mg/ml solution for injection	99-0198	03-MAR-09	99-0198	755 mg/ml	Solution for injection	14 g/40 ml	Glass bottle, N10	10
99-0198-19	Omnipaque 755 mg/ml solution for injection	99-0198	03-MAR-09	99-0198	755 mg/ml	Solution for injection	56,625 g/75 ml	Glass bottle, N10	10
99-0198-20	Omnipaque 755 mg/ml solution for injection	99-0198	03-MAR-09	99-0198	755 mg/ml	Solution for injection	37,75 g/50 ml	Polypropylene bottle, N10	10
99-0198-21	Omnipaque 755 mg/ml solution for injection	99-0198	03-MAR-09	99-0198	755 mg/ml	Solution for injection	377,5 g/500 ml	Polypropylene bottle, N1	1
99-0198-22	Omnipaque 755 mg/ml solution for injection	99-0198	03-MAR-09	99-0198	755 mg/ml	Solution for injection	377,5 g/500 ml	Polypropylene bottle, N6	6
I001078-01	Omnipaque 350 mg I/ml solution for injection	I001078	11-MAR-19	I001078-001	755 mg/ml	Solution for injection	75,5 g/100 ml	Carton box, Polypropylene bottle, N1	1
I001129-01	Omnipaque 350 mg I/ml solution for injection	I001129	23-SEP-19	I001129-001	755 mg/ml	Solution for injection	377,5 g/500 ml	Polypropylene bottle, N6	6
