cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
692457	06377024	IRBESARTAN HIDROCLOROTIAZIDA ZENTIVA 300 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Irbesartán/Hidroclorotiazida 300 mg/25 mg comprimido	300 mg/25 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 25 mg|IRBESARTAN 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA04 - Irbesartan y diureticos	ZENTIVA K.S.	0	1	0	0
692971	11673010	IFIRMACOMBI 300 mg/12,5 mg comprimidos recubiertos con pelicula EFG	Irbesartán/Hidroclorotiazida 300 mg/12,5 mg comprimido	300 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|IRBESARTAN 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA04 - Irbesartan y diureticos	KRKA D.D. NOVO MESTO	0	1	0	0
692972	11673018	IFIRMACOMBI 300 mg/25 mg comprimidos recubiertos con pelicula EFG	Irbesartán/Hidroclorotiazida 300 mg/25 mg comprimido	300 mg/25 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 25 mg|IRBESARTAN 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA04 - Irbesartan y diureticos	KRKA D.D. NOVO MESTO	0	1	0	0
693003	11673002	IFIRMACOMBI 150 mg/12,5 mg comprimidos recubiertos con pelicula EFG	Irbesartán/Hidroclorotiazida 150 mg/12,5 mg comprimido	150 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|IRBESARTAN 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA04 - Irbesartan y diureticos	KRKA D.D. NOVO MESTO	0	1	0	0
694143	76682	IRBESARTAN/HIDROCLOROTIAZIDA AUROBINDO 300 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Irbesartán/Hidroclorotiazida 300 mg/25 mg comprimido	300 mg/25 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 25 mg|IRBESARTAN 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA04 - Irbesartan y diureticos	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
694154	76683	IRBESARTAN/HIDROCLOROTIAZIDA AUROBINDO 150 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Irbesartán/Hidroclorotiazida 150 mg/12,5 mg comprimido	150 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|IRBESARTAN 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA04 - Irbesartan y diureticos	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
694167	76684	IRBESARTAN/HIDROCLOROTIAZIDA AUROBINDO 300 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Irbesartán/Hidroclorotiazida 300 mg/12,5 mg comprimido	300 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|IRBESARTAN 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA04 - Irbesartan y diureticos	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
695661	76911	IRBESARTAN/HIDROCLOROTIAZIDA VISO FARMACÉUTICA 150 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Irbesartán/Hidroclorotiazida 150 mg/12,5 mg comprimido	150 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|IRBESARTAN 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA04 - Irbesartan y diureticos	GLENMARK ARZNEIMITTEL GMBH	0	1	0	0
695663	76912	IRBESARTAN/HIDROCLOROTIAZIDA VISO FARMACÉUTICA 300 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Irbesartán/Hidroclorotiazida 300 mg/12,5 mg comprimido	300 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|IRBESARTAN 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA04 - Irbesartan y diureticos	GLENMARK ARZNEIMITTEL GMBH	0	1	0	0
695665	76913	IRBESARTAN/HIDROCLOROTIAZIDA VISO FARMACÉUTICA 300 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Irbesartán/Hidroclorotiazida 300 mg/25 mg comprimido	300 mg/25 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 25 mg|IRBESARTAN 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA04 - Irbesartan y diureticos	GLENMARK ARZNEIMITTEL GMBH	0	1	0	0
696772	77137	IRBESARTAN/HIDROCLOROTIAZIDA VIATRIS 150 MG/12.5 MG COMPRIMIDOS EFG	Irbesartán/Hidroclorotiazida 150 mg/12,5 mg comprimido	150 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|IRBESARTAN 150 mg	VÍA ORAL	COMPRIMIDO	C09DA04 - Irbesartan y diureticos	VIATRIS LIMITED	0	1	0	0
696783	77138	IRBESARTAN/HIDROCLOROTIAZIDA VIATRIS 300 MG/12.5 MG COMPRIMIDOS EFG	Irbesartán/Hidroclorotiazida 300 mg/12,5 mg comprimido	300 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|IRBESARTAN 300 mg	VÍA ORAL	COMPRIMIDO	C09DA04 - Irbesartan y diureticos	VIATRIS LIMITED	0	1	0	0
696793	77139	IRBESARTAN/HIDROCLOROTIAZIDA VIATRIS 300 MG/25 MG COMPRIMIDOS EFG	Irbesartán/Hidroclorotiazida 300 mg/25 mg comprimido	300 mg/25 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 25 mg|IRBESARTAN 300 mg	VÍA ORAL	COMPRIMIDO	C09DA04 - Irbesartan y diureticos	VIATRIS LIMITED	0	1	0	0
696946	77187	IRBESARTAN/HIDROCLOROTIAZIDA TARBIS 300 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Irbesartán/Hidroclorotiazida 300 mg/12,5 mg comprimido	300 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|IRBESARTAN 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA04 - Irbesartan y diureticos	TARBIS FARMA S.L.	0	1	0	0
696987	77186	IRBESARTAN/HIDROCLOROTIAZIDA TARBIS 150 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Irbesartán/Hidroclorotiazida 150 mg/12,5 mg comprimido	150 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|IRBESARTAN 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA04 - Irbesartan y diureticos	TARBIS FARMA S.L.	0	1	0	0
696988	77188	IRBESARTAN/HIDROCLOROTIAZIDA TARBIS 300 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Irbesartán/Hidroclorotiazida 300 mg/25 mg comprimido	300 mg/25 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 25 mg|IRBESARTAN 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA04 - Irbesartan y diureticos	TARBIS FARMA S.L.	0	1	0	0
698714	77771	IRBESARTÁN/HIDROCLOROTIAZIDA PHARMA COMBIX 300 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Irbesartán/Hidroclorotiazida 300 mg/25 mg comprimido	300 mg/25 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 25 mg|IRBESARTAN 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA04 - Irbesartan y diureticos	LABORATORIOS COMBIX S.L.U.	0	1	0	0
714262	81614	IRBESARTAN/HIDROCLOROTIAZIDA AUROVITAS 150 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Irbesartán/Hidroclorotiazida 150 mg/12,5 mg comprimido	150 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|IRBESARTAN 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA04 - Irbesartan y diureticos	AUROVITAS SPAIN, S.A.U.	0	1	0	0
714263	81615	IRBESARTAN/HIDROCLOROTIAZIDA AUROVITAS 300 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Irbesartán/Hidroclorotiazida 300 mg/12,5 mg comprimido	300 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|IRBESARTAN 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA04 - Irbesartan y diureticos	AUROVITAS SPAIN, S.A.U.	0	1	0	0
714264	81616	IRBESARTAN/HIDROCLOROTIAZIDA AUROVITAS 300 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Irbesartán/Hidroclorotiazida 300 mg/25 mg comprimido	300 mg/25 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 25 mg|IRBESARTAN 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA04 - Irbesartan y diureticos	AUROVITAS SPAIN, S.A.U.	0	1	0	0
714466	09583017	IRBESARTAN/HIDROCLOROTIAZIDA TEVA 150 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Irbesartán/Hidroclorotiazida 150 mg/12,5 mg comprimido	150 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|IRBESARTAN 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA04 - Irbesartan y diureticos	TEVA B.V.	0	1	0	0
714467	09583041	IRBESARTAN/HIDROCLOROTIAZIDA TEVA 300 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Irbesartán/Hidroclorotiazida 300 mg/12,5 mg comprimido	300 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|IRBESARTAN 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA04 - Irbesartan y diureticos	TEVA B.V.	0	1	0	0
714469	09583065	IRBESARTAN/HIDROCLOROTIAZIDA TEVA 300 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Irbesartán/Hidroclorotiazida 300 mg/25 mg comprimido	300 mg/25 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 25 mg|IRBESARTAN 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA04 - Irbesartan y diureticos	TEVA B.V.	0	1	0	0
719590	82555	CONVERIDE 300 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Irbesartán/Hidroclorotiazida 300 mg/25 mg comprimido	300 mg/25 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 25 mg|IRBESARTAN 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA04 - Irbesartan y diureticos	MEDOCHEMIE IBERIA S.A.	0	1	0	0
719592	82555	CONVERIDE 300 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Irbesartán/Hidroclorotiazida 300 mg/25 mg comprimido	300 mg/25 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 25 mg|IRBESARTAN 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA04 - Irbesartan y diureticos	MEDOCHEMIE IBERIA S.A.	0	1	0	0
719593	82556	CONVERIDE 300 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Irbesartán/Hidroclorotiazida 300 mg/12,5 mg comprimido	300 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|IRBESARTAN 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA04 - Irbesartan y diureticos	MEDOCHEMIE IBERIA S.A.	0	1	0	0
719594	82556	CONVERIDE 300 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Irbesartán/Hidroclorotiazida 300 mg/12,5 mg comprimido	300 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|IRBESARTAN 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA04 - Irbesartan y diureticos	MEDOCHEMIE IBERIA S.A.	0	1	0	0
719595	82557	CONVERIDE 150 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Irbesartán/Hidroclorotiazida 150 mg/12,5 mg comprimido	150 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|IRBESARTAN 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA04 - Irbesartan y diureticos	MEDOCHEMIE IBERIA S.A.	0	1	0	0
719596	82557	CONVERIDE 150 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Irbesartán/Hidroclorotiazida 150 mg/12,5 mg comprimido	150 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|IRBESARTAN 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA04 - Irbesartan y diureticos	MEDOCHEMIE IBERIA S.A.	0	1	0	0
723683	98086024IP	COAPROVEL 300 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Irbesartán/Hidroclorotiazida 300 mg/25 mg comprimido	300 mg/25 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 25 mg|IRBESARTAN 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA04 - Irbesartan y diureticos	SANOFI CLIR S.N.C.	0	0	0	0
723685	98086017IP	COAPROVEL 300 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Irbesartán/Hidroclorotiazida 300 mg/12,5 mg comprimido	300 mg/ 12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|IRBESARTAN 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA04 - Irbesartan y diureticos	SANOFI CLIR S.N.C.	0	0	0	0
724752	98086017IP1	COAPROVEL 300 mg/12,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Irbesartán/Hidroclorotiazida 300 mg/12,5 mg comprimido	300 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|IRBESARTAN 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA04 - Irbesartan y diureticos	SANOFI CLIR S.N.C.	0	0	0	0
727260	98086024IP1	COAPROVEL 300 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Irbesartán/Hidroclorotiazida 300 mg/25 mg comprimido	300 mg/25 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 25 mg|IRBESARTAN 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA04 - Irbesartan y diureticos	SANOFI CLIR S.N.C.	0	0	0	0
727428	98086024IP2	COAPROVEL 300 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Irbesartán/Hidroclorotiazida 300 mg/25 mg comprimido	300 mg/25 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 25 mg|IRBESARTAN 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA04 - Irbesartan y diureticos	SANOFI CLIR S.N.C.	0	0	0	0
727988	98086017IP2	COAPROVEL 300 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Irbesartán/Hidroclorotiazida 300 mg/12,5 mg comprimido	300 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|IRBESARTAN 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA04 - Irbesartan y diureticos	SANOFI-AVENTIS GROUPE	0	0	0	0
728524	98086024IP3	COAPROVEL 300 mg/25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Irbesartán/Hidroclorotiazida 300 mg/25 mg comprimido	300 mg/25 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 25 mg|IRBESARTAN 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA04 - Irbesartan y diureticos	SANOFI WINTHROP INDUSTRIE	0	0	0	0
728608	98086017IP3	COAPROVEL 300 mg/12,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Irbesartán/Hidroclorotiazida 300 mg/12,5 mg comprimido	300 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|IRBESARTAN 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA04 - Irbesartan y diureticos	SANOFI-AVENTIS GROUPE	0	0	0	0
731556	98086024IP4	COAPROVEL 300 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Irbesartán/Hidroclorotiazida 300 mg/25 mg comprimido	300 mg/25 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 25 mg|IRBESARTAN 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA04 - Irbesartan y diureticos	SANOFI-AVENTIS GROUPE	0	0	0	0
753665	98086012	COAPROVEL 150 mg/12,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Irbesartán/Hidroclorotiazida 150 mg/12,5 mg comprimido	150 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|IRBESARTAN 150 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA04 - Irbesartan y diureticos	SANOFI WINTHROP INDUSTRIE	0	0	0	0
754234	98086017	COAPROVEL 300 mg/12,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Irbesartán/Hidroclorotiazida 300 mg/12,5 mg comprimido	300 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|IRBESARTAN 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA04 - Irbesartan y diureticos	SANOFI WINTHROP INDUSTRIE	0	0	0	0
763376	98085024IP	KARVEZIDE 300 mg/25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Irbesartán/Hidroclorotiazida 300 mg/25 mg comprimido	300 mg/25 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 25 mg|IRBESARTAN 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA04 - Irbesartan y diureticos	SANOFI WINTHROP INDUSTRIE	0	0	0	0
764090	98086017IP4	COAPROVEL 300 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Irbesartán/Hidroclorotiazida 300 mg/12,5 mg comprimido	300 mg/12,5 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 12,5 mg|IRBESARTAN 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA04 - Irbesartan y diureticos	SANOFI WINTHROP INDUSTRIE	0	0	0	0
765411	98085024IP1	KARVEZIDE 300 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Irbesartán/Hidroclorotiazida 300 mg/25 mg comprimido	300 mg/25 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 25 mg|IRBESARTAN 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA04 - Irbesartan y diureticos	SANOFI WINTHROP INDUSTRIE	0	0	0	0
768727	98085024IP2	KARVEZIDE 300 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Irbesartán/Hidroclorotiazida 300 mg/25 mg comprimido	300 mg/25 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 25 mg|IRBESARTAN 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA04 - Irbesartan y diureticos	SANOFI WINTHROP INDUSTRIE	0	0	0	0
768859	98086024IP5	COAPROVEL 300 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Irbesartán/Hidroclorotiazida 300 mg/25 mg comprimido	300 mg/25 mg	Blister	28	comprimido	HIDROCLOROTIAZIDA 25 mg|IRBESARTAN 300 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA04 - Irbesartan y diureticos	SANOFI WINTHROP INDUSTRIE	0	0	0	0
