product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/07/431/033	1510670	epoetin alfa-epbx 10000 UNT/ML Injection [Retacrit]	2047598				
EU/1/07/431/034	1510670	epoetin alfa-epbx 10000 UNT/ML Injection [Retacrit]	2047598				
EU/1/07/431/035	1510670	epoetin alfa-epbx 10000 UNT/ML Injection [Retacrit]	2047598				
EU/1/07/431/036	1510670	epoetin alfa-epbx 10000 UNT/ML Injection [Retacrit]	2047598				
EU/1/07/431/037	1510670	epoetin alfa-epbx 10000 UNT/ML Injection [Retacrit]	2047598				
EU/1/07/431/038	1510800	1 ML epoetin alfa-epbx 10000 UNT/ML Injection [Retacrit]	2047596				
EU/1/07/431/039	1510800	1 ML epoetin alfa-epbx 10000 UNT/ML Injection [Retacrit]	2047596				
EU/1/07/431/040	1510800	1 ML epoetin alfa-epbx 10000 UNT/ML Injection [Retacrit]	2047596				
EU/1/07/431/041	1510800	1 ML epoetin alfa-epbx 10000 UNT/ML Injection [Retacrit]	2047596				
EU/1/07/431/042	1510686	epoetin alfa-epbx 40000 UNT/ML Injection [Retacrit]	2047625				
EU/1/07/431/043	1510807	1 ML epoetin alfa-epbx 40000 UNT/ML Injection [Retacrit]	2047623				
EU/1/07/431/044	1510807	1 ML epoetin alfa-epbx 40000 UNT/ML Injection [Retacrit]	2047623				
EU/1/07/431/045	1510686	epoetin alfa-epbx 40000 UNT/ML Injection [Retacrit]	2047625				
EU/1/07/431/046	1510686	epoetin alfa-epbx 40000 UNT/ML Injection [Retacrit]	2047625				
EU/1/07/431/047	1510807	1 ML epoetin alfa-epbx 40000 UNT/ML Injection [Retacrit]	2047623				
EU/1/07/431/048	1510807	1 ML epoetin alfa-epbx 40000 UNT/ML Injection [Retacrit]	2047623				
EU/1/07/431/049	1510807	1 ML epoetin alfa-epbx 40000 UNT/ML Injection [Retacrit]	2047623				
EU/1/07/431/050	1510807	1 ML epoetin alfa-epbx 40000 UNT/ML Injection [Retacrit]	2047623				
EU/1/07/431/051	1510686	epoetin alfa-epbx 40000 UNT/ML Injection [Retacrit]	2047625				
EU/1/07/431/052	1510807	1 ML epoetin alfa-epbx 40000 UNT/ML Injection [Retacrit]	2047623				
EU/1/07/431/053	1510807	1 ML epoetin alfa-epbx 40000 UNT/ML Injection [Retacrit]	2047623				
EU/1/07/431/054	1510678	epoetin alfa-epbx 3000 UNT/ML Injection [Retacrit]	2047610				
EU/1/07/431/055	1510678	epoetin alfa-epbx 3000 UNT/ML Injection [Retacrit]	2047610				
EU/1/07/431/056	1510678	epoetin alfa-epbx 3000 UNT/ML Injection [Retacrit]	2047610				
EU/1/07/431/057	1510678	epoetin alfa-epbx 3000 UNT/ML Injection [Retacrit]	2047610				
EU/1/07/431/058	1510804	1 ML epoetin alfa-epbx 3000 UNT/ML Injection [Retacrit]	2047608				
EU/1/07/431/059	1510804	1 ML epoetin alfa-epbx 3000 UNT/ML Injection [Retacrit]	2047608				
EU/1/07/431/060	1510670	epoetin alfa-epbx 10000 UNT/ML Injection [Retacrit]	2047598				
EU/1/07/431/061	1510670	epoetin alfa-epbx 10000 UNT/ML Injection [Retacrit]	2047598				
EU/1/07/431/062	1510670	epoetin alfa-epbx 10000 UNT/ML Injection [Retacrit]	2047598				
EU/1/07/431/063	1510670	epoetin alfa-epbx 10000 UNT/ML Injection [Retacrit]	2047598				
EU/1/07/431/064	1510670	epoetin alfa-epbx 10000 UNT/ML Injection [Retacrit]	2047598				
EU/1/07/431/065	1510670	epoetin alfa-epbx 10000 UNT/ML Injection [Retacrit]	2047598				
EU/1/07/431/066	1510800	1 ML epoetin alfa-epbx 10000 UNT/ML Injection [Retacrit]	2047596				
EU/1/07/431/067	1510800	1 ML epoetin alfa-epbx 10000 UNT/ML Injection [Retacrit]	2047596				
EU/1/07/431/068	1510800	1 ML epoetin alfa-epbx 10000 UNT/ML Injection [Retacrit]	2047596				
EU/1/07/431/069	1510800	1 ML epoetin alfa-epbx 10000 UNT/ML Injection [Retacrit]	2047596				
EU/1/07/431/070	1510686	epoetin alfa-epbx 40000 UNT/ML Injection [Retacrit]	2047625				
EU/1/07/431/071	1510686	epoetin alfa-epbx 40000 UNT/ML Injection [Retacrit]	2047625				
EU/1/07/431/072	1510686	epoetin alfa-epbx 40000 UNT/ML Injection [Retacrit]	2047625				
EU/1/07/431/073	1510807	1 ML epoetin alfa-epbx 40000 UNT/ML Injection [Retacrit]	2047623				
EU/1/07/431/074	1510807	1 ML epoetin alfa-epbx 40000 UNT/ML Injection [Retacrit]	2047623				
EU/1/07/431/075	1510807	1 ML epoetin alfa-epbx 40000 UNT/ML Injection [Retacrit]	2047623				
EU/1/07/431/076	1510807	1 ML epoetin alfa-epbx 40000 UNT/ML Injection [Retacrit]	2047623				
EU/1/07/431/077	1510807	1 ML epoetin alfa-epbx 40000 UNT/ML Injection [Retacrit]	2047623				
EU/1/07/431/078	1510807	1 ML epoetin alfa-epbx 40000 UNT/ML Injection [Retacrit]	2047623				
