product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/07/431/028	Retacrit	EU/1/07/431/028	18-DEC-07	EMEA/H/C/000872	2000 IU/0.6 ml	Solution for injection	2000 IU/0,6 ml	Glass pre-filled syringe with needle guard, N1	1
EU/1/07/431/029	Retacrit	EU/1/07/431/029	18-DEC-07	EMEA/H/C/000872	2000 IU/0.6 ml	Solution for injection	2000 IU/0,6 ml	Glass pre-filled syringe with needle guard, N6	6
EU/1/07/431/030	Retacrit	EU/1/07/431/030	18-DEC-07	EMEA/H/C/000872	3000 IU/0.9 ml	Solution for injection	3000 IU/0,9 ml	Glass pre-filled syringe with needle guard, N1	1
EU/1/07/431/031	Retacrit	EU/1/07/431/031	18-DEC-07	EMEA/H/C/000872	3000 IU/0.9 ml	Solution for injection	3000 IU/0,9 ml	Glass pre-filled syringe with needle guard, N6	6
EU/1/07/431/032	Retacrit	EU/1/07/431/032	18-DEC-07	EMEA/H/C/000872	4000 IU/0.4 ml	Solution for injection	4000 IU/0,4 ml	Glass pre-filled syringe with needle guard, N1	1
EU/1/07/431/033	Retacrit	EU/1/07/431/033	18-DEC-07	EMEA/H/C/000872	4000 IU/0.4 ml	Solution for injection	4000 IU/0,4 ml	Glass pre-filled syringe with needle guard, N6	6
EU/1/07/431/034	Retacrit	EU/1/07/431/034	18-DEC-07	EMEA/H/C/000872	5000 IU/0.5 ml	Solution for injection	5000 IU/0,5 ml	Glass pre-filled syringe with needle guard, N1	1
EU/1/07/431/035	Retacrit	EU/1/07/431/035	18-DEC-07	EMEA/H/C/000872	5000 IU/0.5 ml	Solution for injection	5000 IU/0,5 ml	Glass pre-filled syringe with needle guard, N6	6
EU/1/07/431/036	Retacrit	EU/1/07/431/036	18-DEC-07	EMEA/H/C/000872	6000 IU/0.6 ml	Solution for injection	6000 IU/0,6 ml	Glass pre-filled syringe with needle guard, N1	1
EU/1/07/431/037	Retacrit	EU/1/07/431/037	18-DEC-07	EMEA/H/C/000872	6000 IU/0.6 ml	Solution for injection	6000 IU/0,6 ml	Glass pre-filled syringe with needle guard, N6	6
EU/1/07/431/038	Retacrit	EU/1/07/431/038	18-DEC-07	EMEA/H/C/000872	8000 IU/0.8 ml	Solution for injection	8000 IU/0,8 ml	Glass pre-filled syringe with needle guard, N1	1
EU/1/07/431/039	Retacrit	EU/1/07/431/039	18-DEC-07	EMEA/H/C/000872	8000 IU/0.8 ml	Solution for injection	8000 IU/0,8 ml	Glass pre-filled syringe with needle guard, N6	6
EU/1/07/431/040	Retacrit	EU/1/07/431/040	18-DEC-07	EMEA/H/C/000872	10000 IU/1.0 ml	Solution for injection	10000 IU/1 ml	Glass pre-filled syringe with needle guard, N1	1
EU/1/07/431/041	Retacrit	EU/1/07/431/041	18-DEC-07	EMEA/H/C/000872	10000 IU/1.0 ml	Solution for injection	10000 IU/1 ml	Glass pre-filled syringe with needle guard, N6	6
EU/1/07/431/042	Retacrit	EU/1/07/431/042	18-DEC-07	EMEA/H/C/000872	20000 IU/0.5 ml	Solution for injection	20000 IU/0,5 ml	Glass pre-filled syringe with needle guard, N1	1
EU/1/07/431/043	Retacrit	EU/1/07/431/043	18-DEC-07	EMEA/H/C/000872	30000 IU/0.75 ml	Solution for injection	30000 IU/0,75 ml	Glass pre-filled syringe with needle guard, N1	1
EU/1/07/431/044	Retacrit	EU/1/07/431/044	18-DEC-07	EMEA/H/C/000872	40000 IU/1.0 ml	Solution for injection	40000 IU/1 ml	Glass pre-filled syringe with needle guard, N1	1
EU/1/07/431/045	Retacrit	EU/1/07/431/045	18-DEC-07	EMEA/H/C/000872	20000 IU/0.5 ml	Solution for injection	20000 IU/0,5 ml	Glass pre-filled syringe with needle guard, N4	4
EU/1/07/431/046	Retacrit	EU/1/07/431/046	18-DEC-07	EMEA/H/C/000872	20000 IU/0.5 ml	Solution for injection	20000 IU/0,5 ml	Glass pre-filled syringe with needle guard, N6	6
EU/1/07/431/047	Retacrit	EU/1/07/431/047	18-DEC-07	EMEA/H/C/000872	30000 IU/0.75 ml	Solution for injection	30000 IU/0,75 ml	Glass pre-filled syringe with needle guard, N4	4
EU/1/07/431/048	Retacrit	EU/1/07/431/048	18-DEC-07	EMEA/H/C/000872	30000 IU/0.75 ml	Solution for injection	30000 IU/0,75 ml	Glass pre-filled syringe with needle guard, N6	6
EU/1/07/431/049	Retacrit	EU/1/07/431/049	18-DEC-07	EMEA/H/C/000872	40000 IU/1.0 ml	Solution for injection	40000 IU/1 ml	Glass pre-filled syringe with needle guard, N4	4
EU/1/07/431/050	Retacrit	EU/1/07/431/050	18-DEC-07	EMEA/H/C/000872	40000 IU/1.0 ml	Solution for injection	40000 IU/1 ml	Glass pre-filled syringe with needle guard, N6	6
EU/1/07/431/051	Retacrit	EU/1/07/431/051	18-DEC-07	EMEA/H/C/000872	20000 IU/0.5 ml	Solution for injection	20000 IU/0,5 ml	Glass pre-filled syringe, N6	6
EU/1/07/431/052	Retacrit	EU/1/07/431/052	18-DEC-07	EMEA/H/C/000872	30000 IU/0.75 ml	Solution for injection	30000 IU/0,75 ml	Glass pre-filled syringe, N4	4
EU/1/07/431/053	Retacrit	EU/1/07/431/053	18-DEC-07	EMEA/H/C/000872	40000 IU/1.0 ml	Solution for injection	40000 IU/1 ml	Glass pre-filled syringe, N4	4
EU/1/07/431/054	Retacrit	EU/1/07/431/054	18-DEC-07	EMEA/H/C/000872	1000 IU/0.3 ml	Solution for injection	1000 IU/0,3 ml	Glass pre-filled syringe with needle-trap, N1	1
EU/1/07/431/055	Retacrit	EU/1/07/431/055	18-DEC-07	EMEA/H/C/000872	1000 IU/0.3 ml	Solution for injection	1000 IU/0,3 ml	Glass pre-filled syringe with needle-trap, N6	6
EU/1/07/431/056	Retacrit	EU/1/07/431/056	18-DEC-07	EMEA/H/C/000872	2000 IU/0.6 ml	Solution for injection	2000 IU/0,6 ml	Glass pre-filled syringe with needle-trap, N1	1
EU/1/07/431/057	Retacrit	EU/1/07/431/057	18-DEC-07	EMEA/H/C/000872	2000 IU/0.6 ml	Solution for injection	2000 IU/0,6 ml	Glass pre-filled syringe with needle-trap, N6	6
EU/1/07/431/058	Retacrit	EU/1/07/431/058	18-DEC-07	EMEA/H/C/000872	3000 IU/0.9 ml	Solution for injection	3000 IU/0,9 ml	Glass pre-filled syringe with needle-trap, N1	1
EU/1/07/431/059	Retacrit	EU/1/07/431/059	18-DEC-07	EMEA/H/C/000872	3000 IU/0.9 ml	Solution for injection	3000 IU/0,9 ml	Glass pre-filled syringe with needle-trap, N6	6
EU/1/07/431/060	Retacrit	EU/1/07/431/060	18-DEC-07	EMEA/H/C/000872	4000 IU/0.4 ml	Solution for injection	4000 IU/0,4 ml	Glass pre-filled syringe with needle-trap, N1	1
EU/1/07/431/061	Retacrit	EU/1/07/431/061	18-DEC-07	EMEA/H/C/000872	4000 IU/0.4 ml	Solution for injection	4000 IU/0,4 ml	Glass pre-filled syringe with needle-trap, N6	6
EU/1/07/431/062	Retacrit	EU/1/07/431/062	18-DEC-07	EMEA/H/C/000872	5000 IU/0.5 ml	Solution for injection	5000 IU/0,5 ml	Glass pre-filled syringe with needle-trap, N1	1
EU/1/07/431/063	Retacrit	EU/1/07/431/063	18-DEC-07	EMEA/H/C/000872	5000 IU/0.5 ml	Solution for injection	5000 IU/0,5 ml	Glass pre-filled syringe with needle-trap, N6	6
EU/1/07/431/064	Retacrit	EU/1/07/431/064	18-DEC-07	EMEA/H/C/000872	6000 IU/0.6 ml	Solution for injection	6000 IU/0,6 ml	Glass pre-filled syringe with needle-trap, N1	1
EU/1/07/431/065	Retacrit	EU/1/07/431/065	18-DEC-07	EMEA/H/C/000872	6000 IU/0.6 ml	Solution for injection	6000 IU/0,6 ml	Glass pre-filled syringe with needle-trap, N6	6
EU/1/07/431/066	Retacrit	EU/1/07/431/066	18-DEC-07	EMEA/H/C/000872	8000 IU/0.8 ml	Solution for injection	8000 IU/0,8 ml	Glass pre-filled syringe with needle-trap, N1	1
EU/1/07/431/067	Retacrit	EU/1/07/431/067	18-DEC-07	EMEA/H/C/000872	8000 IU/0.8 ml	Solution for injection	8000 IU/0,8 ml	Glass pre-filled syringe with needle-trap, N6	6
EU/1/07/431/068	Retacrit	EU/1/07/431/068	18-DEC-07	EMEA/H/C/000872	10000 IU/1.0 ml	Solution for injection	10000 IU/1 ml	Glass pre-filled syringe with needle-trap, N1	1
EU/1/07/431/069	Retacrit	EU/1/07/431/069	18-DEC-07	EMEA/H/C/000872	10000 IU/1.0 ml	Solution for injection	10000 IU/1 ml	Glass pre-filled syringe with needle-trap, N6	6
EU/1/07/431/070	Retacrit	EU/1/07/431/070	18-DEC-07	EMEA/H/C/000872	20000 IU/0.5 ml	Solution for injection	20000 IU/0,5 ml	Glass pre-filled syringe with needle-trap, N1	1
EU/1/07/431/071	Retacrit	EU/1/07/431/071	18-DEC-07	EMEA/H/C/000872	20000 IU/0.5 ml	Solution for injection	20000 IU/0,5 ml	Glass pre-filled syringe with needle-trap, N4	4
EU/1/07/431/072	Retacrit	EU/1/07/431/072	18-DEC-07	EMEA/H/C/000872	20000 IU/0.5 ml	Solution for injection	20000 IU/0,5 ml	Glass pre-filled syringe with needle-trap, N6	6
EU/1/07/431/073	Retacrit	EU/1/07/431/073	18-DEC-07	EMEA/H/C/000872	30000 IU/0.75 ml	Solution for injection	30000 IU/0,75 ml	Glass pre-filled syringe with needle-trap, N1	1
EU/1/07/431/074	Retacrit	EU/1/07/431/074	18-DEC-07	EMEA/H/C/000872	30000 IU/0.75 ml	Solution for injection	30000 IU/0,75 ml	Glass pre-filled syringe with needle-trap, N4	4
EU/1/07/431/075	Retacrit	EU/1/07/431/075	18-DEC-07	EMEA/H/C/000872	30000 IU/0.75 ml	Solution for injection	30000 IU/0,75 ml	Glass pre-filled syringe with needle-trap, N6	6
EU/1/07/431/076	Retacrit	EU/1/07/431/076	18-DEC-07	EMEA/H/C/000872	40000 IU/1.0 ml	Solution for injection	40000 IU/1 ml	Glass pre-filled syringe with needle-trap, N1	1
EU/1/07/431/077	Retacrit	EU/1/07/431/077	18-DEC-07	EMEA/H/C/000872	40000 IU/1.0 ml	Solution for injection	40000 IU/1 ml	Glass pre-filled syringe with needle-trap, N4	4
EU/1/07/431/078	Retacrit	EU/1/07/431/078	18-DEC-07	EMEA/H/C/000872	40000 IU/1.0 ml	Solution for injection	40000 IU/1 ml	Glass pre-filled syringe with needle-trap, N6	6
