cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
673760	73667	SILDENAFILO KERN PHARMA 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	2	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	KERN PHARMA S.L.	0	1	0	0
673761	73667	SILDENAFILO KERN PHARMA 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	4	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	KERN PHARMA S.L.	0	1	0	0
673762	73667	SILDENAFILO KERN PHARMA 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	8	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	KERN PHARMA S.L.	0	1	0	0
673766	73668	SILDENAFILO KERN PHARMA 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 100 mg comprimido	100 mg	Blister	4	comprimido	SILDENAFILO CITRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	KERN PHARMA S.L.	0	1	0	0
673767	73668	SILDENAFILO KERN PHARMA 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 100 mg comprimido	100 mg	Blister	8	comprimido	SILDENAFILO CITRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	KERN PHARMA S.L.	0	1	0	0
676212	72986	SILDENAFILO APOTEX 25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 25 mg comprimido	25 mg	Blister	4	comprimido	SILDENAFILO CITRATO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	APOTEX EUROPE B.V.	0	1	0	0
676216	72987	SILDENAFILO APOTEX 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	2	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	APOTEX EUROPE B.V.	0	1	0	0
676217	72987	SILDENAFILO APOTEX 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	4	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	APOTEX EUROPE B.V.	0	1	0	0
676218	72987	SILDENAFILO APOTEX 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	8	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	APOTEX EUROPE B.V.	0	1	0	0
676223	72988	SILDENAFILO APOTEX 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 100 mg comprimido	100 mg	Blister	4	comprimido	SILDENAFILO CITRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	APOTEX EUROPE B.V.	0	1	0	0
676224	72988	SILDENAFILO APOTEX 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 100 mg comprimido	100 mg	Blister	8	comprimido	SILDENAFILO CITRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	APOTEX EUROPE B.V.	0	1	0	0
677352	73338	OXIMUN 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 100 mg comprimido	100 mg	Blister	4	comprimido	SILDENAFILO CITRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	LABORATORIOS Q PHARMA S.L.	0	1	0	0
677353	73329	OXIMUN 25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 25 mg comprimido	25 mg	Blister	4	comprimido	SILDENAFILO CITRATO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	LABORATORIOS Q PHARMA S.L.	0	1	0	0
677354	73337	OXIMUN 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	4	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	LABORATORIOS Q PHARMA S.L.	0	1	0	0
677673	73337	OXIMUN 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	8	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	LABORATORIOS Q PHARMA S.L.	0	1	0	0
677675	73338	OXIMUN 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 100 mg comprimido	100 mg	Blister	8	comprimido	SILDENAFILO CITRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	LABORATORIOS Q PHARMA S.L.	0	1	0	0
677695	73337	OXIMUN 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	2	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	LABORATORIOS Q PHARMA S.L.	0	1	0	0
677712	98077006IP1	VIAGRA 50 MG 4 COMPRIMIDOS RECUBIERTOS CON PELICULA	Sildenafilo 50 mg comprimido	50 mg	Blister	4	comprimido	SILDENAFILO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	PFIZER LIMITED	0	0	0	0
680091	73997	SILDENAFILO FARMALIDER 25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 25 mg comprimido	25 mg	Blister	1	comprimido	SILDENAFILO CITRATO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	FARMALIDER S.A.	0	1	0	0
680094	73997	SILDENAFILO FARMALIDER 25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 25 mg comprimido	25 mg	Blister	12	comprimido	SILDENAFILO CITRATO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	FARMALIDER S.A.	0	1	0	0
680137	74006	GALOTAM 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	1	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	LABORATORIOS NORMON S.A.	0	1	0	0
680138	74006	GALOTAM 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	4	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	LABORATORIOS NORMON S.A.	0	1	0	0
680139	74006	GALOTAM 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	8	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	LABORATORIOS NORMON S.A.	0	1	0	0
680141	74006	GALOTAM 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	2	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	LABORATORIOS NORMON S.A.	0	1	0	0
680142	74007	GALOTAM 25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 25 mg comprimido	25 mg	Blister	4	comprimido	SILDENAFILO CITRATO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	LABORATORIOS NORMON S.A.	0	1	0	0
680143	74008	GALOTAM 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 100 mg comprimido	100 mg	Blister	4	comprimido	SILDENAFILO CITRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	LABORATORIOS NORMON S.A.	0	1	0	0
680144	74008	GALOTAM 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 100 mg comprimido	100 mg	Blister	8	comprimido	SILDENAFILO CITRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	LABORATORIOS NORMON S.A.	0	1	0	0
680145	74009	SILDENAFILO FARMALIDER 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	1	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	FARMALIDER S.A.	0	1	0	0
680147	74009	SILDENAFILO FARMALIDER 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	4	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	FARMALIDER S.A.	0	1	0	0
680149	74009	SILDENAFILO FARMALIDER 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	12	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	FARMALIDER S.A.	0	1	0	0
680151	74010	SILDENAFILO FARMALIDER 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 100 mg comprimido	100 mg	Blister	1	comprimido	SILDENAFILO CITRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	FARMALIDER S.A.	0	1	0	0
680152	74010	SILDENAFILO FARMALIDER 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 100 mg comprimido	100 mg	Blister	4	comprimido	SILDENAFILO CITRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	FARMALIDER S.A.	0	1	0	0
680154	74010	SILDENAFILO FARMALIDER 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 100 mg comprimido	100 mg	Blister	12	comprimido	SILDENAFILO CITRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	FARMALIDER S.A.	0	1	0	0
680923	74155	SILDENAFILO CINFAMED 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 100 mg comprimido	100 mg	Blister	4	comprimido	SILDENAFILO CITRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	LABORATORIOS CINFA S.A.	0	1	0	0
682562	74489	ZUANDOL 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	1	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	GP PHARM S.A.	0	1	0	0
682563	74489	ZUANDOL 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	2	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	GP PHARM S.A.	0	1	0	0
682564	74489	ZUANDOL 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	4	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	GP PHARM S.A.	0	1	0	0
682565	74489	ZUANDOL 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	8	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	GP PHARM S.A.	0	1	0	0
682571	74490	ZUANDOL 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 100 mg comprimido	100 mg	Blister	4	comprimido	SILDENAFILO CITRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	GP PHARM S.A.	0	1	0	0
682572	74490	ZUANDOL 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 100 mg comprimido	100 mg	Blister	8	comprimido	SILDENAFILO CITRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	GP PHARM S.A.	0	1	0	0
687387	75366	SILDENAFILO STADA 25 mg COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Sildenafilo 25 mg comprimido	25 mg	Blister	4	comprimido	SILDENAFILO CITRATO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	LABORATORIO STADA S.L.	0	1	0	0
687391	75367	SILDENAFILO STADA 50 mg COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	2	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	LABORATORIO STADA S.L.	0	1	0	0
687394	75367	SILDENAFILO STADA 50 mg COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	4	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	LABORATORIO STADA S.L.	0	1	0	0
687395	75367	SILDENAFILO STADA 50 mg COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	8	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	LABORATORIO STADA S.L.	0	1	0	0
687396	75367	SILDENAFILO STADA 50 mg COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	12	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	LABORATORIO STADA S.L.	0	1	0	0
687401	75368	SILDENAFILO STADA 100 mg COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Sildenafilo 100 mg comprimido	100 mg	Blister	4	comprimido	SILDENAFILO CITRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	LABORATORIO STADA S.L.	0	1	0	0
687402	75368	SILDENAFILO STADA 100 mg COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Sildenafilo 100 mg comprimido	100 mg	Blister	8	comprimido	SILDENAFILO CITRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	LABORATORIO STADA S.L.	0	1	0	0
688904	75723	SILDENAFILO VIATRIS 25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 25 mg comprimido	25 mg	Blister	4	comprimido	SILDENAFILO CITRATO 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	VIATRIS LIMITED	0	1	0	0
688963	75727	SILDENAFILO VIATRIS 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	1	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	VIATRIS LIMITED	0	1	0	0
688964	75727	SILDENAFILO VIATRIS 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	2	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	VIATRIS LIMITED	0	1	0	0
688965	75727	SILDENAFILO VIATRIS 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	4	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	VIATRIS LIMITED	0	1	0	0
688966	75727	SILDENAFILO VIATRIS 50 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	8	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	VIATRIS LIMITED	0	1	0	0
688970	75728	SILDENAFILO VIATRIS 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 100 mg comprimido	100 mg	Blister	1	comprimido	SILDENAFILO CITRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	VIATRIS LIMITED	0	1	0	0
688972	75728	SILDENAFILO VIATRIS 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 100 mg comprimido	100 mg	Blister	4	comprimido	SILDENAFILO CITRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	VIATRIS LIMITED	0	1	0	0
688973	75728	SILDENAFILO VIATRIS 100 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 100 mg comprimido	100 mg	Blister	8	comprimido	SILDENAFILO CITRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	VIATRIS LIMITED	0	1	0	0
689097	05318003	REVATIO 10 MG/ML POLVO PARA SUSPENSION ORAL	Sildenafilo 10 mg/ml solución/suspensión oral	10 mg/ml	Frasco	125	ml	SILDENAFILO CITRATO 10 mg	VÍA ORAL	POLVO PARA SUSPENSIÓN ORAL	G04BE03 - Sildenafilo	UPJOHN EESV	0	0	0	0
689871	75905	SILDENAFILO OXDUAL 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	2	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	LACER S.A.	0	1	0	0
689872	75905	SILDENAFILO OXDUAL 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	4	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	LACER S.A.	0	1	0	0
689873	75905	SILDENAFILO OXDUAL 50 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 50 mg comprimido	50 mg	Blister	8	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	LACER S.A.	0	1	0	0
689900	75906	SILDENAFILO OXDUAL 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 100 mg comprimido	100 mg	Blister	4	comprimido	SILDENAFILO CITRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	LACER S.A.	0	1	0	0
689901	75906	SILDENAFILO OXDUAL 100 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Sildenafilo 100 mg comprimido	100 mg	Blister	8	comprimido	SILDENAFILO CITRATO 100 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE03 - Sildenafilo	LACER S.A.	0	1	0	0
691458	76082	SILDENAFILO WINADOL 25 MG COMPRIMIDOS MASTICABLES EFG	Sildenafilo 25 mg comprimido masticable	25 mg	Blister	4	comprimido	SILDENAFILO CITRATO 25 mg	VÍA ORAL	COMPRIMIDO MASTICABLE	G04BE03 - Sildenafilo	FARMALIDER S.A.	0	1	0	0
691462	76083	SILDENAFILO WINADOL 50 MG COMPRIMIDOS MASTICABLES EFG	Sildenafilo 50 mg comprimido masticable	50 mg	Blister	4	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO MASTICABLE	G04BE03 - Sildenafilo	FARMALIDER S.A.	0	1	0	0
691467	76084	SILDENAFILO WINADOL 100 MG COMPRIMIDOS MASTICABLES EFG	Sildenafilo 100 mg comprimido masticable	100 mg	Blister	4	comprimido	SILDENAFILO CITRATO 100 mg	VÍA ORAL	COMPRIMIDO MASTICABLE	G04BE03 - Sildenafilo	FARMALIDER S.A.	0	1	0	0
691844	76141	SILDENAFILO PENSA 50 mg COMPRIMIDOS MASTICABLES EFG	Sildenafilo 50 mg comprimido masticable	50 mg	Blister	4	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO MASTICABLE	G04BE03 - Sildenafilo	TOWA PHARMACEUTICAL S.A.	0	1	0	0
691845	76141	SILDENAFILO PENSA 50 mg COMPRIMIDOS MASTICABLES EFG	Sildenafilo 50 mg comprimido masticable	50 mg	Blister	8	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO MASTICABLE	G04BE03 - Sildenafilo	TOWA PHARMACEUTICAL S.A.	0	1	0	0
691846	76142	SILDENAFILO PENSA 100 mg COMPRIMIDOS MASTICABLES EFG	Sildenafilo 100 mg comprimido masticable	100 mg	Blister	4	comprimido	SILDENAFILO CITRATO 100 mg	VÍA ORAL	COMPRIMIDO MASTICABLE	G04BE03 - Sildenafilo	TOWA PHARMACEUTICAL S.A.	0	1	0	0
691847	76142	SILDENAFILO PENSA 100 mg COMPRIMIDOS MASTICABLES EFG	Sildenafilo 100 mg comprimido masticable	100 mg	Blister	8	comprimido	SILDENAFILO CITRATO 100 mg	VÍA ORAL	COMPRIMIDO MASTICABLE	G04BE03 - Sildenafilo	TOWA PHARMACEUTICAL S.A.	0	1	0	0
695703	76923	SILDENAFILO QUALIGEN 25 mg COMPRIMIDOS MASTICABLES EFG	Sildenafilo 25 mg comprimido masticable	25 mg	Blister	12	comprimido	SILDENAFILO CITRATO 25 mg	VÍA ORAL	COMPRIMIDO MASTICABLE	G04BE03 - Sildenafilo	NEURAXPHARM SPAIN S.L.	0	1	0	0
695705	76924	SILDENAFILO ALTER 100 MG COMPRIMIDOS MASTICABLES EFG	Sildenafilo 100 mg comprimido masticable	100 mg	Blister	8	comprimido	SILDENAFILO CITRATO 100 mg	VÍA ORAL	COMPRIMIDO MASTICABLE	G04BE03 - Sildenafilo	LABORATORIOS ALTER S.A.	0	1	0	0
695707	76924	SILDENAFILO ALTER 100 MG COMPRIMIDOS MASTICABLES EFG	Sildenafilo 100 mg comprimido masticable	100 mg	Blister	4	comprimido	SILDENAFILO CITRATO 100 mg	VÍA ORAL	COMPRIMIDO MASTICABLE	G04BE03 - Sildenafilo	LABORATORIOS ALTER S.A.	0	1	0	0
695709	76925	SILDENAFILO QUALIGEN 100 MG COMPRIMIDOS MASTICABLES EFG	Sildenafilo 100 mg comprimido masticable	100 mg	Blister	8	comprimido	SILDENAFILO CITRATO 100 mg	VÍA ORAL	COMPRIMIDO MASTICABLE	G04BE03 - Sildenafilo	NEURAXPHARM SPAIN S.L.	0	1	0	0
695711	76925	SILDENAFILO QUALIGEN 100 MG COMPRIMIDOS MASTICABLES EFG	Sildenafilo 100 mg comprimido masticable	100 mg	Blister	4	comprimido	SILDENAFILO CITRATO 100 mg	VÍA ORAL	COMPRIMIDO MASTICABLE	G04BE03 - Sildenafilo	NEURAXPHARM SPAIN S.L.	0	1	0	0
695714	76926	SILDENAFILO QUALIGEN 50 mg COMPRIMIDOS MASTICABLES EFG	Sildenafilo 50 mg comprimido masticable	50 mg	Blister	4	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO MASTICABLE	G04BE03 - Sildenafilo	NEURAXPHARM SPAIN S.L.	0	1	0	0
695715	76926	SILDENAFILO QUALIGEN 50 mg COMPRIMIDOS MASTICABLES EFG	Sildenafilo 50 mg comprimido masticable	50 mg	Blister	8	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO MASTICABLE	G04BE03 - Sildenafilo	NEURAXPHARM SPAIN S.L.	0	1	0	0
695733	76933	SILDENAFILO ALTER 50 MG COMPRIMIDOS MASTICABLES EFG	Sildenafilo 50 mg comprimido masticable	50 mg	Blister	4	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO MASTICABLE	G04BE03 - Sildenafilo	LABORATORIOS ALTER S.A.	0	1	0	0
695735	76933	SILDENAFILO ALTER 50 MG COMPRIMIDOS MASTICABLES EFG	Sildenafilo 50 mg comprimido masticable	50 mg	Blister	8	comprimido	SILDENAFILO CITRATO 50 mg	VÍA ORAL	COMPRIMIDO MASTICABLE	G04BE03 - Sildenafilo	LABORATORIOS ALTER S.A.	0	1	0	0
696024	76991	ROSYTONA 100 MG COMPRIMIDOS MASTICABLES EFG	Sildenafilo 100 mg comprimido masticable	100 mg	Blister	4	comprimido	SILDENAFILO CITRATO 100 mg	VÍA ORAL	COMPRIMIDO MASTICABLE	G04BE03 - Sildenafilo	ACTAVIS GROUP PTC EHF.	0	1	0	0
696025	76991	ROSYTONA 100 MG COMPRIMIDOS MASTICABLES EFG	Sildenafilo 100 mg comprimido masticable	100 mg	Blister	8	comprimido	SILDENAFILO CITRATO 100 mg	VÍA ORAL	COMPRIMIDO MASTICABLE	G04BE03 - Sildenafilo	ACTAVIS GROUP PTC EHF.	0	1	0	0
