product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
10-0134-02	Escadra 40 mg gastro-resistant capsules, hard	10-0134	23-MAR-10	DK/H/1725/002	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, OPA/Al/PE/desiccant/Al/PE blister, N14	14
10-0134-03	Escadra 40 mg gastro-resistant capsules, hard	10-0134	23-MAR-10	DK/H/1725/002	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, OPA/Al/PE/desiccant/Al/PE blister, N15	15
10-0134-04	Escadra 40 mg gastro-resistant capsules, hard	10-0134	23-MAR-10	DK/H/1725/002	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, OPA/Al/PE/desiccant/Al/PE blister, N28	28
10-0134-05	Escadra 40 mg gastro-resistant capsules, hard	10-0134	23-MAR-10	DK/H/1725/002	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, OPA/Al/PE/desiccant/Al/PE blister, N30	30
10-0134-06	Escadra 40 mg gastro-resistant capsules, hard	10-0134	23-MAR-10	DK/H/1725/002	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, OPA/Al/PE/desiccant/Al/PE blister, N50	50
10-0134-07	Escadra 40 mg gastro-resistant capsules, hard	10-0134	23-MAR-10	DK/H/1725/002	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, OPA/Al/PE/desiccant/Al/PE blister, N56	56
10-0134-08	Escadra 40 mg gastro-resistant capsules, hard	10-0134	23-MAR-10	DK/H/1725/002	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, OPA/Al/PE/desiccant/Al/PE blister, N60	60
10-0134-09	Escadra 40 mg gastro-resistant capsules, hard	10-0134	23-MAR-10	DK/H/1725/002	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, OPA/Al/PE/desiccant/Al/PE blister, N90	90
10-0134-10	Escadra 40 mg gastro-resistant capsules, hard	10-0134	23-MAR-10	DK/H/1725/002	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, OPA/Al/PE/desiccant/Al/PE blister, N98	98
10-0134-11	Escadra 40 mg gastro-resistant capsules, hard	10-0134	23-MAR-10	DK/H/1725/002	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, OPA/Al/PE/desiccant/Al/PE blister, N100	100
10-0134-12	Escadra 40 mg gastro-resistant capsules, hard	10-0134	23-MAR-10	DK/H/1725/002	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, HDPE, N98	98
10-0134-13	Escadra 40 mg gastro-resistant capsules, hard	10-0134	23-MAR-10	DK/H/1725/002	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, OPA/Al/PVC/Al blister, N7	7
10-0134-14	Escadra 40 mg gastro-resistant capsules, hard	10-0134	23-MAR-10	DK/H/1725/002	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
10-0134-15	Escadra 40 mg gastro-resistant capsules, hard	10-0134	23-MAR-10	DK/H/1725/002	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, OPA/Al/PVC/Al blister, N15	15
10-0134-16	Escadra 40 mg gastro-resistant capsules, hard	10-0134	23-MAR-10	DK/H/1725/002	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
10-0134-17	Escadra 40 mg gastro-resistant capsules, hard	10-0134	23-MAR-10	DK/H/1725/002	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
10-0134-18	Escadra 40 mg gastro-resistant capsules, hard	10-0134	23-MAR-10	DK/H/1725/002	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
10-0134-19	Escadra 40 mg gastro-resistant capsules, hard	10-0134	23-MAR-10	DK/H/1725/002	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
10-0134-20	Escadra 40 mg gastro-resistant capsules, hard	10-0134	23-MAR-10	DK/H/1725/002	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
10-0134-21	Escadra 40 mg gastro-resistant capsules, hard	10-0134	23-MAR-10	DK/H/1725/002	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
10-0134-22	Escadra 40 mg gastro-resistant capsules, hard	10-0134	23-MAR-10	DK/H/1725/002	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
10-0134-23	Escadra 40 mg gastro-resistant capsules, hard	10-0134	23-MAR-10	DK/H/1725/002	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
10-0134-24	Escadra 40 mg gastro-resistant capsules, hard	10-0134	23-MAR-10	DK/H/1725/002	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, OPA/Al/PE/desiccant/Al/PE blister, N84	84
10-0134-25	Escadra 40 mg gastro-resistant capsules, hard	10-0134	23-MAR-10	DK/H/1725/002	40 mg	Gastro-resistant capsule, hard	40 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
