product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/15/1027/044	Pregabalin Accord	EU/1/15/1027/044	28-AUG-15	EMEA/H/C/004024	100 mg	Capsule, hard	100 mg	HDPE bottle, N200	200
EU/1/15/1027/045	Pregabalin Accord	EU/1/15/1027/045	28-AUG-15	EMEA/H/C/004024	150 mg	Capsule, hard	150 mg	PVC/Al blister, N14	14
EU/1/15/1027/046	Pregabalin Accord	EU/1/15/1027/046	28-AUG-15	EMEA/H/C/004024	150 mg	Capsule, hard	150 mg	PVC/Al blister, N21	21
EU/1/15/1027/047	Pregabalin Accord	EU/1/15/1027/047	28-AUG-15	EMEA/H/C/004024	150 mg	Capsule, hard	150 mg	PVC/Al blister, N56	56
EU/1/15/1027/048	Pregabalin Accord	EU/1/15/1027/048	28-AUG-15	EMEA/H/C/004024	150 mg	Capsule, hard	150 mg	PVC/Al blister, N60	60
EU/1/15/1027/049	Pregabalin Accord	EU/1/15/1027/049	28-AUG-15	EMEA/H/C/004024	150 mg	Capsule, hard	150 mg	PVC/Al blister, N84	84
EU/1/15/1027/050	Pregabalin Accord	EU/1/15/1027/050	28-AUG-15	EMEA/H/C/004024	150 mg	Capsule, hard	150 mg	PVC/Al blister, N90	90
EU/1/15/1027/051	Pregabalin Accord	EU/1/15/1027/051	28-AUG-15	EMEA/H/C/004024	150 mg	Capsule, hard	150 mg	PVC/Al blister, N100	100
EU/1/15/1027/052	Pregabalin Accord	EU/1/15/1027/052	28-AUG-15	EMEA/H/C/004024	150 mg	Capsule, hard	150 mg	PVC/Al blister, N112	112
EU/1/15/1027/053	Pregabalin Accord	EU/1/15/1027/053	28-AUG-15	EMEA/H/C/004024	150 mg	Capsule, hard	150 mg	PVC/Al unit-dose blister, N100	100
EU/1/15/1027/054	Pregabalin Accord	EU/1/15/1027/054	28-AUG-15	EMEA/H/C/004024	150 mg	Capsule, hard	150 mg	HDPE bottle, N30	30
EU/1/15/1027/055	Pregabalin Accord	EU/1/15/1027/055	28-AUG-15	EMEA/H/C/004024	150 mg	Capsule, hard	150 mg	HDPE bottle, N200	200
EU/1/15/1027/056	Pregabalin Accord	EU/1/15/1027/056	28-AUG-15	EMEA/H/C/004024	200 mg	Capsule, hard	200 mg	PVC/Al blister, N14	14
EU/1/15/1027/057	Pregabalin Accord	EU/1/15/1027/057	28-AUG-15	EMEA/H/C/004024	200 mg	Capsule, hard	200 mg	PVC/Al blister, N21	21
EU/1/15/1027/058	Pregabalin Accord	EU/1/15/1027/058	28-AUG-15	EMEA/H/C/004024	200 mg	Capsule, hard	200 mg	PVC/Al blister, N56	56
EU/1/15/1027/059	Pregabalin Accord	EU/1/15/1027/059	28-AUG-15	EMEA/H/C/004024	200 mg	Capsule, hard	200 mg	PVC/Al blister, N60	60
EU/1/15/1027/060	Pregabalin Accord	EU/1/15/1027/060	28-AUG-15	EMEA/H/C/004024	200 mg	Capsule, hard	200 mg	PVC/Al blister, N84	84
EU/1/15/1027/061	Pregabalin Accord	EU/1/15/1027/061	28-AUG-15	EMEA/H/C/004024	200 mg	Capsule, hard	200 mg	PVC/Al blister, N90	90
EU/1/15/1027/062	Pregabalin Accord	EU/1/15/1027/062	28-AUG-15	EMEA/H/C/004024	200 mg	Capsule, hard	200 mg	PVC/Al blister, N100	100
EU/1/15/1027/063	Pregabalin Accord	EU/1/15/1027/063	28-AUG-15	EMEA/H/C/004024	200 mg	Capsule, hard	200 mg	PVC/Al blister, N112	112
EU/1/15/1027/064	Pregabalin Accord	EU/1/15/1027/064	28-AUG-15	EMEA/H/C/004024	200 mg	Capsule, hard	200 mg	PVC/Al unit-dose blister, N100	100
EU/1/15/1027/065	Pregabalin Accord	EU/1/15/1027/065	28-AUG-15	EMEA/H/C/004024	200 mg	Capsule, hard	200 mg	HDPE bottle, N30	30
