codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
032832026	032832	DERIL	1 MCG CAPSULE MOLLI- 30 CAPSULE	ALFACALCIDOLO	ALFACALCIDOLO	1	microgrammi	Capsula molle	A11CC03	LANOVA FARMACEUTICI S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
032936015	032936	OSTIDIL-D3	0,25 MICROGRAMMI CAPSULE MOLLI- 30 CAPSULE	ALFACALCIDOLO	ALFACALCIDOLO	0.3	microgrammi	Capsula molle	A11CC03	LABORATORIO FARMACEUTICO SIT SPECIALITA IGIENICO TERAPEUTICHE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
032936027	032936	OSTIDIL-D3	1 MICROGRAMMO CAPSULE MOLLI- 30 CAPSULE	ALFACALCIDOLO	ALFACALCIDOLO	1	microgrammi	Capsula molle	A11CC03	LABORATORIO FARMACEUTICO SIT SPECIALITA IGIENICO TERAPEUTICHE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
033819020	033819	SEFAL	1 MICROGRAMMO CAPSULE MOLLI- 30 CAPSULE MOLLI	ALFACALCIDOLO	ALFACALCIDOLO	1	microgrammi	Capsula molle	A11CC03	FARMA GROUP S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
034112033	034112	GENIAD	2 MICROGRAMMI/1 ML  GOCCE, SOLUZIONE- FLACONE DA 10 ML	ALFACALCIDOLO	ALFACALCIDOLO			Gocce orali, soluzione	A11CC03	DYMALIFE PHARMACEUTICAL S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
050093018	050093	ALFACALCIDOLO DOC	?1 MICROGRAMMO CAPSULE MOLLI? 30 CAPSULE IN BLISTER PVC/PVDC/AL	ALFACALCIDOLO	ALFACALCIDOLO	1	microgrammi	Capsula molle	A11CC03	DOC GENERICI SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
050381019	050381	ALFACALCIDOLO ZENTIVA	0.25 microgrammi CAPSULE MOLLI- 30 CAPSULE IN CONTENITORE HDPE	ALFACALCIDOLO	ALFACALCIDOLO			Capsula molle	A11CC03	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050381021	050381	ALFACALCIDOLO ZENTIVA	0.25 microgrammi CAPSULE MOLLI- 50 CAPSULE IN CONTENITORE HDPE	ALFACALCIDOLO	ALFACALCIDOLO			Capsula molle	A11CC03	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050381033	050381	ALFACALCIDOLO ZENTIVA	0.25 microgrammi CAPSULE MOLLI- 90 CAPSULE IN CONTENITORE HDPE	ALFACALCIDOLO	ALFACALCIDOLO			Capsula molle	A11CC03	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050381045	050381	ALFACALCIDOLO ZENTIVA	0.25 microgrammi CAPSULE MOLLI- 100 CAPSULE IN CONTENITORE HDPE	ALFACALCIDOLO	ALFACALCIDOLO			Capsula molle	A11CC03	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050381058	050381	ALFACALCIDOLO ZENTIVA	1.0 microgrammo CAPSULE MOLLI- 30 CAPSULE IN CONTENITORE HDPE	ALFACALCIDOLO	ALFACALCIDOLO			Capsula molle	A11CC03	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050381060	050381	ALFACALCIDOLO ZENTIVA	1.0 microgrammo CAPSULE MOLLI- 50 CAPSULE IN CONTENITORE HDPE	ALFACALCIDOLO	ALFACALCIDOLO			Capsula molle	A11CC03	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050381072	050381	ALFACALCIDOLO ZENTIVA	1.0 microgrammo CAPSULE MOLLI- 90 CAPSULE IN CONTENITORE HDPE	ALFACALCIDOLO	ALFACALCIDOLO			Capsula molle	A11CC03	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
050381084	050381	ALFACALCIDOLO ZENTIVA	1.0 microgrammo CAPSULE MOLLI- 100 CAPSULE IN CONTENITORE HDPE	ALFACALCIDOLO	ALFACALCIDOLO			Capsula molle	A11CC03	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
