codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
040422418	040422	PALEXIA	50 MG COMPRESSE A RILASCIO PROLUNGATO- 28 COMPRESSE IN BLISTER PVC/PVDC/AL/CARTA/PET	TAPENTADOLO CLORIDRATO	TAPENTADOLO CLORIDRATO			Compressa a rilascio prolungato	N02AX06	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
040422420	040422	PALEXIA	50 MG COMPRESSE A RILASCIO PROLUNGATO- 30 COMPRESSE IN BLISTER PVC/PVDC/AL/CARTA/PET	TAPENTADOLO CLORIDRATO	TAPENTADOLO CLORIDRATO			Compressa a rilascio prolungato	N02AX06	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
040422432	040422	PALEXIA	50 MG COMPRESSE A RILASCIO PROLUNGATO- 40 COMPRESSE IN BLISTER PVC/PVDC/AL/CARTA/PET	TAPENTADOLO CLORIDRATO	TAPENTADOLO CLORIDRATO			Compressa a rilascio prolungato	N02AX06	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
040422444	040422	PALEXIA	50 MG COMPRESSE A RILASCIO PROLUNGATO- 50 COMPRESSE IN BLISTER PVC/PVDC/AL/CARTA/PET	TAPENTADOLO CLORIDRATO	TAPENTADOLO CLORIDRATO			Compressa a rilascio prolungato	N02AX06	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
040422457	040422	PALEXIA	50 MG COMPRESSE A RILASCIO PROLUNGATO- 56 COMPRESSE IN BLISTER PVC/PVDC/AL/CARTA/PET	TAPENTADOLO CLORIDRATO	TAPENTADOLO CLORIDRATO			Compressa a rilascio prolungato	N02AX06	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
040422469	040422	PALEXIA	50 MG COMPRESSE A RILASCIO PROLUNGATO- 60 COMPRESSE IN BLISTER PVC/PVDC/AL/CARTA/PET	TAPENTADOLO CLORIDRATO	TAPENTADOLO CLORIDRATO			Compressa a rilascio prolungato	N02AX06	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
040422471	040422	PALEXIA	50 MG COMPRESSE A RILASCIO PROLUNGATO- 90 COMPRESSE IN BLISTER PVC/PVDC/AL/CARTA/PET	TAPENTADOLO CLORIDRATO	TAPENTADOLO CLORIDRATO			Compressa a rilascio prolungato	N02AX06	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
040422483	040422	PALEXIA	50 MG COMPRESSE A RILASCIO PROLUNGATO- 100 COMPRESSE IN BLISTER PVC/PVDC/AL/CARTA/PET	TAPENTADOLO CLORIDRATO	TAPENTADOLO CLORIDRATO			Compressa a rilascio prolungato	N02AX06	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
040422495	040422	PALEXIA	100 MG COMPRESSE A RILASCIO PROLUNGATO- 7 COMPRESSE IN BLISTER PVC/PVDC/AL/CARTA/PET	TAPENTADOLO CLORIDRATO	TAPENTADOLO CLORIDRATO			Compressa a rilascio prolungato	N02AX06	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
040422507	040422	PALEXIA	100 MG COMPRESSE A RILASCIO PROLUNGATO- 10 COMPRESSE IN BLISTER PVC/PVDC/AL/CARTA/PET	TAPENTADOLO CLORIDRATO	TAPENTADOLO CLORIDRATO			Compressa a rilascio prolungato	N02AX06	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
040422519	040422	PALEXIA	100 MG COMPRESSE A RILASCIO PROLUNGATO- 14 COMPRESSE IN BLISTER PVC/PVDC/AL/CARTA/PET	TAPENTADOLO CLORIDRATO	TAPENTADOLO CLORIDRATO			Compressa a rilascio prolungato	N02AX06	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
040422521	040422	PALEXIA	100 MG COMPRESSE A RILASCIO PROLUNGATO- 20 COMPRESSE IN BLISTER PVC/PVDC/AL/CARTA/PET	TAPENTADOLO CLORIDRATO	TAPENTADOLO CLORIDRATO			Compressa a rilascio prolungato	N02AX06	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
040422533	040422	PALEXIA	100 MG COMPRESSE A RILASCIO PROLUNGATO- 28 COMPRESSE IN BLISTER PVC/PVDC/AL/CARTA/PET	TAPENTADOLO CLORIDRATO	TAPENTADOLO CLORIDRATO			Compressa a rilascio prolungato	N02AX06	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
040422545	040422	PALEXIA	100 MG COMPRESSE A RILASCIO PROLUNGATO- 30 COMPRESSE IN BLISTER PVC/PVDC/AL/CARTA/PET	TAPENTADOLO CLORIDRATO	TAPENTADOLO CLORIDRATO			Compressa a rilascio prolungato	N02AX06	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
040422558	040422	PALEXIA	100 MG COMPRESSE A RILASCIO PROLUNGATO- 40 COMPRESSE IN BLISTER PVC/PVDC/AL/CARTA/PET	TAPENTADOLO CLORIDRATO	TAPENTADOLO CLORIDRATO			Compressa a rilascio prolungato	N02AX06	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
040422560	040422	PALEXIA	100 MG COMPRESSE A RILASCIO PROLUNGATO- 50 COMPRESSE IN BLISTER PVC/PVDC/AL/CARTA/PET	TAPENTADOLO CLORIDRATO	TAPENTADOLO CLORIDRATO			Compressa a rilascio prolungato	N02AX06	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
040422572	040422	PALEXIA	100 MG COMPRESSE A RILASCIO PROLUNGATO- 56 COMPRESSE IN BLISTER PVC/PVDC/AL/CARTA/PET	TAPENTADOLO CLORIDRATO	TAPENTADOLO CLORIDRATO			Compressa a rilascio prolungato	N02AX06	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
040422584	040422	PALEXIA	100 MG COMPRESSE A RILASCIO PROLUNGATO- 60 COMPRESSE IN BLISTER PVC/PVDC/AL/CARTA/PET	TAPENTADOLO CLORIDRATO	TAPENTADOLO CLORIDRATO			Compressa a rilascio prolungato	N02AX06	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
040422596	040422	PALEXIA	100 MG COMPRESSE A RILASCIO PROLUNGATO- 90 COMPRESSE IN BLISTER PVC/PVDC/AL/CARTA/PET	TAPENTADOLO CLORIDRATO	TAPENTADOLO CLORIDRATO			Compressa a rilascio prolungato	N02AX06	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
040422608	040422	PALEXIA	100 MG COMPRESSE A RILASCIO PROLUNGATO- 100 COMPRESSE IN BLISTER PVC/PVDC/AL/CARTA/PET	TAPENTADOLO CLORIDRATO	TAPENTADOLO CLORIDRATO			Compressa a rilascio prolungato	N02AX06	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
040422610	040422	PALEXIA	150 MG COMPRESSE A RILASCIO PROLUNGATO- 7 COMPRESSE IN BLISTER PVC/PVDC/AL/CARTA/PET	TAPENTADOLO CLORIDRATO	TAPENTADOLO CLORIDRATO			Compressa a rilascio prolungato	N02AX06	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
040422622	040422	PALEXIA	150 MG COMPRESSE A RILASCIO PROLUNGATO- 10 COMPRESSE IN BLISTER PVC/PVDC/AL/CARTA/PET	TAPENTADOLO CLORIDRATO	TAPENTADOLO CLORIDRATO			Compressa a rilascio prolungato	N02AX06	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
040422634	040422	PALEXIA	150 MG COMPRESSE A RILASCIO PROLUNGATO- 14 COMPRESSE IN BLISTER PVC/PVDC/AL/CARTA/PET	TAPENTADOLO CLORIDRATO	TAPENTADOLO CLORIDRATO			Compressa a rilascio prolungato	N02AX06	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
040422646	040422	PALEXIA	150 MG COMPRESSE A RILASCIO PROLUNGATO- 20 COMPRESSE IN BLISTER PVC/PVDC/AL/CARTA/PET	TAPENTADOLO CLORIDRATO	TAPENTADOLO CLORIDRATO			Compressa a rilascio prolungato	N02AX06	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
040422659	040422	PALEXIA	150 MG COMPRESSE A RILASCIO PROLUNGATO- 28 COMPRESSE IN BLISTER PVC/PVDC/AL/CARTA/PET	TAPENTADOLO CLORIDRATO	TAPENTADOLO CLORIDRATO			Compressa a rilascio prolungato	N02AX06	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
040422661	040422	PALEXIA	150 MG COMPRESSE A RILASCIO PROLUNGATO- 30 COMPRESSE IN BLISTER PVC/PVDC/AL/CARTA/PET	TAPENTADOLO CLORIDRATO	TAPENTADOLO CLORIDRATO			Compressa a rilascio prolungato	N02AX06	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
040422673	040422	PALEXIA	150 MG COMPRESSE A RILASCIO PROLUNGATO- 40 COMPRESSE IN BLISTER PVC/PVDC/AL/CARTA/PET	TAPENTADOLO CLORIDRATO	TAPENTADOLO CLORIDRATO			Compressa a rilascio prolungato	N02AX06	GRUNENTHAL ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
