cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
765146	89635	1734752	tadalafil 20 MG Chewable Tablet	2687299	EXACT			2026-03-12
765147	89636	1734755	tadalafil 5 MG Chewable Tablet	2687302	EXACT			2026-03-12
765166	81951	1336975	tadalafil 10 MG Oral Tablet	484814	EXACT			2026-03-12
765178	81952	19102192	tadalafil 20 MG Oral Tablet	402019	EXACT			2026-03-12
765179	81952	19102192	tadalafil 20 MG Oral Tablet	402019	EXACT			2026-03-12
765184	81950	19102546	tadalafil 5 MG Oral Tablet	403957	EXACT			2026-03-12
765447	89732	1336975	tadalafil 10 MG Oral Tablet	484814	EXACT			2026-03-12
765448	89733	19102192	tadalafil 20 MG Oral Tablet	402019	EXACT			2026-03-12
765449	89733	19102192	tadalafil 20 MG Oral Tablet	402019	EXACT			2026-03-12
765450	89733	19102192	tadalafil 20 MG Oral Tablet	402019	EXACT			2026-03-12
765451	89734	19102546	tadalafil 5 MG Oral Tablet	403957	EXACT			2026-03-12
765785	114961005	19102192	tadalafil 20 MG Oral Tablet	402019	EXACT			2025-12-04
765786	114961001	1336975	tadalafil 10 MG Oral Tablet	484814	EXACT			2025-12-04
768040	90424	1336975	tadalafil 10 MG Oral Tablet	484814	EXACT			2026-03-12
660439	02237008	19102899	tadalafil 5 MG Oral Tablet [Cialis]	404711	EXACT			2026-03-12
664452	08476006	1336979	Pulmonary Hypertension tadalafil 20 MG Oral Tablet [Adcirca]	849866	EXACT			2026-03-12
665912	02237003IP1	19102205	tadalafil 20 MG Oral Tablet [Cialis]	402097	EXACT			2026-03-12
677662	02237005	19102205	tadalafil 20 MG Oral Tablet [Cialis]	402097	EXACT			2026-03-12
706965	02237004IP2	19102205	tadalafil 20 MG Oral Tablet [Cialis]	402097	EXACT			2026-03-12
706969	02237001IP	19102204	tadalafil 10 MG Oral Tablet [Cialis]	402096	EXACT			2026-03-12
706970	02237003IP2	19102205	tadalafil 20 MG Oral Tablet [Cialis]	402097	EXACT			2026-03-12
707069	80039	19102546	tadalafil 5 MG Oral Tablet	403957	EXACT			2026-03-12
707070	80040	1336975	tadalafil 10 MG Oral Tablet	484814	EXACT			2026-03-12
707071	80041	19102192	tadalafil 20 MG Oral Tablet	402019	EXACT			2026-03-12
707072	80041	19102192	tadalafil 20 MG Oral Tablet	402019	EXACT			2026-03-12
707073	80041	19102192	tadalafil 20 MG Oral Tablet	402019	EXACT			2026-03-12
710291	02237008IP	19102899	tadalafil 5 MG Oral Tablet [Cialis]	404711	EXACT			2026-03-12
710292	02237001IP1	19102204	tadalafil 10 MG Oral Tablet [Cialis]	402096	EXACT			2026-03-12
713837	81495	19102192	tadalafil 20 MG Oral Tablet	402019	EXACT			2026-03-12
713838	81495	19102192	tadalafil 20 MG Oral Tablet	402019	EXACT			2026-03-12
713840	81496	19102546	tadalafil 5 MG Oral Tablet	403957	EXACT			2026-03-12
713841	81497	1336975	tadalafil 10 MG Oral Tablet	484814	EXACT			2026-03-12
716288	82078	1336975	tadalafil 10 MG Oral Tablet	484814	EXACT			2026-03-12
719670	82574	19102546	tadalafil 5 MG Oral Tablet	403957	EXACT			2026-03-12
719673	82575	19102192	tadalafil 20 MG Oral Tablet	402019	EXACT			2026-03-12
719674	82575	19102192	tadalafil 20 MG Oral Tablet	402019	EXACT			2026-03-12
720507	82812	19102192	tadalafil 20 MG Oral Tablet	402019	EXACT			2026-03-12
720509	82812	19102192	tadalafil 20 MG Oral Tablet	402019	EXACT			2026-03-12
720511	82813	19102546	tadalafil 5 MG Oral Tablet	403957	EXACT			2026-03-12
721906	82575	19102192	tadalafil 20 MG Oral Tablet	402019	EXACT			2026-03-12
723611	02237003IP3	19102205	tadalafil 20 MG Oral Tablet [Cialis]	402097	EXACT			2026-03-12
724986	83870	19102192	tadalafil 20 MG Oral Tablet	402019	EXACT			2026-03-12
724987	83870	19102192	tadalafil 20 MG Oral Tablet	402019	EXACT			2026-03-12
724988	83871	1336975	tadalafil 10 MG Oral Tablet	484814	EXACT			2026-03-12
724990	83872	19102546	tadalafil 5 MG Oral Tablet	403957	EXACT			2026-03-12
728134	84933	19102546	tadalafil 5 MG Oral Tablet	403957	EXACT			2026-03-12
732109	02237003IP4	19102205	tadalafil 20 MG Oral Tablet [Cialis]	402097	EXACT			2026-03-12
763321	02237003IP5	19102205	tadalafil 20 MG Oral Tablet [Cialis]	402097	EXACT			2026-03-12
764308	02237003IP6	19102205	tadalafil 20 MG Oral Tablet [Cialis]	402097	EXACT			2026-03-12
767120	02237001IP2	19102204	tadalafil 10 MG Oral Tablet [Cialis]	402096	EXACT			2026-03-12
872234	02237001	19102204	tadalafil 10 MG Oral Tablet [Cialis]	402096	EXACT			2026-03-12
872291	02237003	19102205	tadalafil 20 MG Oral Tablet [Cialis]	402097	EXACT			2026-03-12
872309	02237004	19102205	tadalafil 20 MG Oral Tablet [Cialis]	402097	EXACT			2026-03-12
