cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
716804	82246	TADALAFILO MABO 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 20 mg comprimido	20 mg	Blister	8	comprimido	TADALAFILO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	MABO FARMA S.A.	0	1	0	0
716805	82246	TADALAFILO MABO 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 20 mg comprimido	20 mg	Blister	12	comprimido	TADALAFILO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	MABO FARMA S.A.	0	1	0	0
717004	82289	TADALAFILO PENSA 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 10 mg comprimido	10 mg	Blister	4	comprimido	TADALAFILO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	TOWA PHARMACEUTICAL S.A.	0	1	0	0
717005	82290	TADALAFILO PENSA 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 20 mg comprimido	20 mg	Blister	4	comprimido	TADALAFILO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	TOWA PHARMACEUTICAL S.A.	0	1	0	0
717006	82290	TADALAFILO PENSA 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 20 mg comprimido	20 mg	Blister	8	comprimido	TADALAFILO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	TOWA PHARMACEUTICAL S.A.	0	1	0	0
717007	82290	TADALAFILO PENSA 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 20 mg comprimido	20 mg	Blister	12	comprimido	TADALAFILO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	TOWA PHARMACEUTICAL S.A.	0	1	0	0
718528	82316	CITAX 5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 5 mg comprimido	5 mg	Blister	28	comprimido	TADALAFILO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	KERN PHARMA S.L.	0	1	0	0
718529	82317	CITAX 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 10 mg comprimido	10 mg	Blister	4	comprimido	TADALAFILO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	KERN PHARMA S.L.	0	1	0	0
718530	82318	CITAX 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 20 mg comprimido	20 mg	Blister	4	comprimido	TADALAFILO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	KERN PHARMA S.L.	0	1	0	0
718531	82318	CITAX 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 20 mg comprimido	20 mg	Blister	8	comprimido	TADALAFILO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	KERN PHARMA S.L.	0	1	0	0
718532	82318	CITAX 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 20 mg comprimido	20 mg	Blister	12	comprimido	TADALAFILO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	KERN PHARMA S.L.	0	1	0	0
718682	82335	TADALAFILO PENSA 5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 5 mg comprimido	5 mg	Blister	28	comprimido	TADALAFILO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	TOWA PHARMACEUTICAL S.A.	0	1	0	0
718994	82421	TADALAFILO KRKA 5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 5 mg comprimido	5 mg	Blister	28	comprimido	TADALAFILO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	KRKA D.D. NOVO MESTO	0	1	0	0
718998	82422	TADALAFILO KRKA 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 10 mg comprimido	10 mg	Blister	4	comprimido	TADALAFILO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	KRKA D.D. NOVO MESTO	0	1	0	0
719628	82561	ARVALTI 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 20 mg comprimido	20 mg	Blister	4	comprimido	TADALAFILO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	CIPLA EUROPE N.V.	0	1	0	0
719629	82561	ARVALTI 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 20 mg comprimido	20 mg	Blister	8	comprimido	TADALAFILO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	CIPLA EUROPE N.V.	0	1	0	0
719631	82561	ARVALTI 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 20 mg comprimido	20 mg	Blister	12	comprimido	TADALAFILO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	CIPLA EUROPE N.V.	0	1	0	0
719670	82574	ATIVOL 5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 5 mg comprimido	5 mg	Blister	28	comprimido	TADALAFILO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	TEVA B.V.	0	1	0	0
719673	82575	ATIVOL 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 20 mg comprimido	20 mg	Blister	8	comprimido	TADALAFILO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	TEVA B.V.	0	1	0	0
719674	82575	ATIVOL 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 20 mg comprimido	20 mg	Blister	4	comprimido	TADALAFILO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	TEVA B.V.	0	1	0	0
720507	82812	TADALAFILO TECNIGEN 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 20 mg comprimido	20 mg	Blister	4	comprimido	TADALAFILO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
720509	82812	TADALAFILO TECNIGEN 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 20 mg comprimido	20 mg	Blister	8	comprimido	TADALAFILO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
720511	82813	TADALAFILO TECNIGEN 5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 5 mg comprimido	5 mg	Blister	28	comprimido	TADALAFILO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
721232	83006	TADALAFILO AUROVIT 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 20 mg comprimido	20 mg	Blister	56	comprimido	TADALAFILO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	AUROVITAS SPAIN, S.A.U.	0	1	0	0
721906	82575	ATIVOL 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 20 mg comprimido	20 mg	Blister	12	comprimido	TADALAFILO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	TEVA B.V.	0	1	0	0
723611	02237003IP3	CIALIS 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Tadalafilo 20 mg comprimido	20 mg	Blister	4	comprimido	TADALAFILO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	ELI LILLY NEDERLAND B.V.	0	0	0	0
723873	83535	TADALAFILO NORMON 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 10 mg comprimido	10 mg	Blister	4	comprimido	TADALAFILO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	LABORATORIOS NORMON S.A.	0	1	0	0
723876	83536	TADALAFILO NORMON 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 20 mg comprimido	20 mg	Blister	4	comprimido	TADALAFILO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	LABORATORIOS NORMON S.A.	0	1	0	0
723877	83536	TADALAFILO NORMON 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 20 mg comprimido	20 mg	Blister	8	comprimido	TADALAFILO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	LABORATORIOS NORMON S.A.	0	1	0	0
723878	83536	TADALAFILO NORMON 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 20 mg comprimido	20 mg	Blister	12	comprimido	TADALAFILO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	LABORATORIOS NORMON S.A.	0	1	0	0
723883	83537	TADALAFILO NORMON 5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 5 mg comprimido	5 mg	Blister	28	comprimido	TADALAFILO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	LABORATORIOS NORMON S.A.	0	1	0	0
724081	83613	VICTOGON 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 10 mg comprimido	10 mg	Blister	4	comprimido	TADALAFILO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	LABORATORIOS NORMON S.A.	0	1	0	0
724083	83614	VICTOGON 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 20 mg comprimido	20 mg	Blister	4	comprimido	TADALAFILO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	LABORATORIOS NORMON S.A.	0	1	0	0
724084	83614	VICTOGON 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 20 mg comprimido	20 mg	Blister	8	comprimido	TADALAFILO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	LABORATORIOS NORMON S.A.	0	1	0	0
724085	83614	VICTOGON 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 20 mg comprimido	20 mg	Blister	12	comprimido	TADALAFILO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	LABORATORIOS NORMON S.A.	0	1	0	0
724090	83615	VICTOGON 5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 5 mg comprimido	5 mg	Blister	28	comprimido	TADALAFILO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	LABORATORIOS NORMON S.A.	0	1	0	0
724627	83779	TADALAFILO TECNIMEDE 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 20 mg comprimido	20 mg	Blister	4	comprimido	TADALAFILO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
724628	83779	TADALAFILO TECNIMEDE 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 20 mg comprimido	20 mg	Blister	8	comprimido	TADALAFILO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
724629	83779	TADALAFILO TECNIMEDE 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 20 mg comprimido	20 mg	Blister	12	comprimido	TADALAFILO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
724630	83780	TADALAFILO TECNIMEDE 5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA  EFG	Tadalafilo 5 mg comprimido	5 mg	Blister	28	comprimido	TADALAFILO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
724986	83870	TADARIX 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 20 mg comprimido	20 mg	Blister	4	comprimido	TADALAFILO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	NEURAXPHARM SPAIN S.L.	0	1	0	0
724987	83870	TADARIX 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 20 mg comprimido	20 mg	Blister	8	comprimido	TADALAFILO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	NEURAXPHARM SPAIN S.L.	0	1	0	0
724988	83871	TADARIX 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 10 mg comprimido	10 mg	Blister	4	comprimido	TADALAFILO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	NEURAXPHARM SPAIN S.L.	0	1	0	0
724990	83872	TADARIX 5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 5 mg comprimido	5 mg	Blister	28	comprimido	TADALAFILO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	NEURAXPHARM SPAIN S.L.	0	1	0	0
726509	84402	ACORE 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 10 mg comprimido	10 mg	Blister	4	comprimido	TADALAFILO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	GP PHARM S.A.	0	1	0	0
726510	84403	ACORE 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 20 mg comprimido	20 mg	Blister	4	comprimido	TADALAFILO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	GP PHARM S.A.	0	1	0	0
726511	84403	ACORE 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 20 mg comprimido	20 mg	Blister	8	comprimido	TADALAFILO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	GP PHARM S.A.	0	1	0	0
726512	84403	ACORE 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 20 mg comprimido	20 mg	Blister	12	comprimido	TADALAFILO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	GP PHARM S.A.	0	1	0	0
726514	84404	ACORE 5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 5 mg comprimido	5 mg	Blister	28	comprimido	TADALAFILO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	GP PHARM S.A.	0	1	0	0
727691	83223	TADALAFILO CIPLA 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 20 mg comprimido	20 mg	Blister	56	comprimido	TADALAFILO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	CIPLA EUROPE N.V.	0	1	0	0
727907	84850	ALNEO 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 10 mg comprimido	10 mg	Blister	4	comprimido	TADALAFILO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	LABORATORIOS ALTER S.A.	0	1	0	0
727908	84851	ALNEO 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 20 mg comprimido	20 mg	Blister	4	comprimido	TADALAFILO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	LABORATORIOS ALTER S.A.	0	1	0	0
727910	84851	ALNEO 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 20 mg comprimido	20 mg	Blister	8	comprimido	TADALAFILO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	LABORATORIOS ALTER S.A.	0	1	0	0
727911	84852	ALNEO 5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 5 mg comprimido	5 mg	Blister	28	comprimido	TADALAFILO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	LABORATORIOS ALTER S.A.	0	1	0	0
728134	84933	SAFILO 5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 5 mg comprimido	5 mg	Blister	28	comprimido	TADALAFILO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	LABORATORIOS Q PHARMA S.L.	0	1	0	0
728457	84851	ALNEO 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 20 mg comprimido	20 mg	Blister	2	comprimido	TADALAFILO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	LABORATORIOS ALTER S.A.	0	1	0	0
728920	85240	TADALAFILO STADAGEN 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 20 mg comprimido	20 mg	Blister	4	comprimido	TADALAFILO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	LABORATORIO STADA S.L.	0	1	0	0
728921	85240	TADALAFILO STADAGEN 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 20 mg comprimido	20 mg	Blister	8	comprimido	TADALAFILO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	LABORATORIO STADA S.L.	0	1	0	0
728922	85241	TADALAFILO STADAGEN 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 10 mg comprimido	10 mg	Blister	4	comprimido	TADALAFILO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	LABORATORIO STADA S.L.	0	1	0	0
728924	85243	TADALAFILO STADAGEN 5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 5 mg comprimido	5 mg	Blister	28	comprimido	TADALAFILO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	LABORATORIO STADA S.L.	0	1	0	0
729941	82307	TADALAFILO KERN PHARMA 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 20 mg comprimido	20 mg	Blister	56	comprimido	TADALAFILO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	KERN PHARMA S.L.	0	1	0	0
730021	85659	TADALAFILO NORMOGEN 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 20 mg comprimido	20 mg	Blister	56	comprimido	TADALAFILO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	LABORATORIOS NORMON S.A.	0	1	0	0
732109	02237003IP4	CIALIS 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Tadalafilo 20 mg comprimido	20 mg	Blister	4	comprimido	TADALAFILO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	ELI LILLY NEDERLAND B.V.	0	0	0	0
732119	86367	TADALAFILO VIATRIS PHARMACEUTICALS 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 10 mg comprimido	10 mg	Blister	4	comprimido	TADALAFILO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	VIATRIS PHARMACEUTICALS S.L.	0	1	0	0
732854	85240	TADALAFILO STADAGEN 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 20 mg comprimido	20 mg	Blister	12	comprimido	TADALAFILO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	LABORATORIO STADA S.L.	0	1	0	0
745697	87352	TADALAFILO ABDI 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 20 mg comprimido	20 mg	Blister	4	comprimido	TADALAFILO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	ABDI FARMA GMBH	0	1	0	0
745784	87356	TADALAFILO ABDI 10 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 10 mg comprimido	10 mg	Blister	4	comprimido	TADALAFILO 10 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	ABDI FARMA GMBH	0	1	0	0
745785	87357	TADALAFILO ABDI 5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 5 mg comprimido	5 mg	Blister	28	comprimido	TADALAFILO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	ABDI FARMA GMBH	0	1	0	0
748655	87352	TADALAFILO ABDI 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 20 mg comprimido	20 mg	Blister	8	comprimido	TADALAFILO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	ABDI FARMA GMBH	0	1	0	0
759313	88327	TADALAFILO ALMUS 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 20 mg comprimido	20 mg	Blister	4	comprimido	TADALAFILO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	ALMUS FARMACEUTICA S.A.U.	0	1	0	0
759314	88327	TADALAFILO ALMUS 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 20 mg comprimido	20 mg	Blister	8	comprimido	TADALAFILO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	ALMUS FARMACEUTICA S.A.U.	0	1	0	0
759315	88328	TADALAFILO ALMUS 5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 5 mg comprimido	5 mg	Blister	28	comprimido	TADALAFILO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	ALMUS FARMACEUTICA S.A.U.	0	1	0	0
762961	82161	TADALAFILO ALTER 5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 5 mg comprimido	5 mg	Blister	14	comprimido	TADALAFILO 5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	LABORATORIOS ALTER S.A.	0	1	0	0
763321	02237003IP5	CIALIS 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Tadalafilo 20 mg comprimido	20 mg	Blister	4	comprimido	TADALAFILO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	ELI LILLY NEDERLAND B.V.	0	0	0	0
763924	82160	TADALAFILO ALTER 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Tadalafilo 20 mg comprimido	20 mg	Blister	12	comprimido	TADALAFILO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	LABORATORIOS ALTER S.A.	0	1	0	0
764308	02237003IP6	CIALIS 20 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Tadalafilo 20 mg comprimido	20 mg	Blister	4	comprimido	TADALAFILO 20 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	G04BE08 - Tadalafilo	ELI LILLY NEDERLAND B.V.	0	0	0	0
765102	89621	TADALAFILO ALTER 10 MG COMPRIMIDOS BUCODISPERSABLES EFG	Tadalafilo 10 mg comprimido bucodispersable/liotab	10 mg	Blister	4	comprimido	TADALAFILO 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	G04BE08 - Tadalafilo	LABORATORIOS ALTER S.A.	0	1	0	0
765103	89622	TADALAFILO ALTER 20 MG COMPRIMIDOS BUCODISPERSABLES EFG	Tadalafilo 20 mg comprimido bucodispersable/liotab	20 mg	Blister	4	comprimido	TADALAFILO 20 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	G04BE08 - Tadalafilo	LABORATORIOS ALTER S.A.	0	1	0	0
765104	89622	TADALAFILO ALTER 20 MG COMPRIMIDOS BUCODISPERSABLES EFG	Tadalafilo 20 mg comprimido bucodispersable/liotab	20 mg	Blister	8	comprimido	TADALAFILO 20 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	G04BE08 - Tadalafilo	LABORATORIOS ALTER S.A.	0	1	0	0
765105	89623	TADALAFILO ALTER 5 MG COMPRIMIDOS BUCODISPERSABLES EFG	Tadalafilo 5 mg comprimido bucodispersable/liotab	5 mg	Blister	28	comprimido	TADALAFILO 5 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	G04BE08 - Tadalafilo	LABORATORIOS ALTER S.A.	0	1	0	0
