product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/02/219/030	Ebixa	EU/1/02/219/030	08-MAY-08	EMEA/H/C/000463	20 mg	Film-coated tablet	20 mg	PP/Al blister, N84	84
EU/1/02/219/031	Ebixa	EU/1/02/219/031	08-MAY-08	EMEA/H/C/000463	20 mg	Film-coated tablet	20 mg	PP/Al blister, N98	98
EU/1/02/219/032	Ebixa	EU/1/02/219/032	08-MAY-08	EMEA/H/C/000463	20 mg	Film-coated tablet	20 mg	PP/Al blister, N98	98
EU/1/02/219/033	Ebixa	EU/1/02/219/033	08-MAY-08	EMEA/H/C/000463	20 mg	Film-coated tablet	20 mg	PP/Al blister, N100	100
EU/1/02/219/034	Ebixa	EU/1/02/219/034	08-MAY-08	EMEA/H/C/000463	20 mg	Film-coated tablet	20 mg	PP/Al blister, N112	112
EU/1/02/219/035	Ebixa	EU/1/02/219/035	08-MAY-08	EMEA/H/C/000463	20 mg	Film-coated tablet	20 mg	PP/Al blister, N840	840
EU/1/02/219/036	Ebixa	EU/1/02/219/036	08-MAY-08	EMEA/H/C/000463	5 mg + 10 mg + 15 mg + 20 mg	Film-coated tablet	1 UD	PVDC/PE/PVC/Al blister, N28	28
EU/1/02/219/037	Ebixa	EU/1/02/219/037	08-MAY-08	EMEA/H/C/000463	20 mg	Film-coated tablet	20 mg	PVDC/PE/PVC/Al blister, N14	14
EU/1/02/219/038	Ebixa	EU/1/02/219/038	08-MAY-08	EMEA/H/C/000463	20 mg	Film-coated tablet	20 mg	PVDC/PE/PVC/Al blister, N28	28
EU/1/02/219/039	Ebixa	EU/1/02/219/039	08-MAY-08	EMEA/H/C/000463	20 mg	Film-coated tablet	20 mg	PVDC/PE/PVC/Al blister, N42	42
EU/1/02/219/040	Ebixa	EU/1/02/219/040	08-MAY-08	EMEA/H/C/000463	20 mg	Film-coated tablet	20 mg	PVDC/PE/PVC/Al blister, N49	49
EU/1/02/219/041	Ebixa	EU/1/02/219/041	08-MAY-08	EMEA/H/C/000463	20 mg	Film-coated tablet	20 mg	PVDC/PE/PVC/Al blister, N56	56
EU/1/02/219/042	Ebixa	EU/1/02/219/042	08-MAY-08	EMEA/H/C/000463	20 mg	Film-coated tablet	20 mg	PVDC/PE/PVC/Al blister, N56	56
EU/1/02/219/043	Ebixa	EU/1/02/219/043	08-MAY-08	EMEA/H/C/000463	20 mg	Film-coated tablet	20 mg	PVDC/PE/PVC/Al blister, N70	70
EU/1/02/219/044	Ebixa	EU/1/02/219/044	08-MAY-08	EMEA/H/C/000463	20 mg	Film-coated tablet	20 mg	PVDC/PE/PVC/Al blister, N84	84
EU/1/02/219/045	Ebixa	EU/1/02/219/045	08-MAY-08	EMEA/H/C/000463	20 mg	Film-coated tablet	20 mg	PVDC/PE/PVC/Al blister, N98	98
EU/1/02/219/046	Ebixa	EU/1/02/219/046	08-MAY-08	EMEA/H/C/000463	20 mg	Film-coated tablet	20 mg	PVDC/PE/PVC/Al blister, N98	98
EU/1/02/219/047	Ebixa	EU/1/02/219/047	08-MAY-08	EMEA/H/C/000463	20 mg	Film-coated tablet	20 mg	PVDC/PE/PVC/Al blister, N100	100
EU/1/02/219/048	Ebixa	EU/1/02/219/048	08-MAY-08	EMEA/H/C/000463	20 mg	Film-coated tablet	20 mg	PVDC/PE/PVC/Al blister, N112	112
EU/1/02/219/049	Ebixa	EU/1/02/219/049	08-MAY-08	EMEA/H/C/000463	20 mg	Film-coated tablet	20 mg	PVDC/PE/PVC/Al blister, N840	840
