product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/00/161/012	Neoclarityn	EU/1/00/161/012	15-JAN-01	EMEA/H/C/000314	5 mg	Film-coated tablet	5 mg	Carton box, PCTFE/PVC blister, N50	50
EU/1/00/161/013	Neoclarityn	EU/1/00/161/013	15-JAN-01	EMEA/H/C/000314	5 mg	Film-coated tablet	5 mg	Carton box, PCTFE/PVC blister, N100	100
EU/1/00/161/035	Neoclarityn	EU/1/00/161/035	23-APR-07	EMEA/H/C/000314	2.5 mg	Orodispersible tablet	2,5 mg	Carton box, OPA/Al/PVC/Al blister, N5	5
EU/1/00/161/036	Neoclarityn	EU/1/00/161/036	23-APR-07	EMEA/H/C/000314	2.5 mg	Orodispersible tablet	2,5 mg	Carton box, OPA/Al/PVC/Al blister, N6	6
EU/1/00/161/037	Neoclarityn	EU/1/00/161/037	23-APR-07	EMEA/H/C/000314	2.5 mg	Orodispersible tablet	2,5 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
EU/1/00/161/038	Neoclarityn	EU/1/00/161/038	23-APR-07	EMEA/H/C/000314	2.5 mg	Orodispersible tablet	2,5 mg	Carton box, OPA/Al/PVC/Al blister, N12	12
EU/1/00/161/039	Neoclarityn	EU/1/00/161/039	23-APR-07	EMEA/H/C/000314	2.5 mg	Orodispersible tablet	2,5 mg	Carton box, OPA/Al/PVC/Al blister, N15	15
EU/1/00/161/040	Neoclarityn	EU/1/00/161/040	23-APR-07	EMEA/H/C/000314	2.5 mg	Orodispersible tablet	2,5 mg	Carton box, OPA/Al/PVC/Al blister, N18	18
EU/1/00/161/041	Neoclarityn	EU/1/00/161/041	23-APR-07	EMEA/H/C/000314	2.5 mg	Orodispersible tablet	2,5 mg	Carton box, OPA/Al/PVC/Al blister, N20	20
EU/1/00/161/042	Neoclarityn	EU/1/00/161/042	23-APR-07	EMEA/H/C/000314	2.5 mg	Orodispersible tablet	2,5 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
EU/1/00/161/043	Neoclarityn	EU/1/00/161/043	23-APR-07	EMEA/H/C/000314	2.5 mg	Orodispersible tablet	2,5 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
EU/1/00/161/044	Neoclarityn	EU/1/00/161/044	23-APR-07	EMEA/H/C/000314	2.5 mg	Orodispersible tablet	2,5 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
EU/1/00/161/045	Neoclarityn	EU/1/00/161/045	23-APR-07	EMEA/H/C/000314	2.5 mg	Orodispersible tablet	2,5 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
EU/1/00/161/046	Neoclarityn	EU/1/00/161/046	23-APR-07	EMEA/H/C/000314	2.5 mg	Orodispersible tablet	2,5 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
EU/1/00/161/047	Neoclarityn	EU/1/00/161/047	23-APR-07	EMEA/H/C/000314	5 mg	Orodispersible tablet	5 mg	Carton box, OPA/Al/PVC/Al blister, N5	5
EU/1/00/161/048	Neoclarityn	EU/1/00/161/048	23-APR-07	EMEA/H/C/000314	5 mg	Orodispersible tablet	5 mg	Carton box, OPA/Al/PVC/Al blister, N6	6
EU/1/00/161/049	Neoclarityn	EU/1/00/161/049	23-APR-07	EMEA/H/C/000314	5 mg	Orodispersible tablet	5 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
EU/1/00/161/050	Neoclarityn	EU/1/00/161/050	23-APR-07	EMEA/H/C/000314	5 mg	Orodispersible tablet	5 mg	Carton box, OPA/Al/PVC/Al blister, N12	12
EU/1/00/161/051	Neoclarityn	EU/1/00/161/051	23-APR-07	EMEA/H/C/000314	5 mg	Orodispersible tablet	5 mg	Carton box, OPA/Al/PVC/Al blister, N15	15
EU/1/00/161/052	Neoclarityn	EU/1/00/161/052	23-APR-07	EMEA/H/C/000314	5 mg	Orodispersible tablet	5 mg	Carton box, OPA/Al/PVC/Al blister, N18	18
EU/1/00/161/053	Neoclarityn	EU/1/00/161/053	23-APR-07	EMEA/H/C/000314	5 mg	Orodispersible tablet	5 mg	Carton box, OPA/Al/PVC/Al blister, N20	20
EU/1/00/161/054	Neoclarityn	EU/1/00/161/054	23-APR-07	EMEA/H/C/000314	5 mg	Orodispersible tablet	5 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
EU/1/00/161/055	Neoclarityn	EU/1/00/161/055	23-APR-07	EMEA/H/C/000314	5 mg	Orodispersible tablet	5 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
EU/1/00/161/056	Neoclarityn	EU/1/00/161/056	23-APR-07	EMEA/H/C/000314	5 mg	Orodispersible tablet	5 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
EU/1/00/161/057	Neoclarityn	EU/1/00/161/057	23-APR-07	EMEA/H/C/000314	5 mg	Orodispersible tablet	5 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
EU/1/00/161/058	Neoclarityn	EU/1/00/161/058	23-APR-07	EMEA/H/C/000314	5 mg	Orodispersible tablet	5 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
EU/1/00/161/059	Neoclarityn	EU/1/00/161/059	23-APR-07	EMEA/H/C/000314	0.5 mg/ml	Oral solution	15 mg/30 ml	Carton box, Glass bottle, N1	1
EU/1/00/161/060	Neoclarityn	EU/1/00/161/060	23-APR-07	EMEA/H/C/000314	0.5 mg/ml	Oral solution	25 mg/50 ml	Carton box, Glass bottle, N1	1
EU/1/00/161/061	Neoclarityn	EU/1/00/161/061	23-APR-07	EMEA/H/C/000314	0.5 mg/ml	Oral solution	59,5 mg/60 ml	Carton box, Glass bottle, N1	1
EU/1/00/161/062	Neoclarityn	EU/1/00/161/062	23-APR-07	EMEA/H/C/000314	0.5 mg/ml	Oral solution	50 mg/100 ml	Carton box, Glass bottle, N1	1
EU/1/00/161/063	Neoclarityn	EU/1/00/161/063	23-APR-07	EMEA/H/C/000314	0.5 mg/ml	Oral solution	60 mg/120 ml	Carton box, Glass bottle, N1	1
EU/1/00/161/064	Neoclarityn	EU/1/00/161/064	23-APR-07	EMEA/H/C/000314	0.5 mg/ml	Oral solution	75 mg/150 ml	Carton box, Glass bottle, N1	1
EU/1/00/161/065	Neoclarityn	EU/1/00/161/065	23-APR-07	EMEA/H/C/000314	0.5 mg/ml	Oral solution	112,5 mg/225 ml	Carton box, Glass bottle, N1	1
EU/1/00/161/066	Neoclarityn	EU/1/00/161/066	23-APR-07	EMEA/H/C/000314	0.5 mg/ml	Oral solution	150 mg/300 ml	Carton box, Glass bottle, N1	1
EU/1/00/161/067	Neoclarityn	EU/1/00/161/067	23-APR-07	EMEA/H/C/000314	0.5 mg/ml	Oral solution	75 mg/150 ml	Carton box, Glass bottle, N1	1
