product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/08/472/037	Xarelto	EU/1/08/472/037	30-SEP-08	EMEA/H/C/000944	20 mg	Film-coated tablet	20 mg	HDPE bottle, N100	100
EU/1/08/472/038	Xarelto	EU/1/08/472/038	30-SEP-08	EMEA/H/C/000944	15 mg	Film-coated tablet	15 mg	PP/Al blister, N10	10
EU/1/08/472/039	Xarelto	EU/1/08/472/039	30-SEP-08	EMEA/H/C/000944	20 mg	Film-coated tablet	20 mg	PP/Al blister, N10	10
EU/1/08/472/040	Xarelto	EU/1/08/472/040	30-SEP-08	EMEA/H/C/000944	15 mg + 20 mg	Film-coated tablet	1 UD	PP/Al blister, N49	49
EU/1/08/472/041	Xarelto	EU/1/08/472/041	30-SEP-08	EMEA/H/C/000944	2.5 mg	Film-coated tablet	2,5 mg	PP/Al blister, N20	20
EU/1/08/472/042	Xarelto	EU/1/08/472/042	30-SEP-08	EMEA/H/C/000944	10 mg	Film-coated tablet	10 mg	PP/Al blister, N14	14
EU/1/08/472/043	Xarelto	EU/1/08/472/043	30-SEP-08	EMEA/H/C/000944	10 mg	Film-coated tablet	10 mg	PP/Al blister, N28	28
EU/1/08/472/044	Xarelto	EU/1/08/472/044	30-SEP-08	EMEA/H/C/000944	10 mg	Film-coated tablet	10 mg	PP/Al blister, N98	98
EU/1/08/472/045	Xarelto	EU/1/08/472/045	30-SEP-08	EMEA/H/C/000944	10 mg	Film-coated tablet	10 mg	HDPE bottle, N100	100
EU/1/08/472/046	Xarelto	EU/1/08/472/046	30-SEP-08	EMEA/H/C/000944	2.5 mg	Film-coated tablet	2,5 mg	HDPE bottle, N100	100
EU/1/08/472/047	Xarelto	EU/1/08/472/047	30-SEP-08	EMEA/H/C/000944	2.5 mg	Film-coated tablet	2,5 mg	PVC/PVDC/Al blister, N14	14
EU/1/08/472/048	Xarelto	EU/1/08/472/048	30-SEP-08	EMEA/H/C/000944	15 mg	Film-coated tablet	15 mg	PVC/PVDC/Al blister, N14	14
EU/1/08/472/049	Xarelto	EU/1/08/472/049	30-SEP-08	EMEA/H/C/000944	20 mg	Film-coated tablet	20 mg	PVC/PVDC/Al blister, N14	14
EU/1/08/472/050	Xarelto	EU/1/08/472/050	30-SEP-08	EMEA/H/C/000944	1 mg/ml	Granules for oral suspension	2,625 g	Glass bottle, N1	1
EU/1/08/472/051	Xarelto	EU/1/08/472/051	30-SEP-08	EMEA/H/C/000944	1 mg/ml	Granules for oral suspension	5,25 g	Glass bottle, N1	1
