codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
037300062	037300	CETIRIZINA ZENTIVA	10 MG COMPRESSE RIVESTITE CON FILM- 50 COMPRESSE IN BLISTER PVC/PVDC-AL	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO	10	milligrammi	Compressa rivestita con film	R06AE07	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037300074	037300	CETIRIZINA ZENTIVA	10 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER PVC/PVDC-AL	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO	10	milligrammi	Compressa rivestita con film	R06AE07	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037318019	037318	CETIRIZINA TEVA ITALIA	10 MG COMPRESSE - 20 COMPRESSE IN BLISTER PVC/AL	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO	10	milligrammi	Compressa	R06AE07	TEVA ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037318021	037318	CETIRIZINA TEVA ITALIA	10 MG/ML GOCCE ORALI, SOLUZIONE - FLACONE IN VETRO DA 20 ML	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO	10	milligram(s)/millilitre	Gocce orali, soluzione	R06AE07	TEVA ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037339013	037339	STAMIDIX	10 MG COMPRESSE - 20 COMPRESSE IN BLISTER PVC/AL	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO	10	milligrammi	Compressa	R06AE07	IDI FARMACEUTICI S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037339025	037339	STAMIDIX	10 MG/ML GOCCE ORALI, SOLUZIONE - FLACONE IN VETRO DA 20 ML	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO	10	milligram(s)/millilitre	Gocce orali, soluzione	R06AE07	IDI FARMACEUTICI S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037629019	037629	CETIRIZINA SANDOZ	10 MG COMPRESSE RIVESTITE CON FILM- 7 COMPRESSE IN BLISTER PVC/ALU	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO	10	milligrammi	Compressa rivestita con film	R06AE07	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
037629021	037629	CETIRIZINA SANDOZ	10 MG COMPRESSE RIVESTITE CON FILM - 10 COMPRESSE IN BLISTER PVC/ALU	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO	10	milligrammi	Compressa rivestita con film	R06AE07	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037629033	037629	CETIRIZINA SANDOZ	10 MG COMPRESSE RIVESTITE CON FILM - 14 COMPRESSE IN BLISTER PVC/ALU	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO	10	milligrammi	Compressa rivestita con film	R06AE07	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037629045	037629	CETIRIZINA SANDOZ	10 MG COMPRESSE RIVESTITE CON FILM - 20 COMPRESSE IN BLISTER PVC/ALU	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO	10	milligrammi	Compressa rivestita con film	R06AE07	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037629058	037629	CETIRIZINA SANDOZ	10 MG COMPRESSE RIVESTITE CON FILM - 30 COMPRESSE  IN BLISTER PVC/ALU	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO	10	milligrammi	Compressa rivestita con film	R06AE07	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037629060	037629	CETIRIZINA SANDOZ	10 MG COMPRESSE RIVESTITE CON FILM - 40 COMPRESSE IN BLISTER PVC/ALU	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO	10	milligrammi	Compressa rivestita con film	R06AE07	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037629072	037629	CETIRIZINA SANDOZ	10 MG COMPRESSE RIVESTITE CON FILM - 50 COMPRESSE IN BLISTER PVC/ALU	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO	10	milligrammi	Compressa rivestita con film	R06AE07	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037629084	037629	CETIRIZINA SANDOZ	10 MG COMPRESSE RIVESTITE CON FILM - 60 COMPRESSE IN BLISTER PVC/ALU	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO	10	milligrammi	Compressa rivestita con film	R06AE07	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037629096	037629	CETIRIZINA SANDOZ	10 MG COMPRESSE RIVESTITE CON FILM - 80 COMPRESSE IN BLISTER PVC/ALU	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO	10	milligrammi	Compressa rivestita con film	R06AE07	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037629108	037629	CETIRIZINA SANDOZ	10 MG COMPRESSE RIVESTITE CON FILM - 100 COMPRESSE IN BLISTER PVC/ALU	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO	10	milligrammi	Compressa rivestita con film	R06AE07	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037629110	037629	CETIRIZINA SANDOZ	10 MG COMPRESSE RIVESTITE CON FILM - 100X1  COMPRESSE IN BLISTER PVC/ALU	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO	10	milligrammi	Compressa rivestita con film	R06AE07	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037635012	037635	CETIRIZINA ACCORD	10 MG COMPRESSE RIVESTITE CON FILM - 20 COMPRESSE DIVISIBILI	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO	10	milligrammi	Compressa rivestita con film	R06AE07	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037635024	037635	CETIRIZINA ACCORD	10 MG/ML GOCCE ORALI, SOLUZIONE - FLACONE DA 20 ML	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO			Gocce orali, soluzione	R06AE07	ACCORD HEALTHCARE, S.L.U.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037636014	037636	CETIRIZINA IPSO PHARMA	10 MG COMPRESSE RIVESTITE CON FILM - 20 COMPRESSE DIVISIBILI	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO	10	milligrammi	Compressa rivestita con film	R06AE07	IPSO PHARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037636026	037636	CETIRIZINA IPSO PHARMA	10 MG/ML GOCCE ORALI, SOLUZIONE - FLACONE 20 ML	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO			Gocce orali, soluzione	R06AE07	IPSO PHARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037636038	037636	CETIRIZINA IPSO PHARMA	?10 MG COMPRESSE RIVESTITE CON FILM? 7 COMPRESSE IN BLISTER  PVC/AL	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO			Compressa rivestita con film	R06AE07	IPSO PHARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
037637016	037637	TEZASTIN	10 MG COMPRESSE RIVESTITE CON FILM - 20 COMPRESSE DIVISIBILI	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO	10	milligrammi	Compressa rivestita con film	R06AE07	EPIFARMA S.R.L	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037637028	037637	TEZASTIN	10 MG/ML GOCCE ORALI, SOLUZIONE - FLACONE 20 ML	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO			Gocce orali, soluzione	R06AE07	EPIFARMA S.R.L	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037637030	037637	TEZASTIN	10 MG COMPRESSE RIVESTITE CON FILM- 7 COMPRESSE DIVISIBILI IN BLISTER PVC-AL	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO	10	milligrammi	Compressa rivestita con film	R06AE07	EPIFARMA S.R.L	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037638018	037638	PRIZITEC	10 MG COMPRESSE RIVESTITE CON FILM - 20 COMPRESSE DIVISIBILI	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO	10	milligrammi	Compressa rivestita con film	R06AE07	GENETIC S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037638020	037638	PRIZITEC	10 MG/ML GOCCE ORALI, SOLUZIONE - FLACONE DA 20 ML	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO			Gocce orali, soluzione	R06AE07	GENETIC S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037638032	037638	PRIZITEC	10 MG COMPRESSE RIVESTITE CON FILM- 7 COMPRESSE IN BLISTER PVC/AL	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO	10	milligrammi	Compressa rivestita con film	R06AE07	GENETIC S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
037639010	037639	AXERAMIS	10 MG COMPRESSE RIVESTITE CON FILM - 20 COMPRESSE DIVISIBILI	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO	10	milligrammi	Compressa rivestita con film	R06AE07	DOMPE' FARMACEUTICI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037639022	037639	AXERAMIS	10 MG/ML GOCCE ORALI, SOLUZIONE - FLACONE DA 20 ML	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO			Gocce orali, soluzione	R06AE07	DOMPE' FARMACEUTICI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037654011	037654	CETIRIZINA DOC	10 MG COMPRESSE RIVESTITE CON FILM - 20 COMPRESSE DIVISIBILI	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO	10	milligrammi	Compressa rivestita con film	R06AE07	DOC GENERICI SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037654023	037654	CETIRIZINA DOC	10 MG/ML GOCCE ORALI, SOLUZIONE- FLACONE DA 20 ML	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO			Gocce orali, soluzione	R06AE07	DOC GENERICI SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037654035	037654	CETIRIZINA DOC	10 MG COMPRESSE RIVESTITE CON FILM- 7 COMPRESSE DIVISIBILI IN BLISTER PVC-AL	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO	10	milligrammi	Compressa rivestita con film	R06AE07	DOC GENERICI SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037655014	037655	CETIRIZINA EG	10 MG COMPRESSE RIVESTITE CON FILM - 20 COMPRESSE DIVISIBILI	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO	10	milligrammi	Compressa rivestita con film	R06AE07	EG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037655026	037655	CETIRIZINA EG	10 MG/ ML GOCCE ORALI, SOLUZIONE - FLACONE DA 20 ML	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO			Gocce orali, soluzione	R06AE07	EG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037655038	037655	CETIRIZINA EG	10 MG COMPRESSE RIVESTITE CON FILM- 7 COMPRESSE DIVISIBILI IN BLISTER PVC/AL	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO	10	milligrammi	Compressa rivestita con film	R06AE07	EG S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
037713017	037713	CETIRIZINA MYLAN GENERICS	10 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN CONTENITORE PP	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO	10	milligrammi	Compressa rivestita con film	R06AE07	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037713029	037713	CETIRIZINA MYLAN GENERICS	10 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN CONTENITORE PP	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO	10	milligrammi	Compressa rivestita con film	R06AE07	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037713031	037713	CETIRIZINA MYLAN GENERICS	10 MG COMPRESSE RIVESTITE CON FILM - 250 COMPRESSE IN CONTENITORE PP	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO	10	milligrammi	Compressa rivestita con film	R06AE07	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037713043	037713	CETIRIZINA MYLAN GENERICS	10 MG COMPRESSE RIVESTITE CON FILM - 7 COMPRESSE IN BLISTER PVDC/PVC/AL	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO	10	milligrammi	Compressa rivestita con film	R06AE07	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
037713056	037713	CETIRIZINA MYLAN GENERICS	10 MG COMPRESSE RIVESTITE CON FILM - 10 COMPRESSE IN BLISTER PVDC/PVC/AL	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO	10	milligrammi	Compressa rivestita con film	R06AE07	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037713068	037713	CETIRIZINA MYLAN GENERICS	10 MG COMPRESSE RIVESTITE CON FILM - 14 COMPRESSE IN BLISTER PVDC/PVC/AL	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO	10	milligrammi	Compressa rivestita con film	R06AE07	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037713070	037713	CETIRIZINA MYLAN GENERICS	10 MG COMPRESSE RIVESTITE CON FILM - 15 COMPRESSE IN BLISTER PVDC/PVC/AL	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO	10	milligrammi	Compressa rivestita con film	R06AE07	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037713082	037713	CETIRIZINA MYLAN GENERICS	10 MG COMPRESSE RIVESTITE CON FILM - 20 COMPRESSE IN BLISTER PVDC/PVC/AL	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO	10	milligrammi	Compressa rivestita con film	R06AE07	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037713094	037713	CETIRIZINA MYLAN GENERICS	10 MG COMPRESSE RIVESTITE CON FILM - 30 COMPRESSE IN BLISTER PVDC/PVC/AL	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO	10	milligrammi	Compressa rivestita con film	R06AE07	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037713106	037713	CETIRIZINA MYLAN GENERICS	10 MG COMPRESSE RIVESTITE CON FILM - 50 COMPRESSE IN BLISTER PVDC/PVC/AL	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO	10	milligrammi	Compressa rivestita con film	R06AE07	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037713118	037713	CETIRIZINA MYLAN GENERICS	10 MG COMPRESSE RIVESTITE CON FILM - 90 COMPRESSE IN BLISTER PVDC/PVC/AL	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO	10	milligrammi	Compressa rivestita con film	R06AE07	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037713120	037713	CETIRIZINA MYLAN GENERICS	10 MG COMPRESSE RIVESTITE CON FILM - 100 COMPRESSE IN BLISTER PVDC/PVC/AL	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO	10	milligrammi	Compressa rivestita con film	R06AE07	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037713132	037713	CETIRIZINA MYLAN GENERICS	10 MG COMPRESSE RIVESTITE CON FILM - 100 (10X10X1) COMPRESSE IN BLISTER PVDC/PVC/AL	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO	10	milligrammi	Compressa rivestita con film	R06AE07	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037713144	037713	CETIRIZINA MYLAN GENERICS	10 MG COMPRESSE RIVESTITE CON FILM - 50 (50X1) COMPRESSE IN BLISTER PVDC/PVC/AL	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO	10	milligrammi	Compressa rivestita con film	R06AE07	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037713157	037713	CETIRIZINA MYLAN GENERICS	10 MG COMPRESSE RIVESTITE CON FILM - 60 COMPRESSE IN BLISTER PVDC/PVC/AL	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO	10	milligrammi	Compressa rivestita con film	R06AE07	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037736016	037736	CERCHIO	10 MG COMPRESSE - 20 COMPRESSE DIVISIBILI	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO	10	milligrammi	Compressa	R06AE07	NEOPHARMED GENTILI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037736028	037736	CERCHIO	10 MG/ML GOCCE ORALI, SOLUZIONE - FLACONE DA 20 ML	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO	10	milligram(s)/millilitre	Gocce orali, soluzione	R06AE07	NEOPHARMED GENTILI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037819012	037819	CETERIS	10 MG COMPRESSE RIVESTITE CON FILM- 7 COMPRESSE IN BLISTER	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO			Compressa rivestita con film	R06AE07	SO.SE.PHARM S.R.L. SOCIETA' DI SERVIZIO PER L'INDUSTRIA FARMACEUTICA ED AFFINI	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
037819024	037819	CETERIS	10 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE IN BLISTER	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO			Compressa rivestita con film	R06AE07	SO.SE.PHARM S.R.L. SOCIETA' DI SERVIZIO PER L'INDUSTRIA FARMACEUTICA ED AFFINI	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037819036	037819	CETERIS	10 MG/ ML GOCCE ORALI, SOLUZIONE- FLACONE DA 20 ML	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO			Gocce orali, soluzione	R06AE07	SO.SE.PHARM S.R.L. SOCIETA' DI SERVIZIO PER L'INDUSTRIA FARMACEUTICA ED AFFINI	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037827019	037827	CETIRIZINA PENSA	10 MG COMPRESSE - 20 COMPRESSE DIVISIBILI	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO	10	milligrammi	Compressa	R06AE07	TOWA PHARMACEUTICAL S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037827021	037827	CETIRIZINA PENSA	10 MG/ML GOCCE ORALI, SOLUZIONE - FLACONE DA 20 ML	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO	10	milligrammi	Gocce orali, soluzione	R06AE07	TOWA PHARMACEUTICAL S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
037895024	037895	SOTRIZOL	10 MG COMPRESSE RIVESTITE CON FILM - 20 COMPRESSE  IN BLISTER	CETIRIZINA DICLORIDRATO	CETIRIZINA DICLORIDRATO			Compressa rivestita con film	R06AE07	DYMALIFE PHARMACEUTICAL S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
