ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/18/1307/011	EMEA/H/C/004302	50 mg	Film-coated tablet	Oral use	Blister (PCTFE/PE/PVC/alu)	56 tablets		verzenios	Verzenios	EU/1/18/1307	abemaciclib	abemaciclib	L01EF03	Eli Lilly Nederland B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/verzenios	Authorised
EU/1/18/1307/012	EMEA/H/C/004302	100 mg	Film-coated tablet	Oral use	Blister (PCTFE/PE/PVC/alu)	28 tablets		verzenios	Verzenios	EU/1/18/1307	abemaciclib	abemaciclib	L01EF03	Eli Lilly Nederland B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/verzenios	Authorised
EU/1/18/1307/013	EMEA/H/C/004302	100 mg	Film-coated tablet	Oral use	Blister (PCTFE/PE/PVC/alu)	56 tablets		verzenios	Verzenios	EU/1/18/1307	abemaciclib	abemaciclib	L01EF03	Eli Lilly Nederland B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/verzenios	Authorised
EU/1/18/1307/014	EMEA/H/C/004302	150 mg	Film-coated tablet	Oral use	Blister (PCTFE/PE/PVC/alu)	28 tablets		verzenios	Verzenios	EU/1/18/1307	abemaciclib	abemaciclib	L01EF03	Eli Lilly Nederland B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/verzenios	Authorised
EU/1/18/1307/015	EMEA/H/C/004302	150 mg	Film-coated tablet	Oral use	Blister (PCTFE/PE/PVC/alu)	56 tablets		verzenios	Verzenios	EU/1/18/1307	abemaciclib	abemaciclib	L01EF03	Eli Lilly Nederland B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/verzenios	Authorised
EU/1/18/1307/016	EMEA/H/C/004302	50 mg	Film-coated tablet	Oral use	Blister (PCTFE/PE/PVC/alu)	42 tablets		verzenios	Verzenios	EU/1/18/1307	abemaciclib	abemaciclib	L01EF03	Eli Lilly Nederland B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/verzenios	Authorised
EU/1/18/1307/017	EMEA/H/C/004302	50 mg	Film-coated tablet	Oral use	Blister (PCTFE/PE/PVC/alu)	70 tablets		verzenios	Verzenios	EU/1/18/1307	abemaciclib	abemaciclib	L01EF03	Eli Lilly Nederland B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/verzenios	Authorised
EU/1/18/1307/018	EMEA/H/C/004302	100 mg	Film-coated tablet	Oral use	Blister (PCTFE/PE/PVC/alu)	42 tablets		verzenios	Verzenios	EU/1/18/1307	abemaciclib	abemaciclib	L01EF03	Eli Lilly Nederland B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/verzenios	Authorised
EU/1/18/1307/019	EMEA/H/C/004302	100 mg	Film-coated tablet	Oral use	Blister (PCTFE/PE/PVC/alu)	70 tablets		verzenios	Verzenios	EU/1/18/1307	abemaciclib	abemaciclib	L01EF03	Eli Lilly Nederland B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/verzenios	Authorised
EU/1/18/1307/020	EMEA/H/C/004302	150 mg	Film-coated tablet	Oral use	Blister (PCTFE/PE/PVC/alu)	42 tablets		verzenios	Verzenios	EU/1/18/1307	abemaciclib	abemaciclib	L01EF03	Eli Lilly Nederland B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/verzenios	Authorised
EU/1/18/1307/021	EMEA/H/C/004302	150 mg	Film-coated tablet	Oral use	Blister (PCTFE/PE/PVC/alu)	70 tablets		verzenios	Verzenios	EU/1/18/1307	abemaciclib	abemaciclib	L01EF03	Eli Lilly Nederland B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/verzenios	Authorised
