codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
039698016	039698	MYCOPHENOLATE MOFETIL TEVA	250 MG CAPSULE RIGIDE - USO ORALE - BLISTER(PVC/PVDC/ALU)- 100 CAPSULE	MICOFENOLATO MOFETILE	MICOFENOLATO MOFETILE	250	milligrammi	Capsula rigida	L04AA06	TEVA B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
039698028	039698	MYCOPHENOLATE MOFETIL TEVA	250 MG CAPSULE RIGIDE - USO ORALE - BLISTER(PVC/PVDC/ALU)- 300 CAPSULE	MICOFENOLATO MOFETILE	MICOFENOLATO MOFETILE	250	milligrammi	Capsula rigida	L04AA06	TEVA B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
039698030	039698	MYCOPHENOLATE MOFETIL TEVA	500 MG COMPRESSE RIVESTITE CON FILM - USO ORALE - BLISTER(PVC/PVDC/ALU)- 50 COMPRESSE	MICOFENOLATO MOFETILE	MICOFENOLATO MOFETILE			Compressa rivestita con film	L04AA06	TEVA B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
039698042	039698	MYCOPHENOLATE MOFETIL TEVA	500 MG COMPRESSE RIVESTITE CON FILM - USO ORALE - BLISTER(PVC/PVDC/ALU)- 150 COMPRESSE	MICOFENOLATO MOFETILE	MICOFENOLATO MOFETILE			Compressa rivestita con film	L04AA06	TEVA B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
040009019	040009	MICOFENOLATO MOFETILE SANDOZ	500 MG COMPRESSE RIVESTITE CON FILM- 50 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	MICOFENOLATO MOFETILE	MICOFENOLATO MOFETILE	500	milligrammi	Compressa rivestita con film	L04AA06	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
040009021	040009	MICOFENOLATO MOFETILE SANDOZ	500 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	MICOFENOLATO MOFETILE	MICOFENOLATO MOFETILE	500	milligrammi	Compressa rivestita con film	L04AA06	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
040009033	040009	MICOFENOLATO MOFETILE SANDOZ	500 MG COMPRESSE RIVESTITE CON FILM- 120 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	MICOFENOLATO MOFETILE	MICOFENOLATO MOFETILE	500	milligrammi	Compressa rivestita con film	L04AA06	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
040009045	040009	MICOFENOLATO MOFETILE SANDOZ	500 MG COMPRESSE RIVESTITE CON FILM- 150 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	MICOFENOLATO MOFETILE	MICOFENOLATO MOFETILE	500	milligrammi	Compressa rivestita con film	L04AA06	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
040009058	040009	MICOFENOLATO MOFETILE SANDOZ	500 MG COMPRESSE RIVESTITE CON FILM- 180 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	MICOFENOLATO MOFETILE	MICOFENOLATO MOFETILE	500	milligrammi	Compressa rivestita con film	L04AA06	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
040009060	040009	MICOFENOLATO MOFETILE SANDOZ	500 MG COMPRESSE RIVESTITE CON FILM- 50 COMPRESSE IN FLACONE HDPE	MICOFENOLATO MOFETILE	MICOFENOLATO MOFETILE	500	milligrammi	Compressa rivestita con film	L04AA06	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
040009072	040009	MICOFENOLATO MOFETILE SANDOZ	500 MG COMPRESSE RIVESTITE CON FILM- 150 COMPRESSE IN FLACONE HDPE	MICOFENOLATO MOFETILE	MICOFENOLATO MOFETILE	500	milligrammi	Compressa rivestita con film	L04AA06	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
041342015	041342	MICOFENOLATO MOFETILE ACCORD	250 MG CAPSULE RIGIDE- 100 CAPSULE IN BLISTER PVC/PVDC/AL	MICOFENOLATO MOFETILE	MICOFENOLATO MOFETILE	250	milligrammi	Capsula rigida	L04AA06	ACCORD HEALTHCARE BV	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
041342027	041342	MICOFENOLATO MOFETILE ACCORD	250 MG CAPSULE RIGIDE- 300 CAPSULE IN BLISTER PVC/PVDC/AL	MICOFENOLATO MOFETILE	MICOFENOLATO MOFETILE	250	milligrammi	Capsula rigida	L04AA06	ACCORD HEALTHCARE BV	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045833011	045833	MICOFENOLATO MOFETILE TILLOMED	500 MG COMPRESSE RIVESTITE CON FILM- 50 COMPRESSE IN BLISTER PVC-AL	MICOFENOLATO MOFETILE	MICOFENOLATO MOFETILE	500	milligrammi	Compressa rivestita con film	L04AA06	TILLOMED ITALIA SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045833023	045833	MICOFENOLATO MOFETILE TILLOMED	500 MG COMPRESSE RIVESTITE CON FILM- 150 COMPRESSE IN BLISTER PVC-AL	MICOFENOLATO MOFETILE	MICOFENOLATO MOFETILE	500	milligrammi	Compressa rivestita con film	L04AA06	TILLOMED ITALIA SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045833035	045833	MICOFENOLATO MOFETILE TILLOMED	500 MG COMPRESSE RIVESTITE CON FILM- 250 COMPRESSE IN BLISTER PVC-AL	MICOFENOLATO MOFETILE	MICOFENOLATO MOFETILE	500	milligrammi	Compressa rivestita con film	L04AA06	TILLOMED ITALIA SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046983019	046983	MICOFENOLATO MOFETILE TILLOMED ITALIA	250 MG CAPSULE RIGIDE- 100 CAPSULE IN BLISTER PVC/AL DIVISIBILE PER DOSE UNITARIA	MICOFENOLATO MOFETILE	MICOFENOLATO MOFETILE			Capsula rigida	L04AA06	TILLOMED ITALIA SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
046983021	046983	MICOFENOLATO MOFETILE TILLOMED ITALIA	250 MG CAPSULE RIGIDE- 300 CAPSULE IN BLISTER PVC/AL DIVISIBILE PER DOSE UNITARIA	MICOFENOLATO MOFETILE	MICOFENOLATO MOFETILE			Capsula rigida	L04AA06	TILLOMED ITALIA SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051295018	051295	MICOFENOLATO MOFETILE AUROBINDO	500 MG COMPRESSE RIVESTITE CON FILM- 50 COMPRESSE IN BLISTER PVC-AL	MICOFENOLATO MOFETILE	MICOFENOLATO MOFETILE			Compressa rivestita con film	L04AA06	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051295020	051295	MICOFENOLATO MOFETILE AUROBINDO	500 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER PVC-AL	MICOFENOLATO MOFETILE	MICOFENOLATO MOFETILE			Compressa rivestita con film	L04AA06	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051295032	051295	MICOFENOLATO MOFETILE AUROBINDO	500 MG COMPRESSE RIVESTITE CON FILM- 150 COMPRESSE IN BLISTER PVC-AL	MICOFENOLATO MOFETILE	MICOFENOLATO MOFETILE			Compressa rivestita con film	L04AA06	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051295044	051295	MICOFENOLATO MOFETILE AUROBINDO	500 MG COMPRESSE RIVESTITE CON FILM- 300 COMPRESSE IN BLISTER PVC-AL	MICOFENOLATO MOFETILE	MICOFENOLATO MOFETILE			Compressa rivestita con film	L04AA06	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
