ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/11/730/034	EMEA/H/C/002017	300 mg / 5 mg / 25 mg	Film-coated tablet	Oral use	blister (PA/alu/PVC)	28 tablets		rasitrio	Rasitrio	EU/1/11/730	aliskiren;amlodipine;hydrochlorothiazide	aliskiren;amlodipine;hydrochlorothiazide	C09XA54	Novartis Europharm Ltd.	https://www.ema.europa.eu/en/medicines/human/EPAR/rasitrio	Withdrawn
EU/1/11/730/035	EMEA/H/C/002017	300 mg / 5 mg / 25 m g	Film-coated tablet	Oral use	blister (PA/alu/PVC)	56 tablets		rasitrio	Rasitrio	EU/1/11/730	aliskiren;amlodipine;hydrochlorothiazide	aliskiren;amlodipine;hydrochlorothiazide	C09XA54	Novartis Europharm Ltd.	https://www.ema.europa.eu/en/medicines/human/EPAR/rasitrio	Withdrawn
EU/1/11/730/036	EMEA/H/C/002017	300 mg / 5 mg 25 mg	Film-coated tablet	Oral use	blister (PA/alu/PVC)	98 (2x49) tablets (multipack)		rasitrio	Rasitrio	EU/1/11/730	aliskiren;amlodipine;hydrochlorothiazide	aliskiren;amlodipine;hydrochlorothiazide	C09XA54	Novartis Europharm Ltd.	https://www.ema.europa.eu/en/medicines/human/EPAR/rasitrio	Withdrawn
EU/1/11/730/037	EMEA/H/C/002017	300 mg / mg / 12.5 mg	Film-coated tablet	Oral use	blister (PCTFE/PVC)	14 tablets		rasitrio	Rasitrio	EU/1/11/730	aliskiren;amlodipine;hydrochlorothiazide	aliskiren;amlodipine;hydrochlorothiazide	C09XA54	Novartis Europharm Ltd.	https://www.ema.europa.eu/en/medicines/human/EPAR/rasitrio	Withdrawn
EU/1/11/730/038	EMEA/H/C/002017	300 mg / 10 mg / 12.5 mg	Film-coated tablet	Oral use	blister (PCTFE/PVC)	28 tablets		rasitrio	Rasitrio	EU/1/11/730	aliskiren;amlodipine;hydrochlorothiazide	aliskiren;amlodipine;hydrochlorothiazide	C09XA54	Novartis Europharm Ltd.	https://www.ema.europa.eu/en/medicines/human/EPAR/rasitrio	Withdrawn
EU/1/11/730/039	EMEA/H/C/002017	300 mg / 10 mg / 12.5 mg	Film-coated tablet	Oral use	blister (PCTFE/PVC)	30 tablets		rasitrio	Rasitrio	EU/1/11/730	aliskiren;amlodipine;hydrochlorothiazide	aliskiren;amlodipine;hydrochlorothiazide	C09XA54	Novartis Europharm Ltd.	https://www.ema.europa.eu/en/medicines/human/EPAR/rasitrio	Withdrawn
EU/1/11/730/040	EMEA/H/C/002017	300 mg / 10 mg / 12.5 mg	Film-coated tablet	Oral use	blister (PCTFE/PVC)	56 tablets		rasitrio	Rasitrio	EU/1/11/730	aliskiren;amlodipine;hydrochlorothiazide	aliskiren;amlodipine;hydrochlorothiazide	C09XA54	Novartis Europharm Ltd.	https://www.ema.europa.eu/en/medicines/human/EPAR/rasitrio	Withdrawn
EU/1/11/730/041	EMEA/H/C/002017	300 mg / 10 mg / 12.5 mg	Film-coated tablet	Oral use	blister (PCTFE/PVC)	90 tablets		rasitrio	Rasitrio	EU/1/11/730	aliskiren;amlodipine;hydrochlorothiazide	aliskiren;amlodipine;hydrochlorothiazide	C09XA54	Novartis Europharm Ltd.	https://www.ema.europa.eu/en/medicines/human/EPAR/rasitrio	Withdrawn
EU/1/11/730/042	EMEA/H/C/002017	300 mg / 10 mg / 12.5 mg	Film-coated tablet	Oral use	blister (PCTFE/PVC)	98 tablets		rasitrio	Rasitrio	EU/1/11/730	aliskiren;amlodipine;hydrochlorothiazide	aliskiren;amlodipine;hydrochlorothiazide	C09XA54	Novartis Europharm Ltd.	https://www.ema.europa.eu/en/medicines/human/EPAR/rasitrio	Withdrawn
EU/1/11/730/043	EMEA/H/C/002017	300 mg / 10 mg / 12.5 mg	Film-coated tablet	Oral use	blister (PCTFE/PVC)	56x1 tablet (unit dose)		rasitrio	Rasitrio	EU/1/11/730	aliskiren;amlodipine;hydrochlorothiazide	aliskiren;amlodipine;hydrochlorothiazide	C09XA54	Novartis Europharm Ltd.	https://www.ema.europa.eu/en/medicines/human/EPAR/rasitrio	Withdrawn
EU/1/11/730/044	EMEA/H/C/002017	300 mg / 10 mg / 12.5 mg	Film-coated tablet	Oral use	blister (PdCTFE/PVC)	98 (2x49x1) tablets (multipack) (unit dose)		rasitrio	Rasitrio	EU/1/11/730	aliskiren;amlodipine;hydrochlorothiazide	aliskiren;amlodipine;hydrochlorothiazide	C09XA54	Novartis Europharm Ltd.	https://www.ema.europa.eu/en/medicines/human/EPAR/rasitrio	Withdrawn
EU/1/11/730/045	EMEA/H/C/002017	300 mg / 10 mg / 12.5 mg	Film-coated tablet	Oral use		14 tablets		rasitrio	Rasitrio	EU/1/11/730	aliskiren;amlodipine;hydrochlorothiazide	aliskiren;amlodipine;hydrochlorothiazide	C09XA54	Novartis Europharm Ltd.	https://www.ema.europa.eu/en/medicines/human/EPAR/rasitrio	Withdrawn
EU/1/11/730/046	EMEA/H/C/002017	300 mg / 10 mg / 12.5 mg	Film-coated tablet	iblister Oral use	(PA/alu/PVC)	28 tablets		rasitrio	Rasitrio	EU/1/11/730	aliskiren;amlodipine;hydrochlorothiazide	aliskiren;amlodipine;hydrochlorothiazide	C09XA54	Novartis Europharm Ltd.	https://www.ema.europa.eu/en/medicines/human/EPAR/rasitrio	Withdrawn
EU/1/11/730/047	EMEA/H/C/002017	300 mg / 10 mg / 12.5 mg	Film-coated tablet	Oral use	blister (PA/alu/PVC)	56 tablets		rasitrio	Rasitrio	EU/1/11/730	aliskiren;amlodipine;hydrochlorothiazide	aliskiren;amlodipine;hydrochlorothiazide	C09XA54	Novartis Europharm Ltd.	https://www.ema.europa.eu/en/medicines/human/EPAR/rasitrio	Withdrawn
EU/1/11/730/048	EMEA/H/C/002017	300 mg / 10 mg / 12.5 mg	Film-coated tablet	Oral use	blister (PA/alu/PVC)	98 (2x49) tablets (multipack)		rasitrio	Rasitrio	EU/1/11/730	aliskiren;amlodipine;hydrochlorothiazide	aliskiren;amlodipine;hydrochlorothiazide	C09XA54	Novartis Europharm Ltd.	https://www.ema.europa.eu/en/medicines/human/EPAR/rasitrio	Withdrawn
EU/1/11/730/049	EMEA/H/C/002017	300 mg / 10 mg / 25 mg	Film-coated tablet	Orral use	blister (PCTFE/PVC)	14 tablets		rasitrio	Rasitrio	EU/1/11/730	aliskiren;amlodipine;hydrochlorothiazide	aliskiren;amlodipine;hydrochlorothiazide	C09XA54	Novartis Europharm Ltd.	https://www.ema.europa.eu/en/medicines/human/EPAR/rasitrio	Withdrawn
EU/1/11/730/050	EMEA/H/C/002017	300 mg / 10 mg / 25 mg	Film-coated tablet	Oral use	blister (PCTFE/PVC)	28 tablets		rasitrio	Rasitrio	EU/1/11/730	aliskiren;amlodipine;hydrochlorothiazide	aliskiren;amlodipine;hydrochlorothiazide	C09XA54	Novartis Europharm Ltd.	https://www.ema.europa.eu/en/medicines/human/EPAR/rasitrio	Withdrawn
EU/1/11/730/051	EMEA/H/C/002017	300 mg / 10 mg / 25 mg	Film-coated tablet	Oral use	blister (PCTFE/PVC)	30 tablets		rasitrio	Rasitrio	EU/1/11/730	aliskiren;amlodipine;hydrochlorothiazide	aliskiren;amlodipine;hydrochlorothiazide	C09XA54	Novartis Europharm Ltd.	https://www.ema.europa.eu/en/medicines/human/EPAR/rasitrio	Withdrawn
EU/1/11/730/052	EMEA/H/C/002017	300 mg / 10 mg / 25 mg	Film-coated tablet	Oral use	blister (PCTFE/PVC)	56 tablets		rasitrio	Rasitrio	EU/1/11/730	aliskiren;amlodipine;hydrochlorothiazide	aliskiren;amlodipine;hydrochlorothiazide	C09XA54	Novartis Europharm Ltd.	https://www.ema.europa.eu/en/medicines/human/EPAR/rasitrio	Withdrawn
EU/1/11/730/053	EMEA/H/C/002017	300 mg / 10 mg / 25 mg	Film-cotated tablet	Oral use	blister (PCTFE/PVC)	90 tablets		rasitrio	Rasitrio	EU/1/11/730	aliskiren;amlodipine;hydrochlorothiazide	aliskiren;amlodipine;hydrochlorothiazide	C09XA54	Novartis Europharm Ltd.	https://www.ema.europa.eu/en/medicines/human/EPAR/rasitrio	Withdrawn
EU/1/11/730/054	EMEA/H/C/002017	300 mg / 10 mg / 25 mg	Film-coated tablet	Oral use	blister (PCTFE/PVC)	98 tablets		rasitrio	Rasitrio	EU/1/11/730	aliskiren;amlodipine;hydrochlorothiazide	aliskiren;amlodipine;hydrochlorothiazide	C09XA54	Novartis Europharm Ltd.	https://www.ema.europa.eu/en/medicines/human/EPAR/rasitrio	Withdrawn
EU/1/11/730/055	EMEA/H/C/002017	300 mg / 10 mg / 25 mg	Film-coated tablet	Oral use	blister (PCTFE/PVC)	56x1 tablet (unit dose)		rasitrio	Rasitrio	EU/1/11/730	aliskiren;amlodipine;hydrochlorothiazide	aliskiren;amlodipine;hydrochlorothiazide	C09XA54	Novartis Europharm Ltd.	https://www.ema.europa.eu/en/medicines/human/EPAR/rasitrio	Withdrawn
EU/1/11/730/056	EMEA/H/C/002017	300 mg / 10 mg / 25 mg	Film-coated tablet	Oral use	blister (PCTFE/PVC)	98 (2x49x1) tablets (multipack) (unit dose)		rasitrio	Rasitrio	EU/1/11/730	aliskiren;amlodipine;hydrochlorothiazide	aliskiren;amlodipine;hydrochlorothiazide	C09XA54	Novartis Europharm Ltd.	https://www.ema.europa.eu/en/medicines/human/EPAR/rasitrio	Withdrawn
EU/1/11/730/057	EMEA/H/C/002017	300 mg / 10 / 25 mg	Film-coated tablet	Oral use	blister (PA/alu/PVC)	14 tablets		rasitrio	Rasitrio	EU/1/11/730	aliskiren;amlodipine;hydrochlorothiazide	aliskiren;amlodipine;hydrochlorothiazide	C09XA54	Novartis Europharm Ltd.	https://www.ema.europa.eu/en/medicines/human/EPAR/rasitrio	Withdrawn
EU/1/11/730/058	EMEA/H/C/002017	300 mg / mg / 25 mg	Film-coated tablet	Oral use	blister (PA/alu/PVC)	28 tablets		rasitrio	Rasitrio	EU/1/11/730	aliskiren;amlodipine;hydrochlorothiazide	aliskiren;amlodipine;hydrochlorothiazide	C09XA54	Novartis Europharm Ltd.	https://www.ema.europa.eu/en/medicines/human/EPAR/rasitrio	Withdrawn
EU/1/11/730/059	EMEA/H/C/002017	300 mg / 10 mg / 25 mg	Film-coated tablet	Oral use	blister (PA/alu/PVC)	56 tablets		rasitrio	Rasitrio	EU/1/11/730	aliskiren;amlodipine;hydrochlorothiazide	aliskiren;amlodipine;hydrochlorothiazide	C09XA54	Novartis Europharm Ltd.	https://www.ema.europa.eu/en/medicines/human/EPAR/rasitrio	Withdrawn
EU/1/11/730/060	EMEA/H/C/002017	300 mg / 10 mg / 25 mg	Film-coated tablet	Oral use	blister (PA/alu/PVC)	98 (2x49) tablets (multipack)		rasitrio	Rasitrio	EU/1/11/730	aliskiren;amlodipine;hydrochlorothiazide	aliskiren;amlodipine;hydrochlorothiazide	C09XA54	Novartis Europharm Ltd.	https://www.ema.europa.eu/en/medicines/human/EPAR/rasitrio	Withdrawn
