product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
20-0150-06	Tilobrastil 90 mg film-coated tablets	20-0150	14-DEC-20	NL/H/4871/002	90 mg	Film-coated tablet	90 mg	Carton box, PVC/PE/PVDC/Al calendar blister, N14	14
20-0150-07	Tilobrastil 90 mg film-coated tablets	20-0150	14-DEC-20	NL/H/4871/002	90 mg	Film-coated tablet	90 mg	Carton box, PVC/PE/PVDC/Al calendar blister, N56	56
20-0150-08	Tilobrastil 90 mg film-coated tablets	20-0150	14-DEC-20	NL/H/4871/002	90 mg	Film-coated tablet	90 mg	Carton box, PVC/PE/PVDC/Al blister, N60	60
20-0150-09	Tilobrastil 90 mg film-coated tablets	20-0150	14-DEC-20	NL/H/4871/002	90 mg	Film-coated tablet	90 mg	Carton box, PVC/PE/PVDC/Al calendar blister, N168	168
20-0150-10	Tilobrastil 90 mg film-coated tablets	20-0150	14-DEC-20	NL/H/4871/002	90 mg	Film-coated tablet	90 mg	Carton box, PVC/PE/PVDC/Al blister, N180	180
20-0150-11	Tilobrastil 90 mg film-coated tablets	20-0150	14-DEC-20	NL/H/4871/002	90 mg	Film-coated tablet	90 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N100	100
20-0150-12	Tilobrastil 90 mg film-coated tablets	20-0150	14-DEC-20	NL/H/4871/002	90 mg	Film-coated tablet	90 mg	Carton box, PVDC/PE/PVC/Al perforated unit dose blister, N100	100
20-0150-13	Tilobrastil 90 mg film-coated tablets	20-0150	14-DEC-20	NL/H/4871/002	90 mg	Film-coated tablet	90 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
20-0150-14	Tilobrastil 90 mg film-coated tablets	20-0150	14-DEC-20	NL/H/4871/002	90 mg	Film-coated tablet	90 mg	Carton box, PVC/PE/PVDC/Al blister, N56	56
20-0150-15	Tilobrastil 90 mg film-coated tablets	20-0150	14-DEC-20	NL/H/4871/002	90 mg	Film-coated tablet	90 mg	Carton box, OPA/Al/PVC/Al calendar blister, N168	168
20-0150-16	Tilobrastil 90 mg film-coated tablets	20-0150	14-DEC-20	NL/H/4871/002	90 mg	Film-coated tablet	90 mg	Carton box, OPA/Al/PVC/Al blister, N168	168
20-0150-17	Tilobrastil 90 mg film-coated tablets	20-0150	14-DEC-20	NL/H/4871/002	90 mg	Film-coated tablet	90 mg	Carton box, PVC/PE/PVDC/Al calendar blister, N168	168
20-0150-18	Tilobrastil 90 mg film-coated tablets	20-0150	14-DEC-20	NL/H/4871/002	90 mg	Film-coated tablet	90 mg	Carton box, PVC/PE/PVDC/Al blister, N168	168
20-0150-19	Tilobrastil 90 mg film-coated tablets	20-0150	14-DEC-20	NL/H/4871/002	90 mg	Film-coated tablet	90 mg	Carton box, HDPE bottle, N30	30
20-0150-20	Tilobrastil 90 mg film-coated tablets	20-0150	14-DEC-20	NL/H/4871/002	90 mg	Film-coated tablet	90 mg	Carton box, HDPE bottle, N60	60
20-0150-21	Tilobrastil 90 mg film-coated tablets	20-0150	14-DEC-20	NL/H/4871/002	90 mg	Film-coated tablet	90 mg	Carton box, HDPE bottle, N250	250
