codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
048199018	048199	KETIRIX	0,25 MG/ML COLLIRIO, SOLUZIONE- 1 FLACONE LDPE DA 5 ML	KETOTIFENE	KETOTIFENE	0.3	milligram(s)/millilitre	Collirio, soluzione	S01GX08	GENETIC S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
048199020	048199	KETIRIX	0,25 MG/ML COLLIRIO, SOLUZIONE IN CONTENITORE MONODOSE- 25 CONTENITORI IN LDPE DA 0,5 ML	KETOTIFENE	KETOTIFENE	0.3	milligram(s)/millilitre	Collirio, soluzione	S01GX08	GENETIC S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
048203018	048203	RELUVIZ	0,25 MG/ML COLLIRIO, SOLUZIONE- 1 FLACONE LDPE DA 5 ML	KETOTIFENE	KETOTIFENE	0.3	milligram(s)/millilitre	Collirio, soluzione	S01GX08	GENETIC S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
048203020	048203	RELUVIZ	0,25 MG/ML COLLIRIO, SOLUZIONE IN CONTENITORE MONODOSE- 25 CONTENITORI IN LDPE DA 0,5 ML	KETOTIFENE	KETOTIFENE	0.3	milligram(s)/millilitre	Collirio, soluzione	S01GX08	GENETIC S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
048205013	048205	PAVEKET	0,25 MG/ML COLLIRIO, SOLUZIONE- 1 FLACONE LDPE DA 5 ML	KETOTIFENE	KETOTIFENE	0.3	milligram(s)/millilitre	Collirio, soluzione	S01GX08	GENETIC S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
048205025	048205	PAVEKET	0,25 MG/ML COLLIRIO, SOLUZIONE IN CONTENITORE MONODOSE- 25 CONTENITORI IN LDPE DA 0,5 ML	KETOTIFENE	KETOTIFENE	0.3	milligram(s)/millilitre	Collirio, soluzione	S01GX08	GENETIC S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
049406010	049406	VISIOFEN	0,25 MG/ML COLLIRIO, SOLUZIONE IN CONTENITORE MONODOSE- 5 CONTENITORI MONODOSE IN LDPE DA 0,4 ML	KETOTIFENE	KETOTIFENE			Collirio, soluzione in contenitore monodose	S01GX08	OMNIVISION ITALIA SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
049406022	049406	VISIOFEN	0,25 MG/ML COLLIRIO, SOLUZIONE IN CONTENITORE MONODOSE- 10 CONTENITORI MONODOSE IN LDPE DA 0,4 ML	KETOTIFENE	KETOTIFENE			Collirio, soluzione in contenitore monodose	S01GX08	OMNIVISION ITALIA SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
049406034	049406	VISIOFEN	0,25 MG/ML COLLIRIO, SOLUZIONE IN CONTENITORE MONODOSE- 20 CONTENITORI MONODOSE IN LDPE DA 0,4 ML	KETOTIFENE	KETOTIFENE			Collirio, soluzione in contenitore monodose	S01GX08	OMNIVISION ITALIA SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
049406046	049406	VISIOFEN	0,25 MG/ML COLLIRIO, SOLUZIONE IN CONTENITORE MONODOSE- 30 CONTENITORI MONODOSE IN LDPE DA 0,4 ML	KETOTIFENE	KETOTIFENE			Collirio, soluzione in contenitore monodose	S01GX08	OMNIVISION ITALIA SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
049406059	049406	VISIOFEN	0,25 MG/ML COLLIRIO, SOLUZIONE IN CONTENITORE MONODOSE- 50 CONTENITORI MONODOSE IN LDPE DA 0,4 ML	KETOTIFENE	KETOTIFENE			Collirio, soluzione in contenitore monodose	S01GX08	OMNIVISION ITALIA SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
049406061	049406	VISIOFEN	0,25 MG/ML COLLIRIO, SOLUZIONE IN CONTENITORE MONODOSE- 60 CONTENITORI MONODOSE IN LDPE DA 0,4 ML	KETOTIFENE	KETOTIFENE			Collirio, soluzione in contenitore monodose	S01GX08	OMNIVISION ITALIA SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
050039015	050039	KETAZED	0,25 MG/ML COLLIRIO, SOLUZIONE- 1 FLACONE IN HDPE DA 10 ML CON CONTAGOCCE	KETOTIFENE	KETOTIFENE			Collirio, soluzione	S01GX08	HORUS PHARMA	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
050214016	050214	SOKETOL	0,5 MG/ML COLLIRIO, SOLUZIONE- 1 FLACONE IN LDPE DA 10 ML CON CONTAGOCCE	KETOTIFENE	KETOTIFENE	0.5	milligram(s)/millilitre	Collirio, soluzione	S01GX08	ALFA INTES INDUSTRIA TERAPEUTICA SPLENDORE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
050214028	050214	SOKETOL	0,5 MG/ML COLLIRIO, SOLUZIONE IN CONTENITORE MONODOSE- 30 CONTENITORI MONODOSE IN LDPE DA 0,5 ML	KETOTIFENE	KETOTIFENE	0.5	milligram(s)/millilitre	Collirio, soluzione in contenitore monodose	S01GX08	ALFA INTES INDUSTRIA TERAPEUTICA SPLENDORE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
050921016	050921	OMNIFEN	0,25 MG/ML COLLIRIO, SOLUZIONE? 1 FLACONE MULTIDOSE IN LDPE DA 10 ML CON DOSATORE OFTALMICO	KETOTIFENE	KETOTIFENE	0.3	milligram(s)/millilitre	Collirio, soluzione	S01GX08	OMNIVISION ITALIA SRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali non soggetti a prescrizione medica ma non da banco
050930015	050930	KETOTIFENE FARMIGEA	0,25 MG/ML COLLIRIO, SOLUZIONE- 1 FLACONE CONTAGOCCE IN LDPE DA 10 ML CON EROGATORE NOVELIA	KETOTIFENE	KETOTIFENE	0.3	milligram(s)/millilitre	Collirio, soluzione	S01GX08	FARMIGEA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
050930027	050930	KETOTIFENE FARMIGEA	0,25 MG/ML COLLIRIO, SOLUZIONE IN CONTENITORE MONODOSE? 20 CONTENITORI IN LDPE DA 0,4 ML	KETOTIFENE	KETOTIFENE	0.3	milligram(s)/millilitre	Collirio, soluzione in contenitore monodose	S01GX08	FARMIGEA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
050932019	050932	KETOTIFENE POLIFARMA	0.25 MG/ML COLLIRIO, SOLUZIONE- 1 FLACONE CONTAGOCCE IN LDPE DA 10 ML CON EROGATORE NOVELIA	KETOTIFENE	KETOTIFENE	0.3	milligram(s)/millilitre	Collirio, soluzione	S01GX08	POLIFARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
050932021	050932	KETOTIFENE POLIFARMA	0,25 MG/ML COLLIRIO, SOLUZIONE IN CONTENITORE MONODOSE- 20 CONTENITORI IN LDPE DA 0,4 ML	KETOTIFENE	KETOTIFENE	0.3	milligram(s)/millilitre	Collirio, soluzione	S01GX08	POLIFARMA S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica ma non da banco
