ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/11/706/020	EMEA/H/C/002441	125 mg/31.25 mg/200 mg	Film-coated tablet	Oral use	bottle (HDPE)	100 tablets		levodopa-carbidopa-entacapone-orion	Levodopa/Carbidopa/Entacapone Orion	EU/1/11/706	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/levodopa-carbidopa-entacapone-orion	Authorised
EU/1/11/706/021	EMEA/H/C/002441	125 mg/31.25 mg/200 mg	Film-coated tablet	Oral use	bottle (HDPE)	130 tablets		levodopa-carbidopa-entacapone-orion	Levodopa/Carbidopa/Entacapone Orion	EU/1/11/706	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/levodopa-carbidopa-entacapone-orion	Authorised
EU/1/11/706/022	EMEA/H/C/002441	125 mg/31.25 mg/200 mg	Film-coated tablet	Oral use	bottle (HDPE)	175 tablets		levodopa-carbidopa-entacapone-orion	Levodopa/Carbidopa/Entacapone Orion	EU/1/11/706	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/levodopa-carbidopa-entacapone-orion	Authorised
EU/1/11/706/023	EMEA/H/C/002441	150 mg/37.5 mg/200 mg	Film-coated tablet	Oral use	bottle (HDPE)	10 tablets		levodopa-carbidopa-entacapone-orion	Levodopa/Carbidopa/Entacapone Orion	EU/1/11/706	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/levodopa-carbidopa-entacapone-orion	Authorised
EU/1/11/706/024	EMEA/H/C/002441	150 mg/37.5 mg/200 mg	Film-coated tablet	Oral use	bottle (HDPE)	30 tablets		levodopa-carbidopa-entacapone-orion	Levodopa/Carbidopa/Entacapone Orion	EU/1/11/706	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/levodopa-carbidopa-entacapone-orion	Authorised
EU/1/11/706/025	EMEA/H/C/002441	150 mg/37.5 mg/200 mg	Film-coated tablet	Oral use	bottle (HDPE)	100 tablets		levodopa-carbidopa-entacapone-orion	Levodopa/Carbidopa/Entacapone Orion	EU/1/11/706	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/levodopa-carbidopa-entacapone-orion	Authorised
EU/1/11/706/026	EMEA/H/C/002441	150 mg/37.5 mg/200 mg	Film-coated tablet	Oral use	bottle (HDPE)	130 tablets		levodopa-carbidopa-entacapone-orion	Levodopa/Carbidopa/Entacapone Orion	EU/1/11/706	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/levodopa-carbidopa-entacapone-orion	Authorised
EU/1/11/706/027	EMEA/H/C/002441	150 mg/37.5 mg/200 mg	Film-coated tablet	Oral use	bottle (HDPE)	175 tablets		levodopa-carbidopa-entacapone-orion	Levodopa/Carbidopa/Entacapone Orion	EU/1/11/706	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/levodopa-carbidopa-entacapone-orion	Authorised
EU/1/11/706/028	EMEA/H/C/002441	150 mg/37.5 mg/200 mg	Film-coated tablet	Oral use	bottle (HDPE)	250 tablets		levodopa-carbidopa-entacapone-orion	Levodopa/Carbidopa/Entacapone Orion	EU/1/11/706	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/levodopa-carbidopa-entacapone-orion	Authorised
EU/1/11/706/029	EMEA/H/C/002441	200 mg/50 mg/200 mg	Film-coated tablet	Oral use	bottle (HDPE)	10 tablets		levodopa-carbidopa-entacapone-orion	Levodopa/Carbidopa/Entacapone Orion	EU/1/11/706	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/levodopa-carbidopa-entacapone-orion	Authorised
EU/1/11/706/030	EMEA/H/C/002441	200 mg/50 mg/200 mg	Film-coated tablet	Oral use	bottle (HDPE)	30 tablets		levodopa-carbidopa-entacapone-orion	Levodopa/Carbidopa/Entacapone Orion	EU/1/11/706	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/levodopa-carbidopa-entacapone-orion	Authorised
EU/1/11/706/031	EMEA/H/C/002441	200 mg/50 mg/200 mg	Film-coated tablet	Oral use	bottle (HDPE)	100 tablets		levodopa-carbidopa-entacapone-orion	Levodopa/Carbidopa/Entacapone Orion	EU/1/11/706	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/levodopa-carbidopa-entacapone-orion	Authorised
EU/1/11/706/032	EMEA/H/C/002441	200 mg/50 mg/200 mg	Film-coated tablet	Oral use	bottle (HDPE)	130 tablets		levodopa-carbidopa-entacapone-orion	Levodopa/Carbidopa/Entacapone Orion	EU/1/11/706	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/levodopa-carbidopa-entacapone-orion	Authorised
EU/1/11/706/033	EMEA/H/C/002441	200 mg/50 mg/200 mg	Film-coated tablet	Oral use	bottle (HDPE)	175 tablets		levodopa-carbidopa-entacapone-orion	Levodopa/Carbidopa/Entacapone Orion	EU/1/11/706	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/levodopa-carbidopa-entacapone-orion	Authorised
EU/1/11/706/034	EMEA/H/C/002441	175 mg/43.75 mg/200 mg	Film-coated tablet	Oral use	bottle (HDPE)	10 tablets		levodopa-carbidopa-entacapone-orion	Levodopa/Carbidopa/Entacapone Orion	EU/1/11/706	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/levodopa-carbidopa-entacapone-orion	Authorised
EU/1/11/706/035	EMEA/H/C/002441	175 mg / 43.75 mg / 200 mg	Film-coated tablet	Oral use	bottle (HDPE)	30 tablets		levodopa-carbidopa-entacapone-orion	Levodopa/Carbidopa/Entacapone Orion	EU/1/11/706	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/levodopa-carbidopa-entacapone-orion	Authorised
EU/1/11/706/036	EMEA/H/C/002441	175 mg / 43.75 mg / 200 mg	Film-coated tablet	Oral use	bottle (HDPE)	100 tablets		levodopa-carbidopa-entacapone-orion	Levodopa/Carbidopa/Entacapone Orion	EU/1/11/706	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/levodopa-carbidopa-entacapone-orion	Authorised
EU/1/11/706/037	EMEA/H/C/002441	175 mg / 43.75 mg / 200 mg	Film-coated tablet	Oral use	bottle (HDPE)	130 tablets		levodopa-carbidopa-entacapone-orion	Levodopa/Carbidopa/Entacapone Orion	EU/1/11/706	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/levodopa-carbidopa-entacapone-orion	Authorised
EU/1/11/706/038	EMEA/H/C/002441	175 mg / 43.75 mg / 200 mg	Film-coated tablet	Oral use	bottle (HDPE)	175 tablets		levodopa-carbidopa-entacapone-orion	Levodopa/Carbidopa/Entacapone Orion	EU/1/11/706	levodopa;carbidopa;entacapone	levodopa;carbidopa;entacapone	N04BA03	Orion Corporation	https://www.ema.europa.eu/en/medicines/human/EPAR/levodopa-carbidopa-entacapone-orion	Authorised
