codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
037092018	037092	RISPERIDONE TEVA GENERICS	1 MG COMPRESSE RIVESTITE CON FILM- 6 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092020	037092	RISPERIDONE TEVA GENERICS	1 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092032	037092	RISPERIDONE TEVA GENERICS	1 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092044	037092	RISPERIDONE TEVA GENERICS	1 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092057	037092	RISPERIDONE TEVA GENERICS	1 MG COMPRESSE RIVESTITE CON FILM- 50 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092069	037092	RISPERIDONE TEVA GENERICS	1 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092071	037092	RISPERIDONE TEVA GENERICS	1 MG COMPRESSE RIVESTITE CON FILM- 98 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092083	037092	RISPERIDONE TEVA GENERICS	1 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092095	037092	RISPERIDONE TEVA GENERICS	1 MG COMPRESSE RIVESTITE CON FILM- 6X1 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092107	037092	RISPERIDONE TEVA GENERICS	1 MG COMPRESSE RIVESTITE CON FILM- 20X1 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092119	037092	RISPERIDONE TEVA GENERICS	1 MG COMPRESSE RIVESTITE CON FILM- 28X1 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092121	037092	RISPERIDONE TEVA GENERICS	1 MG COMPRESSE RIVESTITE CON FILM- 30X1 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092133	037092	RISPERIDONE TEVA GENERICS	1 MG COMPRESSE RIVESTITE CON FILM- 50X1 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092145	037092	RISPERIDONE TEVA GENERICS	1 MG COMPRESSE RIVESTITE CON FILM- 60X1 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092158	037092	RISPERIDONE TEVA GENERICS	1 MG COMPRESSE RIVESTITE CON FILM- 98X1 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092160	037092	RISPERIDONE TEVA GENERICS	1 MG COMPRESSE RIVESTITE CON FILM- 100X1 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092172	037092	RISPERIDONE TEVA GENERICS	2 MG COMPRESSE RIVESTITE CON FILM- 6 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092184	037092	RISPERIDONE TEVA GENERICS	2 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092196	037092	RISPERIDONE TEVA GENERICS	2 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092208	037092	RISPERIDONE TEVA GENERICS	2 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092210	037092	RISPERIDONE TEVA GENERICS	2 MG COMPRESSE RIVESTITE CON FILM- 50 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092222	037092	RISPERIDONE TEVA GENERICS	2 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092234	037092	RISPERIDONE TEVA GENERICS	2 MG COMPRESSE RIVESTITE CON FILM- 98 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092246	037092	RISPERIDONE TEVA GENERICS	2 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092259	037092	RISPERIDONE TEVA GENERICS	2 MG COMPRESSE RIVESTITE CON FILM- 6X1 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092261	037092	RISPERIDONE TEVA GENERICS	2 MG COMPRESSE RIVESTITE CON FILM- 20X1 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092273	037092	RISPERIDONE TEVA GENERICS	2 MG COMPRESSE RIVESTITE CON FILM- 28X1 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092285	037092	RISPERIDONE TEVA GENERICS	2 MG COMPRESSE RIVESTITE CON FILM- 30X1 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092297	037092	RISPERIDONE TEVA GENERICS	2 MG COMPRESSE RIVESTITE CON FILM- 50X1 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092309	037092	RISPERIDONE TEVA GENERICS	2 MG COMPRESSE RIVESTITE CON FILM- 60X1 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092311	037092	RISPERIDONE TEVA GENERICS	2 MG COMPRESSE RIVESTITE CON FILM- 98X1 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092323	037092	RISPERIDONE TEVA GENERICS	2 MG COMPRESSE RIVESTITE CON FILM- 100X1 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092335	037092	RISPERIDONE TEVA GENERICS	3 MG COMPRESSE RIVESTITE CON FILM- 6 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092347	037092	RISPERIDONE TEVA GENERICS	3 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092350	037092	RISPERIDONE TEVA GENERICS	3 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092362	037092	RISPERIDONE TEVA GENERICS	3 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092374	037092	RISPERIDONE TEVA GENERICS	3 MG COMPRESSE RIVESTITE CON FILM- 50 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092386	037092	RISPERIDONE TEVA GENERICS	3 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092398	037092	RISPERIDONE TEVA GENERICS	3 MG COMPRESSE RIVESTITE CON FILM- 98 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092400	037092	RISPERIDONE TEVA GENERICS	3 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092412	037092	RISPERIDONE TEVA GENERICS	3 MG COMPRESSE RIVESTITE CON FILM- 6X1 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092424	037092	RISPERIDONE TEVA GENERICS	3 MG COMPRESSE RIVESTITE CON FILM- 20X1 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092436	037092	RISPERIDONE TEVA GENERICS	3 MG COMPRESSE RIVESTITE CON FILM- 28X1 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092448	037092	RISPERIDONE TEVA GENERICS	3 MG COMPRESSE RIVESTITE CON FILM- 30X1 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092451	037092	RISPERIDONE TEVA GENERICS	3 MG COMPRESSE RIVESTITE CON FILM- 50X1 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092463	037092	RISPERIDONE TEVA GENERICS	3 MG COMPRESSE RIVESTITE CON FILM- 60X1 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092475	037092	RISPERIDONE TEVA GENERICS	3 MG COMPRESSE RIVESTITE CON FILM- 98X1 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092487	037092	RISPERIDONE TEVA GENERICS	3 MG COMPRESSE RIVESTITE CON FILM- 100X1 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092499	037092	RISPERIDONE TEVA GENERICS	4 MG COMPRESSE RIVESTITE CON FILM- 6 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092501	037092	RISPERIDONE TEVA GENERICS	4 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092513	037092	RISPERIDONE TEVA GENERICS	4 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092525	037092	RISPERIDONE TEVA GENERICS	4 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092537	037092	RISPERIDONE TEVA GENERICS	4 MG COMPRESSE RIVESTITE CON FILM- 50 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092549	037092	RISPERIDONE TEVA GENERICS	4 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092552	037092	RISPERIDONE TEVA GENERICS	4 MG COMPRESSE RIVESTITE CON FILM- 98 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092564	037092	RISPERIDONE TEVA GENERICS	4 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092576	037092	RISPERIDONE TEVA GENERICS	4 MG COMPRESSE RIVESTITE CON FILM- 6X1 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092588	037092	RISPERIDONE TEVA GENERICS	4 MG COMPRESSE RIVESTITE CON FILM- 20X1 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092590	037092	RISPERIDONE TEVA GENERICS	4 MG COMPRESSE RIVESTITE CON FILM- 28X1 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092602	037092	RISPERIDONE TEVA GENERICS	4 MG COMPRESSE RIVESTITE CON FILM- 30X1 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092614	037092	RISPERIDONE TEVA GENERICS	4 MG COMPRESSE RIVESTITE CON FILM- 50X1 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092626	037092	RISPERIDONE TEVA GENERICS	4 MG COMPRESSE RIVESTITE CON FILM- 60X1 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092638	037092	RISPERIDONE TEVA GENERICS	4 MG COMPRESSE RIVESTITE CON FILM- 98X1 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092640	037092	RISPERIDONE TEVA GENERICS	4 MG COMPRESSE RIVESTITE CON FILM- 100X1 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092653	037092	RISPERIDONE TEVA GENERICS	1 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037092665	037092	RISPERIDONE TEVA GENERICS	2 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER PVC/PVDC/AL	RISPERIDONE	RISPERIDONE			Compressa rivestita con film	N05AX08	RATIOPHARM GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
