ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/11/734/018	EMEA/H/C/002293	80 mg	Tablet	Oral use	blister (alu/alu)	90 tablets		edarbi	Edarbi	EU/1/11/734	azilsartan medoxomil	azilsartan medoxomil	C09CA09	Takeda Pharma A/S	https://www.ema.europa.eu/en/medicines/human/EPAR/edarbi	Authorised
EU/1/11/734/019	EMEA/H/C/002293	20 mg	Tablet	Oral use	blister without	(alu/alu) 14 tablets desiccant		edarbi	Edarbi	EU/1/11/734	azilsartan medoxomil	azilsartan medoxomil	C09CA09	Takeda Pharma A/S	https://www.ema.europa.eu/en/medicines/human/EPAR/edarbi	Authorised
EU/1/11/734/020	EMEA/H/C/002293	20 mg	Tablet	Oral use	blister without	(alu/alu) 28 tablets desiccant		edarbi	Edarbi	EU/1/11/734	azilsartan medoxomil	azilsartan medoxomil	C09CA09	Takeda Pharma A/S	https://www.ema.europa.eu/en/medicines/human/EPAR/edarbi	Authorised
EU/1/11/734/021	EMEA/H/C/002293	20 mg	Tablet	Oral use	blister without	(alu/alu) 56 tablets desiccant		edarbi	Edarbi	EU/1/11/734	azilsartan medoxomil	azilsartan medoxomil	C09CA09	Takeda Pharma A/S	https://www.ema.europa.eu/en/medicines/human/EPAR/edarbi	Authorised
EU/1/11/734/022	EMEA/H/C/002293	20 mg	Tablet	Oral use	blister without	(alu/alu) 98 tablets desiccant		edarbi	Edarbi	EU/1/11/734	azilsartan medoxomil	azilsartan medoxomil	C09CA09	Takeda Pharma A/S	https://www.ema.europa.eu/en/medicines/human/EPAR/edarbi	Authorised
EU/1/11/734/023	EMEA/H/C/002293	40 mg	Tablet	Oral use	blister without	(alu/alu) 14 tablets desiccant		edarbi	Edarbi	EU/1/11/734	azilsartan medoxomil	azilsartan medoxomil	C09CA09	Takeda Pharma A/S	https://www.ema.europa.eu/en/medicines/human/EPAR/edarbi	Authorised
EU/1/11/734/024	EMEA/H/C/002293	40 mg	Tablet	Oral use	blister without	(alu/alu) 28 tablets desiccant		edarbi	Edarbi	EU/1/11/734	azilsartan medoxomil	azilsartan medoxomil	C09CA09	Takeda Pharma A/S	https://www.ema.europa.eu/en/medicines/human/EPAR/edarbi	Authorised
EU/1/11/734/025	EMEA/H/C/002293	40 mg	Tablet	Oral use	blister without	(alu/alu) 56 tablets desiccant		edarbi	Edarbi	EU/1/11/734	azilsartan medoxomil	azilsartan medoxomil	C09CA09	Takeda Pharma A/S	https://www.ema.europa.eu/en/medicines/human/EPAR/edarbi	Authorised
EU/1/11/734/026	EMEA/H/C/002293	40 mg	Tablet	Oral use	blister without	(alu/alu) 98 tablets desiccant		edarbi	Edarbi	EU/1/11/734	azilsartan medoxomil	azilsartan medoxomil	C09CA09	Takeda Pharma A/S	https://www.ema.europa.eu/en/medicines/human/EPAR/edarbi	Authorised
EU/1/11/734/027	EMEA/H/C/002293	80 mg	Tablet	Oral use	blister without	(alu/alu) 14 tablets desiccant		edarbi	Edarbi	EU/1/11/734	azilsartan medoxomil	azilsartan medoxomil	C09CA09	Takeda Pharma A/S	https://www.ema.europa.eu/en/medicines/human/EPAR/edarbi	Authorised
EU/1/11/734/028	EMEA/H/C/002293	80 mg	Tablet	Oral use	blister without	(alu/alu) 28 tablets desiccant)		edarbi	Edarbi	EU/1/11/734	azilsartan medoxomil	azilsartan medoxomil	C09CA09	Takeda Pharma A/S	https://www.ema.europa.eu/en/medicines/human/EPAR/edarbi	Authorised
EU/1/11/734/029	EMEA/H/C/002293	80 mg	Tablet	Oral use	blister without	(alu/alu) 56 tablets desiccant		edarbi	Edarbi	EU/1/11/734	azilsartan medoxomil	azilsartan medoxomil	C09CA09	Takeda Pharma A/S	https://www.ema.europa.eu/en/medicines/human/EPAR/edarbi	Authorised
EU/1/11/734/030	EMEA/H/C/002293	80 mg	Tablet	Oral use	blister (alu/alu) desiccant	without 98 tablets		edarbi	Edarbi	EU/1/11/734	azilsartan medoxomil	azilsartan medoxomil	C09CA09	Takeda Pharma A/S	https://www.ema.europa.eu/en/medicines/human/EPAR/edarbi	Authorised
