product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
07-0195-11	Valsacor 80 mg film-coated tablets	07-0195	24-MAY-11	CZ/H/0132/002	80 mg	Film-coated tablet	80 mg	Carton box, PVDC/PE/PVC/Al blister, N90	90
07-0195-12	Valsacor 80 mg film-coated tablets	07-0195	24-MAY-11	CZ/H/0132/002	80 mg	Film-coated tablet	80 mg	Carton box, PVDC/PE/PVC/Al blister, N120	120
07-0195-13	Valsacor 80 mg film-coated tablets	07-0195	24-MAY-11	CZ/H/0132/002	80 mg	Film-coated tablet	80 mg	Carton box, PVDC/PE/PVC/Al blister, N180	180
07-0196-01	Valsacor 160 mg film-coated tablets	07-0196	24-MAY-11	CZ/H/0132/003	160 mg	Film-coated tablet	160 mg	Carton box, PVDC/PE/PVC/Al blister, N7	7
07-0196-02	Valsacor 160 mg film-coated tablets	07-0196	24-MAY-11	CZ/H/0132/003	160 mg	Film-coated tablet	160 mg	Carton box, PVDC/PE/PVC/Al blister, N14	14
07-0196-03	Valsacor 160 mg film-coated tablets	07-0196	24-MAY-11	CZ/H/0132/003	160 mg	Film-coated tablet	160 mg	Carton box, PVDC/PE/PVC/Al blister, N28	28
07-0196-04	Valsacor 160 mg film-coated tablets	07-0196	24-MAY-11	CZ/H/0132/003	160 mg	Film-coated tablet	160 mg	Carton box, PVDC/PE/PVC/Al blister, N56	56
07-0196-05	Valsacor 160 mg film-coated tablets	07-0196	24-MAY-11	CZ/H/0132/003	160 mg	Film-coated tablet	160 mg	Carton box, PVDC/PE/PVC/Al blister, N98	98
07-0196-06	Valsacor 160 mg film-coated tablets	07-0196	24-MAY-11	CZ/H/0132/003	160 mg	Film-coated tablet	160 mg	Carton box, PVDC/PE/PVC/Al blister, N84	84
07-0196-07	Valsacor 160 mg film-coated tablets	07-0196	24-MAY-11	CZ/H/0132/003	160 mg	Film-coated tablet	160 mg	Carton box, PVDC/PE/PVC/Al blister, N10	10
07-0196-08	Valsacor 160 mg film-coated tablets	07-0196	24-MAY-11	CZ/H/0132/003	160 mg	Film-coated tablet	160 mg	Carton box, PVDC/PE/PVC/Al blister, N30	30
07-0196-09	Valsacor 160 mg film-coated tablets	07-0196	24-MAY-11	CZ/H/0132/003	160 mg	Film-coated tablet	160 mg	Carton box, PVDC/PE/PVC/Al blister, N50	50
07-0196-10	Valsacor 160 mg film-coated tablets	07-0196	24-MAY-11	CZ/H/0132/003	160 mg	Film-coated tablet	160 mg	Carton box, PVDC/PE/PVC/Al blister, N60	60
07-0196-11	Valsacor 160 mg film-coated tablets	07-0196	24-MAY-11	CZ/H/0132/003	160 mg	Film-coated tablet	160 mg	Carton box, PVDC/PE/PVC/Al blister, N90	90
07-0196-12	Valsacor 160 mg film-coated tablets	07-0196	24-MAY-11	CZ/H/0132/003	160 mg	Film-coated tablet	160 mg	Carton box, PVDC/PE/PVC/Al blister, N120	120
07-0196-13	Valsacor 160 mg film-coated tablets	07-0196	24-MAY-11	CZ/H/0132/003	160 mg	Film-coated tablet	160 mg	Carton box, PVDC/PE/PVC/Al blister, N180	180
10-0080-01	Valsacor 320 mg film-coated tablets	10-0080	25-SEP-13	CZ/H/0132/004	320 mg	Film-coated tablet	320 mg	Carton box, PVDC/PE/PVC/Al blister, N7	7
10-0080-02	Valsacor 320 mg film-coated tablets	10-0080	25-SEP-13	CZ/H/0132/004	320 mg	Film-coated tablet	320 mg	Carton box, PVDC/PE/PVC/Al blister, N10	10
10-0080-03	Valsacor 320 mg film-coated tablets	10-0080	25-SEP-13	CZ/H/0132/004	320 mg	Film-coated tablet	320 mg	Carton box, PVDC/PE/PVC/Al blister, N14	14
10-0080-04	Valsacor 320 mg film-coated tablets	10-0080	25-SEP-13	CZ/H/0132/004	320 mg	Film-coated tablet	320 mg	Carton box, PVDC/PE/PVC/Al blister, N20	20
10-0080-05	Valsacor 320 mg film-coated tablets	10-0080	25-SEP-13	CZ/H/0132/004	320 mg	Film-coated tablet	320 mg	Carton box, PVDC/PE/PVC/Al blister, N28	28
10-0080-06	Valsacor 320 mg film-coated tablets	10-0080	25-SEP-13	CZ/H/0132/004	320 mg	Film-coated tablet	320 mg	Carton box, PVDC/PE/PVC/Al blister, N30	30
10-0080-07	Valsacor 320 mg film-coated tablets	10-0080	25-SEP-13	CZ/H/0132/004	320 mg	Film-coated tablet	320 mg	Carton box, PVDC/PE/PVC/Al blister, N56	56
10-0080-08	Valsacor 320 mg film-coated tablets	10-0080	25-SEP-13	CZ/H/0132/004	320 mg	Film-coated tablet	320 mg	Carton box, PVDC/PE/PVC/Al blister, N60	60
10-0080-09	Valsacor 320 mg film-coated tablets	10-0080	25-SEP-13	CZ/H/0132/004	320 mg	Film-coated tablet	320 mg	Carton box, PVDC/PE/PVC/Al blister, N84	84
10-0080-10	Valsacor 320 mg film-coated tablets	10-0080	25-SEP-13	CZ/H/0132/004	320 mg	Film-coated tablet	320 mg	Carton box, PVDC/PE/PVC/Al blister, N90	90
10-0080-11	Valsacor 320 mg film-coated tablets	10-0080	25-SEP-13	CZ/H/0132/004	320 mg	Film-coated tablet	320 mg	Carton box, PVDC/PE/PVC/Al blister, N98	98
