cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
652718	67244	GLIMEPIRIDA ALTER 4 mg COMPRIMIDOS EFG	Glimepirida 4 mg comprimido	4 mg	Blister	30	comprimido	GLIMEPIRIDA 4 mg	VÍA ORAL	COMPRIMIDO	A10BB12 - Glimepirida	LABORATORIOS ALTER S.A.	0	1	0	0
652721	67244	GLIMEPIRIDA ALTER 4 mg COMPRIMIDOS EFG	Glimepirida 4 mg comprimido	4 mg	Blister	120	comprimido	GLIMEPIRIDA 4 mg	VÍA ORAL	COMPRIMIDO	A10BB12 - Glimepirida	LABORATORIOS ALTER S.A.	0	1	0	0
652766	67261	GLIMEPIRIDA STADA 4 mg COMPRIMIDOS EFG	Glimepirida 4 mg comprimido	4 mg	Blister	120	comprimido	GLIMEPIRIDA 4 mg	VÍA ORAL	COMPRIMIDO	A10BB12 - Glimepirida	LABORATORIO STADA S.L.	0	1	0	0
652767	67261	GLIMEPIRIDA STADA 4 mg COMPRIMIDOS EFG	Glimepirida 4 mg comprimido	4 mg	Blister	30	comprimido	GLIMEPIRIDA 4 mg	VÍA ORAL	COMPRIMIDO	A10BB12 - Glimepirida	LABORATORIO STADA S.L.	0	1	0	0
652770	67262	GLIMEPIRIDA STADA 2 mg COMPRIMIDOS EFG	Glimepirida 2 mg comprimido	2 mg	Blister	120	comprimido	GLIMEPIRIDA 2 mg	VÍA ORAL	COMPRIMIDO	A10BB12 - Glimepirida	LABORATORIO STADA S.L.	0	1	0	0
652771	67262	GLIMEPIRIDA STADA 2 mg COMPRIMIDOS EFG	Glimepirida 2 mg comprimido	2 mg	Blister	30	comprimido	GLIMEPIRIDA 2 mg	VÍA ORAL	COMPRIMIDO	A10BB12 - Glimepirida	LABORATORIO STADA S.L.	0	1	0	0
653607	67476	GLIMEPIRIDA VIATRIS 2 MG COMPRIMIDOS EFG	Glimepirida 2 mg comprimido	2 mg	Blister	30	comprimido	GLIMEPIRIDA 2 mg	VÍA ORAL	COMPRIMIDO	A10BB12 - Glimepirida	VIATRIS LIMITED	0	1	0	0
653608	67476	GLIMEPIRIDA VIATRIS 2 MG COMPRIMIDOS EFG	Glimepirida 2 mg comprimido	2 mg	Blister	120	comprimido	GLIMEPIRIDA 2 mg	VÍA ORAL	COMPRIMIDO	A10BB12 - Glimepirida	VIATRIS LIMITED	0	1	0	0
653611	67478	GLIMEPIRIDA VIATRIS 4 MG COMPRIMIDOS EFG	Glimepirida 4 mg comprimido	4 mg	Blister	30	comprimido	GLIMEPIRIDA 4 mg	VÍA ORAL	COMPRIMIDO	A10BB12 - Glimepirida	VIATRIS LIMITED	0	1	0	0
653612	67478	GLIMEPIRIDA VIATRIS 4 MG COMPRIMIDOS EFG	Glimepirida 4 mg comprimido	4 mg	Blister	120	comprimido	GLIMEPIRIDA 4 mg	VÍA ORAL	COMPRIMIDO	A10BB12 - Glimepirida	VIATRIS LIMITED	0	1	0	0
653686	67511	GLIMEPIRIDA CINFA 4 mg COMPRIMIDOS EFG	Glimepirida 4 mg comprimido	4 mg	Blister	30	comprimido	GLIMEPIRIDA 4 mg	VÍA ORAL	COMPRIMIDO	A10BB12 - Glimepirida	LABORATORIOS CINFA S.A.	0	1	0	0
653687	67511	GLIMEPIRIDA CINFA 4 mg COMPRIMIDOS EFG	Glimepirida 4 mg comprimido	4 mg	Blister	120	comprimido	GLIMEPIRIDA 4 mg	VÍA ORAL	COMPRIMIDO	A10BB12 - Glimepirida	LABORATORIOS CINFA S.A.	0	1	0	0
653688	67512	GLIMEPIRIDA CINFA 2 mg COMPRIMIDOS EFG	Glimepirida 2 mg comprimido	2 mg	Blister	30	comprimido	GLIMEPIRIDA 2 mg	VÍA ORAL	COMPRIMIDO	A10BB12 - Glimepirida	LABORATORIOS CINFA S.A.	0	1	0	0
653689	67512	GLIMEPIRIDA CINFA 2 mg COMPRIMIDOS EFG	Glimepirida 2 mg comprimido	2 mg	Blister	120	comprimido	GLIMEPIRIDA 2 mg	VÍA ORAL	COMPRIMIDO	A10BB12 - Glimepirida	LABORATORIOS CINFA S.A.	0	1	0	0
653746	67533	GLIMEPIRIDA NORMON 2 mg COMPRIMIDOS EFG	Glimepirida 2 mg comprimido	2 mg	Blister	120	comprimido	GLIMEPIRIDA 2 mg	VÍA ORAL	COMPRIMIDO	A10BB12 - Glimepirida	LABORATORIOS NORMON S.A.	0	1	0	0
653747	67533	GLIMEPIRIDA NORMON 2 mg COMPRIMIDOS EFG	Glimepirida 2 mg comprimido	2 mg	Blister	30	comprimido	GLIMEPIRIDA 2 mg	VÍA ORAL	COMPRIMIDO	A10BB12 - Glimepirida	LABORATORIOS NORMON S.A.	0	1	0	0
653750	67535	GLIMEPIRIDA NORMON 4 mg COMPRIMIDOS EFG	Glimepirida 4 mg comprimido	4 mg	Blister	120	comprimido	GLIMEPIRIDA 4 mg	VÍA ORAL	COMPRIMIDO	A10BB12 - Glimepirida	LABORATORIOS NORMON S.A.	0	1	0	0
653751	67535	GLIMEPIRIDA NORMON 4 mg COMPRIMIDOS EFG	Glimepirida 4 mg comprimido	4 mg	Blister	30	comprimido	GLIMEPIRIDA 4 mg	VÍA ORAL	COMPRIMIDO	A10BB12 - Glimepirida	LABORATORIOS NORMON S.A.	0	1	0	0
654119	67669	GLIMEPIRIDA KERN PHARMA 2 mg COMPRIMIDOS EFG	Glimepirida 2 mg comprimido	2 mg	Blister	120	comprimido	GLIMEPIRIDA 2 mg	VÍA ORAL	COMPRIMIDO	A10BB12 - Glimepirida	KERN PHARMA S.L.	0	1	0	0
654121	67670	GLIMEPIRIDA KERN PHARMA 4 mg COMPRIMIDOS EFG	Glimepirida 4 mg comprimido	4 mg	Blister	120	comprimido	GLIMEPIRIDA 4 mg	VÍA ORAL	COMPRIMIDO	A10BB12 - Glimepirida	KERN PHARMA S.L.	0	1	0	0
654259	67733	GLIMEPIRIDA COMBIX 2 mg COMPRIMIDOS EFG	Glimepirida 2 mg comprimido	2 mg	Blister	120	comprimido	GLIMEPIRIDA 2 mg	VÍA ORAL	COMPRIMIDO	A10BB12 - Glimepirida	LABORATORIOS COMBIX S.L.U.	0	1	0	0
654721	67517	GLIMEPIRIDA MABO 2 mg COMPRIMIDOS EFG	Glimepirida 2 mg comprimido	2 mg	Blister	30	comprimido	GLIMEPIRIDA 2 mg	VÍA ORAL	COMPRIMIDO	A10BB12 - Glimepirida	MABO FARMA S.A.	0	1	0	0
654722	67517	GLIMEPIRIDA MABO 2 mg COMPRIMIDOS EFG	Glimepirida 2 mg comprimido	2 mg	Blister	120	comprimido	GLIMEPIRIDA 2 mg	VÍA ORAL	COMPRIMIDO	A10BB12 - Glimepirida	MABO FARMA S.A.	0	1	0	0
654728	67519	GLIMEPIRIDA MABO 4 mg COMPRIMIDOS EFG	Glimepirida 4 mg comprimido	4 mg	Blister	30	comprimido	GLIMEPIRIDA 4 mg	VÍA ORAL	COMPRIMIDO	A10BB12 - Glimepirida	MABO FARMA S.A.	0	1	0	0
655866	67519	GLIMEPIRIDA MABO 4 mg COMPRIMIDOS EFG	Glimepirida 4 mg comprimido	4 mg	Blister	120	comprimido	GLIMEPIRIDA 4 mg	VÍA ORAL	COMPRIMIDO	A10BB12 - Glimepirida	MABO FARMA S.A.	0	1	0	0
656592	67734	GLIMEPIRIDA COMBIX 4 mg COMPRIMIDOS EFG	Glimepirida 4 mg comprimido	4 mg	Blister	120	comprimido	GLIMEPIRIDA 4 mg	VÍA ORAL	COMPRIMIDO	A10BB12 - Glimepirida	LABORATORIOS COMBIX S.L.U.	0	1	0	0
659017	68779	GLIMEPIRIDA TEVA 2 mg COMPRIMIDOS EFG	Glimepirida 2 mg comprimido	2 mg	Blister	120	comprimido	GLIMEPIRIDA 2 mg	VÍA ORAL	COMPRIMIDO	A10BB12 - Glimepirida	TEVA PHARMA S.L.U.	0	1	0	0
659019	68780	GLIMEPIRIDA TEVA 4 mg COMPRIMIDOS EFG	Glimepirida 4 mg comprimido	4 mg	Blister	120	comprimido	GLIMEPIRIDA 4 mg	VÍA ORAL	COMPRIMIDO	A10BB12 - Glimepirida	TEVA PHARMA S.L.U.	0	1	0	0
662772	70387	GLIMEPIRIDA BEXAL 2 mg COMPRIMIDOS EFG	Glimepirida 2 mg comprimido	2 mg	Blister	30	comprimido	GLIMEPIRIDA 2 mg	VÍA ORAL	COMPRIMIDO	A10BB12 - Glimepirida	BEXAL FARMACEUTICA S.A.	0	1	0	0
662774	70389	GLIMEPIRIDA BEXAL 4 mg COMPRIMIDOS EFG	Glimepirida 4 mg comprimido	4 mg	Blister	30	comprimido	GLIMEPIRIDA 4 mg	VÍA ORAL	COMPRIMIDO	A10BB12 - Glimepirida	BEXAL FARMACEUTICA S.A.	0	1	0	0
665627	72530	GLIMEPIRIDA APOTEX 2 mg COMPRIMIDOS EFG	Glimepirida 2 mg comprimido	2 mg	Blister	30	comprimido	GLIMEPIRIDA 2 mg	VÍA ORAL	COMPRIMIDO	A10BB12 - Glimepirida	APOTEX EUROPE B.V.	0	1	0	0
665628	72530	GLIMEPIRIDA APOTEX 2 mg COMPRIMIDOS EFG	Glimepirida 2 mg comprimido	2 mg	Blister	120	comprimido	GLIMEPIRIDA 2 mg	VÍA ORAL	COMPRIMIDO	A10BB12 - Glimepirida	APOTEX EUROPE B.V.	0	1	0	0
665629	72531	GLIMEPIRIDA APOTEX 4 mg COMPRIMIDOS EFG	Glimepirida 4 mg comprimido	4 mg	Blister	30	comprimido	GLIMEPIRIDA 4 mg	VÍA ORAL	COMPRIMIDO	A10BB12 - Glimepirida	APOTEX EUROPE B.V.	0	1	0	0
665630	72531	GLIMEPIRIDA APOTEX 4 mg COMPRIMIDOS EFG	Glimepirida 4 mg comprimido	4 mg	Blister	120	comprimido	GLIMEPIRIDA 4 mg	VÍA ORAL	COMPRIMIDO	A10BB12 - Glimepirida	APOTEX EUROPE B.V.	0	1	0	0
673723	61409	AMARYL 4  mg COMPRIMIDOS	Glimepirida 4 mg comprimido	4 mg	Blister	120	comprimido	GLIMEPIRIDA 4 mg	VÍA ORAL	COMPRIMIDO	A10BB12 - Glimepirida	SANOFI AVENTIS S.A.	0	0	0	0
673780	61406	AMARYL 2 mg COMPRIMIDOS	Glimepirida 2 mg comprimido	2 mg	Blister	120	comprimido	GLIMEPIRIDA 2 mg	VÍA ORAL	COMPRIMIDO	A10BB12 - Glimepirida	SANOFI AVENTIS S.A.	0	0	0	0
695082	76838	GLIMEPIRIDA AUROBINDO 2 MG COMPRIMIDOS EFG	Glimepirida 2 mg comprimido	2 mg	Blister	30	comprimido	GLIMEPIRIDA 2 mg	VÍA ORAL	COMPRIMIDO	A10BB12 - Glimepirida	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
695087	76838	GLIMEPIRIDA AUROBINDO 2 MG COMPRIMIDOS EFG	Glimepirida 2 mg comprimido	2 mg	Blister	120	comprimido	GLIMEPIRIDA 2 mg	VÍA ORAL	COMPRIMIDO	A10BB12 - Glimepirida	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
695135	76841	GLIMEPIRIDA AUROBINDO 4 MG COMPRIMIDOS EFG	Glimepirida 4 mg comprimido	4 mg	Blister	30	comprimido	GLIMEPIRIDA 4 mg	VÍA ORAL	COMPRIMIDO	A10BB12 - Glimepirida	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
697100	76841	GLIMEPIRIDA AUROBINDO 4 MG COMPRIMIDOS EFG	Glimepirida 4 mg comprimido	4 mg	Blister	120	comprimido	GLIMEPIRIDA 4 mg	VÍA ORAL	COMPRIMIDO	A10BB12 - Glimepirida	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
712902	81299	GLIMEPIRIDA AUROVITAS 2 MG COMPRIMIDOS EFG	Glimepirida 2 mg comprimido	2 mg	Blister	120	comprimido	GLIMEPIRIDA 2 mg	VÍA ORAL	COMPRIMIDO	A10BB12 - Glimepirida	AUROVITAS SPAIN, S.A.U.	0	1	0	0
712904	81300	GLIMEPIRIDA AUROVITAS 4 MG COMPRIMIDOS EFG	Glimepirida 4 mg comprimido	4 mg	Blister	120	comprimido	GLIMEPIRIDA 4 mg	VÍA ORAL	COMPRIMIDO	A10BB12 - Glimepirida	AUROVITAS SPAIN, S.A.U.	0	1	0	0
838094	62807	RONAME 4 mg COMPRIMIDOS	Glimepirida 4 mg comprimido	4 mg	Blister	30	comprimido	GLIMEPIRIDA 4 mg	VÍA ORAL	COMPRIMIDO	A10BB12 - Glimepirida	LACER S.A.	0	0	0	0
838110	62807	RONAME 4 mg COMPRIMIDOS	Glimepirida 4 mg comprimido	4 mg	Blister	120	comprimido	GLIMEPIRIDA 4 mg	VÍA ORAL	COMPRIMIDO	A10BB12 - Glimepirida	LACER S.A.	0	0	0	0
838615	62808	RONAME 2 mg COMPRIMIDOS	Glimepirida 2 mg comprimido	2 mg	Blister	30	comprimido	GLIMEPIRIDA 2 mg	VÍA ORAL	COMPRIMIDO	A10BB12 - Glimepirida	LACER S.A.	0	0	0	0
838672	62808	RONAME 2 mg COMPRIMIDOS	Glimepirida 2 mg comprimido	2 mg	Blister	120	comprimido	GLIMEPIRIDA 2 mg	VÍA ORAL	COMPRIMIDO	A10BB12 - Glimepirida	LACER S.A.	0	0	0	0
