ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/08/469/011	EMEA/H/C/000941	0.35 mg	Tablet	Oral use	blister (Alu/Alu	foil) 20 tablets		oprymea	Oprymea	EU/1/08/469	pramipexole dihydrochloride monohydrate	pramipexole	N04BC05	Krka, d.d., Novo mesto	https://www.ema.europa.eu/en/medicines/human/EPAR/oprymea	Authorised
EU/1/08/469/012	EMEA/H/C/000941	0.35 mg	Tablet	Oral use	blister (Alu/Alu	foil) 30 tablets		oprymea	Oprymea	EU/1/08/469	pramipexole dihydrochloride monohydrate	pramipexole	N04BC05	Krka, d.d., Novo mesto	https://www.ema.europa.eu/en/medicines/human/EPAR/oprymea	Authorised
EU/1/08/469/013	EMEA/H/C/000941	0.35 mg	Tablet	Oral use	blister (Alu/Alu	foil) 60 tablets		oprymea	Oprymea	EU/1/08/469	pramipexole dihydrochloride monohydrate	pramipexole	N04BC05	Krka, d.d., Novo mesto	https://www.ema.europa.eu/en/medicines/human/EPAR/oprymea	Authorised
EU/1/08/469/014	EMEA/H/C/000941	0.35 mg	Tablet	Oral use	blister (Alu/Alu	foil) 90 tablets		oprymea	Oprymea	EU/1/08/469	pramipexole dihydrochloride monohydrate	pramipexole	N04BC05	Krka, d.d., Novo mesto	https://www.ema.europa.eu/en/medicines/human/EPAR/oprymea	Authorised
EU/1/08/469/015	EMEA/H/C/000941	0.35 mg	Tablet	Oral use	blister (Alu/Alu	foil) 100 tablets		oprymea	Oprymea	EU/1/08/469	pramipexole dihydrochloride monohydrate	pramipexole	N04BC05	Krka, d.d., Novo mesto	https://www.ema.europa.eu/en/medicines/human/EPAR/oprymea	Authorised
EU/1/08/469/016	EMEA/H/C/000941	0.7 mg	Tablet	Oral use	blister (Alu/Alu	foil) 20 tablets		oprymea	Oprymea	EU/1/08/469	pramipexole dihydrochloride monohydrate	pramipexole	N04BC05	Krka, d.d., Novo mesto	https://www.ema.europa.eu/en/medicines/human/EPAR/oprymea	Authorised
EU/1/08/469/017	EMEA/H/C/000941	0.7 mg	Tablet	Oral use	blister (Alu/Alu	foil) 30 tablets		oprymea	Oprymea	EU/1/08/469	pramipexole dihydrochloride monohydrate	pramipexole	N04BC05	Krka, d.d., Novo mesto	https://www.ema.europa.eu/en/medicines/human/EPAR/oprymea	Authorised
EU/1/08/469/018	EMEA/H/C/000941	0.7 mg	Tablet	Oral use	blister (Alu/Alu	foil) 60 tablets		oprymea	Oprymea	EU/1/08/469	pramipexole dihydrochloride monohydrate	pramipexole	N04BC05	Krka, d.d., Novo mesto	https://www.ema.europa.eu/en/medicines/human/EPAR/oprymea	Authorised
EU/1/08/469/019	EMEA/H/C/000941	0.7 mg	Tablet	Oral use	blister (Alu/Alu	foil) 90 tablets		oprymea	Oprymea	EU/1/08/469	pramipexole dihydrochloride monohydrate	pramipexole	N04BC05	Krka, d.d., Novo mesto	https://www.ema.europa.eu/en/medicines/human/EPAR/oprymea	Authorised
EU/1/08/469/020	EMEA/H/C/000941	0.7 mg	Tablet	Oral use	blister (Alu/Alu	foil) 100 tablets		oprymea	Oprymea	EU/1/08/469	pramipexole dihydrochloride monohydrate	pramipexole	N04BC05	Krka, d.d., Novo mesto	https://www.ema.europa.eu/en/medicines/human/EPAR/oprymea	Authorised
EU/1/08/469/021	EMEA/H/C/000941	1.1 mg	Tablet	Oral use	blister (Alu/Alu	foil) 20 tablets		oprymea	Oprymea	EU/1/08/469	pramipexole dihydrochloride monohydrate	pramipexole	N04BC05	Krka, d.d., Novo mesto	https://www.ema.europa.eu/en/medicines/human/EPAR/oprymea	Authorised
EU/1/08/469/022	EMEA/H/C/000941	1.1 mg	Tablet	Oral use	blister (Alu/Alu	foil) 30 tablets		oprymea	Oprymea	EU/1/08/469	pramipexole dihydrochloride monohydrate	pramipexole	N04BC05	Krka, d.d., Novo mesto	https://www.ema.europa.eu/en/medicines/human/EPAR/oprymea	Authorised
EU/1/08/469/023	EMEA/H/C/000941	1.1 mg	Tablet	Oral use	blister (Alu/Alu	foil) 60 tablets		oprymea	Oprymea	EU/1/08/469	pramipexole dihydrochloride monohydrate	pramipexole	N04BC05	Krka, d.d., Novo mesto	https://www.ema.europa.eu/en/medicines/human/EPAR/oprymea	Authorised
EU/1/08/469/024	EMEA/H/C/000941	1.1 mg	Tablet	Oral use	blister (Alu/Alu	foil) 90 tablets		oprymea	Oprymea	EU/1/08/469	pramipexole dihydrochloride monohydrate	pramipexole	N04BC05	Krka, d.d., Novo mesto	https://www.ema.europa.eu/en/medicines/human/EPAR/oprymea	Authorised
EU/1/08/469/025	EMEA/H/C/000941	1.1 mg	Tablet	Oral use	blister (Alu/Alu	foil) 100 tablets		oprymea	Oprymea	EU/1/08/469	pramipexole dihydrochloride monohydrate	pramipexole	N04BC05	Krka, d.d., Novo mesto	https://www.ema.europa.eu/en/medicines/human/EPAR/oprymea	Authorised
EU/1/08/469/026	EMEA/H/C/000941	0.26 mg	Prolonged-release tablet	Oral use	blister (OPA/Alu/DES/PE-Alu)	10 tablets		oprymea	Oprymea	EU/1/08/469	pramipexole dihydrochloride monohydrate	pramipexole	N04BC05	Krka, d.d., Novo mesto	https://www.ema.europa.eu/en/medicines/human/EPAR/oprymea	Authorised
EU/1/08/469/027	EMEA/H/C/000941	0.26 mg	Prolonged-release tablet	Oral use	blister (OPA/Alu/DES/PE-Alu)	30 tablets		oprymea	Oprymea	EU/1/08/469	pramipexole dihydrochloride monohydrate	pramipexole	N04BC05	Krka, d.d., Novo mesto	https://www.ema.europa.eu/en/medicines/human/EPAR/oprymea	Authorised
EU/1/08/469/028	EMEA/H/C/000941	0.26 mg	Prolonged-release tablet	Oral use	blister (OPA/Alu/DES/PE-Alu)	90 tablets		oprymea	Oprymea	EU/1/08/469	pramipexole dihydrochloride monohydrate	pramipexole	N04BC05	Krka, d.d., Novo mesto	https://www.ema.europa.eu/en/medicines/human/EPAR/oprymea	Authorised
EU/1/08/469/029	EMEA/H/C/000941	0.26 mg	Prolonged-release tablet	Oral use	blister (OPA/Alu/DES/PE-Alu)	100 tablets		oprymea	Oprymea	EU/1/08/469	pramipexole dihydrochloride monohydrate	pramipexole	N04BC05	Krka, d.d., Novo mesto	https://www.ema.europa.eu/en/medicines/human/EPAR/oprymea	Authorised
EU/1/08/469/030	EMEA/H/C/000941	0.52 mg	Prolonged-release tablet	Oral use	blister (OPA/Alu/DES/PE-Alu)	10 tablets		oprymea	Oprymea	EU/1/08/469	pramipexole dihydrochloride monohydrate	pramipexole	N04BC05	Krka, d.d., Novo mesto	https://www.ema.europa.eu/en/medicines/human/EPAR/oprymea	Authorised
EU/1/08/469/031	EMEA/H/C/000941	0.52 mg	Prolonged-release tablet	Oral use	blister (OPA/Alu/DES/PE-Alu)	30 tablets		oprymea	Oprymea	EU/1/08/469	pramipexole dihydrochloride monohydrate	pramipexole	N04BC05	Krka, d.d., Novo mesto	https://www.ema.europa.eu/en/medicines/human/EPAR/oprymea	Authorised
EU/1/08/469/032	EMEA/H/C/000941	0.52 mg	Prolonged-release tablet	Oral use	blister (OPA/Alu/DES/PE-Alu)	90 tablets		oprymea	Oprymea	EU/1/08/469	pramipexole dihydrochloride monohydrate	pramipexole	N04BC05	Krka, d.d., Novo mesto	https://www.ema.europa.eu/en/medicines/human/EPAR/oprymea	Authorised
EU/1/08/469/033	EMEA/H/C/000941	0.52 mg	Prolonged-release tablet	Oral use	blister (OPA/Alu/DES/PE-Alu)	100 tablets		oprymea	Oprymea	EU/1/08/469	pramipexole dihydrochloride monohydrate	pramipexole	N04BC05	Krka, d.d., Novo mesto	https://www.ema.europa.eu/en/medicines/human/EPAR/oprymea	Authorised
EU/1/08/469/034	EMEA/H/C/000941	1.05 mg	Prolonged-release tablet	Oral use	blister (OPA/Alu/DES/PE-Alu)	10 tablets		oprymea	Oprymea	EU/1/08/469	pramipexole dihydrochloride monohydrate	pramipexole	N04BC05	Krka, d.d., Novo mesto	https://www.ema.europa.eu/en/medicines/human/EPAR/oprymea	Authorised
EU/1/08/469/035	EMEA/H/C/000941	1.05 mg	Prolonged-release tablet	Oral use	blister (OPA/Alu/DES/PE-Alu)	30 tablets		oprymea	Oprymea	EU/1/08/469	pramipexole dihydrochloride monohydrate	pramipexole	N04BC05	Krka, d.d., Novo mesto	https://www.ema.europa.eu/en/medicines/human/EPAR/oprymea	Authorised
EU/1/08/469/036	EMEA/H/C/000941	1.05 mg	Prolonged-release tablet	Oral use	blister (OPA/Alu/DES/PE-Alu)	90 tablets		oprymea	Oprymea	EU/1/08/469	pramipexole dihydrochloride monohydrate	pramipexole	N04BC05	Krka, d.d., Novo mesto	https://www.ema.europa.eu/en/medicines/human/EPAR/oprymea	Authorised
EU/1/08/469/037	EMEA/H/C/000941	1.05 mg	Prolonged-release tablet	Oral use	blister (OPA/Alu/DES/PE-Alu)	100 tablets		oprymea	Oprymea	EU/1/08/469	pramipexole dihydrochloride monohydrate	pramipexole	N04BC05	Krka, d.d., Novo mesto	https://www.ema.europa.eu/en/medicines/human/EPAR/oprymea	Authorised
EU/1/08/469/038	EMEA/H/C/000941	1.57 mg	Prolonged-release tablet	Oral use	blister (OPA/Alu/DES/PE-Alu)	10 tablets		oprymea	Oprymea	EU/1/08/469	pramipexole dihydrochloride monohydrate	pramipexole	N04BC05	Krka, d.d., Novo mesto	https://www.ema.europa.eu/en/medicines/human/EPAR/oprymea	Authorised
EU/1/08/469/039	EMEA/H/C/000941	1.57 mg	Prolonged-release tablet	Oral use	blister (OPA/Alu/DES/PE-Alu)	30 tablets		oprymea	Oprymea	EU/1/08/469	pramipexole dihydrochloride monohydrate	pramipexole	N04BC05	Krka, d.d., Novo mesto	https://www.ema.europa.eu/en/medicines/human/EPAR/oprymea	Authorised
EU/1/08/469/040	EMEA/H/C/000941	1.57 mg	Prolonged-release tablet	Oral use	blister (OPA/Alu/DES/PE-Alu)	90 tablets		oprymea	Oprymea	EU/1/08/469	pramipexole dihydrochloride monohydrate	pramipexole	N04BC05	Krka, d.d., Novo mesto	https://www.ema.europa.eu/en/medicines/human/EPAR/oprymea	Authorised
EU/1/08/469/041	EMEA/H/C/000941	1.57 mg	Prolonged-release tablet	Oral use	blister (OPA/Alu/DES/PE-Alu)	100 tablets		oprymea	Oprymea	EU/1/08/469	pramipexole dihydrochloride monohydrate	pramipexole	N04BC05	Krka, d.d., Novo mesto	https://www.ema.europa.eu/en/medicines/human/EPAR/oprymea	Authorised
EU/1/08/469/042	EMEA/H/C/000941	2.1 mg	Prolonged-release tablet	Oral use	blister (OPA/Alu/DES/PE-Alu)	10 tablets		oprymea	Oprymea	EU/1/08/469	pramipexole dihydrochloride monohydrate	pramipexole	N04BC05	Krka, d.d., Novo mesto	https://www.ema.europa.eu/en/medicines/human/EPAR/oprymea	Authorised
EU/1/08/469/043	EMEA/H/C/000941	2.1 mg	Prolonged-release tablet	Oral use	blister (OPA/Alu/DES/PE-Alu)	30 tablets		oprymea	Oprymea	EU/1/08/469	pramipexole dihydrochloride monohydrate	pramipexole	N04BC05	Krka, d.d., Novo mesto	https://www.ema.europa.eu/en/medicines/human/EPAR/oprymea	Authorised
EU/1/08/469/044	EMEA/H/C/000941	2.1 mg	Prolonged-release tablet	Oral use	blister (OPA/Alu/DES/PE-Alu)	90 tablets		oprymea	Oprymea	EU/1/08/469	pramipexole dihydrochloride monohydrate	pramipexole	N04BC05	Krka, d.d., Novo mesto	https://www.ema.europa.eu/en/medicines/human/EPAR/oprymea	Authorised
EU/1/08/469/045	EMEA/H/C/000941	2.1 mg	Prolonged-release tablet	Oral use	blister (OPA/Alu/DES/PE-Alu)	100 tablets		oprymea	Oprymea	EU/1/08/469	pramipexole dihydrochloride monohydrate	pramipexole	N04BC05	Krka, d.d., Novo mesto	https://www.ema.europa.eu/en/medicines/human/EPAR/oprymea	Authorised
EU/1/08/469/046	EMEA/H/C/000941	2.62 mg	Prolonged-release tablet	Oral use	blister (OPA/Alu/DES/PE-Alu)	10 tablets		oprymea	Oprymea	EU/1/08/469	pramipexole dihydrochloride monohydrate	pramipexole	N04BC05	Krka, d.d., Novo mesto	https://www.ema.europa.eu/en/medicines/human/EPAR/oprymea	Authorised
EU/1/08/469/047	EMEA/H/C/000941	2.62 mg	Prolonged-release tablet	Oral use	blister (OPA/Alu/DES/PE-Alu)	30 tablets		oprymea	Oprymea	EU/1/08/469	pramipexole dihydrochloride monohydrate	pramipexole	N04BC05	Krka, d.d., Novo mesto	https://www.ema.europa.eu/en/medicines/human/EPAR/oprymea	Authorised
EU/1/08/469/048	EMEA/H/C/000941	2.62 mg	Prolonged-release tablet	Oral use	blister (OPA/Alu/DES/PE-Alu)	90 tablets		oprymea	Oprymea	EU/1/08/469	pramipexole dihydrochloride monohydrate	pramipexole	N04BC05	Krka, d.d., Novo mesto	https://www.ema.europa.eu/en/medicines/human/EPAR/oprymea	Authorised
EU/1/08/469/049	EMEA/H/C/000941	2.62 mg	Prolonged-release tablet	Oral use	blister (OPA/Alu/DES/PE-Alu)	100 tablets		oprymea	Oprymea	EU/1/08/469	pramipexole dihydrochloride monohydrate	pramipexole	N04BC05	Krka, d.d., Novo mesto	https://www.ema.europa.eu/en/medicines/human/EPAR/oprymea	Authorised
EU/1/08/469/050	EMEA/H/C/000941	3.15 mg	Prolonged-release tablet	Oral use	blister (OPA/Alu/DES/PE-Alu)	10 tablets		oprymea	Oprymea	EU/1/08/469	pramipexole dihydrochloride monohydrate	pramipexole	N04BC05	Krka, d.d., Novo mesto	https://www.ema.europa.eu/en/medicines/human/EPAR/oprymea	Authorised
EU/1/08/469/051	EMEA/H/C/000941	3.15 mg	Prolonged-release tablet	Oral use	blister (OPA/Alu/DES/PE-Alu)	30 tablets		oprymea	Oprymea	EU/1/08/469	pramipexole dihydrochloride monohydrate	pramipexole	N04BC05	Krka, d.d., Novo mesto	https://www.ema.europa.eu/en/medicines/human/EPAR/oprymea	Authorised
EU/1/08/469/052	EMEA/H/C/000941	3.15 mg	Prolonged-release tablet	Oral use	blister (OPA/Alu/DES/PE-Alu)	90 tablets		oprymea	Oprymea	EU/1/08/469	pramipexole dihydrochloride monohydrate	pramipexole	N04BC05	Krka, d.d., Novo mesto	https://www.ema.europa.eu/en/medicines/human/EPAR/oprymea	Authorised
EU/1/08/469/053	EMEA/H/C/000941	3.15 mg	Prolonged-release tablet	Oral use	blister (OPA/Alu/DES/PE-Alu)	100 tablets		oprymea	Oprymea	EU/1/08/469	pramipexole dihydrochloride monohydrate	pramipexole	N04BC05	Krka, d.d., Novo mesto	https://www.ema.europa.eu/en/medicines/human/EPAR/oprymea	Authorised
EU/1/08/469/054	EMEA/H/C/000941	0.26 mg + 0.52 mg + 1.05 mg	Prolonged-release tablet	Oral use	blister (OPA/Alu/DES/PE-Alu)	Initiation pack: 21 tablets (7 x 0.26 mg + 7 x 0.52 mg + 7 x 1.05 mg)		oprymea	Oprymea	EU/1/08/469	pramipexole dihydrochloride monohydrate	pramipexole	N04BC05	Krka, d.d., Novo mesto	https://www.ema.europa.eu/en/medicines/human/EPAR/oprymea	Authorised
