product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
18-0091-03	Bupensanduo 4 mg/1 mg sublingual tablets	18-0091	05-JUN-18	DE/H/5111/002	4 mg/1 mg	Sublingual tablet	4 mg/1 mg	Carton box, OPA/Al/PVC/Al blister, N49	49
18-0091-04	Bupensanduo 4 mg/1 mg sublingual tablets	18-0091	05-JUN-18	DE/H/5111/002	4 mg/1 mg	Sublingual tablet	4 mg/1 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
18-0091-05	Bupensanduo 4 mg/1 mg sublingual tablets	18-0091	05-JUN-18	DE/H/5111/002	4 mg/1 mg	Sublingual tablet	4 mg/1 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N7	7
18-0091-06	Bupensanduo 4 mg/1 mg sublingual tablets	18-0091	05-JUN-18	DE/H/5111/002	4 mg/1 mg	Sublingual tablet	4 mg/1 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N28	28
18-0091-07	Bupensanduo 4 mg/1 mg sublingual tablets	18-0091	05-JUN-18	DE/H/5111/002	4 mg/1 mg	Sublingual tablet	4 mg/1 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N49	49
18-0091-08	Bupensanduo 4 mg/1 mg sublingual tablets	18-0091	05-JUN-18	DE/H/5111/002	4 mg/1 mg	Sublingual tablet	4 mg/1 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N56	56
18-0092-01	Bupensanduo 8 mg/2 mg sublingual tablets	18-0092	05-JUN-18	DE/H/5111/003	8 mg/2 mg	Sublingual tablet	8 mg/2 mg	Carton box, OPA/Al/PVC/Al blister, N7	7
18-0092-02	Bupensanduo 8 mg/2 mg sublingual tablets	18-0092	05-JUN-18	DE/H/5111/003	8 mg/2 mg	Sublingual tablet	8 mg/2 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
18-0092-03	Bupensanduo 8 mg/2 mg sublingual tablets	18-0092	05-JUN-18	DE/H/5111/003	8 mg/2 mg	Sublingual tablet	8 mg/2 mg	Carton box, OPA/Al/PVC/Al blister, N49	49
18-0092-04	Bupensanduo 8 mg/2 mg sublingual tablets	18-0092	05-JUN-18	DE/H/5111/003	8 mg/2 mg	Sublingual tablet	8 mg/2 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
18-0092-05	Bupensanduo 8 mg/2 mg sublingual tablets	18-0092	05-JUN-18	DE/H/5111/003	8 mg/2 mg	Sublingual tablet	8 mg/2 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N7	7
18-0092-06	Bupensanduo 8 mg/2 mg sublingual tablets	18-0092	05-JUN-18	DE/H/5111/003	8 mg/2 mg	Sublingual tablet	8 mg/2 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N28	28
18-0092-07	Bupensanduo 8 mg/2 mg sublingual tablets	18-0092	05-JUN-18	DE/H/5111/003	8 mg/2 mg	Sublingual tablet	8 mg/2 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N49	49
18-0092-08	Bupensanduo 8 mg/2 mg sublingual tablets	18-0092	05-JUN-18	DE/H/5111/003	8 mg/2 mg	Sublingual tablet	8 mg/2 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N56	56
