cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
665226	71552	PANTOPRAZOL EDIGEN 40 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 40 mg comprimido	40 mg	Blister	28	comprimido	PANTOPRAZOL SODICO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	ARISTO PHARMA IBERIA S.L.	0	1	0	0
665379	72302	PANTOPRAZOL TARBIS 20 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 20 mg comprimido	20 mg	Blister	28	comprimido	PANTOPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	TARBIS FARMA S.L.	0	1	0	0
665381	72302	PANTOPRAZOL TARBIS 20 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 20 mg comprimido	20 mg	Frasco	28	comprimido	PANTOPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	TARBIS FARMA S.L.	0	1	0	0
665382	72300	PANTOPRAZOL TARBIS 40 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 40 mg comprimido	40 mg	Frasco	28	comprimido	PANTOPRAZOL SODICO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	TARBIS FARMA S.L.	0	1	0	0
665383	72300	PANTOPRAZOL TARBIS 40 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 40 mg comprimido	40 mg	Blister	14	comprimido	PANTOPRAZOL SODICO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	TARBIS FARMA S.L.	0	1	0	0
665391	72303	PANTOPRAZOL DAVUR 20 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 20 mg comprimido	20 mg	Blister	28	comprimido	PANTOPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	TEVA PHARMA S.L.U.	0	1	0	0
665393	72301	PANTOPRAZOL DAVUR 40 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 40 mg comprimido	40 mg	Blister	28	comprimido	PANTOPRAZOL SODICO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	TEVA PHARMA S.L.U.	0	1	0	0
665399	72299	PANTOPRAZOL TEVA-RATIO 20 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 20 mg comprimido	20 mg	Frasco	28	comprimido	PANTOPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	TEVA PHARMA S.L.U.	0	1	0	0
665401	72298	PANTOPRAZOL TEVA-RATIO 40 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 40 mg comprimido	40 mg	Frasco	28	comprimido	PANTOPRAZOL SODICO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	TEVA PHARMA S.L.U.	0	1	0	0
665488	72401	PANTOPRAZOL PHARMA COMBIX 40 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 40 mg comprimido	40 mg	Blister	28	comprimido	PANTOPRAZOL SODICO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	LABORATORIOS COMBIX S.L.U.	0	1	0	0
665490	72401	PANTOPRAZOL PHARMA COMBIX 40 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 40 mg comprimido	40 mg	Blister	14	comprimido	PANTOPRAZOL SODICO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	LABORATORIOS COMBIX S.L.U.	0	1	0	0
665493	72402	PANTOPRAZOL PHARMA COMBIX 20 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 20 mg comprimido	20 mg	Blister	28	comprimido	PANTOPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	LABORATORIOS COMBIX S.L.U.	0	1	0	0
665566	72565	PANTOPRAZOL QUALIGEN 20 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 20 mg comprimido	20 mg	Blister	28	comprimido	PANTOPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	NEURAXPHARM SPAIN S.L.	0	1	0	0
670395	72300	PANTOPRAZOL TARBIS 40 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 40 mg comprimido	40 mg	Blister	28	comprimido	PANTOPRAZOL SODICO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	TARBIS FARMA S.L.	0	1	0	0
670419	70617	PANTOPRAZOL KRKA 20 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 20 mg comprimido	20 mg	Blister	28	comprimido	PANTOPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	KRKA D.D. NOVO MESTO	0	1	0	0
670434	70618	PANTOPRAZOL KRKA 40 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 40 mg comprimido	40 mg	Blister	28	comprimido	PANTOPRAZOL SODICO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	KRKA D.D. NOVO MESTO	0	1	0	0
670639	70515	NOLPAZA 20 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 20 mg comprimido	20 mg	Blister	28	comprimido	PANTOPRAZOL SODICO SESQUIHIDRATO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	KRKA D.D. NOVO MESTO	0	1	0	0
670655	70516	NOLPAZA 40 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 40 mg comprimido	40 mg	Blister	28	comprimido	PANTOPRAZOL SODICO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	KRKA D.D. NOVO MESTO	0	1	0	0
671491	72526	PANTOPRAZOL BLUEFISH 20 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 20 mg comprimido	20 mg	Blister	28	comprimido	PANTOPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	BLUEFISH PHARMACEUTICALS AB (PUBL)	0	1	0	0
671501	72528	PANTOPRAZOL BLUEFISH 40 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 40 mg comprimido	40 mg	Blister	28	comprimido	PANTOPRAZOL SODICO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	BLUEFISH PHARMACEUTICALS AB (PUBL)	0	1	0	0
672126	62582	ULCOTENAL 20 mg COMPRIMIDOS GASTRORRESISTENTES	Pantoprazol 20 mg comprimido	20 mg	Blister	28	comprimido	PANTOPRAZOL SODICO SESQUIHIDRATO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	TAKEDA GMBH	0	0	0	0
672127	61027	ULCOTENAL 40 mg COMPRIMIDOS GASTRORRESISTENTES	Pantoprazol 40 mg comprimido	40 mg	Blister	14	comprimido	PANTOPRAZOL SODICO SESQUIHIDRATO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	TAKEDA GMBH	0	0	0	0
672128	61027	ULCOTENAL 40 mg COMPRIMIDOS GASTRORRESISTENTES	Pantoprazol 40 mg comprimido	40 mg	Blister	28	comprimido	PANTOPRAZOL SODICO SESQUIHIDRATO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	TAKEDA GMBH	0	0	0	0
672290	72566	PANTOPRAZOL QUALIGEN 40 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 40 mg comprimido	40 mg	Blister	28	comprimido	PANTOPRAZOL SODICO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	NEURAXPHARM SPAIN S.L.	0	1	0	0
672335	72828	PANTOPRAZOL SERRACLINICS 40 mg POLVO PARA SOLUCION INYECTABLE EFG	Pantoprazol 40 mg inyectable	40 mg	Vial	1	vial para inyección	PANTOPRAZOL SODICO 40 mg	VÍA INTRAVENOSA	POLVO PARA SOLUCIÓN INYECTABLE	A02BC02 - Pantoprazol	LABORATORIOS SERRA PAMIES S.A.	0	1	0	0
672407	72802	PANTOPRAZOL CODRAMOL 20 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 20 mg comprimido	20 mg	Blister	28	comprimido	PANTOPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	FARMALIDER S.A.	0	1	0	0
672408	72803	PANTOPRAZOL CODRAMOL 40 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 40 mg comprimido	40 mg	Blister	14	comprimido	PANTOPRAZOL SODICO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	FARMALIDER S.A.	0	1	0	0
673029	69938	PANTOPRAZOL MABO 40 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 40 mg comprimido	40 mg	Blister	28	comprimido	PANTOPRAZOL SODICO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	MABO FARMA S.A.	0	1	0	0
673030	69941	PANTOPRAZOL MABO 20 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 20 mg comprimido	20 mg	Blister	28	comprimido	PANTOPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	MABO FARMA S.A.	0	1	0	0
673069	72304	PANTOPRAZOL TEVAGEN 40 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 40 mg comprimido	40 mg	Blister	14	comprimido	PANTOPRAZOL SODICO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	TEVA PHARMA S.L.U.	0	1	0	0
673071	72304	PANTOPRAZOL TEVAGEN 40 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 40 mg comprimido	40 mg	Frasco	14	comprimido	PANTOPRAZOL SODICO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	TEVA PHARMA S.L.U.	0	1	0	0
673101	71115	PANTOPRAZOL SUN 20 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 20 mg comprimido	20 mg	Blister	28	comprimido	PANTOPRAZOL SODICO SESQUIHIDRATO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	SUN PHARMACEUTICAL INDUSTRIES (EUROPE) B.V.	0	1	0	0
673102	70401	PANTOPRAZOL SUN 40 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 40 mg comprimido	40 mg	Blister	28	comprimido	PANTOPRAZOL SODICO SESQUIHIDRATO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	SUN PHARMACEUTICAL INDUSTRIES (EUROPE) B.V.	0	1	0	0
673149	72298	PANTOPRAZOL TEVA-RATIO 40 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 40 mg comprimido	40 mg	Blister	14	comprimido	PANTOPRAZOL SODICO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	TEVA PHARMA S.L.U.	0	1	0	0
673150	72298	PANTOPRAZOL TEVA-RATIO 40 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 40 mg comprimido	40 mg	Blister	28	comprimido	PANTOPRAZOL SODICO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	TEVA PHARMA S.L.U.	0	1	0	0
673156	72299	PANTOPRAZOL TEVA-RATIO 20 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 20 mg comprimido	20 mg	Blister	28	comprimido	PANTOPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	TEVA PHARMA S.L.U.	0	1	0	0
673174	72305	PANTOPRAZOL TEVAGEN 20 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 20 mg comprimido	20 mg	Blister	28	comprimido	PANTOPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	TEVA PHARMA S.L.U.	0	1	0	0
673175	72305	PANTOPRAZOL TEVAGEN 20 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 20 mg comprimido	20 mg	Frasco	28	comprimido	PANTOPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	TEVA PHARMA S.L.U.	0	1	0	0
673222	71536	PANTOPRAZOL AUROVITAS SPAIN 40 mg COMPRIMIDOS GASTRORRESISTENTE EFG	Pantoprazol 40 mg comprimido	40 mg	Blister	28	comprimido	PANTOPRAZOL SODICO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	AUROVITAS SPAIN, S.A.U.	0	1	0	0
673231	71533	PANTOPRAZOL AUROVITAS SPAIN 20 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 20 mg comprimido	20 mg	Blister	28	comprimido	PANTOPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	AUROVITAS SPAIN, S.A.U.	0	1	0	0
674658	72704	PANTOPRAZOL SUN 40 mg POLVO PARA SOLUCION INYECTABLE EFG	Pantoprazol 40 mg inyectable	40 mg	Vial	1	vial para inyección	PANTOPRAZOL SODICO 40 mg	VÍA INTRAVENOSA	POLVO PARA SOLUCIÓN INYECTABLE	A02BC02 - Pantoprazol	SUN PHARMACEUTICAL INDUSTRIES (EUROPE) B.V.	0	1	0	0
677479	68071	PANTOPRAZOL KERN PHARMA 40 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 40 mg comprimido	40 mg	Blister	14	comprimido	PANTOPRAZOL SODICO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	KERN PHARMA S.L.	0	1	0	0
677480	68071	PANTOPRAZOL KERN PHARMA 40 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 40 mg comprimido	40 mg	Blister	28	comprimido	PANTOPRAZOL SODICO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	KERN PHARMA S.L.	0	1	0	0
679768	73942	PANTOPRAZOL FARMALIDER 40 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 40 mg comprimido	40 mg	Blister	14	comprimido	PANTOPRAZOL 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	FARMALIDER S.A.	0	1	0	0
679771	73944	PANTOPRAZOL FARMALIDER 20 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 20 mg comprimido	20 mg	Blister	28	comprimido	PANTOPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	FARMALIDER S.A.	0	1	0	0
680694	61002	ANAGASTRA 40 mg COMPRIMIDOS GASTRORRESISTENTES	Pantoprazol 40 mg comprimido	40 mg	Blister	14	comprimido	PANTOPRAZOL SODICO SESQUIHIDRATO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	TAKEDA GMBH	0	0	0	0
680702	61001	PANTECTA 40 mg COMPRIMIDOS GASTRORRESISTENTES	Pantoprazol 40 mg comprimido	40 mg	Blister	14	comprimido	PANTOPRAZOL SODICO SESQUIHIDRATO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	TAKEDA GMBH	0	0	0	0
681193	74225	PANTOPRAZOL HEALTHKERN 20 MG COMPRIMIDOS GASTRORRESISTENTES	Pantoprazol 20 mg comprimido	20 mg	Blister	28	comprimido	PANTOPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	KERN PHARMA S.L.	0	1	0	0
682691	74516	PANTOPRAZOL GEISER  40 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 40 mg comprimido	40 mg	Blister	28	comprimido	PANTOPRAZOL SODICO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	GEISER PHARMA S.L.	0	1	0	0
683050	72731	PANTOPRAZOL PHARMAGENUS 20 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 20 mg comprimido	20 mg	Blister	28	comprimido	PANTOPRAZOL SODICO SESQUIHIDRATO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	ARISTO PHARMA IBERIA S.L.	0	1	0	0
683051	72732	PANTOPRAZOL PHARMAGENUS 40 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 40 mg comprimido	40 mg	Blister	28	comprimido	PANTOPRAZOL SODICO SESQUIHIDRATO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	ARISTO PHARMA IBERIA S.L.	0	1	0	0
685533	68076	PANTOPRAZOL CINFA 40 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 40 mg comprimido	40 mg	Blister	14	comprimido	PANTOPRAZOL SODICO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	LABORATORIOS CINFA S.A.	0	1	0	0
685534	68076	PANTOPRAZOL CINFA 40 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 40 mg comprimido	40 mg	Blister	28	comprimido	PANTOPRAZOL SODICO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	LABORATORIOS CINFA S.A.	0	1	0	0
685791	68073	PANTOPRAZOL PENSA 40 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 40 mg comprimido	40 mg	Blister	14	comprimido	PANTOPRAZOL SODICO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	TOWA PHARMACEUTICAL S.A.	0	1	0	0
685793	68073	PANTOPRAZOL PENSA 40 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 40 mg comprimido	40 mg	Blister	28	comprimido	PANTOPRAZOL SODICO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	TOWA PHARMACEUTICAL S.A.	0	1	0	0
693195	74483	NORMOGASTROL 20 mg COMPRIMIDOS GASTRORRESISTENTES	Pantoprazol 20 mg comprimido	20 mg	Blister	7	comprimido	PANTOPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	LABORATORIOS NORMON S.A.	0	1	0	0
693196	74483	NORMOGASTROL 20 mg COMPRIMIDOS GASTRORRESISTENTES	Pantoprazol 20 mg comprimido	20 mg	Blister	14	comprimido	PANTOPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	LABORATORIOS NORMON S.A.	0	1	0	0
693286	76516	PANTOPRAZOL BLUEPHARMA 40 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 40 mg comprimido	40 mg	Blister	28	comprimido	PANTOPRAZOL 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	LABORATORIOS BLUEPHARMA, S.L.	0	1	0	0
693287	76516	PANTOPRAZOL BLUEPHARMA 40 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 40 mg comprimido	40 mg	Envase unidosis	1	comprimido	PANTOPRAZOL 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	LABORATORIOS BLUEPHARMA, S.L.	0	1	0	0
693288	76516	PANTOPRAZOL BLUEPHARMA 40 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 40 mg comprimido	40 mg	Blister	14	comprimido	PANTOPRAZOL 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	LABORATORIOS BLUEPHARMA, S.L.	0	1	0	0
694673	R-6898	ANAGASTRA 40mg comprimidos gastrorresistentes	Pantoprazol 40 mg comprimido	40 mg	Blister	28	comprimido	PANTOPRAZOL 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	TAKEDA PHARMA SP. Z O.O.	0	0	0	0
696529	69871	PANTOPRAZOL STADA 40 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 40 mg comprimido	40 mg	Frasco	28	comprimido	PANTOPRAZOL SODICO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	LABORATORIO STADA S.L.	0	1	0	0
696531	69870	PANTOPRAZOL STADA 20 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 20 mg comprimido	20 mg	Frasco	28	comprimido	PANTOPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	LABORATORIO STADA S.L.	0	1	0	0
696986	1876-2009-06	PANTECTA 40 mg COMPRIMIDOS GASTRORRESISTENTES	Pantoprazol 40 mg comprimido	40 mg	Blister	28	comprimido	PANTOPRAZOL SODICO SESQUIHIDRATO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	NYCOMED GMBH	0	0	0	0
697868	70026	PANTOPRAZOL SANDOZ 40 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 40 mg comprimido	40 mg	Frasco	28	comprimido	PANTOPRAZOL SODICO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	SANDOZ FARMACEUTICA S.A.	0	1	0	0
697869	70025	PANTOPRAZOL SANDOZ 20 mg COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 20 mg comprimido	20 mg	Frasco	28	comprimido	PANTOPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	SANDOZ FARMACEUTICA S.A.	0	1	0	0
699452	77931	PANTOPRAZOL DURBAN 40 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 40 mg comprimido	40 mg	Blister	28	comprimido	PANTOPRAZOL SODICO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	LABORATORIOS FRANCISCO DURBAN S.A.	0	1	0	0
701407	72692	PANTOPRAZOL VIATRIS 40 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 40 mg comprimido	40 mg	Frasco	28	comprimido	PANTOPRAZOL SODICO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC - Inhibidores de la bomba de protones	VIATRIS LIMITED	0	1	0	0
701775	72684	PANTOPRAZOL VIATRIS 20 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 20 mg comprimido	20 mg	Blister	28	comprimido	PANTOPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC - Inhibidores de la bomba de protones	VIATRIS LIMITED	0	1	0	0
701776	72692	PANTOPRAZOL VIATRIS 40 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 40 mg comprimido	40 mg	Blister	28	comprimido	PANTOPRAZOL SODICO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC - Inhibidores de la bomba de protones	VIATRIS LIMITED	0	1	0	0
701796	72684	PANTOPRAZOL VIATRIS 20 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 20 mg comprimido	20 mg	Frasco	28	comprimido	PANTOPRAZOL SODICO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC - Inhibidores de la bomba de protones	VIATRIS LIMITED	0	1	0	0
701887	78591	PANTOPRAZOL DURBAN 20 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 20 mg comprimido	20 mg	Blister	28	comprimido	PANTOPRAZOL SODICO SESQUIHIDRATO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	LABORATORIOS FRANCISCO DURBAN S.A.	0	1	0	0
702271	78744	PANTOPRAZOL ARISTO 40 MG COMPRIMIDOS GASTRORRESISTENTE EFG	Pantoprazol 40 mg comprimido	40 mg	Blister	14	comprimido	PANTOPRAZOL SODICO SESQUIHIDRATO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	ARISTO PHARMA IBERIA S.L.	0	1	0	0
702272	78744	PANTOPRAZOL ARISTO 40 MG COMPRIMIDOS GASTRORRESISTENTE EFG	Pantoprazol 40 mg comprimido	40 mg	Blister	28	comprimido	PANTOPRAZOL SODICO SESQUIHIDRATO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	ARISTO PHARMA IBERIA S.L.	0	1	0	0
702277	78745	PANTOPRAZOL ARISTO 20 MG COMPRIMIDOS GASTRORRESISTENTE EFG	Pantoprazol 20 mg comprimido	20 mg	Blister	28	comprimido	PANTOPRAZOL SODICO SESQUIHIDRATO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	ARISTO PHARMA IBERIA S.L.	0	1	0	0
704378	79234	PANTOPRAZOL AUROBINDO 20 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 20 mg comprimido	20 mg	Blister	28	comprimido	PANTOPRAZOL SODICO SESQUIHIDRATO 20 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
704388	79235	PANTOPRAZOL AUROBINDO 40 MG COMPRIMIDOS GASTRORRESISTENTES EFG	Pantoprazol 40 mg comprimido	40 mg	Blister	14	comprimido	PANTOPRAZOL SODICO SESQUIHIDRATO 40 mg	VÍA ORAL	COMPRIMIDO GASTRORRESISTENTE	A02BC02 - Pantoprazol	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
