ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/15/1005/011	EMEA/H/C/003803	30 mg	Tablet	Oral use	blister (PA/Alu/PVC/Alu)	28 tablets		aripiprazole-mylan-pharma	Aripiprazole Mylan Pharma	EU/1/15/1005	aripiprazole	aripiprazole	N05AX12	Mylan Pharmaceuticals Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/aripiprazole-mylan-pharma	Authorised
EU/1/15/1005/012	EMEA/H/C/003803	30 mg	Tablet	Oral use	blister (PA/Alu/PVC/Alu)	98 tablets		aripiprazole-mylan-pharma	Aripiprazole Mylan Pharma	EU/1/15/1005	aripiprazole	aripiprazole	N05AX12	Mylan Pharmaceuticals Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/aripiprazole-mylan-pharma	Authorised
EU/1/15/1005/013	EMEA/H/C/003803	5 mg	Tablet	Oral use	blister (PA/Alu/PVC/Alu)	28 x 1 tablets (unit dose)		aripiprazole-mylan-pharma	Aripiprazole Mylan Pharma	EU/1/15/1005	aripiprazole	aripiprazole	N05AX12	Mylan Pharmaceuticals Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/aripiprazole-mylan-pharma	Authorised
EU/1/15/1005/014	EMEA/H/C/003803	5 mg	Tablet	Oral use	blister (PA/Alu/PVC/Alu)	56 tablets		aripiprazole-mylan-pharma	Aripiprazole Mylan Pharma	EU/1/15/1005	aripiprazole	aripiprazole	N05AX12	Mylan Pharmaceuticals Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/aripiprazole-mylan-pharma	Authorised
EU/1/15/1005/015	EMEA/H/C/003803	10 mg	Tablet	Oral use	blister (PA/Alu/PVC/Alu)	28 x 1 tablets (unit dose)		aripiprazole-mylan-pharma	Aripiprazole Mylan Pharma	EU/1/15/1005	aripiprazole	aripiprazole	N05AX12	Mylan Pharmaceuticals Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/aripiprazole-mylan-pharma	Authorised
EU/1/15/1005/016	EMEA/H/C/003803	10 mg	Tablet	Oral use	blister (PA/Alu/PVC/Alu)	56 tablets		aripiprazole-mylan-pharma	Aripiprazole Mylan Pharma	EU/1/15/1005	aripiprazole	aripiprazole	N05AX12	Mylan Pharmaceuticals Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/aripiprazole-mylan-pharma	Authorised
EU/1/15/1005/017	EMEA/H/C/003803	15 mg	Tablet	Oral use	blister (PA/Alu/PVC/Alu)	28 x 1 tablets (unit dose)		aripiprazole-mylan-pharma	Aripiprazole Mylan Pharma	EU/1/15/1005	aripiprazole	aripiprazole	N05AX12	Mylan Pharmaceuticals Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/aripiprazole-mylan-pharma	Authorised
EU/1/15/1005/018	EMEA/H/C/003803	15 mg	Tablet	Oral use	blister (PA/Alu/PVC/Alu)	56 tablets		aripiprazole-mylan-pharma	Aripiprazole Mylan Pharma	EU/1/15/1005	aripiprazole	aripiprazole	N05AX12	Mylan Pharmaceuticals Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/aripiprazole-mylan-pharma	Authorised
EU/1/15/1005/019	EMEA/H/C/003803	30 mg	Tablet	Oral use	blister (PA/Alu/PVC/Alu)	28 x 1 tablets (unit dose)		aripiprazole-mylan-pharma	Aripiprazole Mylan Pharma	EU/1/15/1005	aripiprazole	aripiprazole	N05AX12	Mylan Pharmaceuticals Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/aripiprazole-mylan-pharma	Authorised
EU/1/15/1005/020	EMEA/H/C/003803	30 mg	Tablet	Oral use	blister (PA/Alu/PVC/Alu)	56 tablets		aripiprazole-mylan-pharma	Aripiprazole Mylan Pharma	EU/1/15/1005	aripiprazole	aripiprazole	N05AX12	Mylan Pharmaceuticals Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/aripiprazole-mylan-pharma	Authorised
EU/1/15/1005/021	EMEA/H/C/003803	5 mg	Tablet	Oral use	bottle (HDPE)	100 tablets		aripiprazole-mylan-pharma	Aripiprazole Mylan Pharma	EU/1/15/1005	aripiprazole	aripiprazole	N05AX12	Mylan Pharmaceuticals Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/aripiprazole-mylan-pharma	Authorised
EU/1/15/1005/022	EMEA/H/C/003803	10 mg	Tablet	Oral use	bottle (HDPE)	100 tablets		aripiprazole-mylan-pharma	Aripiprazole Mylan Pharma	EU/1/15/1005	aripiprazole	aripiprazole	N05AX12	Mylan Pharmaceuticals Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/aripiprazole-mylan-pharma	Authorised
EU/1/15/1005/023	EMEA/H/C/003803	15 mg	Tablet	Oral use	bottle (HDPE)	100 tablets		aripiprazole-mylan-pharma	Aripiprazole Mylan Pharma	EU/1/15/1005	aripiprazole	aripiprazole	N05AX12	Mylan Pharmaceuticals Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/aripiprazole-mylan-pharma	Authorised
