product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/22/1665/012	Dabigatran Etexilate Accord	EU/1/22/1665/012	26-MAY-23	EMEA/H/C/005639	110 mg	Capsule, hard	110 mg	OPA/AL/desiccant/AL/PE blister, N10	10
EU/1/22/1665/013	Dabigatran Etexilate Accord	EU/1/22/1665/013	26-MAY-23	EMEA/H/C/005639	110 mg	Capsule, hard	110 mg	OPA/AL/desiccant/AL/PE blister, N30	30
EU/1/22/1665/014	Dabigatran Etexilate Accord	EU/1/22/1665/014	26-MAY-23	EMEA/H/C/005639	110 mg	Capsule, hard	110 mg	OPA/AL/desiccant/AL/PE blister, N60	60
EU/1/22/1665/015	Dabigatran Etexilate Accord	EU/1/22/1665/015	26-MAY-23	EMEA/H/C/005639	110 mg	Capsule, hard	110 mg	OPA/AL/desiccant/AL/PE blister, N100	100
EU/1/22/1665/016	Dabigatran Etexilate Accord	EU/1/22/1665/016	26-MAY-23	EMEA/H/C/005639	110 mg	Capsule, hard	110 mg	OPA/AL/desiccant/AL/PE blister, N180	180
EU/1/22/1665/017	Dabigatran Etexilate Accord	EU/1/22/1665/017	26-MAY-23	EMEA/H/C/005639	150 mg	Capsule, hard	150 mg	OPA/AL/desiccant/AL/PE blister, N10	10
EU/1/22/1665/018	Dabigatran Etexilate Accord	EU/1/22/1665/018	26-MAY-23	EMEA/H/C/005639	150 mg	Capsule, hard	150 mg	OPA/AL/desiccant/AL/PE blister, N30	30
EU/1/22/1665/019	Dabigatran Etexilate Accord	EU/1/22/1665/019	26-MAY-23	EMEA/H/C/005639	150 mg	Capsule, hard	150 mg	OPA/AL/desiccant/AL/PE blister, N60	60
EU/1/22/1665/020	Dabigatran Etexilate Accord	EU/1/22/1665/020	26-MAY-23	EMEA/H/C/005639	150 mg	Capsule, hard	150 mg	OPA/AL/desiccant/AL/PE blister, N180	180
EU/1/22/1665/021	Dabigatran Etexilate Accord	EU/1/22/1665/021	26-MAY-23	EMEA/H/C/005639	150 mg	Capsule, hard	150 mg	OPA/AL/desiccant/AL/PE blister, N10	10
EU/1/22/1665/022	Dabigatran Etexilate Accord	EU/1/22/1665/022	26-MAY-23	EMEA/H/C/005639	150 mg	Capsule, hard	150 mg	OPA/AL/desiccant/AL/PE blister, N30	30
EU/1/22/1665/023	Dabigatran Etexilate Accord	EU/1/22/1665/023	26-MAY-23	EMEA/H/C/005639	150 mg	Capsule, hard	150 mg	OPA/AL/desiccant/AL/PE blister, N60	60
EU/1/22/1665/024	Dabigatran Etexilate Accord	EU/1/22/1665/024	26-MAY-23	EMEA/H/C/005639	150 mg	Capsule, hard	150 mg	OPA/AL/desiccant/AL/PE blister, N180	180
EU/1/22/1665/025	Dabigatran Etexilate Accord	EU/1/22/1665/025	26-MAY-23	EMEA/H/C/005639	75 mg	Capsule, hard	75 mg	OPA/AL/desiccant/AL/PE blister, N60	60
EU/1/22/1665/026	Dabigatran Etexilate Accord	EU/1/22/1665/026	26-MAY-23	EMEA/H/C/005639	110 mg	Capsule, hard	110 mg	OPA/AL/desiccant/AL/PE blister, N60	60
EU/1/22/1665/027	Dabigatran Etexilate Accord	EU/1/22/1665/027	26-MAY-23	EMEA/H/C/005639	150 mg	Capsule, hard	150 mg	OPA/AL/desiccant/AL/PE blister, N60	60
