product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
07-0110-17	Sapro 50 mg film-coated tablets	07-0110	24-APR-07	FI/H/0648/001	50 mg	Film-coated tablet	50 mg	Carton box, PVDC/PE/PVC/Al blister, N200	200
07-0110-18	Sapro 50 mg film-coated tablets	07-0110	24-APR-07	FI/H/0648/001	50 mg	Film-coated tablet	50 mg	Carton box, PVDC/PE/PVC/Al blister, N280	280
07-0110-19	Sapro 50 mg film-coated tablets	07-0110	24-APR-07	FI/H/0648/001	50 mg	Film-coated tablet	50 mg	Carton box, PVDC/PE/PVC/Al blister, N40	40
07-0110-20	Sapro 50 mg film-coated tablets	07-0110	24-APR-07	FI/H/0648/001	50 mg	Film-coated tablet	50 mg	Carton box, PVDC/PE/PVC/Al blister, N56	56
07-0110-21	Sapro 50 mg film-coated tablets	07-0110	24-APR-07	FI/H/0648/001	50 mg	Film-coated tablet	50 mg	Carton box, PVDC/PE/PVC/Al blister, N80	80
07-0111-01	Sapro 150 mg film-coated tablets	07-0111	24-APR-07	FI/H/0648/002	150 mg	Film-coated tablet	150 mg	Carton box, PVDC/PE/PVC/Al blister, N5	5
07-0111-02	Sapro 150 mg film-coated tablets	07-0111	24-APR-07	FI/H/0648/002	150 mg	Film-coated tablet	150 mg	Carton box, PVDC/PE/PVC/Al blister, N7	7
07-0111-03	Sapro 150 mg film-coated tablets	07-0111	24-APR-07	FI/H/0648/002	150 mg	Film-coated tablet	150 mg	Carton box, PVDC/PE/PVC/Al blister, N10	10
07-0111-04	Sapro 150 mg film-coated tablets	07-0111	24-APR-07	FI/H/0648/002	150 mg	Film-coated tablet	150 mg	Carton box, PVDC/PE/PVC/Al blister, N14	14
07-0111-05	Sapro 150 mg film-coated tablets	07-0111	24-APR-07	FI/H/0648/002	150 mg	Film-coated tablet	150 mg	Carton box, PVDC/PE/PVC/Al blister, N20	20
07-0111-06	Sapro 150 mg film-coated tablets	07-0111	24-APR-07	FI/H/0648/002	150 mg	Film-coated tablet	150 mg	Carton box, PVDC/PE/PVC/Al blister, N28	28
07-0111-07	Sapro 150 mg film-coated tablets	07-0111	24-APR-07	FI/H/0648/002	150 mg	Film-coated tablet	150 mg	Carton box, PVDC/PE/PVC/Al blister, N30	30
07-0111-08	Sapro 150 mg film-coated tablets	07-0111	24-APR-07	FI/H/0648/002	150 mg	Film-coated tablet	150 mg	Carton box, PVDC/PE/PVC/Al blister, N40	40
07-0111-09	Sapro 150 mg film-coated tablets	07-0111	24-APR-07	FI/H/0648/002	150 mg	Film-coated tablet	150 mg	Carton box, PVDC/PE/PVC/Al blister, N50	50
07-0111-10	Sapro 150 mg film-coated tablets	07-0111	24-APR-07	FI/H/0648/002	150 mg	Film-coated tablet	150 mg	Carton box, PVDC/PE/PVC/Al blister, N56	56
07-0111-11	Sapro 150 mg film-coated tablets	07-0111	24-APR-07	FI/H/0648/002	150 mg	Film-coated tablet	150 mg	Carton box, PVDC/PE/PVC/Al blister, N80	80
07-0111-12	Sapro 150 mg film-coated tablets	07-0111	24-APR-07	FI/H/0648/002	150 mg	Film-coated tablet	150 mg	Carton box, PVDC/PE/PVC/Al blister, N84	84
07-0111-13	Sapro 150 mg film-coated tablets	07-0111	24-APR-07	FI/H/0648/002	150 mg	Film-coated tablet	150 mg	Carton box, PVDC/PE/PVC/Al blister, N90	90
07-0111-14	Sapro 150 mg film-coated tablets	07-0111	24-APR-07	FI/H/0648/002	150 mg	Film-coated tablet	150 mg	Carton box, PVDC/PE/PVC/Al blister, N98	98
07-0111-15	Sapro 150 mg film-coated tablets	07-0111	24-APR-07	FI/H/0648/002	150 mg	Film-coated tablet	150 mg	Carton box, PVDC/PE/PVC/Al blister, N100	100
07-0111-16	Sapro 150 mg film-coated tablets	07-0111	24-APR-07	FI/H/0648/002	150 mg	Film-coated tablet	150 mg	Carton box, PVDC/PE/PVC/Al blister, N140	140
07-0111-17	Sapro 150 mg film-coated tablets	07-0111	24-APR-07	FI/H/0648/002	150 mg	Film-coated tablet	150 mg	Carton box, PVDC/PE/PVC/Al blister, N200	200
07-0111-18	Sapro 150 mg film-coated tablets	07-0111	24-APR-07	FI/H/0648/002	150 mg	Film-coated tablet	150 mg	Carton box, PVDC/PE/PVC/Al blister, N280	280
