product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
17-0234-01	Geroxynal 10 mg/5 mg prolonged-release tablets	17-0234	25-OCT-17	DE/H/4650/002	10 mg/5 mg	Prolonged-release tablet	10 mg/5 mg	Carton box, PVC/PVDC/Al blister, N7	7
17-0234-02	Geroxynal 10 mg/5 mg prolonged-release tablets	17-0234	25-OCT-17	DE/H/4650/002	10 mg/5 mg	Prolonged-release tablet	10 mg/5 mg	Carton box, PVC/PVDC/Al blister, N10	10
17-0234-03	Geroxynal 10 mg/5 mg prolonged-release tablets	17-0234	25-OCT-17	DE/H/4650/002	10 mg/5 mg	Prolonged-release tablet	10 mg/5 mg	Carton box, PVC/PVDC/Al blister, N14	14
17-0234-04	Geroxynal 10 mg/5 mg prolonged-release tablets	17-0234	25-OCT-17	DE/H/4650/002	10 mg/5 mg	Prolonged-release tablet	10 mg/5 mg	Carton box, PVC/PVDC/Al blister, N20	20
17-0234-05	Geroxynal 10 mg/5 mg prolonged-release tablets	17-0234	25-OCT-17	DE/H/4650/002	10 mg/5 mg	Prolonged-release tablet	10 mg/5 mg	Carton box, PVC/PVDC/Al blister, N28	28
17-0234-06	Geroxynal 10 mg/5 mg prolonged-release tablets	17-0234	25-OCT-17	DE/H/4650/002	10 mg/5 mg	Prolonged-release tablet	10 mg/5 mg	Carton box, PVC/PVDC/Al blister, N30	30
17-0234-07	Geroxynal 10 mg/5 mg prolonged-release tablets	17-0234	25-OCT-17	DE/H/4650/002	10 mg/5 mg	Prolonged-release tablet	10 mg/5 mg	Carton box, PVC/PVDC/Al blister, N50	50
17-0234-08	Geroxynal 10 mg/5 mg prolonged-release tablets	17-0234	25-OCT-17	DE/H/4650/002	10 mg/5 mg	Prolonged-release tablet	10 mg/5 mg	Carton box, PVC/PVDC/Al blister, N56	56
17-0234-09	Geroxynal 10 mg/5 mg prolonged-release tablets	17-0234	25-OCT-17	DE/H/4650/002	10 mg/5 mg	Prolonged-release tablet	10 mg/5 mg	Carton box, PVC/PVDC/Al blister, N60	60
17-0234-10	Geroxynal 10 mg/5 mg prolonged-release tablets	17-0234	25-OCT-17	DE/H/4650/002	10 mg/5 mg	Prolonged-release tablet	10 mg/5 mg	Carton box, PVC/PVDC/Al blister, N98	98
17-0234-11	Geroxynal 10 mg/5 mg prolonged-release tablets	17-0234	25-OCT-17	DE/H/4650/002	10 mg/5 mg	Prolonged-release tablet	10 mg/5 mg	Carton box, PVC/PVDC/Al blister, N100	100
17-0235-01	Geroxynal 20 mg/10 mg prolonged-release tablets	17-0235	25-OCT-17	DE/H/4650/003	20 mg/10 mg	Prolonged-release tablet	20 mg/10 mg	Carton box, PVC/PVDC/Al blister, N7	7
17-0235-02	Geroxynal 20 mg/10 mg prolonged-release tablets	17-0235	25-OCT-17	DE/H/4650/003	20 mg/10 mg	Prolonged-release tablet	20 mg/10 mg	Carton box, PVC/PVDC/Al blister, N10	10
17-0235-03	Geroxynal 20 mg/10 mg prolonged-release tablets	17-0235	25-OCT-17	DE/H/4650/003	20 mg/10 mg	Prolonged-release tablet	20 mg/10 mg	Carton box, PVC/PVDC/Al blister, N14	14
17-0235-04	Geroxynal 20 mg/10 mg prolonged-release tablets	17-0235	25-OCT-17	DE/H/4650/003	20 mg/10 mg	Prolonged-release tablet	20 mg/10 mg	Carton box, PVC/PVDC/Al blister, N20	20
17-0235-05	Geroxynal 20 mg/10 mg prolonged-release tablets	17-0235	25-OCT-17	DE/H/4650/003	20 mg/10 mg	Prolonged-release tablet	20 mg/10 mg	Carton box, PVC/PVDC/Al blister, N28	28
17-0235-06	Geroxynal 20 mg/10 mg prolonged-release tablets	17-0235	25-OCT-17	DE/H/4650/003	20 mg/10 mg	Prolonged-release tablet	20 mg/10 mg	Carton box, PVC/PVDC/Al blister, N30	30
17-0235-07	Geroxynal 20 mg/10 mg prolonged-release tablets	17-0235	25-OCT-17	DE/H/4650/003	20 mg/10 mg	Prolonged-release tablet	20 mg/10 mg	Carton box, PVC/PVDC/Al blister, N50	50
17-0235-08	Geroxynal 20 mg/10 mg prolonged-release tablets	17-0235	25-OCT-17	DE/H/4650/003	20 mg/10 mg	Prolonged-release tablet	20 mg/10 mg	Carton box, PVC/PVDC/Al blister, N56	56
17-0235-09	Geroxynal 20 mg/10 mg prolonged-release tablets	17-0235	25-OCT-17	DE/H/4650/003	20 mg/10 mg	Prolonged-release tablet	20 mg/10 mg	Carton box, PVC/PVDC/Al blister, N60	60
17-0235-10	Geroxynal 20 mg/10 mg prolonged-release tablets	17-0235	25-OCT-17	DE/H/4650/003	20 mg/10 mg	Prolonged-release tablet	20 mg/10 mg	Carton box, PVC/PVDC/Al blister, N98	98
17-0235-11	Geroxynal 20 mg/10 mg prolonged-release tablets	17-0235	25-OCT-17	DE/H/4650/003	20 mg/10 mg	Prolonged-release tablet	20 mg/10 mg	Carton box, PVC/PVDC/Al blister, N100	100
17-0236-01	Geroxynal 30 mg/15 mg prolonged-release tablets	17-0236	25-OCT-17	DE/H/4650/004	30 mg/15 mg	Prolonged-release tablet	30 mg/15 mg	Carton box, PVC/PVDC/Al blister, N7	7
17-0236-02	Geroxynal 30 mg/15 mg prolonged-release tablets	17-0236	25-OCT-17	DE/H/4650/004	30 mg/15 mg	Prolonged-release tablet	30 mg/15 mg	Carton box, PVC/PVDC/Al blister, N10	10
17-0236-03	Geroxynal 30 mg/15 mg prolonged-release tablets	17-0236	25-OCT-17	DE/H/4650/004	30 mg/15 mg	Prolonged-release tablet	30 mg/15 mg	Carton box, PVC/PVDC/Al blister, N14	14
17-0236-04	Geroxynal 30 mg/15 mg prolonged-release tablets	17-0236	25-OCT-17	DE/H/4650/004	30 mg/15 mg	Prolonged-release tablet	30 mg/15 mg	Carton box, PVC/PVDC/Al blister, N20	20
17-0236-05	Geroxynal 30 mg/15 mg prolonged-release tablets	17-0236	25-OCT-17	DE/H/4650/004	30 mg/15 mg	Prolonged-release tablet	30 mg/15 mg	Carton box, PVC/PVDC/Al blister, N28	28
17-0236-06	Geroxynal 30 mg/15 mg prolonged-release tablets	17-0236	25-OCT-17	DE/H/4650/004	30 mg/15 mg	Prolonged-release tablet	30 mg/15 mg	Carton box, PVC/PVDC/Al blister, N30	30
17-0236-07	Geroxynal 30 mg/15 mg prolonged-release tablets	17-0236	25-OCT-17	DE/H/4650/004	30 mg/15 mg	Prolonged-release tablet	30 mg/15 mg	Carton box, PVC/PVDC/Al blister, N50	50
17-0236-08	Geroxynal 30 mg/15 mg prolonged-release tablets	17-0236	25-OCT-17	DE/H/4650/004	30 mg/15 mg	Prolonged-release tablet	30 mg/15 mg	Carton box, PVC/PVDC/Al blister, N56	56
17-0236-09	Geroxynal 30 mg/15 mg prolonged-release tablets	17-0236	25-OCT-17	DE/H/4650/004	30 mg/15 mg	Prolonged-release tablet	30 mg/15 mg	Carton box, PVC/PVDC/Al blister, N60	60
17-0236-10	Geroxynal 30 mg/15 mg prolonged-release tablets	17-0236	25-OCT-17	DE/H/4650/004	30 mg/15 mg	Prolonged-release tablet	30 mg/15 mg	Carton box, PVC/PVDC/Al blister, N98	98
17-0236-11	Geroxynal 30 mg/15 mg prolonged-release tablets	17-0236	25-OCT-17	DE/H/4650/004	30 mg/15 mg	Prolonged-release tablet	30 mg/15 mg	Carton box, PVC/PVDC/Al blister, N100	100
17-0237-01	Geroxynal 40 mg/20 mg prolonged-release tablets	17-0237	25-OCT-17	DE/H/4650/005	40 mg/20 mg	Prolonged-release tablet	40 mg/20 mg	Carton box, PVC/PVDC/Al blister, N7	7
17-0237-02	Geroxynal 40 mg/20 mg prolonged-release tablets	17-0237	25-OCT-17	DE/H/4650/005	40 mg/20 mg	Prolonged-release tablet	40 mg/20 mg	Carton box, PVC/PVDC/Al blister, N10	10
17-0237-03	Geroxynal 40 mg/20 mg prolonged-release tablets	17-0237	25-OCT-17	DE/H/4650/005	40 mg/20 mg	Prolonged-release tablet	40 mg/20 mg	Carton box, PVC/PVDC/Al blister, N14	14
17-0237-04	Geroxynal 40 mg/20 mg prolonged-release tablets	17-0237	25-OCT-17	DE/H/4650/005	40 mg/20 mg	Prolonged-release tablet	40 mg/20 mg	Carton box, PVC/PVDC/Al blister, N20	20
17-0237-05	Geroxynal 40 mg/20 mg prolonged-release tablets	17-0237	25-OCT-17	DE/H/4650/005	40 mg/20 mg	Prolonged-release tablet	40 mg/20 mg	Carton box, PVC/PVDC/Al blister, N28	28
17-0237-06	Geroxynal 40 mg/20 mg prolonged-release tablets	17-0237	25-OCT-17	DE/H/4650/005	40 mg/20 mg	Prolonged-release tablet	40 mg/20 mg	Carton box, PVC/PVDC/Al blister, N30	30
17-0237-07	Geroxynal 40 mg/20 mg prolonged-release tablets	17-0237	25-OCT-17	DE/H/4650/005	40 mg/20 mg	Prolonged-release tablet	40 mg/20 mg	Carton box, PVC/PVDC/Al blister, N50	50
17-0237-08	Geroxynal 40 mg/20 mg prolonged-release tablets	17-0237	25-OCT-17	DE/H/4650/005	40 mg/20 mg	Prolonged-release tablet	40 mg/20 mg	Carton box, PVC/PVDC/Al blister, N56	56
17-0237-09	Geroxynal 40 mg/20 mg prolonged-release tablets	17-0237	25-OCT-17	DE/H/4650/005	40 mg/20 mg	Prolonged-release tablet	40 mg/20 mg	Carton box, PVC/PVDC/Al blister, N60	60
17-0237-10	Geroxynal 40 mg/20 mg prolonged-release tablets	17-0237	25-OCT-17	DE/H/4650/005	40 mg/20 mg	Prolonged-release tablet	40 mg/20 mg	Carton box, PVC/PVDC/Al blister, N98	98
17-0237-11	Geroxynal 40 mg/20 mg prolonged-release tablets	17-0237	25-OCT-17	DE/H/4650/005	40 mg/20 mg	Prolonged-release tablet	40 mg/20 mg	Carton box, PVC/PVDC/Al blister, N100	100
