product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
01-0401-22	44110563	Calcium Chloride 0.257 MG/ML / icodextrin 75 MG/ML / Lactate 4.48 MG/ML / Magnesium Chloride 0.051 MG/ML / Sodium Chloride 5.37 MG/ML Intraperitoneal Solution	OMOP1105194	EXACT			2026-04-09
01-0401-23	44110563	Calcium Chloride 0.257 MG/ML / icodextrin 75 MG/ML / Lactate 4.48 MG/ML / Magnesium Chloride 0.051 MG/ML / Sodium Chloride 5.37 MG/ML Intraperitoneal Solution	OMOP1105194	EXACT			2026-04-09
01-0401-24	44110563	Calcium Chloride 0.257 MG/ML / icodextrin 75 MG/ML / Lactate 4.48 MG/ML / Magnesium Chloride 0.051 MG/ML / Sodium Chloride 5.37 MG/ML Intraperitoneal Solution	OMOP1105194	EXACT			2026-04-09
01-0401-25	44110563	Calcium Chloride 0.257 MG/ML / icodextrin 75 MG/ML / Lactate 4.48 MG/ML / Magnesium Chloride 0.051 MG/ML / Sodium Chloride 5.37 MG/ML Intraperitoneal Solution	OMOP1105194	EXACT			2026-04-09
01-0401-26	44110563	Calcium Chloride 0.257 MG/ML / icodextrin 75 MG/ML / Lactate 4.48 MG/ML / Magnesium Chloride 0.051 MG/ML / Sodium Chloride 5.37 MG/ML Intraperitoneal Solution	OMOP1105194	EXACT			2026-04-09
01-0401-27	44110563	Calcium Chloride 0.257 MG/ML / icodextrin 75 MG/ML / Lactate 4.48 MG/ML / Magnesium Chloride 0.051 MG/ML / Sodium Chloride 5.37 MG/ML Intraperitoneal Solution	OMOP1105194	EXACT			2026-04-09
01-0401-28	44110563	Calcium Chloride 0.257 MG/ML / icodextrin 75 MG/ML / Lactate 4.48 MG/ML / Magnesium Chloride 0.051 MG/ML / Sodium Chloride 5.37 MG/ML Intraperitoneal Solution	OMOP1105194	EXACT			2026-04-09
01-0401-29	44110563	Calcium Chloride 0.257 MG/ML / icodextrin 75 MG/ML / Lactate 4.48 MG/ML / Magnesium Chloride 0.051 MG/ML / Sodium Chloride 5.37 MG/ML Intraperitoneal Solution	OMOP1105194	EXACT			2026-04-09
01-0401-30	44110563	Calcium Chloride 0.257 MG/ML / icodextrin 75 MG/ML / Lactate 4.48 MG/ML / Magnesium Chloride 0.051 MG/ML / Sodium Chloride 5.37 MG/ML Intraperitoneal Solution	OMOP1105194	EXACT			2026-04-09
01-0401-31	44110563	Calcium Chloride 0.257 MG/ML / icodextrin 75 MG/ML / Lactate 4.48 MG/ML / Magnesium Chloride 0.051 MG/ML / Sodium Chloride 5.37 MG/ML Intraperitoneal Solution	OMOP1105194	EXACT			2026-04-09
01-0401-32	44110563	Calcium Chloride 0.257 MG/ML / icodextrin 75 MG/ML / Lactate 4.48 MG/ML / Magnesium Chloride 0.051 MG/ML / Sodium Chloride 5.37 MG/ML Intraperitoneal Solution	OMOP1105194	EXACT			2026-04-09
01-0401-33	44110563	Calcium Chloride 0.257 MG/ML / icodextrin 75 MG/ML / Lactate 4.48 MG/ML / Magnesium Chloride 0.051 MG/ML / Sodium Chloride 5.37 MG/ML Intraperitoneal Solution	OMOP1105194	EXACT			2026-04-09
01-0401-34	44110563	Calcium Chloride 0.257 MG/ML / icodextrin 75 MG/ML / Lactate 4.48 MG/ML / Magnesium Chloride 0.051 MG/ML / Sodium Chloride 5.37 MG/ML Intraperitoneal Solution	OMOP1105194	EXACT			2026-04-09
