product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
26-0066-04	Lymerexo 2.5 mg/1000 mg film-coated tablets	26-0066	07-APR-26	SI/H/0341/002	2.5 mg/1000 mg	Film-coated tablet	2,5 mg/1000 mg	Carton box, PVC/PVDC/PVC/Al blister, N30	30
26-0066-05	Lymerexo 2.5 mg/1000 mg film-coated tablets	26-0066	07-APR-26	SI/H/0341/002	2.5 mg/1000 mg	Film-coated tablet	2,5 mg/1000 mg	Carton box, PVC/PVDC/PVC/Al blister, N56	56
26-0066-06	Lymerexo 2.5 mg/1000 mg film-coated tablets	26-0066	07-APR-26	SI/H/0341/002	2.5 mg/1000 mg	Film-coated tablet	2,5 mg/1000 mg	Carton box, PVC/PVDC/PVC/Al blister, N60	60
26-0066-07	Lymerexo 2.5 mg/1000 mg film-coated tablets	26-0066	07-APR-26	SI/H/0341/002	2.5 mg/1000 mg	Film-coated tablet	2,5 mg/1000 mg	Carton box, PVC/PVDC/PVC/Al blister, N84	84
26-0066-08	Lymerexo 2.5 mg/1000 mg film-coated tablets	26-0066	07-APR-26	SI/H/0341/002	2.5 mg/1000 mg	Film-coated tablet	2,5 mg/1000 mg	Carton box, PVC/PVDC/PVC/Al blister, N90	90
26-0066-09	Lymerexo 2.5 mg/1000 mg film-coated tablets	26-0066	07-APR-26	SI/H/0341/002	2.5 mg/1000 mg	Film-coated tablet	2,5 mg/1000 mg	Carton box, PVC/PVDC/PVC/Al blister, N98	98
26-0066-10	Lymerexo 2.5 mg/1000 mg film-coated tablets	26-0066	07-APR-26	SI/H/0341/002	2.5 mg/1000 mg	Film-coated tablet	2,5 mg/1000 mg	Carton box, PVC/PVDC/PVC/Al blister, N100	100
26-0066-11	Lymerexo 2.5 mg/1000 mg film-coated tablets	26-0066	07-APR-26	SI/H/0341/002	2.5 mg/1000 mg	Film-coated tablet	2,5 mg/1000 mg	Carton box, PVC/PVDC/PVC/Al blister, N112	112
26-0066-12	Lymerexo 2.5 mg/1000 mg film-coated tablets	26-0066	07-APR-26	SI/H/0341/002	2.5 mg/1000 mg	Film-coated tablet	2,5 mg/1000 mg	Carton box, PVC/PVDC/PVC/Al blister, N120	120
26-0066-13	Lymerexo 2.5 mg/1000 mg film-coated tablets	26-0066	07-APR-26	SI/H/0341/002	2.5 mg/1000 mg	Film-coated tablet	2,5 mg/1000 mg	Carton box, PVC/PVDC/PVC/Al blister, N120	120
26-0066-14	Lymerexo 2.5 mg/1000 mg film-coated tablets	26-0066	07-APR-26	SI/H/0341/002	2.5 mg/1000 mg	Film-coated tablet	2,5 mg/1000 mg	Carton box, PVC/PVDC/PVC/Al blister, N180	180
26-0066-15	Lymerexo 2.5 mg/1000 mg film-coated tablets	26-0066	07-APR-26	SI/H/0341/002	2.5 mg/1000 mg	Film-coated tablet	2,5 mg/1000 mg	Carton box, PVC/PVDC/PVC/Al blister, N180	180
26-0066-16	Lymerexo 2.5 mg/1000 mg film-coated tablets	26-0066	07-APR-26	SI/H/0341/002	2.5 mg/1000 mg	Film-coated tablet	2,5 mg/1000 mg	Carton box, PVC/PVDC/PVC/Al blister, N196	196
26-0066-17	Lymerexo 2.5 mg/1000 mg film-coated tablets	26-0066	07-APR-26	SI/H/0341/002	2.5 mg/1000 mg	Film-coated tablet	2,5 mg/1000 mg	Carton box, PVC/PVDC/PVC/Al blister, N200	200
