product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/15/1011/017	Pregabalin Sandoz	EU/1/15/1011/017	19-JUN-15	EMEA/H/C/004010	50 mg	Capsule, hard	50 mg	PVC/PVDC/Al blister, N14	14
EU/1/15/1011/018	Pregabalin Sandoz	EU/1/15/1011/018	19-JUN-15	EMEA/H/C/004010	75 mg	Capsule, hard	75 mg	PVC/PVDC/Al blister, N14	14
EU/1/15/1011/019	Pregabalin Sandoz	EU/1/15/1011/019	19-JUN-15	EMEA/H/C/004010	75 mg	Capsule, hard	75 mg	PVC/PVDC/Al blister, N21	21
EU/1/15/1011/020	Pregabalin Sandoz	EU/1/15/1011/020	19-JUN-15	EMEA/H/C/004010	75 mg	Capsule, hard	75 mg	PVC/PVDC/Al blister, N28	28
EU/1/15/1011/021	Pregabalin Sandoz	EU/1/15/1011/021	19-JUN-15	EMEA/H/C/004010	75 mg	Capsule, hard	75 mg	PVC/PVDC/Al blister, N56	56
EU/1/15/1011/022	Pregabalin Sandoz	EU/1/15/1011/022	19-JUN-15	EMEA/H/C/004010	75 mg	Capsule, hard	75 mg	PVC/PVDC/Al blister, N70	70
EU/1/15/1011/023	Pregabalin Sandoz	EU/1/15/1011/023	19-JUN-15	EMEA/H/C/004010	75 mg	Capsule, hard	75 mg	PVC/PVDC/Al blister, N84	84
EU/1/15/1011/024	Pregabalin Sandoz	EU/1/15/1011/024	19-JUN-15	EMEA/H/C/004010	75 mg	Capsule, hard	75 mg	PVC/PVDC/Al blister, N100	100
EU/1/15/1011/025	Pregabalin Sandoz	EU/1/15/1011/025	19-JUN-15	EMEA/H/C/004010	75 mg	Capsule, hard	75 mg	PVC/PVDC/Al blister, N120	120
EU/1/15/1011/026	Pregabalin Sandoz	EU/1/15/1011/026	19-JUN-15	EMEA/H/C/004010	75 mg	Capsule, hard	75 mg	PVC/PVDC/Al unit-dose blister, N14	14
EU/1/15/1011/027	Pregabalin Sandoz	EU/1/15/1011/027	19-JUN-15	EMEA/H/C/004010	75 mg	Capsule, hard	75 mg	PVC/PVDC/Al unit-dose blister, N56	56
EU/1/15/1011/028	Pregabalin Sandoz	EU/1/15/1011/028	19-JUN-15	EMEA/H/C/004010	75 mg	Capsule, hard	75 mg	PVC/PVDC/Al unit-dose blister, N84	84
EU/1/15/1011/029	Pregabalin Sandoz	EU/1/15/1011/029	19-JUN-15	EMEA/H/C/004010	75 mg	Capsule, hard	75 mg	PVC/PVDC/Al unit-dose blister, N100	100
EU/1/15/1011/030	Pregabalin Sandoz	EU/1/15/1011/030	19-JUN-15	EMEA/H/C/004010	75 mg	Capsule, hard	75 mg	PVC/PVDC/Al unit-dose blister, N210	210
EU/1/15/1011/031	Pregabalin Sandoz	EU/1/15/1011/031	19-JUN-15	EMEA/H/C/004010	75 mg	Capsule, hard	75 mg	HDPE bottle, N100	100
EU/1/15/1011/032	Pregabalin Sandoz	EU/1/15/1011/032	19-JUN-15	EMEA/H/C/004010	75 mg	Capsule, hard	75 mg	HDPE bottle, N200	200
EU/1/15/1011/033	Pregabalin Sandoz	EU/1/15/1011/033	19-JUN-15	EMEA/H/C/004010	75 mg	Capsule, hard	75 mg	HDPE bottle, N250	250
EU/1/15/1011/034	Pregabalin Sandoz	EU/1/15/1011/034	19-JUN-15	EMEA/H/C/004010	100 mg	Capsule, hard	100 mg	PVC/PVDC/Al blister, N14	14
EU/1/15/1011/035	Pregabalin Sandoz	EU/1/15/1011/035	19-JUN-15	EMEA/H/C/004010	100 mg	Capsule, hard	100 mg	PVC/PVDC/Al blister, N21	21
EU/1/15/1011/036	Pregabalin Sandoz	EU/1/15/1011/036	19-JUN-15	EMEA/H/C/004010	100 mg	Capsule, hard	100 mg	PVC/PVDC/Al blister, N28	28
EU/1/15/1011/037	Pregabalin Sandoz	EU/1/15/1011/037	19-JUN-15	EMEA/H/C/004010	100 mg	Capsule, hard	100 mg	PVC/PVDC/Al blister, N56	56
EU/1/15/1011/038	Pregabalin Sandoz	EU/1/15/1011/038	19-JUN-15	EMEA/H/C/004010	100 mg	Capsule, hard	100 mg	PVC/PVDC/Al blister, N84	84
EU/1/15/1011/039	Pregabalin Sandoz	EU/1/15/1011/039	19-JUN-15	EMEA/H/C/004010	100 mg	Capsule, hard	100 mg	PVC/PVDC/Al blister, N100	100
EU/1/15/1011/040	Pregabalin Sandoz	EU/1/15/1011/040	19-JUN-15	EMEA/H/C/004010	100 mg	Capsule, hard	100 mg	PVC/PVDC/Al unit-dose blister, N84	84
EU/1/15/1011/041	Pregabalin Sandoz	EU/1/15/1011/041	19-JUN-15	EMEA/H/C/004010	100 mg	Capsule, hard	100 mg	PVC/PVDC/Al blister, N100	100
EU/1/15/1011/042	Pregabalin Sandoz	EU/1/15/1011/042	19-JUN-15	EMEA/H/C/004010	150 mg	Capsule, hard	150 mg	PVC/PVDC/Al blister, N14	14
EU/1/15/1011/043	Pregabalin Sandoz	EU/1/15/1011/043	19-JUN-15	EMEA/H/C/004010	150 mg	Capsule, hard	150 mg	PVC/PVDC/Al blister, N21	21
EU/1/15/1011/044	Pregabalin Sandoz	EU/1/15/1011/044	19-JUN-15	EMEA/H/C/004010	150 mg	Capsule, hard	150 mg	PVC/PVDC/Al blister, N28	28
EU/1/15/1011/045	Pregabalin Sandoz	EU/1/15/1011/045	19-JUN-15	EMEA/H/C/004010	150 mg	Capsule, hard	150 mg	PVC/PVDC/Al blister, N56	56
EU/1/15/1011/046	Pregabalin Sandoz	EU/1/15/1011/046	19-JUN-15	EMEA/H/C/004010	150 mg	Capsule, hard	150 mg	PVC/PVDC/Al blister, N70	70
EU/1/15/1011/047	Pregabalin Sandoz	EU/1/15/1011/047	19-JUN-15	EMEA/H/C/004010	150 mg	Capsule, hard	150 mg	PVC/PVDC/Al blister, N84	84
EU/1/15/1011/048	Pregabalin Sandoz	EU/1/15/1011/048	19-JUN-15	EMEA/H/C/004010	150 mg	Capsule, hard	150 mg	PVC/PVDC/Al blister, N100	100
EU/1/15/1011/049	Pregabalin Sandoz	EU/1/15/1011/049	19-JUN-15	EMEA/H/C/004010	150 mg	Capsule, hard	150 mg	PVC/PVDC/Al blister, N120	120
EU/1/15/1011/050	Pregabalin Sandoz	EU/1/15/1011/050	19-JUN-15	EMEA/H/C/004010	150 mg	Capsule, hard	150 mg	PVC/PVDC/Al unit-dose blister, N56	56
EU/1/15/1011/051	Pregabalin Sandoz	EU/1/15/1011/051	19-JUN-15	EMEA/H/C/004010	150 mg	Capsule, hard	150 mg	PVC/PVDC/Al unit-dose blister, N84	84
EU/1/15/1011/052	Pregabalin Sandoz	EU/1/15/1011/052	19-JUN-15	EMEA/H/C/004010	150 mg	Capsule, hard	150 mg	PVC/PVDC/Al unit-dose blister, N100	100
EU/1/15/1011/053	Pregabalin Sandoz	EU/1/15/1011/053	19-JUN-15	EMEA/H/C/004010	150 mg	Capsule, hard	150 mg	PVC/PVDC/Al unit-dose blister, N210	210
EU/1/15/1011/054	Pregabalin Sandoz	EU/1/15/1011/054	19-JUN-15	EMEA/H/C/004010	150 mg	Capsule, hard	150 mg	HDPE bottle, N100	100
EU/1/15/1011/055	Pregabalin Sandoz	EU/1/15/1011/055	19-JUN-15	EMEA/H/C/004010	150 mg	Capsule, hard	150 mg	HDPE bottle, N200	200
EU/1/15/1011/056	Pregabalin Sandoz	EU/1/15/1011/056	19-JUN-15	EMEA/H/C/004010	150 mg	Capsule, hard	150 mg	HDPE bottle, N250	250
EU/1/15/1011/057	Pregabalin Sandoz	EU/1/15/1011/057	19-JUN-15	EMEA/H/C/004010	200 mg	Capsule, hard	200 mg	PVC/PVDC/Al blister, N21	21
EU/1/15/1011/058	Pregabalin Sandoz	EU/1/15/1011/058	19-JUN-15	EMEA/H/C/004010	200 mg	Capsule, hard	200 mg	PVC/PVDC/Al blister, N28	28
EU/1/15/1011/059	Pregabalin Sandoz	EU/1/15/1011/059	19-JUN-15	EMEA/H/C/004010	200 mg	Capsule, hard	200 mg	PVC/PVDC/Al blister, N84	84
EU/1/15/1011/060	Pregabalin Sandoz	EU/1/15/1011/060	19-JUN-15	EMEA/H/C/004010	200 mg	Capsule, hard	200 mg	PVC/PVDC/Al blister, N100	100
EU/1/15/1011/061	Pregabalin Sandoz	EU/1/15/1011/061	19-JUN-15	EMEA/H/C/004010	200 mg	Capsule, hard	200 mg	PVC/PVDC/Al unit-dose blister, N84	84
EU/1/15/1011/062	Pregabalin Sandoz	EU/1/15/1011/062	19-JUN-15	EMEA/H/C/004010	200 mg	Capsule, hard	200 mg	PVC/PVDC/Al unit-dose blister, N100	100
EU/1/15/1011/063	Pregabalin Sandoz	EU/1/15/1011/063	19-JUN-15	EMEA/H/C/004010	225 mg	Capsule, hard	225 mg	PVC/PVDC/Al blister, N14	14
EU/1/15/1011/064	Pregabalin Sandoz	EU/1/15/1011/064	19-JUN-15	EMEA/H/C/004010	225 mg	Capsule, hard	225 mg	PVC/PVDC/Al blister, N56	56
EU/1/15/1011/065	Pregabalin Sandoz	EU/1/15/1011/065	19-JUN-15	EMEA/H/C/004010	225 mg	Capsule, hard	225 mg	PVC/PVDC/Al blister, N70	70
EU/1/15/1011/066	Pregabalin Sandoz	EU/1/15/1011/066	19-JUN-15	EMEA/H/C/004010	225 mg	Capsule, hard	225 mg	PVC/PVDC/Al blister, N84	84
EU/1/15/1011/067	Pregabalin Sandoz	EU/1/15/1011/067	19-JUN-15	EMEA/H/C/004010	225 mg	Capsule, hard	225 mg	PVC/PVDC/Al blister, N100	100
EU/1/15/1011/068	Pregabalin Sandoz	EU/1/15/1011/068	19-JUN-15	EMEA/H/C/004010	225 mg	Capsule, hard	225 mg	PVC/PVDC/Al blister, N120	120
EU/1/15/1011/069	Pregabalin Sandoz	EU/1/15/1011/069	19-JUN-15	EMEA/H/C/004010	300 mg	Capsule, hard	300 mg	PVC/PVDC/Al blister, N14	14
EU/1/15/1011/070	Pregabalin Sandoz	EU/1/15/1011/070	19-JUN-15	EMEA/H/C/004010	300 mg	Capsule, hard	300 mg	PVC/PVDC/Al blister, N21	21
EU/1/15/1011/071	Pregabalin Sandoz	EU/1/15/1011/071	19-JUN-15	EMEA/H/C/004010	300 mg	Capsule, hard	300 mg	PVC/PVDC/Al blister, N28	28
EU/1/15/1011/072	Pregabalin Sandoz	EU/1/15/1011/072	19-JUN-15	EMEA/H/C/004010	300 mg	Capsule, hard	300 mg	PVC/PVDC/Al blister, N56	56
EU/1/15/1011/073	Pregabalin Sandoz	EU/1/15/1011/073	19-JUN-15	EMEA/H/C/004010	300 mg	Capsule, hard	300 mg	PVC/PVDC/Al blister, N70	70
EU/1/15/1011/074	Pregabalin Sandoz	EU/1/15/1011/074	19-JUN-15	EMEA/H/C/004010	300 mg	Capsule, hard	300 mg	PVC/PVDC/Al unit-dose blister, N84	84
EU/1/15/1011/075	Pregabalin Sandoz	EU/1/15/1011/075	19-JUN-15	EMEA/H/C/004010	300 mg	Capsule, hard	300 mg	PVC/PVDC/Al unit-dose blister, N100	100
EU/1/15/1011/076	Pregabalin Sandoz	EU/1/15/1011/076	19-JUN-15	EMEA/H/C/004010	300 mg	Capsule, hard	300 mg	PVC/PVDC/Al unit-dose blister, N120	120
EU/1/15/1011/077	Pregabalin Sandoz	EU/1/15/1011/077	19-JUN-15	EMEA/H/C/004010	300 mg	Capsule, hard	300 mg	PVC/PVDC/Al unit-dose blister, N56	56
EU/1/15/1011/078	Pregabalin Sandoz	EU/1/15/1011/078	19-JUN-15	EMEA/H/C/004010	300 mg	Capsule, hard	300 mg	PVC/PVDC/Al unit-dose blister, N84	84
EU/1/15/1011/079	Pregabalin Sandoz	EU/1/15/1011/079	19-JUN-15	EMEA/H/C/004010	300 mg	Capsule, hard	300 mg	PVC/PVDC/Al unit-dose blister, N100	100
EU/1/15/1011/080	Pregabalin Sandoz	EU/1/15/1011/080	19-JUN-15	EMEA/H/C/004010	300 mg	Capsule, hard	300 mg	PVC/PVDC/Al unit-dose blister, N210	210
EU/1/15/1011/081	Pregabalin Sandoz	EU/1/15/1011/081	19-JUN-15	EMEA/H/C/004010	300 mg	Capsule, hard	300 mg	HDPE bottle, N100	100
EU/1/15/1011/082	Pregabalin Sandoz	EU/1/15/1011/082	19-JUN-15	EMEA/H/C/004010	300 mg	Capsule, hard	300 mg	HDPE bottle, N200	200
EU/1/15/1011/083	Pregabalin Sandoz	EU/1/15/1011/083	19-JUN-15	EMEA/H/C/004010	300 mg	Capsule, hard	300 mg	HDPE bottle, N250	250
EU/1/15/1011/084	Pregabalin Sandoz	EU/1/15/1011/084	19-JUN-15	EMEA/H/C/004010	50 mg	Capsule, hard	50 mg	HDPE bottle, N200	200
EU/1/15/1011/085	Pregabalin Sandoz	EU/1/15/1011/085	19-JUN-15	EMEA/H/C/004010	25 mg	Capsule, hard	25 mg	HDPE bottle, N200	200
EU/1/15/1011/086	Pregabalin Sandoz	EU/1/15/1011/086	19-JUN-15	EMEA/H/C/004010	300 mg	Capsule, hard	300 mg	PVC/PVDC/Al blister, N100	100
EU/1/15/1011/087	Pregabalin Sandoz	EU/1/15/1011/087	19-JUN-15	EMEA/H/C/004010	300 mg	Capsule, hard	300 mg	PVC/PVDC/Al blister, N100	100
