product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
18-0049-01	Olmesartan medoxomil/Amlodipine Accord 40 mg/10 mg film-coated tablets	18-0049		DE/H/4813/003	40 mg/10 mg	Film-coated tablet	40 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
18-0049-02	Olmesartan medoxomil/Amlodipine Accord 40 mg/10 mg film-coated tablets	18-0049		DE/H/4813/003	40 mg/10 mg	Film-coated tablet	40 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
18-0049-03	Olmesartan medoxomil/Amlodipine Accord 40 mg/10 mg film-coated tablets	18-0049		DE/H/4813/003	40 mg/10 mg	Film-coated tablet	40 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
18-0049-04	Olmesartan medoxomil/Amlodipine Accord 40 mg/10 mg film-coated tablets	18-0049		DE/H/4813/003	40 mg/10 mg	Film-coated tablet	40 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
18-0049-05	Olmesartan medoxomil/Amlodipine Accord 40 mg/10 mg film-coated tablets	18-0049		DE/H/4813/003	40 mg/10 mg	Film-coated tablet	40 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
18-0049-06	Olmesartan medoxomil/Amlodipine Accord 40 mg/10 mg film-coated tablets	18-0049		DE/H/4813/003	40 mg/10 mg	Film-coated tablet	40 mg/10 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N28	28
18-0049-07	Olmesartan medoxomil/Amlodipine Accord 40 mg/10 mg film-coated tablets	18-0049		DE/H/4813/003	40 mg/10 mg	Film-coated tablet	40 mg/10 mg	Carton box, OPA/Al/PVC/Al perforated unit dose blister, N30	30
18-0049-08	Olmesartan medoxomil/Amlodipine Accord 40 mg/10 mg film-coated tablets	18-0049		DE/H/4813/003	40 mg/10 mg	Film-coated tablet	40 mg/10 mg	Carton box, HDPE bottle, N30	30
18-0049-09	Olmesartan medoxomil/Amlodipine Accord 40 mg/10 mg film-coated tablets	18-0049		DE/H/4813/003	40 mg/10 mg	Film-coated tablet	40 mg/10 mg	Carton box, HDPE bottle, N90	90
18-0049-10	Olmesartan medoxomil/Amlodipine Accord 40 mg/10 mg film-coated tablets	18-0049		DE/H/4813/003	40 mg/10 mg	Film-coated tablet	40 mg/10 mg	Carton box, HDPE bottle, N500	500
18-0049-11	Olmesartan medoxomil/Amlodipine Accord 40 mg/10 mg film-coated tablets	18-0049		DE/H/4813/003	40 mg/10 mg	Film-coated tablet	40 mg/10 mg	Carton box, HDPE bottle, N1000	1000
