product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
22-0115-25	Atorvastatin Unifarma 20 mg film-coated tablets	22-0115	13-JUL-22	LV/H/0266/002	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N98	98
22-0115-26	Atorvastatin Unifarma 20 mg film-coated tablets	22-0115	13-JUL-22	LV/H/0266/002	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N100	100
22-0115-27	Atorvastatin Unifarma 20 mg film-coated tablets	22-0115	13-JUL-22	LV/H/0266/002	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N200	200
22-0115-28	Atorvastatin Unifarma 20 mg film-coated tablets	22-0115	13-JUL-22	LV/H/0266/002	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/Al blister, N500	500
22-0116-01	Atorvastatin Unifarma 40 mg film-coated tablets	22-0116	13-JUL-22	LV/H/0266/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
22-0116-02	Atorvastatin Unifarma 40 mg film-coated tablets	22-0116	13-JUL-22	LV/H/0266/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
22-0116-03	Atorvastatin Unifarma 40 mg film-coated tablets	22-0116	13-JUL-22	LV/H/0266/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N20	20
22-0116-04	Atorvastatin Unifarma 40 mg film-coated tablets	22-0116	13-JUL-22	LV/H/0266/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
22-0116-05	Atorvastatin Unifarma 40 mg film-coated tablets	22-0116	13-JUL-22	LV/H/0266/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
22-0116-06	Atorvastatin Unifarma 40 mg film-coated tablets	22-0116	13-JUL-22	LV/H/0266/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
22-0116-07	Atorvastatin Unifarma 40 mg film-coated tablets	22-0116	13-JUL-22	LV/H/0266/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
22-0116-08	Atorvastatin Unifarma 40 mg film-coated tablets	22-0116	13-JUL-22	LV/H/0266/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
22-0116-09	Atorvastatin Unifarma 40 mg film-coated tablets	22-0116	13-JUL-22	LV/H/0266/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
22-0116-10	Atorvastatin Unifarma 40 mg film-coated tablets	22-0116	13-JUL-22	LV/H/0266/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
22-0116-11	Atorvastatin Unifarma 40 mg film-coated tablets	22-0116	13-JUL-22	LV/H/0266/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
22-0116-12	Atorvastatin Unifarma 40 mg film-coated tablets	22-0116	13-JUL-22	LV/H/0266/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
22-0116-13	Atorvastatin Unifarma 40 mg film-coated tablets	22-0116	13-JUL-22	LV/H/0266/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N200	200
22-0116-14	Atorvastatin Unifarma 40 mg film-coated tablets	22-0116	13-JUL-22	LV/H/0266/003	40 mg	Film-coated tablet	40 mg	Carton box, OPA/Al/PVC/Al blister, N500	500
22-0116-15	Atorvastatin Unifarma 40 mg film-coated tablets	22-0116	13-JUL-22	LV/H/0266/003	40 mg	Film-coated tablet	40 mg	Carton box, PVC/PVDC/Al blister, N10	10
22-0116-16	Atorvastatin Unifarma 40 mg film-coated tablets	22-0116	13-JUL-22	LV/H/0266/003	40 mg	Film-coated tablet	40 mg	Carton box, PVC/PVDC/Al blister, N14	14
22-0116-17	Atorvastatin Unifarma 40 mg film-coated tablets	22-0116	13-JUL-22	LV/H/0266/003	40 mg	Film-coated tablet	40 mg	Carton box, PVC/PVDC/Al blister, N20	20
22-0116-18	Atorvastatin Unifarma 40 mg film-coated tablets	22-0116	13-JUL-22	LV/H/0266/003	40 mg	Film-coated tablet	40 mg	Carton box, PVC/PVDC/Al blister, N28	28
22-0116-19	Atorvastatin Unifarma 40 mg film-coated tablets	22-0116	13-JUL-22	LV/H/0266/003	40 mg	Film-coated tablet	40 mg	Carton box, PVC/PVDC/Al blister, N30	30
22-0116-20	Atorvastatin Unifarma 40 mg film-coated tablets	22-0116	13-JUL-22	LV/H/0266/003	40 mg	Film-coated tablet	40 mg	Carton box, PVC/PVDC/Al blister, N50	50
22-0116-21	Atorvastatin Unifarma 40 mg film-coated tablets	22-0116	13-JUL-22	LV/H/0266/003	40 mg	Film-coated tablet	40 mg	Carton box, PVC/PVDC/Al blister, N56	56
22-0116-22	Atorvastatin Unifarma 40 mg film-coated tablets	22-0116	13-JUL-22	LV/H/0266/003	40 mg	Film-coated tablet	40 mg	Carton box, PVC/PVDC/Al blister, N60	60
22-0116-23	Atorvastatin Unifarma 40 mg film-coated tablets	22-0116	13-JUL-22	LV/H/0266/003	40 mg	Film-coated tablet	40 mg	Carton box, PVC/PVDC/Al blister, N84	84
22-0116-24	Atorvastatin Unifarma 40 mg film-coated tablets	22-0116	13-JUL-22	LV/H/0266/003	40 mg	Film-coated tablet	40 mg	Carton box, PVC/PVDC/Al blister, N90	90
22-0116-25	Atorvastatin Unifarma 40 mg film-coated tablets	22-0116	13-JUL-22	LV/H/0266/003	40 mg	Film-coated tablet	40 mg	Carton box, PVC/PVDC/Al blister, N98	98
22-0116-26	Atorvastatin Unifarma 40 mg film-coated tablets	22-0116	13-JUL-22	LV/H/0266/003	40 mg	Film-coated tablet	40 mg	Carton box, PVC/PVDC/Al blister, N100	100
22-0116-27	Atorvastatin Unifarma 40 mg film-coated tablets	22-0116	13-JUL-22	LV/H/0266/003	40 mg	Film-coated tablet	40 mg	Carton box, PVC/PVDC/Al blister, N200	200
22-0116-28	Atorvastatin Unifarma 40 mg film-coated tablets	22-0116	13-JUL-22	LV/H/0266/003	40 mg	Film-coated tablet	40 mg	Carton box, PVC/PVDC/Al blister, N500	500
22-0117-01	Atorvastatin Unifarma 80 mg film-coated tablets	22-0117	13-JUL-22	LV/H/0266/004	80 mg	Film-coated tablet	80 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
22-0117-02	Atorvastatin Unifarma 80 mg film-coated tablets	22-0117	13-JUL-22	LV/H/0266/004	80 mg	Film-coated tablet	80 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
22-0117-03	Atorvastatin Unifarma 80 mg film-coated tablets	22-0117	13-JUL-22	LV/H/0266/004	80 mg	Film-coated tablet	80 mg	Carton box, OPA/Al/PVC/Al blister, N20	20
22-0117-04	Atorvastatin Unifarma 80 mg film-coated tablets	22-0117	13-JUL-22	LV/H/0266/004	80 mg	Film-coated tablet	80 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
22-0117-05	Atorvastatin Unifarma 80 mg film-coated tablets	22-0117	13-JUL-22	LV/H/0266/004	80 mg	Film-coated tablet	80 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
22-0117-06	Atorvastatin Unifarma 80 mg film-coated tablets	22-0117	13-JUL-22	LV/H/0266/004	80 mg	Film-coated tablet	80 mg	Carton box, OPA/Al/PVC/Al blister, N50	50
22-0117-07	Atorvastatin Unifarma 80 mg film-coated tablets	22-0117	13-JUL-22	LV/H/0266/004	80 mg	Film-coated tablet	80 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
22-0117-08	Atorvastatin Unifarma 80 mg film-coated tablets	22-0117	13-JUL-22	LV/H/0266/004	80 mg	Film-coated tablet	80 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
22-0117-09	Atorvastatin Unifarma 80 mg film-coated tablets	22-0117	13-JUL-22	LV/H/0266/004	80 mg	Film-coated tablet	80 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
22-0117-10	Atorvastatin Unifarma 80 mg film-coated tablets	22-0117	13-JUL-22	LV/H/0266/004	80 mg	Film-coated tablet	80 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
22-0117-11	Atorvastatin Unifarma 80 mg film-coated tablets	22-0117	13-JUL-22	LV/H/0266/004	80 mg	Film-coated tablet	80 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
22-0117-12	Atorvastatin Unifarma 80 mg film-coated tablets	22-0117	13-JUL-22	LV/H/0266/004	80 mg	Film-coated tablet	80 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
22-0117-13	Atorvastatin Unifarma 80 mg film-coated tablets	22-0117	13-JUL-22	LV/H/0266/004	80 mg	Film-coated tablet	80 mg	Carton box, OPA/Al/PVC/Al blister, N200	200
22-0117-14	Atorvastatin Unifarma 80 mg film-coated tablets	22-0117	13-JUL-22	LV/H/0266/004	80 mg	Film-coated tablet	80 mg	Carton box, OPA/Al/PVC/Al blister, N500	500
22-0117-15	Atorvastatin Unifarma 80 mg film-coated tablets	22-0117	13-JUL-22	LV/H/0266/004	80 mg	Film-coated tablet	80 mg	Carton box, PVC/PVDC/Al blister, N10	10
22-0117-16	Atorvastatin Unifarma 80 mg film-coated tablets	22-0117	13-JUL-22	LV/H/0266/004	80 mg	Film-coated tablet	80 mg	Carton box, PVC/PVDC/Al blister, N14	14
22-0117-17	Atorvastatin Unifarma 80 mg film-coated tablets	22-0117	13-JUL-22	LV/H/0266/004	80 mg	Film-coated tablet	80 mg	Carton box, PVC/PVDC/Al blister, N20	20
22-0117-18	Atorvastatin Unifarma 80 mg film-coated tablets	22-0117	13-JUL-22	LV/H/0266/004	80 mg	Film-coated tablet	80 mg	Carton box, PVC/PVDC/Al blister, N28	28
22-0117-19	Atorvastatin Unifarma 80 mg film-coated tablets	22-0117	13-JUL-22	LV/H/0266/004	80 mg	Film-coated tablet	80 mg	Carton box, PVC/PVDC/Al blister, N30	30
22-0117-20	Atorvastatin Unifarma 80 mg film-coated tablets	22-0117	13-JUL-22	LV/H/0266/004	80 mg	Film-coated tablet	80 mg	Carton box, PVC/PVDC/Al blister, N50	50
22-0117-21	Atorvastatin Unifarma 80 mg film-coated tablets	22-0117	13-JUL-22	LV/H/0266/004	80 mg	Film-coated tablet	80 mg	Carton box, PVC/PVDC/Al blister, N56	56
22-0117-22	Atorvastatin Unifarma 80 mg film-coated tablets	22-0117	13-JUL-22	LV/H/0266/004	80 mg	Film-coated tablet	80 mg	Carton box, PVC/PVDC/Al blister, N60	60
22-0117-23	Atorvastatin Unifarma 80 mg film-coated tablets	22-0117	13-JUL-22	LV/H/0266/004	80 mg	Film-coated tablet	80 mg	Carton box, PVC/PVDC/Al blister, N84	84
22-0117-24	Atorvastatin Unifarma 80 mg film-coated tablets	22-0117	13-JUL-22	LV/H/0266/004	80 mg	Film-coated tablet	80 mg	Carton box, PVC/PVDC/Al blister, N90	90
22-0117-25	Atorvastatin Unifarma 80 mg film-coated tablets	22-0117	13-JUL-22	LV/H/0266/004	80 mg	Film-coated tablet	80 mg	Carton box, PVC/PVDC/Al blister, N98	98
22-0117-26	Atorvastatin Unifarma 80 mg film-coated tablets	22-0117	13-JUL-22	LV/H/0266/004	80 mg	Film-coated tablet	80 mg	Carton box, PVC/PVDC/Al blister, N100	100
22-0117-27	Atorvastatin Unifarma 80 mg film-coated tablets	22-0117	13-JUL-22	LV/H/0266/004	80 mg	Film-coated tablet	80 mg	Carton box, PVC/PVDC/Al blister, N200	200
22-0117-28	Atorvastatin Unifarma 80 mg film-coated tablets	22-0117	13-JUL-22	LV/H/0266/004	80 mg	Film-coated tablet	80 mg	Carton box, PVC/PVDC/Al blister, N500	500
