cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
659651	69153	LOSARTAN HIDROCLOROTIAZIDA PENSA 50/12,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán/Hidroclorotiazida 50 mg/12,5 mg comprimido	50 mg/12,5 mg	Blister	28	comprimido	LOSARTAN POTASICO 50 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	TOWA PHARMACEUTICAL S.A.	0	1	0	0
659652	69154	LOSARTAN HIDROCLOROTIAZIDA PENSA 100/ 25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán/Hidroclorotiazida 100 mg/25 mg comprimido	100 mg/25 mg	Blister	28	comprimido	LOSARTAN POTASICO 100 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	TOWA PHARMACEUTICAL S.A.	0	1	0	0
660170	69432	LOSARTAN/HIDROCLOROTIAZIDA VIATRIS 50/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán/Hidroclorotiazida 50 mg/12,5 mg comprimido	50 mg/12,5 mg	Blister	28	comprimido	LOSARTAN POTASICO 50 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	VIATRIS PHARMACEUTICALS S.L.	0	1	0	0
660181	69433	LOSARTAN/HIDROCLOROTIAZIDA VIATRIS 100/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán/Hidroclorotiazida 100 mg/25 mg comprimido	100 mg/25 mg	Blister	28	comprimido	LOSARTAN POTASICO 100 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	VIATRIS PHARMACEUTICALS S.L.	0	1	0	0
660317	69505	LOSARTAN-HIDROCLOROTIAZIDA TARBIS 100/25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán/Hidroclorotiazida 100 mg/25 mg comprimido	100 mg/25 mg	Blister	28	comprimido	LOSARTAN POTASICO 100 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	TARBIS FARMA S.L.	0	1	0	0
660318	69506	LOSARTAN-HIDROCLOROTIAZIDA TARBIS 50/12,5 mg COMPRIMIDO RECUBIERTO CON PELICULA EFG	Losartán/Hidroclorotiazida 50 mg/12,5 mg comprimido	50 mg/12,5 mg	Blister	28	comprimido	LOSARTAN POTASICO 50 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	TARBIS FARMA S.L.	0	1	0	0
661290	69965	LOSARTAN/HIDROCLOROTIAZIDA FARMALIDER 50/12,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán/Hidroclorotiazida 50 mg/12,5 mg comprimido	50 mg/12,5 mg	Blister	28	comprimido	LOSARTAN POTASICO 50 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	FARMALIDER S.A.	0	1	0	0
661291	69966	LOSARTAN/HIDROCLOROTIAZIDA FARMALIDER 100/25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán/Hidroclorotiazida 100 mg/25 mg comprimido	100 mg/25 mg	Blister	28	comprimido	LOSARTAN POTASICO 100 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	FARMALIDER S.A.	0	1	0	0
661307	69974	LOSARTAN/HIDROCLOROTIAZIDA TECNIGEN 50/12,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán/Hidroclorotiazida 50 mg/12,5 mg comprimido	50 mg/12,5 mg	Blister	28	comprimido	LOSARTAN POTASICO 50 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
661313	69975	LOSARTAN/HIDROCLOROTIAZIDA TECNIGEN 100/25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán/Hidroclorotiazida 100 mg/25 mg comprimido	100 mg/25 mg	Blister	28	comprimido	LOSARTAN POTASICO 100 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
661328	69986	LOSARTAN/HIDROCLOROTIAZIDA KERN PHARMA 50/12,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán/Hidroclorotiazida 50 mg/12,5 mg comprimido	50 mg/12,5 mg	Blister	28	comprimido	LOSARTAN POTASICO 50 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	KERN PHARMA S.L.	0	1	0	0
661329	69987	LOSARTAN/HIDROCLOROTIAZIDA KERN PHARMA 100/25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán/Hidroclorotiazida 100 mg/25 mg comprimido	100 mg/25 mg	Blister	28	comprimido	LOSARTAN POTASICO 100 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	KERN PHARMA S.L.	0	1	0	0
661337	69993	LOSARTAN/HIDROCLOROTIAZIDA NORMON 50/12,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán/Hidroclorotiazida 50 mg/12,5 mg comprimido	50 mg/12,5 mg	Blister	28	comprimido	LOSARTAN POTASICO 50 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	LABORATORIOS NORMON S.A.	0	1	0	0
662574	70688	LOSARTAN/HIDROCLOROTIAZIDA RATIOPHARM 50 mg/12,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán/Hidroclorotiazida 50 mg/12,5 mg comprimido	50 mg/12,5 mg	Blister	28	comprimido	LOSARTAN POTASICO 50 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	RATIOPHARM ESPANA S.A.	0	1	0	0
662575	70409	LOSARTAN/HIDROCLOROTIAZIDA RATIOPHARM 100 mg/25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán/Hidroclorotiazida 100 mg/25 mg comprimido	100 mg/25 mg	Blister	28	comprimido	LOSARTAN POTASICO 100 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	RATIOPHARM ESPANA S.A.	0	1	0	0
663055	70950	LOSARTAN HIDROCLOROTIAZIDA ARISTO 50 mg/12,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán/Hidroclorotiazida 50 mg/12,5 mg comprimido	50 mg/12,5 mg	Blister	28	comprimido	LOSARTAN POTASICO 50 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	ARISTO PHARMA IBERIA S.L.	0	1	0	0
663056	70951	LOSARTAN HIDROCLOROTIAZIDA ARISTO 100/25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán/Hidroclorotiazida 100 mg/25 mg comprimido	100 mg/25 mg	Blister	28	comprimido	LOSARTAN POTASICO 100 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	ARISTO PHARMA IBERIA S.L.	0	1	0	0
663397	69056	LOSARTAN/HIDROCLOROTIAZIDA CINFA 100 mg/25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán/Hidroclorotiazida 100 mg/25 mg comprimido	100 mg/25 mg	Blister	28	comprimido	LOSARTAN POTASICO 100 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	LABORATORIOS CINFA S.A.	0	1	0	0
663432	71024	LOSARTAN/HIDROCLOROTIAZIDA PHARMAGENUS  50 mg/12,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán/Hidroclorotiazida 50 mg/12,5 mg comprimido	50 mg/12,5 mg	Blister	28	comprimido	LOSARTAN POTASICO 50 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	AMNEAL PHARMA SPAIN S.L.	0	1	0	0
663433	71025	LOSARTAN/HIDROCLOROTIAZIDA PHARMAGENUS  100 mg/25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán/Hidroclorotiazida 100 mg/25 mg comprimido	100 mg/25 mg	Blister	28	comprimido	LOSARTAN POTASICO 100 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	AMNEAL PHARMA SPAIN S.L.	0	1	0	0
664455	70595	LOSARTAN/HIDROCLOROTIAZIDA TEVA-RATIO 50/12.5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán/Hidroclorotiazida 50 mg/12,5 mg comprimido	50 mg/12,5 mg	Blister	28	comprimido	LOSARTAN POTASICO 50 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	TEVA PHARMA S.L.U.	0	1	0	0
664456	70597	LOSARTAN/HIDROCLOROTIAZIDA TEVA-RATIO 100/25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán/Hidroclorotiazida 100 mg/25 mg comprimido	100 mg/25 mg	Blister	28	comprimido	LOSARTAN POTASICO 100 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	TEVA PHARMA S.L.U.	0	1	0	0
669336	71340	LOSARTAN/HIDROCLOROTIAZIDA KRKA 100 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán/Hidroclorotiazida 100 mg/25 mg comprimido	100 mg/25 mg	Blister	28	comprimido	LOSARTAN POTASICO 100 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	KRKA D.D. NOVO MESTO	0	1	0	0
670224	61600	COZAAR PLUS 50 mg/12,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Losartán/Hidroclorotiazida 50 mg/12,5 mg comprimido	50 mg/12,5 mg	Blister	28	comprimido	LOSARTAN POTASICO 50 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	ORGANON SALUD S.L.	0	0	0	0
671931	69092	LOSARTAN / HIDROCLOROTIAZIDA STADA 100/25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán/Hidroclorotiazida 100 mg/25 mg comprimido	100 mg/25 mg	Blister	28	comprimido	LOSARTAN POTASICO 100 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	LABORATORIO STADA S.L.	0	1	0	0
671954	69994	LOSARTAN/HIDROCLOROTIAZIDA NORMON 100/25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán/Hidroclorotiazida 100 mg/25 mg comprimido	100 mg/25 mg	Blister	28	comprimido	LOSARTAN POTASICO 100 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	LABORATORIOS NORMON S.A.	0	1	0	0
672887	73106	LOSARTAN/HIDROCLOROTIAZIDA TECNIGEN 100 mg/12,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Losartán/Hidroclorotiazida 100 mg/12,5 mg comprimido	100 mg/12,5 mg	Blister	28	comprimido	LOSARTAN POTASICO 100 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	0	0	0
673031	69902	LOSARTAN/HIDROCLOROTIAZIDA MABO 100/25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán/Hidroclorotiazida 100 mg/25 mg comprimido	100 mg/25 mg	Blister	28	comprimido	LOSARTAN POTASICO 100 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	MABO FARMA S.A.	0	1	0	0
673032	69901	LOSARTAN/HIDROCLOROTIAZIDA MABO 50/12,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán/Hidroclorotiazida 50 mg/12,5 mg comprimido	50 mg/12,5 mg	Blister	28	comprimido	LOSARTAN POTASICO 50 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	MABO FARMA S.A.	0	1	0	0
673096	70343	LOSARTAN/HIDROCLOROTIAZIDA SUN 50 mg/12.5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán/Hidroclorotiazida 50 mg/12,5 mg comprimido	50 mg/12,5 mg	Blister	28	comprimido	LOSARTAN POTASICO 50 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	SUN PHARMACEUTICAL INDUSTRIES (EUROPE) B.V.	0	1	0	0
673098	70346	LOSARTAN/HIDROCLOROTIAZIDA SUN 100 mg/25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán/Hidroclorotiazida 100 mg/25 mg comprimido	100 mg/25 mg	Blister	28	comprimido	LOSARTAN POTASICO 100 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	SUN PHARMACEUTICAL INDUSTRIES (EUROPE) B.V.	0	1	0	0
673242	71311	LOSARTAN/HIDROCLOROTIAZIDA AUROVITAS SPAIN 100 mg/25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán/Hidroclorotiazida 100 mg/25 mg comprimido	100 mg/25 mg	Blister	28	comprimido	LOSARTAN POTASICO 100 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	AUROVITAS SPAIN, S.A.U.	0	1	0	0
673243	71308	LOSARTAN/HIDROCLOROTIAZIDA AUROVITAS SPAIN 50 mg/12,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán/Hidroclorotiazida 50 mg/12,5 mg comprimido	50 mg/12,5 mg	Blister	28	comprimido	LOSARTAN POTASICO 50 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	AUROVITAS SPAIN, S.A.U.	0	1	0	0
676112	72937	LOSARTAN/HIDROCLOROTIAZIDA KRKA 100 MG/12.5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Losartán/Hidroclorotiazida 100 mg/12,5 mg comprimido	100 mg/12,5 mg	Blister	28	comprimido	LOSARTAN POTASICO 100 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	KRKA D.D. NOVO MESTO	0	0	0	0
677257	73192	LOSARTAN/HIDROCLOROTIAZIDA ALMUS 50 mg/12.5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán/Hidroclorotiazida 50 mg/12,5 mg comprimido	50 mg/12,5 mg	Blister	28	comprimido	LOSARTAN POTASICO 50 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	ALMUS FARMACEUTICA S.A.U.	0	1	0	0
677258	73193	LOSARTAN/HIDROCLOROTIAZIDA ALMUS 100 mg/25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán/Hidroclorotiazida 100 mg/25 mg comprimido	100 mg/25 mg	Blister	28	comprimido	LOSARTAN POTASICO 100 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	ALMUS FARMACEUTICA S.A.U.	0	1	0	0
679355	73821	LAVESTRA HCT 50 mg/12,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán/Hidroclorotiazida 50 mg/12,5 mg comprimido	50 mg/12,5 mg	Blister	28	comprimido	LOSARTAN POTASICO 50 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	KRKA D.D. NOVO MESTO	0	1	0	0
679361	73822	LAVESTRA  HCT 100 mg/25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán/Hidroclorotiazida 100 mg/25 mg comprimido	100 mg/25 mg	Blister	28	comprimido	LOSARTAN POTASICO 100 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	KRKA D.D. NOVO MESTO	0	1	0	0
679476	73846	LAVESTRA HCT 100 MG/12,5 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Losartán/Hidroclorotiazida 100 mg/12,5 mg comprimido	100 mg/12,5 mg	Blister	28	comprimido	LOSARTAN POTASICO 100 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	KRKA D.D. NOVO MESTO	0	0	0	0
683049	74569	LOSARTAN/HIDROCLOROTIAZIDA TEVA-RATIO 100/12,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Losartán/Hidroclorotiazida 100 mg/12,5 mg comprimido	100 mg/12,5 mg	Blister	28	comprimido	LOSARTAN POTASICO 100 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	TEVA PHARMA S.L.U.	0	0	0	0
684049	74706	LOSARTAN /HIDROCLOROTIAZIDA ARISTOGEN 50 mg/12,5 mg COMPRIMIDOS RECUBIERTOS CON PELÍCULA EFG	Losartán/Hidroclorotiazida 50 mg/12,5 mg comprimido	50 mg/12,5 mg	Blister	28	comprimido	LOSARTAN POTASICO 50 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	ARISTO PHARMA GMBH	0	1	0	0
684078	74708	LOSARTAN /HIDROCLOROTIAZIDA ARISTOGEN 100 mg/25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán/Hidroclorotiazida 100 mg/25 mg comprimido	100 mg/25 mg	Blister	28	comprimido	LOSARTAN POTASICO 100 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	ARISTO PHARMA GMBH	0	1	0	0
687435	75378	LOSARTAN/ HIDROCLOROTIAZIDA COMBIX 50 mg/12,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán/Hidroclorotiazida 50 mg/12,5 mg comprimido	50 mg/12,5 mg	Blister	28	comprimido	LOSARTAN POTASICO 50 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	LABORATORIOS COMBIX S.L.U.	0	1	0	0
687436	75379	LOSARTAN/ HIDROCLOROTIAZIDA COMBIX 100 mg/25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán/Hidroclorotiazida 100 mg/25 mg comprimido	100 mg/25 mg	Blister	28	comprimido	LOSARTAN POTASICO 100 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	LABORATORIOS COMBIX S.L.U.	0	1	0	0
689254	75776	LOSARTAN HIDROCLOROTIAZIDA VIR 100 MG/25 MG COMPRIMIDOS RECUBIERTOS CON PELICULA EFG	Losartán/Hidroclorotiazida 100 mg/25 mg comprimido	100 mg/25 mg	Blister	28	comprimido	LOSARTAN POTASICO 100 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09DA01 - Losartan y diureticos	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
