cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
664455	70595	40184187	hydrochlorothiazide 12.5 MG / losartan potassium 50 MG Oral Tablet	979468	EXACT			2026-03-12
664456	70597	40184217	hydrochlorothiazide 25 MG / losartan potassium 100 MG Oral Tablet	979471	EXACT			2026-03-12
669336	71340	40184217	hydrochlorothiazide 25 MG / losartan potassium 100 MG Oral Tablet	979471	EXACT			2026-03-12
670224	61600	40184187	hydrochlorothiazide 12.5 MG / losartan potassium 50 MG Oral Tablet	979468	EXACT			2026-03-12
671931	69092	40184217	hydrochlorothiazide 25 MG / losartan potassium 100 MG Oral Tablet	979471	EXACT			2026-03-12
671954	69994	40184217	hydrochlorothiazide 25 MG / losartan potassium 100 MG Oral Tablet	979471	EXACT			2026-03-12
673031	69902	40184217	hydrochlorothiazide 25 MG / losartan potassium 100 MG Oral Tablet	979471	EXACT			2026-03-12
673032	69901	40184187	hydrochlorothiazide 12.5 MG / losartan potassium 50 MG Oral Tablet	979468	EXACT			2026-03-12
673096	70343	40184187	hydrochlorothiazide 12.5 MG / losartan potassium 50 MG Oral Tablet	979468	EXACT			2026-03-12
673098	70346	40184217	hydrochlorothiazide 25 MG / losartan potassium 100 MG Oral Tablet	979471	EXACT			2026-03-12
676112	72937	40184184	hydrochlorothiazide 12.5 MG / losartan potassium 100 MG Oral Tablet	979464	EXACT			2026-03-12
677257	73192	40184187	hydrochlorothiazide 12.5 MG / losartan potassium 50 MG Oral Tablet	979468	EXACT			2026-03-12
677258	73193	40184217	hydrochlorothiazide 25 MG / losartan potassium 100 MG Oral Tablet	979471	EXACT			2026-03-12
679355	73821	40184187	hydrochlorothiazide 12.5 MG / losartan potassium 50 MG Oral Tablet	979468	EXACT			2026-03-12
679361	73822	40184217	hydrochlorothiazide 25 MG / losartan potassium 100 MG Oral Tablet	979471	EXACT			2026-03-12
679476	73846	40184184	hydrochlorothiazide 12.5 MG / losartan potassium 100 MG Oral Tablet	979464	EXACT			2026-03-12
683049	74569	40184184	hydrochlorothiazide 12.5 MG / losartan potassium 100 MG Oral Tablet	979464	EXACT			2026-03-12
687435	75378	40184187	hydrochlorothiazide 12.5 MG / losartan potassium 50 MG Oral Tablet	979468	EXACT			2026-03-12
687436	75379	40184217	hydrochlorothiazide 25 MG / losartan potassium 100 MG Oral Tablet	979471	EXACT			2026-03-12
689254	75776	40184217	hydrochlorothiazide 25 MG / losartan potassium 100 MG Oral Tablet	979471	EXACT			2026-03-12
689255	75777	40184187	hydrochlorothiazide 12.5 MG / losartan potassium 50 MG Oral Tablet	979468	EXACT			2026-03-12
698658	77744	40184187	hydrochlorothiazide 12.5 MG / losartan potassium 50 MG Oral Tablet	979468	EXACT			2026-03-12
700060	78072	40184184	hydrochlorothiazide 12.5 MG / losartan potassium 100 MG Oral Tablet	979464	EXACT			2026-03-12
700073	78073	40184217	hydrochlorothiazide 25 MG / losartan potassium 100 MG Oral Tablet	979471	EXACT			2026-03-12
700084	78074	40184187	hydrochlorothiazide 12.5 MG / losartan potassium 50 MG Oral Tablet	979468	EXACT			2026-03-12
702078	78673	40184217	hydrochlorothiazide 25 MG / losartan potassium 100 MG Oral Tablet	979471	EXACT			2026-03-12
702079	78675	40184187	hydrochlorothiazide 12.5 MG / losartan potassium 50 MG Oral Tablet	979468	EXACT			2026-03-12
716721	82209	40184187	hydrochlorothiazide 12.5 MG / losartan potassium 50 MG Oral Tablet	979468	EXACT			2026-03-12
758544	70597	40184217	hydrochlorothiazide 25 MG / losartan potassium 100 MG Oral Tablet	979471	EXACT			2026-03-12
758545	70595	40184187	hydrochlorothiazide 12.5 MG / losartan potassium 50 MG Oral Tablet	979468	EXACT			2026-03-12
764009	89223	40184184	hydrochlorothiazide 12.5 MG / losartan potassium 100 MG Oral Tablet	979464	EXACT			2026-03-12
651332	71538	40184217	hydrochlorothiazide 25 MG / losartan potassium 100 MG Oral Tablet	979471	EXACT			2026-03-12
651399	71537	40184187	hydrochlorothiazide 12.5 MG / losartan potassium 50 MG Oral Tablet	979468	EXACT			2026-03-12
659410	69018	40184187	hydrochlorothiazide 12.5 MG / losartan potassium 50 MG Oral Tablet	979468	EXACT			2026-03-12
659411	69019	40184217	hydrochlorothiazide 25 MG / losartan potassium 100 MG Oral Tablet	979471	EXACT			2026-03-12
660170	69432	40184187	hydrochlorothiazide 12.5 MG / losartan potassium 50 MG Oral Tablet	979468	EXACT			2026-03-12
662574	70688	40184187	hydrochlorothiazide 12.5 MG / losartan potassium 50 MG Oral Tablet	979468	EXACT			2026-03-12
662575	70409	40184217	hydrochlorothiazide 25 MG / losartan potassium 100 MG Oral Tablet	979471	EXACT			2026-03-12
663055	70950	40184187	hydrochlorothiazide 12.5 MG / losartan potassium 50 MG Oral Tablet	979468	EXACT			2026-03-12
663056	70951	40184217	hydrochlorothiazide 25 MG / losartan potassium 100 MG Oral Tablet	979471	EXACT			2026-03-12
663432	71024	40184187	hydrochlorothiazide 12.5 MG / losartan potassium 50 MG Oral Tablet	979468	EXACT			2026-03-12
663433	71025	40184217	hydrochlorothiazide 25 MG / losartan potassium 100 MG Oral Tablet	979471	EXACT			2026-03-12
672887	73106	40184184	hydrochlorothiazide 12.5 MG / losartan potassium 100 MG Oral Tablet	979464	EXACT			2026-03-12
673242	71311	40184217	hydrochlorothiazide 25 MG / losartan potassium 100 MG Oral Tablet	979471	EXACT			2026-03-12
673243	71308	40184187	hydrochlorothiazide 12.5 MG / losartan potassium 50 MG Oral Tablet	979468	EXACT			2026-03-12
684049	74706	40184187	hydrochlorothiazide 12.5 MG / losartan potassium 50 MG Oral Tablet	979468	EXACT			2026-03-12
684078	74708	40184217	hydrochlorothiazide 25 MG / losartan potassium 100 MG Oral Tablet	979471	EXACT			2026-03-12
692088	76180	40184184	hydrochlorothiazide 12.5 MG / losartan potassium 100 MG Oral Tablet	979464	EXACT			2026-03-12
702162	78707	40184217	hydrochlorothiazide 25 MG / losartan potassium 100 MG Oral Tablet	979471	EXACT			2026-03-12
702180	78708	40184187	hydrochlorothiazide 12.5 MG / losartan potassium 50 MG Oral Tablet	979468	EXACT			2026-03-12
768091	90444	40184184	hydrochlorothiazide 12.5 MG / losartan potassium 100 MG Oral Tablet	979464	EXACT			2026-03-12
