product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
17-0199-11	Olssa 20 mg/5 mg film-coated tablets	17-0199	06-SEP-17	CZ/H/0715/001	20 mg/5 mg	Film-coated tablet	20 mg/5 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N30	30
17-0199-12	Olssa 20 mg/5 mg film-coated tablets	17-0199	06-SEP-17	CZ/H/0715/001	20 mg/5 mg	Film-coated tablet	20 mg/5 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N56	56
17-0199-13	Olssa 20 mg/5 mg film-coated tablets	17-0199	06-SEP-17	CZ/H/0715/001	20 mg/5 mg	Film-coated tablet	20 mg/5 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N60	60
17-0199-14	Olssa 20 mg/5 mg film-coated tablets	17-0199	06-SEP-17	CZ/H/0715/001	20 mg/5 mg	Film-coated tablet	20 mg/5 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N84	84
17-0199-15	Olssa 20 mg/5 mg film-coated tablets	17-0199	06-SEP-17	CZ/H/0715/001	20 mg/5 mg	Film-coated tablet	20 mg/5 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N90	90
17-0199-16	Olssa 20 mg/5 mg film-coated tablets	17-0199	06-SEP-17	CZ/H/0715/001	20 mg/5 mg	Film-coated tablet	20 mg/5 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N98	98
17-0200-01	Olssa 40 mg/5 mg film-coated tablets	17-0200	06-SEP-17	CZ/H/0715/002	40 mg/5 mg	Film-coated tablet	40 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
17-0200-02	Olssa 40 mg/5 mg film-coated tablets	17-0200	06-SEP-17	CZ/H/0715/002	40 mg/5 mg	Film-coated tablet	40 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
17-0200-03	Olssa 40 mg/5 mg film-coated tablets	17-0200	06-SEP-17	CZ/H/0715/002	40 mg/5 mg	Film-coated tablet	40 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
17-0200-04	Olssa 40 mg/5 mg film-coated tablets	17-0200	06-SEP-17	CZ/H/0715/002	40 mg/5 mg	Film-coated tablet	40 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
17-0200-05	Olssa 40 mg/5 mg film-coated tablets	17-0200	06-SEP-17	CZ/H/0715/002	40 mg/5 mg	Film-coated tablet	40 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
17-0200-06	Olssa 40 mg/5 mg film-coated tablets	17-0200	06-SEP-17	CZ/H/0715/002	40 mg/5 mg	Film-coated tablet	40 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
17-0200-07	Olssa 40 mg/5 mg film-coated tablets	17-0200	06-SEP-17	CZ/H/0715/002	40 mg/5 mg	Film-coated tablet	40 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
17-0200-08	Olssa 40 mg/5 mg film-coated tablets	17-0200	06-SEP-17	CZ/H/0715/002	40 mg/5 mg	Film-coated tablet	40 mg/5 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
17-0200-09	Olssa 40 mg/5 mg film-coated tablets	17-0200	06-SEP-17	CZ/H/0715/002	40 mg/5 mg	Film-coated tablet	40 mg/5 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N14	14
17-0200-10	Olssa 40 mg/5 mg film-coated tablets	17-0200	06-SEP-17	CZ/H/0715/002	40 mg/5 mg	Film-coated tablet	40 mg/5 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N28	28
17-0200-11	Olssa 40 mg/5 mg film-coated tablets	17-0200	06-SEP-17	CZ/H/0715/002	40 mg/5 mg	Film-coated tablet	40 mg/5 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N30	30
17-0200-12	Olssa 40 mg/5 mg film-coated tablets	17-0200	06-SEP-17	CZ/H/0715/002	40 mg/5 mg	Film-coated tablet	40 mg/5 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N56	56
17-0200-13	Olssa 40 mg/5 mg film-coated tablets	17-0200	06-SEP-17	CZ/H/0715/002	40 mg/5 mg	Film-coated tablet	40 mg/5 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N60	60
17-0200-14	Olssa 40 mg/5 mg film-coated tablets	17-0200	06-SEP-17	CZ/H/0715/002	40 mg/5 mg	Film-coated tablet	40 mg/5 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N84	84
17-0200-15	Olssa 40 mg/5 mg film-coated tablets	17-0200	06-SEP-17	CZ/H/0715/002	40 mg/5 mg	Film-coated tablet	40 mg/5 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N90	90
17-0200-16	Olssa 40 mg/5 mg film-coated tablets	17-0200	06-SEP-17	CZ/H/0715/002	40 mg/5 mg	Film-coated tablet	40 mg/5 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N98	98
17-0201-01	Olssa 40 mg/10 mg film-coated tablets	17-0201	06-SEP-17	CZ/H/0715/003	40 mg/10 mg	Film-coated tablet	40 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N14	14
17-0201-02	Olssa 40 mg/10 mg film-coated tablets	17-0201	06-SEP-17	CZ/H/0715/003	40 mg/10 mg	Film-coated tablet	40 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
17-0201-03	Olssa 40 mg/10 mg film-coated tablets	17-0201	06-SEP-17	CZ/H/0715/003	40 mg/10 mg	Film-coated tablet	40 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
17-0201-04	Olssa 40 mg/10 mg film-coated tablets	17-0201	06-SEP-17	CZ/H/0715/003	40 mg/10 mg	Film-coated tablet	40 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
17-0201-05	Olssa 40 mg/10 mg film-coated tablets	17-0201	06-SEP-17	CZ/H/0715/003	40 mg/10 mg	Film-coated tablet	40 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
17-0201-06	Olssa 40 mg/10 mg film-coated tablets	17-0201	06-SEP-17	CZ/H/0715/003	40 mg/10 mg	Film-coated tablet	40 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N84	84
17-0201-07	Olssa 40 mg/10 mg film-coated tablets	17-0201	06-SEP-17	CZ/H/0715/003	40 mg/10 mg	Film-coated tablet	40 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N90	90
17-0201-08	Olssa 40 mg/10 mg film-coated tablets	17-0201	06-SEP-17	CZ/H/0715/003	40 mg/10 mg	Film-coated tablet	40 mg/10 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
17-0201-09	Olssa 40 mg/10 mg film-coated tablets	17-0201	06-SEP-17	CZ/H/0715/003	40 mg/10 mg	Film-coated tablet	40 mg/10 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N14	14
17-0201-10	Olssa 40 mg/10 mg film-coated tablets	17-0201	06-SEP-17	CZ/H/0715/003	40 mg/10 mg	Film-coated tablet	40 mg/10 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N28	28
17-0201-11	Olssa 40 mg/10 mg film-coated tablets	17-0201	06-SEP-17	CZ/H/0715/003	40 mg/10 mg	Film-coated tablet	40 mg/10 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N30	30
17-0201-12	Olssa 40 mg/10 mg film-coated tablets	17-0201	06-SEP-17	CZ/H/0715/003	40 mg/10 mg	Film-coated tablet	40 mg/10 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N56	56
17-0201-13	Olssa 40 mg/10 mg film-coated tablets	17-0201	06-SEP-17	CZ/H/0715/003	40 mg/10 mg	Film-coated tablet	40 mg/10 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N60	60
17-0201-14	Olssa 40 mg/10 mg film-coated tablets	17-0201	06-SEP-17	CZ/H/0715/003	40 mg/10 mg	Film-coated tablet	40 mg/10 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N84	84
17-0201-15	Olssa 40 mg/10 mg film-coated tablets	17-0201	06-SEP-17	CZ/H/0715/003	40 mg/10 mg	Film-coated tablet	40 mg/10 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N90	90
17-0201-16	Olssa 40 mg/10 mg film-coated tablets	17-0201	06-SEP-17	CZ/H/0715/003	40 mg/10 mg	Film-coated tablet	40 mg/10 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N98	98
