product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
08-0113-04	Presteram 10 mg/5 mg tablets	08-0113	26-JUN-18	FR/H/0325/003	10 mg/5 mg	Tablet	10 mg/5 mg	Carton box, Polypropylene container, N14	14
08-0113-05	Presteram 10 mg/5 mg tablets	08-0113	26-JUN-18	FR/H/0325/003	10 mg/5 mg	Tablet	10 mg/5 mg	Carton box, Polypropylene container, N20	20
08-0113-06	Presteram 10 mg/5 mg tablets	08-0113	26-JUN-18	FR/H/0325/003	10 mg/5 mg	Tablet	10 mg/5 mg	Carton box, Polypropylene container, N28	28
08-0113-07	Presteram 10 mg/5 mg tablets	08-0113	26-JUN-18	FR/H/0325/003	10 mg/5 mg	Tablet	10 mg/5 mg	Polypropylene container, N30	30
08-0113-08	Presteram 10 mg/5 mg tablets	08-0113	26-JUN-18	FR/H/0325/003	10 mg/5 mg	Tablet	10 mg/5 mg	Carton box, Polypropylene container, N50	50
08-0113-09	Presteram 10 mg/5 mg tablets	08-0113	26-JUN-18	FR/H/0325/003	10 mg/5 mg	Tablet	10 mg/5 mg	Carton box, Polypropylene container, N56	56
08-0113-10	Presteram 10 mg/5 mg tablets	08-0113	26-JUN-18	FR/H/0325/003	10 mg/5 mg	Tablet	10 mg/5 mg	Carton box, Polypropylene container, N60	60
08-0113-11	Presteram 10 mg/5 mg tablets	08-0113	26-JUN-18	FR/H/0325/003	10 mg/5 mg	Tablet	10 mg/5 mg	Carton box, Polypropylene container, N90	90
08-0113-12	Presteram 10 mg/5 mg tablets	08-0113	26-JUN-18	FR/H/0325/003	10 mg/5 mg	Tablet	10 mg/5 mg	Carton box, Polypropylene container, N100	100
08-0113-13	Presteram 10 mg/5 mg tablets	08-0113	26-JUN-18	FR/H/0325/003	10 mg/5 mg	Tablet	10 mg/5 mg	Carton box, Polypropylene container, N120	120
08-0113-14	Presteram 10 mg/5 mg tablets	08-0113	26-JUN-18	FR/H/0325/003	10 mg/5 mg	Tablet	10 mg/5 mg	Carton box, Polypropylene container, N500	500
08-0113-15	Presteram 10 mg/5 mg tablets	08-0113	26-JUN-18	FR/H/0325/003	10 mg/5 mg	Tablet	10 mg/5 mg	Carton box, Polypropylene container, N84	84
08-0114-01	Presteram 10 mg/10 mg tablets	08-0114	26-JUN-18	FR/H/0325/004	10 mg/10 mg	Tablet	10 mg/10 mg	Carton box, Polypropylene container, N5	5
08-0114-02	Presteram 10 mg/10 mg tablets	08-0114	26-JUN-18	FR/H/0325/004	10 mg/10 mg	Tablet	10 mg/10 mg	Carton box, Polypropylene container, N7	7
08-0114-03	Presteram 10 mg/10 mg tablets	08-0114	26-JUN-18	FR/H/0325/004	10 mg/10 mg	Tablet	10 mg/10 mg	Carton box, Polypropylene container, N10	10
08-0114-04	Presteram 10 mg/10 mg tablets	08-0114	26-JUN-18	FR/H/0325/004	10 mg/10 mg	Tablet	10 mg/10 mg	Carton box, Polypropylene container, N14	14
08-0114-05	Presteram 10 mg/10 mg tablets	08-0114	26-JUN-18	FR/H/0325/004	10 mg/10 mg	Tablet	10 mg/10 mg	Carton box, Polypropylene container, N20	20
08-0114-06	Presteram 10 mg/10 mg tablets	08-0114	26-JUN-18	FR/H/0325/004	10 mg/10 mg	Tablet	10 mg/10 mg	Carton box, Polypropylene container, N28	28
08-0114-07	Presteram 10 mg/10 mg tablets	08-0114	26-JUN-18	FR/H/0325/004	10 mg/10 mg	Tablet	10 mg/10 mg	Polypropylene container, N30	30
08-0114-08	Presteram 10 mg/10 mg tablets	08-0114	26-JUN-18	FR/H/0325/004	10 mg/10 mg	Tablet	10 mg/10 mg	Carton box, Polypropylene container, N50	50
08-0114-09	Presteram 10 mg/10 mg tablets	08-0114	26-JUN-18	FR/H/0325/004	10 mg/10 mg	Tablet	10 mg/10 mg	Carton box, Polypropylene container, N56	56
08-0114-10	Presteram 10 mg/10 mg tablets	08-0114	26-JUN-18	FR/H/0325/004	10 mg/10 mg	Tablet	10 mg/10 mg	Carton box, Polypropylene container, N60	60
08-0114-11	Presteram 10 mg/10 mg tablets	08-0114	26-JUN-18	FR/H/0325/004	10 mg/10 mg	Tablet	10 mg/10 mg	Carton box, Polypropylene container, N90	90
08-0114-12	Presteram 10 mg/10 mg tablets	08-0114	26-JUN-18	FR/H/0325/004	10 mg/10 mg	Tablet	10 mg/10 mg	Carton box, Polypropylene container, N100	100
08-0114-13	Presteram 10 mg/10 mg tablets	08-0114	26-JUN-18	FR/H/0325/004	10 mg/10 mg	Tablet	10 mg/10 mg	Carton box, Polypropylene container, N120	120
08-0114-14	Presteram 10 mg/10 mg tablets	08-0114	26-JUN-18	FR/H/0325/004	10 mg/10 mg	Tablet	10 mg/10 mg	Carton box, Polypropylene container, N500	500
08-0114-15	Presteram 10 mg/10 mg tablets	08-0114	26-JUN-18	FR/H/0325/004	10 mg/10 mg	Tablet	10 mg/10 mg	Carton box, Polypropylene container, N84	84
