product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
08-0113-14	36880190	Amlodipine 5 MG / Perindopril 10 MG Oral Tablet	OMOP1001904	EXACT			2026-04-06
08-0113-15	36880190	Amlodipine 5 MG / Perindopril 10 MG Oral Tablet	OMOP1001904	EXACT			2026-04-06
08-0114-01	36894742	Amlodipine 10 MG / Perindopril 10 MG Oral Tablet	OMOP991642	EXACT			2026-04-06
08-0114-02	36894742	Amlodipine 10 MG / Perindopril 10 MG Oral Tablet	OMOP991642	EXACT			2026-04-06
08-0114-03	36894742	Amlodipine 10 MG / Perindopril 10 MG Oral Tablet	OMOP991642	EXACT			2026-04-06
08-0114-04	36894742	Amlodipine 10 MG / Perindopril 10 MG Oral Tablet	OMOP991642	EXACT			2026-04-06
08-0114-05	36894742	Amlodipine 10 MG / Perindopril 10 MG Oral Tablet	OMOP991642	EXACT			2026-04-06
08-0114-06	36894742	Amlodipine 10 MG / Perindopril 10 MG Oral Tablet	OMOP991642	EXACT			2026-04-06
08-0114-07	36894742	Amlodipine 10 MG / Perindopril 10 MG Oral Tablet	OMOP991642	EXACT			2026-04-06
08-0114-08	36894742	Amlodipine 10 MG / Perindopril 10 MG Oral Tablet	OMOP991642	EXACT			2026-04-06
08-0114-09	36894742	Amlodipine 10 MG / Perindopril 10 MG Oral Tablet	OMOP991642	EXACT			2026-04-06
08-0114-10	36894742	Amlodipine 10 MG / Perindopril 10 MG Oral Tablet	OMOP991642	EXACT			2026-04-06
08-0114-11	36894742	Amlodipine 10 MG / Perindopril 10 MG Oral Tablet	OMOP991642	EXACT			2026-04-06
08-0114-12	36894742	Amlodipine 10 MG / Perindopril 10 MG Oral Tablet	OMOP991642	EXACT			2026-04-06
08-0114-13	36894742	Amlodipine 10 MG / Perindopril 10 MG Oral Tablet	OMOP991642	EXACT			2026-04-06
08-0114-14	36894742	Amlodipine 10 MG / Perindopril 10 MG Oral Tablet	OMOP991642	EXACT			2026-04-06
08-0114-15	36894742	Amlodipine 10 MG / Perindopril 10 MG Oral Tablet	OMOP991642	EXACT			2026-04-06
