product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
20-0048-01	Xerdoxo 20 mg film-coated tablets	20-0048	27-SEP-24	DK/H/3059/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/PVC-Al blister, N10	10
20-0048-02	Xerdoxo 20 mg film-coated tablets	20-0048	27-SEP-24	DK/H/3059/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/PVC-Al perforated unit dose blister, N10	10
20-0048-03	Xerdoxo 20 mg film-coated tablets	20-0048	27-SEP-24	DK/H/3059/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/PVC-Al calendar blister, N14	14
20-0048-04	Xerdoxo 20 mg film-coated tablets	20-0048	27-SEP-24	DK/H/3059/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/PVC-Al blister, N15	15
20-0048-05	Xerdoxo 20 mg film-coated tablets	20-0048	27-SEP-24	DK/H/3059/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/PVC-Al calendar blister, N28	28
20-0048-06	Xerdoxo 20 mg film-coated tablets	20-0048	27-SEP-24	DK/H/3059/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/PVC-Al blister, N30	30
20-0048-07	Xerdoxo 20 mg film-coated tablets	20-0048	27-SEP-24	DK/H/3059/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/PVC-Al perforated unit dose blister, N30	30
20-0048-08	Xerdoxo 20 mg film-coated tablets	20-0048	27-SEP-24	DK/H/3059/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/PVC-Al calendar blister, N42	42
20-0048-09	Xerdoxo 20 mg film-coated tablets	20-0048	27-SEP-24	DK/H/3059/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/PVC-Al calendar blister, N56	56
20-0048-10	Xerdoxo 20 mg film-coated tablets	20-0048	27-SEP-24	DK/H/3059/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/PVC-Al blister, N60	60
20-0048-11	Xerdoxo 20 mg film-coated tablets	20-0048	27-SEP-24	DK/H/3059/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/PVC-Al perforated unit dose blister, N60	60
20-0048-12	Xerdoxo 20 mg film-coated tablets	20-0048	27-SEP-24	DK/H/3059/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/PVC-Al blister, N90	90
20-0048-13	Xerdoxo 20 mg film-coated tablets	20-0048	27-SEP-24	DK/H/3059/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/PVC-Al perforated unit dose blister, N90	90
20-0048-14	Xerdoxo 20 mg film-coated tablets	20-0048	27-SEP-24	DK/H/3059/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/PVC-Al calendar blister, N98	98
20-0048-15	Xerdoxo 20 mg film-coated tablets	20-0048	27-SEP-24	DK/H/3059/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/PVC-Al blister, N100	100
20-0048-16	Xerdoxo 20 mg film-coated tablets	20-0048	27-SEP-24	DK/H/3059/004	20 mg	Film-coated tablet	20 mg	Carton box, PVC/PVDC/PVC-Al perforated unit dose blister, N100	100
