cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
675925	72970	RIVASTIGMINA STADA 1,5 mg CAPSULAS DURAS EFG	Rivastigmina 1,5 mg cápsula	1,5 mg	Blister	112	cápsula	RIVASTIGMINA 1,5 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	LABORATORIO STADA S.L.	0	1	0	0
675937	72977	RIVASTIGMINA STADA 3 mg CAPSULAS DURAS EFG	Rivastigmina 3 mg cápsula	3 mg	Blister	112	cápsula	RIVASTIGMINA 3 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	LABORATORIO STADA S.L.	0	1	0	0
675945	72977	RIVASTIGMINA STADA 3 mg CAPSULAS DURAS EFG	Rivastigmina 3 mg cápsula	3 mg	Blister	56	cápsula	RIVASTIGMINA 3 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	LABORATORIO STADA S.L.	0	1	0	0
676158	72975	RIVASTIGMINA STADA 6 mg CAPSULAS DURAS EFG	Rivastigmina 6 mg cápsula	6 mg	Blister	56	cápsula	RIVASTIGMINA 6 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	LABORATORIO STADA S.L.	0	1	0	0
676161	72975	RIVASTIGMINA STADA 6 mg CAPSULAS DURAS EFG	Rivastigmina 6 mg cápsula	6 mg	Blister	112	cápsula	RIVASTIGMINA 6 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	LABORATORIO STADA S.L.	0	1	0	0
676181	72976	RIVASTIGMINA STADA 4,5 mg CAPSULAS DURAS EFG	Rivastigmina 4,5 mg cápsula	4,5 mg	Blister	56	cápsula	RIVASTIGMINA 4,5 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	LABORATORIO STADA S.L.	0	1	0	0
676184	72976	RIVASTIGMINA STADA 4,5 mg CAPSULAS DURAS EFG	Rivastigmina 4,5 mg cápsula	4,5 mg	Blister	112	cápsula	RIVASTIGMINA 4,5 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	LABORATORIO STADA S.L.	0	1	0	0
680022	73990	RIVASTIGMINA COMBIX 3 mg CAPSULAS DURAS EFG	Rivastigmina 3 mg cápsula	3 mg	Blister	56	cápsula	RIVASTIGMINA TARTRATO 3 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	LABORATORIOS COMBIX S.L.U.	0	1	0	0
680023	73990	RIVASTIGMINA COMBIX 3 mg CAPSULAS DURAS EFG	Rivastigmina 3 mg cápsula	3 mg	Blister	112	cápsula	RIVASTIGMINA TARTRATO 3 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	LABORATORIOS COMBIX S.L.U.	0	1	0	0
680024	75117	RIVASTIGMINA COMBIX 1,5 mg CAPSULAS DURAS EFG	Rivastigmina 1,5 mg cápsula	1,5 mg	Blister	28	cápsula	RIVASTIGMINA TARTRATO 1,5 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	LABORATORIOS COMBIX S.L.U.	0	1	0	0
680026	75117	RIVASTIGMINA COMBIX 1,5 mg CAPSULAS DURAS EFG	Rivastigmina 1,5 mg cápsula	1,5 mg	Blister	56	cápsula	RIVASTIGMINA TARTRATO 1,5 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	LABORATORIOS COMBIX S.L.U.	0	1	0	0
680027	75117	RIVASTIGMINA COMBIX 1,5 mg CAPSULAS DURAS EFG	Rivastigmina 1,5 mg cápsula	1,5 mg	Blister	112	cápsula	RIVASTIGMINA TARTRATO 1,5 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	LABORATORIOS COMBIX S.L.U.	0	1	0	0
680030	73992	RIVASTIGMINA COMBIX 4,5 mg CAPSULAS DURAS EFG	Rivastigmina 4,5 mg cápsula	4,5 mg	Blister	56	cápsula	RIVASTIGMINA TARTRATO 4,5 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	LABORATORIOS COMBIX S.L.U.	0	1	0	0
680031	73992	RIVASTIGMINA COMBIX 4,5 mg CAPSULAS DURAS EFG	Rivastigmina 4,5 mg cápsula	4,5 mg	Blister	112	cápsula	RIVASTIGMINA TARTRATO 4,5 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	LABORATORIOS COMBIX S.L.U.	0	1	0	0
680087	73996	RIVASTIGMINA COMBIX 6 mg CAPSULAS DURAS EFG	Rivastigmina 6 mg cápsula	6 mg	Blister	56	cápsula	RIVASTIGMINA TARTRATO 6 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	LABORATORIOS COMBIX S.L.U.	0	1	0	0
680088	73996	RIVASTIGMINA COMBIX 6 mg CAPSULAS DURAS EFG	Rivastigmina 6 mg cápsula	6 mg	Blister	112	cápsula	RIVASTIGMINA TARTRATO 6 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	LABORATORIOS COMBIX S.L.U.	0	1	0	0
688235	75562	RIVASTIGMINA KERN PHARMA 1,5 mg CAPSULAS DURAS EFG	Rivastigmina 1,5 mg cápsula	1,5 mg	Blister	56	cápsula	RIVASTIGMINA BITARTRATO 1,5 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	KERN PHARMA S.L.	0	1	0	0
688236	75562	RIVASTIGMINA KERN PHARMA 1,5 mg CAPSULAS DURAS EFG	Rivastigmina 1,5 mg cápsula	1,5 mg	Blister	112	cápsula	RIVASTIGMINA BITARTRATO 1,5 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	KERN PHARMA S.L.	0	1	0	0
688239	75563	RIVASTIGMINA KERN PHARMA 3 mg CAPSULAS DURAS EFG	Rivastigmina 3 mg cápsula	3 mg	Blister	56	cápsula	RIVASTIGMINA BITARTRATO 3 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	KERN PHARMA S.L.	0	1	0	0
688240	75563	RIVASTIGMINA KERN PHARMA 3 mg CAPSULAS DURAS EFG	Rivastigmina 3 mg cápsula	3 mg	Blister	112	cápsula	RIVASTIGMINA BITARTRATO 3 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	KERN PHARMA S.L.	0	1	0	0
688244	75566	RIVASTIGMINA KERN PHARMA 4,5 mg CAPSULAS DURAS EFG	Rivastigmina 4,5 mg cápsula	4,5 mg	Blister	56	cápsula	RIVASTIGMINA BITARTRATO 4,5 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	KERN PHARMA S.L.	0	1	0	0
688245	75566	RIVASTIGMINA KERN PHARMA 4,5 mg CAPSULAS DURAS EFG	Rivastigmina 4,5 mg cápsula	4,5 mg	Blister	112	cápsula	RIVASTIGMINA BITARTRATO 4,5 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	KERN PHARMA S.L.	0	1	0	0
688247	75567	RIVASTIGMINA KERN PHARMA 6 mg CAPSULAS DURAS EFG	Rivastigmina 6 mg cápsula	6 mg	Blister	56	cápsula	RIVASTIGMINA BITARTRATO 6 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	KERN PHARMA S.L.	0	1	0	0
688248	75567	RIVASTIGMINA KERN PHARMA 6 mg CAPSULAS DURAS EFG	Rivastigmina 6 mg cápsula	6 mg	Blister	112	cápsula	RIVASTIGMINA BITARTRATO 6 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	KERN PHARMA S.L.	0	1	0	0
691323	76049	RIVASTIGMINA NORMON 1,5 mg CAPSULAS DURAS EFG	Rivastigmina 1,5 mg cápsula	1,5 mg	Blister	56	cápsula	RIVASTIGMINA HIDROGENO TARTRATO 1,5 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	LABORATORIOS NORMON S.A.	0	1	0	0
691325	76049	RIVASTIGMINA NORMON 1,5 mg CAPSULAS DURAS EFG	Rivastigmina 1,5 mg cápsula	1,5 mg	Blister	112	cápsula	RIVASTIGMINA HIDROGENO TARTRATO 1,5 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	LABORATORIOS NORMON S.A.	0	1	0	0
691327	76050	RIVASTIGMINA NORMON 3 mg CAPSULAS DURAS EFG	Rivastigmina 3 mg cápsula	3 mg	Blister	112	cápsula	RIVASTIGMINA HIDROGENO TARTRATO 3 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	LABORATORIOS NORMON S.A.	0	1	0	0
691330	76050	RIVASTIGMINA NORMON 3 mg CAPSULAS DURAS EFG	Rivastigmina 3 mg cápsula	3 mg	Blister	56	cápsula	RIVASTIGMINA HIDROGENO TARTRATO 3 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	LABORATORIOS NORMON S.A.	0	1	0	0
691332	76051	RIVASTIGMINA NORMON 4,5 mg CAPSULAS DURAS EFG	Rivastigmina 4,5 mg cápsula	4,5 mg	Blister	56	cápsula	RIVASTIGMINA HIDROGENO TARTRATO 4,5 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	LABORATORIOS NORMON S.A.	0	1	0	0
691334	76051	RIVASTIGMINA NORMON 4,5 mg CAPSULAS DURAS EFG	Rivastigmina 4,5 mg cápsula	4,5 mg	Blister	112	cápsula	RIVASTIGMINA HIDROGENO TARTRATO 4,5 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	LABORATORIOS NORMON S.A.	0	1	0	0
691336	76052	RIVASTIGMINA NORMON 6 mg CAPSULAS DURAS EFG	Rivastigmina 6 mg cápsula	6 mg	Blister	56	cápsula	RIVASTIGMINA HIDROGENO TARTRATO 6 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	LABORATORIOS NORMON S.A.	0	1	0	0
691339	76052	RIVASTIGMINA NORMON 6 mg CAPSULAS DURAS EFG	Rivastigmina 6 mg cápsula	6 mg	Blister	112	cápsula	RIVASTIGMINA HIDROGENO TARTRATO 6 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	LABORATORIOS NORMON S.A.	0	1	0	0
691342	76055	RIVASTIGMINA FARMALIDER 2 mg/ ml SOLUCION ORAL EFG	Rivastigmina 2 mg/ml solución/suspensión oral	2 mg/ml	Frasco	125	ml	RIVASTIGMINA HIDROGENO TARTRATO 2 mg	VÍA ORAL	SOLUCIÓN ORAL	N06DA03 - Rivastigmina	FARMALIDER S.A.	0	1	0	0
691482	09599003	RIVASTIGMINA SANDOZ 1,5 mg CAPSULAS DURAS EFG	Rivastigmina 1,5 mg cápsula	1,5 mg	Blister	112	cápsula	RIVASTIGMINA HIDROGENO TARTRATO 1,5 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	SANDOZ GMBH	0	1	0	0
691483	09599001	RIVASTIGMINA SANDOZ 1,5 mg CAPSULAS DURAS EFG	Rivastigmina 1,5 mg cápsula	1,5 mg	Blister	28	cápsula	RIVASTIGMINA HIDROGENO TARTRATO 1,5 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	SANDOZ GMBH	0	1	0	0
691484	09599002	RIVASTIGMINA SANDOZ 1,5 mg CAPSULAS DURAS EFG	Rivastigmina 1,5 mg cápsula	1,5 mg	Blister	56	cápsula	RIVASTIGMINA HIDROGENO TARTRATO 1,5 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	SANDOZ GMBH	0	1	0	0
691488	09599007	RIVASTIGMINA SANDOZ 3 mg CAPSULAS DURAS EFG	Rivastigmina 3 mg cápsula	3 mg	Blister	112	cápsula	RIVASTIGMINA HIDROGENO TARTRATO 3 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	SANDOZ GMBH	0	1	0	0
691489	09599006	RIVASTIGMINA SANDOZ 3 mg CAPSULAS DURAS EFG	Rivastigmina 3 mg cápsula	3 mg	Blister	56	cápsula	RIVASTIGMINA HIDROGENO TARTRATO 3 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	SANDOZ GMBH	0	1	0	0
691490	09599015	RIVASTIGMINA SANDOZ 6 mg CAPSULAS DURAS EFG	Rivastigmina 6 mg cápsula	6 mg	Blister	112	cápsula	RIVASTIGMINA HIDROGENO TARTRATO 6 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	SANDOZ GMBH	0	1	0	0
691549	09599010	RIVASTIGMINA SANDOZ 4,5 mg CAPSULAS DURAS EFG	Rivastigmina 4,5 mg cápsula	4,5 mg	Blister	56	cápsula	RIVASTIGMINA HIDROGENO TARTRATO 4,5 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	SANDOZ GMBH	0	1	0	0
691551	09599011	RIVASTIGMINA SANDOZ 4,5 MG CAPSULAS DURAS EFG	Rivastigmina 4,5 mg cápsula	4,5 mg	Blister	112	cápsula	RIVASTIGMINA HIDROGENO TARTRATO 4,5 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	SANDOZ GMBH	0	1	0	0
691552	09599014	RIVASTIGMINA SANDOZ 6 mg CAPSULAS DURAS EFG	Rivastigmina 6 mg cápsula	6 mg	Blister	56	cápsula	RIVASTIGMINA HIDROGENO TARTRATO 6 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	SANDOZ GMBH	0	1	0	0
691750	76126	RIVASTIGMINA FARMALIDER 3 mg CAPSULAS DURAS EFG	Rivastigmina 3 mg cápsula	3 mg	Blister	28	cápsula	RIVASTIGMINA HIDROGENO TARTRATO 3 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	FARMALIDER S.A.	0	1	0	0
691751	76126	RIVASTIGMINA FARMALIDER 3 mg CAPSULAS DURAS EFG	Rivastigmina 3 mg cápsula	3 mg	Blister	56	cápsula	RIVASTIGMINA HIDROGENO TARTRATO 3 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	FARMALIDER S.A.	0	1	0	0
691753	76127	RIVASTIGMINA FARMALIDER 6 mg CAPSULAS DURAS EFG	Rivastigmina 6 mg cápsula	6 mg	Blister	28	cápsula	RIVASTIGMINA HIDROGENO TARTRATO 6 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	FARMALIDER S.A.	0	1	0	0
691757	76129	RIVASTIGMINA FARMALIDER 4.5 mg CAPSULAS DURAS EFG	Rivastigmina 4,5 mg cápsula	4,5 mg	Blister	28	cápsula	RIVASTIGMINA HIDROGENO TARTRATO 4,5 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	FARMALIDER S.A.	0	1	0	0
691759	76129	RIVASTIGMINA FARMALIDER 4.5 mg CAPSULAS DURAS EFG	Rivastigmina 4,5 mg cápsula	4,5 mg	Blister	56	cápsula	RIVASTIGMINA HIDROGENO TARTRATO 4,5 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	FARMALIDER S.A.	0	1	0	0
691761	76130	RIVASTIGMINA FARMALIDER 1.5 mg CAPSULAS DURAS EFG	Rivastigmina 1,5 mg cápsula	1,5 mg	Blister	28	cápsula	RIVASTIGMINA HIDROGENO TARTRATO 1,5 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	FARMALIDER S.A.	0	1	0	0
692375	76265	RIVASTIGMINA ABABOR 2 MG/ML SOLUCION ORAL EFG	Rivastigmina 2 mg/ml solución/suspensión oral	2 mg/ml	Frasco	120	ml	RIVASTIGMINA HIDROGENO TARTRATO 2 mg	VÍA ORAL	SOLUCIÓN ORAL	N06DA03 - Rivastigmina	ABABOR PHARMACEUTICALS S.L.	0	1	0	0
692387	76267	RIVASTIGMINA VIR 1.5 MG CAPSULAS DURAS EFG	Rivastigmina 1,5 mg cápsula	1,5 mg	Blister	28	cápsula	RIVASTIGMINA 1,5 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
692388	76267	RIVASTIGMINA VIR 1.5 MG CAPSULAS DURAS EFG	Rivastigmina 1,5 mg cápsula	1,5 mg	Blister	56	cápsula	RIVASTIGMINA 1,5 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
692389	76267	RIVASTIGMINA VIR 1.5 MG CAPSULAS DURAS EFG	Rivastigmina 1,5 mg cápsula	1,5 mg	Blister	112	cápsula	RIVASTIGMINA 1,5 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
692391	76268	RIVASTIGMINA VIR 3 MG CÁPSULAS DURAS EFG	Rivastigmina 3 mg cápsula	3 mg	Blister	56	cápsula	RIVASTIGMINA 3 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
692393	76268	RIVASTIGMINA VIR 3 MG CÁPSULAS DURAS EFG	Rivastigmina 3 mg cápsula	3 mg	Blister	112	cápsula	RIVASTIGMINA 3 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
692395	76269	RIVASTIGMINA VIR 4.5 MG CAPSULAS DURAS EFG	Rivastigmina 4,5 mg cápsula	4,5 mg	Blister	56	cápsula	RIVASTIGMINA 4,5 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
692396	76269	RIVASTIGMINA VIR 4.5 MG CAPSULAS DURAS EFG	Rivastigmina 4,5 mg cápsula	4,5 mg	Blister	112	cápsula	RIVASTIGMINA 4,5 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
692398	76270	RIVASTIGMINA VIR 6 MG CAPSULAS DURAS  EFG	Rivastigmina 6 mg cápsula	6 mg	Blister	56	cápsula	RIVASTIGMINA 6 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
692399	76270	RIVASTIGMINA VIR 6 MG CAPSULAS DURAS  EFG	Rivastigmina 6 mg cápsula	6 mg	Blister	112	cápsula	RIVASTIGMINA 6 mg	VÍA ORAL	CÁPSULA DURA	N06DA03 - Rivastigmina	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
