product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
21-0063-06	Brotmin 1000 mg film-coated tablets	21-0063	21-JUL-25	EE/H/0310/003	1000 mg	Film-coated tablet	1000 mg	Carton box, PVC/Al blister, N21	21
21-0063-07	Brotmin 1000 mg film-coated tablets	21-0063	21-JUL-25	EE/H/0310/003	1000 mg	Film-coated tablet	1000 mg	Carton box, PVC/Al blister, N30	30
21-0063-08	Brotmin 1000 mg film-coated tablets	21-0063	21-JUL-25	EE/H/0310/003	1000 mg	Film-coated tablet	1000 mg	Carton box, PVC/Al blister, N40	40
21-0063-09	Brotmin 1000 mg film-coated tablets	21-0063	21-JUL-25	EE/H/0310/003	1000 mg	Film-coated tablet	1000 mg	Carton box, PVC/Al blister, N50	50
21-0063-10	Brotmin 1000 mg film-coated tablets	21-0063	21-JUL-25	EE/H/0310/003	1000 mg	Film-coated tablet	1000 mg	Carton box, PVC/Al blister, N56	56
21-0063-11	Brotmin 1000 mg film-coated tablets	21-0063	21-JUL-25	EE/H/0310/003	1000 mg	Film-coated tablet	1000 mg	Carton box, PVC/Al blister, N60	60
21-0063-12	Brotmin 1000 mg film-coated tablets	21-0063	21-JUL-25	EE/H/0310/003	1000 mg	Film-coated tablet	1000 mg	Carton box, PVC/Al blister, N84	84
21-0063-13	Brotmin 1000 mg film-coated tablets	21-0063	21-JUL-25	EE/H/0310/003	1000 mg	Film-coated tablet	1000 mg	Carton box, PVC/Al blister, N90	90
21-0063-14	Brotmin 1000 mg film-coated tablets	21-0063	21-JUL-25	EE/H/0310/003	1000 mg	Film-coated tablet	1000 mg	Carton box, PVC/Al blister, N100	100
21-0063-15	Brotmin 1000 mg film-coated tablets	21-0063	21-JUL-25	EE/H/0310/003	1000 mg	Film-coated tablet	1000 mg	PVC/Al blister, N120	120
21-0063-16	Brotmin 1000 mg film-coated tablets	21-0063	21-JUL-25	EE/H/0310/003	1000 mg	Film-coated tablet	1000 mg	Carton box, PVC/Al blister, N300	300
21-0063-17	Brotmin 1000 mg film-coated tablets	21-0063	21-JUL-25	EE/H/0310/003	1000 mg	Film-coated tablet	1000 mg	Carton box, PVC/Al blister, N600	600
21-0063-18	Brotmin 1000 mg film-coated tablets	21-0063	21-JUL-25	EE/H/0310/003	1000 mg	Film-coated tablet	1000 mg	Carton box, PVC/Al blister, N1000	1000
